time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.2250,19.5581,1.6259,4.163,2,21.760,-0.867,0.830,3.3261,2.330,3.330,0,1
6.2280,19.5702,1.6290,4.165,2,21.760,-0.867,0.830,3.3205,2.330,3.330,0,1
6.2310,19.5823,1.6321,4.167,2,21.760,-0.867,0.830,3.3148,2.330,3.330,0,1
6.2340,19.5944,1.6352,4.169,2,21.760,-0.867,0.830,3.3093,2.330,3.330,0,1
6.2370,19.6065,1.6384,4.166,2,21.760,-0.867,0.830,3.3037,2.330,3.330,0,1
6.2400,19.6186,1.6415,4.173,2,21.760,-0.867,0.830,3.2982,2.330,3.330,0,1
6.2430,19.6308,1.6446,4.174,2,21.760,-0.867,0.830,3.2927,2.330,3.330,0,1
6.2460,19.6429,1.6477,4.167,2,21.760,-0.867,0.830,3.2873,2.330,3.330,0,1
6.2490,19.6550,1.6508,4.173,2,21.760,-0.867,0.830,3.2819,2.330,3.330,0,1
6.2520,19.6671,1.6540,4.173,2,21.760,-0.867,0.830,3.2765,2.330,3.330,0,1
6.2550,19.6793,1.6571,4.170,2,21.760,-0.867,0.830,3.2712,2.330,3.330,0,1
6.2580,19.6914,1.6602,4.174,2,21.760,-0.867,0.830,3.2659,2.330,3.330,0,1
6.2610,19.7035,1.6634,4.176,2,21.760,-0.867,0.830,3.2607,2.330,3.330,0,1
6.2640,19.7157,1.6666,4.177,2,21.760,-0.867,0.830,3.2555,2.330,3.330,0,1
6.2670,19.7278,1.6698,4.180,2,21.760,-0.867,0.830,3.2504,2.330,3.330,0,1
6.2700,19.7399,1.6729,4.182,2,21.760,-0.867,0.830,3.2453,2.330,3.330,0,1
6.2730,19.7521,1.6761,4.182,2,21.760,-0.867,0.830,3.2403,2.330,3.330,0,1
6.2760,19.7642,1.6793,4.182,2,21.760,-0.867,0.830,3.2353,2.330,3.330,0,1
6.2790,19.7764,1.6825,4.183,2,21.760,-0.867,0.830,3.2303,2.330,3.330,0,1
6.2820,19.7885,1.6856,4.183,2,21.760,-0.867,0.830,3.2253,2.330,3.330,0,1
6.2850,19.8006,1.6888,4.183,2,21.760,-0.867,0.830,3.2204,2.330,3.330,0,1
6.2880,19.8128,1.6919,4.184,2,21.760,-0.867,0.830,3.2156,2.330,3.330,0,1
6.2910,19.8249,1.6951,4.186,2,21.760,-0.867,0.830,3.2107,2.330,3.330,0,1
6.2940,19.8371,1.6982,4.186,2,21.760,-0.867,0.830,3.2059,2.330,3.330,0,1
6.2970,19.8493,1.7013,4.186,2,21.760,-0.867,0.830,3.2011,2.330,3.330,0,1
6.3000,19.8614,1.7044,4.187,2,21.760,-0.867,0.830,3.1964,2.330,3.330,0,1
6.3030,19.8736,1.7076,4.188,2,21.760,-0.867,0.830,3.1917,2.330,3.330,0,1
6.3060,19.8858,1.7107,4.188,2,21.760,-0.867,0.830,3.1870,2.330,3.330,0,1
6.3090,19.8980,1.7138,4.190,2,21.760,-0.867,0.830,3.1824,2.330,3.330,0,1
6.3120,19.9102,1.7168,4.190,2,21.760,-0.867,0.830,3.1777,2.330,3.330,0,1
6.3150,19.9224,1.7199,4.191,2,21.760,-0.867,0.830,3.1732,2.330,3.330,0,1
6.3180,19.9346,1.7230,4.193,2,21.760,-0.867,0.830,3.1686,2.330,3.330,0,1
6.3210,19.9468,1.7260,4.193,2,21.760,-0.867,0.830,3.1641,2.330,3.330,0,1
6.3240,19.9590,1.7291,4.194,2,21.760,-0.867,0.830,3.1596,2.330,3.330,0,1
6.3270,19.9712,1.7321,4.194,2,21.760,-0.867,0.830,3.1551,2.330,3.330,0,1
6.3300,19.9834,1.7351,4.195,2,21.760,-0.867,0.830,3.1507,2.330,3.330,0,1
6.3330,19.9957,1.7381,4.197,2,21.760,-0.867,0.830,3.1463,2.330,3.330,0,1
6.3360,20.0079,1.7411,4.199,2,21.760,-0.867,0.830,3.1420,2.330,3.330,0,1
6.3390,20.0201,1.7441,4.196,2,21.760,-0.867,0.830,3.1377,2.330,3.330,0,1
6.3420,20.0324,1.7471,4.198,2,21.760,-0.867,0.830,3.1334,2.330,3.330,0,1
6.3450,20.0446,1.7501,4.198,2,21.760,-0.867,0.830,3.1292,2.330,3.330,0,1
6.3480,20.0568,1.7531,4.199,2,21.760,-0.867,0.830,3.1250,2.330,3.330,0,1
6.3510,20.0691,1.7561,4.200,2,21.760,-0.867,0.830,3.1208,2.330,3.330,0,1
6.3540,20.0813,1.7591,4.201,2,21.760,-0.867,0.830,3.1167,2.330,3.330,0,1
6.3570,20.0936,1.7621,4.201,2,21.760,-0.867,0.830,3.1127,2.330,3.330,0,1
6.3600,20.1058,1.7650,4.201,2,21.760,-0.867,0.830,3.1087,2.330,3.330,0,1
6.3630,20.1181,1.7680,4.201,2,21.760,-0.867,0.830,3.1047,2.330,3.330,0,1
6.3660,20.1303,1.7710,4.201,2,21.760,-0.867,0.830,3.1008,2.330,3.330,0,1
6.3690,20.1426,1.7740,4.201,2,21.760,-0.867,0.830,3.0969,2.330,3.330,0,1
6.3720,20.1548,1.7770,4.200,2,21.760,-0.867,0.830,3.0930,2.330,3.330,0,1
6.3750,20.1671,1.7799,4.201,2,21.760,-0.867,0.830,3.0892,2.330,3.330,0,1
6.3780,20.1793,1.7829,4.202,2,21.760,-0.867,0.830,3.0855,2.330,3.330,0,1
6.3810,20.1916,1.7858,4.202,2,21.760,-0.867,0.830,3.0817,2.330,3.330,0,1
6.3840,20.2038,1.7887,4.202,2,21.760,-0.867,0.830,3.0780,2.330,3.330,0,1
6.3870,20.2161,1.7917,4.203,2,21.760,-0.867,0.830,3.0744,2.330,3.330,0,1
6.3900,20.2284,1.7946,4.203,2,21.760,-0.867,0.830,3.0708,2.330,3.330,0,1
6.3930,20.2406,1.7975,4.202,2,21.760,-0.867,0.830,3.0672,2.330,3.330,0,1
6.3960,20.2529,1.8004,4.203,2,21.760,-0.867,0.830,3.0636,2.330,3.330,0,1
6.3990,20.2652,1.8033,4.204,2,21.760,-0.867,0.830,3.0601,2.330,3.330,0,1
6.4020,20.2775,1.8061,4.204,2,21.760,-0.867,0.830,3.0567,2.330,3.330,0,1
6.4050,20.2898,1.8090,4.205,2,21.760,-0.867,0.830,3.0532,2.330,3.330,0,1
6.4080,20.3021,1.8119,4.205,2,21.760,-0.867,0.830,3.0498,2.330,3.330,0,1
6.4110,20.3144,1.8147,4.205,2,21.760,-0.867,0.830,3.0465,2.330,3.330,0,1
6.4140,20.3267,1.8176,4.204,2,21.760,-0.867,0.830,3.0432,2.330,3.330,0,1
6.4170,20.3390,1.8204,4.205,2,21.760,-0.867,0.830,3.0399,2.330,3.330,0,1
6.4200,20.3513,1.8233,4.204,2,21.760,-0.867,0.830,3.0367,2.330,3.330,0,1
6.4230,20.3635,1.8261,4.203,2,21.760,-0.867,0.830,3.0335,2.330,3.330,0,1
6.4260,20.3758,1.8289,4.202,2,21.760,-0.867,0.830,3.0304,2.330,3.330,0,1
6.4290,20.3881,1.8317,4.202,2,21.760,-0.867,0.830,3.0273,2.330,3.330,0,1
6.4320,20.4004,1.8345,4.202,2,21.760,-0.867,0.830,3.0242,2.330,3.330,0,1
6.4350,20.4127,1.8372,4.199,2,21.760,-0.867,0.830,3.0212,2.330,3.330,0,1
6.4380,20.4250,1.8400,4.197,2,21.760,-0.867,0.830,3.0182,2.330,3.330,0,1
6.4410,20.4373,1.8428,4.199,2,21.760,-0.867,0.830,3.0153,2.330,3.330,0,1
6.4440,20.4496,1.8455,4.197,2,21.760,-0.867,0.830,3.0124,2.330,3.330,0,1
6.4470,20.4619,1.8483,4.196,2,21.760,-0.867,0.830,3.0095,2.330,3.330,0,1
6.4500,20.4742,1.8510,4.195,2,21.760,-0.867,0.830,3.0067,2.330,3.330,0,1
6.4530,20.4865,1.8537,4.195,2,21.760,-0.867,0.830,3.0039,2.330,3.330,0,1
6.4560,20.4988,1.8564,4.196,2,21.760,-0.867,0.830,3.0012,2.330,3.330,0,1
6.4590,20.5111,1.8591,4.198,2,21.760,-0.867,0.830,2.9985,2.330,3.330,0,1
6.4620,20.5234,1.8618,4.198,2,21.760,-0.867,0.830,2.9959,2.330,3.330,0,1
6.4650,20.5357,1.8645,4.198,2,21.760,-0.867,0.830,2.9933,2.330,3.330,0,1
6.4680,20.5480,1.8672,4.198,2,21.760,-0.867,0.830,2.9907,2.330,3.330,0,1
6.4710,20.5604,1.8699,4.202,2,21.760,-0.867,0.830,2.9882,2.330,3.330,0,1
6.4740,20.5727,1.8726,4.204,2,21.760,-0.867,0.830,2.9858,2.330,3.330,0,1
6.4770,20.5850,1.8753,4.204,2,21.760,-0.867,0.830,2.9834,2.330,3.330,0,1
6.4800,20.5973,1.8780,4.204,2,21.760,-0.867,0.830,2.9810,2.330,3.330,0,1
6.4830,20.6096,1.8807,4.205,2,21.760,-0.867,0.830,2.9787,2.330,3.330,0,1
6.4860,20.6220,1.8834,4.206,2,21.760,-0.867,0.830,2.9765,2.330,3.330,0,1
6.4890,20.6343,1.8861,4.206,2,21.760,-0.867,0.830,2.9743,2.330,3.330,0,1
6.4920,20.6466,1.8888,4.208,2,21.760,-0.867,0.830,2.9721,2.330,3.330,0,1
6.4950,20.6590,1.8915,4.210,2,21.760,-0.867,0.830,2.9700,2.330,3.330,0,1
6.4980,20.6713,1.8941,4.208,2,21.760,-0.867,0.830,2.9679,2.330,3.330,0,1
6.5010,20.6836,1.8968,4.210,2,21.760,-0.867,0.830,2.9659,2.330,3.330,0,1
6.5040,20.6960,1.8994,4.209,2,21.760,-0.867,0.830,2.9639,2.330,3.330,0,1
6.5070,20.7083,1.9021,4.210,2,21.760,-0.867,0.830,2.9619,2.330,3.330,0,1
6.5100,20.7207,1.9047,4.211,2,21.760,-0.867,0.830,2.9600,2.330,3.330,0,1
6.5130,20.7330,1.9073,4.211,2,21.760,-0.867,0.830,2.9581,2.330,3.330,0,1
6.5160,20.7454,1.9099,4.210,2,21.760,-0.867,0.830,2.9563,2.330,3.330,0,1
6.5190,20.7578,1.9125,4.210,2,21.760,-0.867,0.830,2.9545,2.330,3.330,0,1
6.5220,20.7701,1.9151,4.209,2,21.760,-0.867,0.830,2.9528,2.330,3.330,0,1
6.5250,20.7825,1.9176,4.210,2,21.760,-0.867,0.830,2.9511,2.330,3.330,0,1
6.5280,20.7949,1.9202,4.212,2,21.760,-0.867,0.830,2.9494,2.330,3.330,0,1
6.5310,20.8073,1.9228,4.213,2,21.760,-0.867,0.830,2.9478,2.330,3.330,0,1
6.5340,20.8196,1.9253,4.212,2,21.760,-0.867,0.830,2.9463,2.330,3.330,0,1
6.5370,20.8320,1.9278,4.213,2,21.760,-0.867,0.830,2.9447,2.330,3.330,0,1
6.5400,20.8444,1.9304,4.215,2,21.760,-0.867,0.830,2.9433,2.330,3.330,0,1
6.5430,20.8568,1.9329,4.216,2,21.760,-0.867,0.830,2.9418,2.330,3.330,0,1
6.5460,20.8692,1.9354,4.219,2,21.760,-0.867,0.830,2.9404,2.330,3.330,0,1
6.5490,20.8816,1.9379,4.220,2,21.760,-0.867,0.830,2.9391,2.330,3.330,0,1
6.5520,20.8940,1.9404,4.221,2,21.760,-0.867,0.830,2.9378,2.330,3.330,0,1
6.5550,20.9064,1.9429,4.222,2,21.760,-0.867,0.830,2.9365,2.330,3.330,0,1
6.5580,20.9189,1.9453,4.221,2,21.760,-0.867,0.830,2.9353,2.330,3.330,0,1
6.5610,20.9313,1.9478,4.224,2,21.760,-0.867,0.830,2.9341,2.330,3.330,0,1
6.5640,20.9437,1.9502,4.225,2,21.760,-0.867,0.830,2.9330,2.330,3.330,0,1
6.5670,20.9561,1.9527,4.226,2,21.760,-0.867,0.830,2.9319,2.330,3.330,0,1
6.5700,20.9686,1.9551,4.225,2,21.760,-0.867,0.830,2.9309,2.330,3.330,0,1
6.5730,20.9810,1.9576,4.227,2,21.760,-0.867,0.830,2.9299,2.330,3.330,0,1
6.5760,20.9934,1.9600,4.227,2,21.760,-0.867,0.830,2.9289,2.330,3.330,0,1
6.5790,21.0059,1.9624,4.228,2,21.760,-0.867,0.830,2.9280,2.330,3.330,0,1
6.5820,21.0183,1.9649,4.228,2,21.760,-0.867,0.830,2.9272,2.330,3.330,0,1
6.5850,21.0308,1.9673,4.230,2,21.760,-0.867,0.830,2.9264,2.330,3.330,0,1
6.5880,21.0432,1.9697,4.230,2,21.760,-0.867,0.830,2.9257,2.330,3.330,0,1
6.5910,21.0557,1.9721,4.231,2,21.760,-0.867,0.830,2.9250,2.330,3.330,0,1
6.5940,21.0681,1.9745,4.232,2,21.760,-0.867,0.830,2.9243,2.330,3.330,0,1
6.5970,21.0806,1.9769,4.233,2,21.760,-0.867,0.830,2.9237,2.330,3.330,0,1
6.6000,21.0931,1.9792,4.234,2,21.760,-0.867,0.830,2.9232,2.330,3.330,0,1
6.6030,21.1056,1.9816,4.234,2,21.760,-0.867,0.830,2.9226,2.330,3.330,0,1
6.6060,21.1180,1.9840,4.236,2,21.760,-0.867,0.830,2.9222,2.330,3.330,0,1
6.6090,21.1305,1.9863,4.238,2,21.760,-0.867,0.830,2.9218,2.330,3.330,0,1
6.6120,21.1430,1.9887,4.240,2,21.760,-0.867,0.830,2.9214,2.330,3.330,0,1
6.6150,21.1555,1.9910,4.240,2,21.760,-0.867,0.830,2.9211,2.330,3.330,0,1
6.6180,21.1680,1.9934,4.241,2,21.760,-0.867,0.830,2.9208,2.330,3.330,0,1
6.6210,21.1805,1.9957,4.243,2,21.760,-0.867,0.830,2.9206,2.330,3.330,0,1
6.6240,21.1931,1.9980,4.244,2,21.760,-0.867,0.830,2.9204,2.330,3.330,0,1
6.6270,21.2056,2.0004,4.247,2,21.760,-0.867,0.830,2.9203,2.330,3.330,0,1
6.6300,21.2181,2.0027,4.248,2,21.760,-0.867,0.830,2.9202,2.330,3.330,0,1
6.6330,21.2306,2.0050,4.244,2,21.760,-0.867,0.830,2.9202,2.330,3.330,0,1
6.6360,21.2432,2.0073,4.247,2,21.760,-0.867,0.830,2.9202,2.330,3.330,0,1
6.6390,21.2557,2.0096,4.239,2,21.760,-0.867,0.830,2.9203,2.330,3.330,0,1
6.6420,21.2682,2.0119,4.244,2,21.760,-0.867,0.830,2.9204,2.330,3.330,0,1
6.6450,21.2807,2.0142,4.250,2,21.760,-0.867,0.830,2.9206,2.330,3.330,0,1
6.6480,21.2933,2.0165,4.255,2,21.760,-0.867,0.830,2.9209,2.330,3.330,0,1
6.6510,21.3059,2.0188,4.253,2,21.760,-0.867,0.830,2.9211,2.330,3.330,0,1
6.6540,21.3184,2.0211,4.253,2,21.760,-0.867,0.830,2.9215,2.330,3.330,0,1
6.6570,21.3310,2.0234,4.253,2,21.760,-0.867,0.830,2.9219,2.330,3.330,0,1
6.6600,21.3435,2.0257,4.254,2,21.760,-0.867,0.830,2.9223,2.330,3.330,0,1
6.6630,21.3561,2.0279,4.254,2,21.760,-0.867,0.830,2.9227,2.330,3.330,0,1
6.6660,21.3687,2.0302,4.257,2,21.760,-0.867,0.830,2.9233,2.330,3.330,0,1
6.6690,21.3813,2.0324,4.259,2,21.760,-0.867,0.830,2.9238,2.330,3.330,0,1
6.6720,21.3939,2.0346,4.259,2,21.760,-0.867,0.830,2.9244,2.330,3.330,0,1
6.6750,21.4064,2.0369,4.254,2,21.760,-0.867,0.830,2.9251,2.330,3.330,0,1
6.6780,21.4190,2.0391,4.255,2,21.760,-0.867,0.830,2.9259,2.330,3.330,0,1
6.6810,21.4316,2.0414,4.257,2,21.760,-0.867,0.830,2.9267,2.330,3.330,0,1
6.6840,21.4442,2.0437,4.258,2,21.760,-0.867,0.830,2.9275,2.330,3.330,0,1
6.6870,21.4568,2.0460,4.260,2,21.760,-0.867,0.830,2.9285,2.330,3.330,0,1
6.6900,21.4694,2.0482,4.261,2,21.760,-0.867,0.830,2.9295,2.330,3.330,0,1
6.6930,21.4819,2.0505,4.261,2,21.760,-0.867,0.830,2.9305,2.330,3.330,0,1
6.6960,21.4945,2.0528,4.262,2,21.760,-0.867,0.830,2.9316,2.330,3.330,0,1
6.6990,21.5071,2.0551,4.259,2,21.760,-0.867,0.830,2.9328,2.330,3.330,0,1
6.7020,21.5197,2.0575,4.263,2,21.760,-0.867,0.830,2.9341,2.330,3.330,0,1
6.7050,21.5323,2.0598,4.265,2,21.760,-0.867,0.830,2.9354,2.330,3.330,0,1
6.7080,21.5449,2.0621,4.261,2,21.760,-0.867,0.830,2.9368,2.330,3.330,0,1
6.7110,21.5575,2.0645,4.264,2,21.760,-0.867,0.830,2.9382,2.330,3.330,0,1
6.7140,21.5701,2.0669,4.264,2,21.760,-0.867,0.830,2.9398,2.330,3.330,0,1
6.7170,21.5826,2.0692,4.264,2,21.760,-0.867,0.830,2.9414,2.330,3.330,0,1
6.7200,21.5952,2.0716,4.264,2,21.760,-0.867,0.830,2.9430,2.330,3.330,0,1
6.7230,21.6078,2.0740,4.264,2,21.760,-0.867,0.830,2.9447,2.330,3.330,0,1
6.7260,21.6204,2.0764,4.263,2,21.760,-0.867,0.830,2.9465,2.330,3.330,0,1
6.7290,21.6330,2.0789,4.263,2,21.760,-0.867,0.830,2.9484,2.330,3.330,0,1
6.7320,21.6455,2.0813,4.266,2,21.760,-0.867,0.830,2.9503,2.330,3.330,0,1
6.7350,21.6581,2.0837,4.264,2,21.760,-0.867,0.830,2.9523,2.330,3.330,0,1
6.7380,21.6707,2.0862,4.266,2,21.760,-0.867,0.830,2.9543,2.330,3.330,0,1
6.7410,21.6833,2.0887,4.263,2,21.760,-0.867,0.830,2.9564,2.330,3.330,0,1
6.7440,21.6958,2.0912,4.265,2,21.760,-0.867,0.830,2.9586,2.330,3.330,0,1
6.7470,21.7084,2.0937,4.267,2,21.760,-0.867,0.830,2.9609,2.330,3.330,0,1
6.7500,21.7210,2.0962,4.269,2,21.760,-0.867,0.830,2.9632,2.330,3.330,0,1
6.7530,21.7336,2.0988,4.273,2,21.760,-0.867,0.830,2.9656,2.330,3.330,0,1
6.7560,21.7461,2.1013,4.273,2,21.760,-0.867,0.830,2.9681,2.330,3.330,0,1
6.7590,21.7587,2.1039,4.274,2,21.760,-0.867,0.830,2.9706,2.330,3.330,0,1
6.7620,21.7713,2.1064,4.276,2,21.760,-0.867,0.830,2.9732,2.330,3.330,0,1
6.7650,21.7839,2.1090,4.279,2,21.760,-0.867,0.830,2.9759,2.330,3.330,0,1
6.7680,21.7965,2.1116,4.280,2,21.760,-0.867,0.830,2.9786,2.330,3.330,0,1
6.7710,21.8091,2.1142,4.282,2,21.760,-0.867,0.830,2.9813,2.330,3.330,0,1
6.7740,21.8217,2.1168,4.284,2,21.760,-0.867,0.830,2.9842,2.330,3.330,0,1
6.7770,21.8343,2.1194,4.285,2,21.760,-0.867,0.830,2.9870,2.330,3.330,0,1
6.7800,21.8469,2.1220,4.287,2,21.760,-0.867,0.830,2.9900,2.330,3.330,0,1
6.7830,21.8595,2.1246,4.288,2,21.760,-0.867,0.830,2.9929,2.330,3.330,0,1
6.7860,21.8721,2.1272,4.289,2,21.760,-0.867,0.830,2.9960,2.330,3.330,0,1
6.7890,21.8847,2.1298,4.290,2,21.760,-0.867,0.830,2.9991,2.330,3.330,0,1
6.7920,21.8973,2.1324,4.290,2,21.760,-0.867,0.830,3.0022,2.330,3.330,0,1
6.7950,21.9099,2.1350,4.290,2,21.760,-0.867,0.830,3.0054,2.330,3.330,0,1
6.7980,21.9225,2.1376,4.289,2,21.760,-0.867,0.830,3.0087,2.330,3.330,0,1
