time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.4020,13.0561,2.8868,4.067,4,15.955,1.813,0.597,3.0913,2.097,3.097,0,1
6.4050,13.0673,2.8920,4.068,4,15.955,1.813,0.597,3.0826,2.097,3.097,0,1
6.4080,13.0785,2.8971,4.066,4,15.955,1.813,0.597,3.0740,2.097,3.097,0,1
6.4110,13.0896,2.9023,4.066,4,15.955,1.813,0.597,3.0655,2.097,3.097,0,1
6.4140,13.1007,2.9075,4.065,4,15.955,1.813,0.597,3.0569,2.097,3.097,0,1
6.4170,13.1118,2.9128,4.065,4,15.955,1.813,0.597,3.0484,2.097,3.097,0,1
6.4200,13.1229,2.9180,4.064,4,15.955,1.813,0.597,3.0400,2.097,3.097,0,1
6.4230,13.1340,2.9233,4.064,4,15.955,1.813,0.597,3.0316,2.097,3.097,0,1
6.4260,13.1451,2.9286,4.063,4,15.955,1.813,0.597,3.0232,2.097,3.097,0,1
6.4290,13.1562,2.9339,4.062,4,15.955,1.813,0.597,3.0149,2.097,3.097,0,1
6.4320,13.1673,2.9392,4.062,4,15.955,1.813,0.597,3.0066,2.097,3.097,0,1
6.4350,13.1783,2.9446,4.062,4,15.955,1.813,0.597,2.9983,2.097,3.097,0,1
6.4380,13.1894,2.9499,4.063,4,15.955,1.813,0.597,2.9901,2.097,3.097,0,1
6.4410,13.2004,2.9553,4.059,4,15.955,1.813,0.597,2.9820,2.097,3.097,0,1
6.4440,13.2115,2.9607,4.057,4,15.955,1.813,0.597,2.9739,2.097,3.097,0,1
6.4470,13.2225,2.9661,4.054,4,15.955,1.813,0.597,2.9658,2.097,3.097,0,1
6.4500,13.2335,2.9715,4.051,4,15.955,1.813,0.597,2.9578,2.097,3.097,0,1
6.4530,13.2445,2.9769,4.047,4,15.955,1.813,0.597,2.9498,2.097,3.097,0,1
6.4560,13.2554,2.9823,4.042,4,15.955,1.813,0.597,2.9419,2.097,3.097,0,1
6.4590,13.2664,2.9878,4.039,4,15.955,1.813,0.597,2.9340,2.097,3.097,0,1
6.4620,13.2773,2.9933,4.036,4,15.955,1.813,0.597,2.9262,2.097,3.097,0,1
6.4650,13.2882,2.9988,4.033,4,15.955,1.813,0.597,2.9185,2.097,3.097,0,1
6.4680,13.2991,3.0043,4.027,4,15.955,1.813,0.597,2.9108,2.097,3.097,0,1
6.4710,13.3100,3.0098,4.023,4,15.955,1.813,0.597,2.9031,2.097,3.097,0,1
6.4740,13.3209,3.0153,4.017,4,15.955,1.813,0.597,2.8955,2.097,3.097,0,1
6.4770,13.3317,3.0208,4.013,4,15.955,1.813,0.597,2.8880,2.097,3.097,0,1
6.4800,13.3425,3.0264,4.010,4,15.955,1.813,0.597,2.8805,2.097,3.097,0,1
6.4830,13.3533,3.0320,4.005,4,15.955,1.813,0.597,2.8731,2.097,3.097,0,1
6.4860,13.3641,3.0376,4.001,4,15.955,1.813,0.597,2.8658,2.097,3.097,0,1
6.4890,13.3748,3.0432,3.995,4,15.955,1.813,0.597,2.8584,2.097,3.097,0,1
6.4920,13.3855,3.0488,3.989,4,15.955,1.813,0.597,2.8512,2.097,3.097,0,1
6.4950,13.3962,3.0544,3.984,4,15.955,1.813,0.597,2.8440,2.097,3.097,0,1
6.4980,13.4069,3.0600,3.981,4,15.955,1.813,0.597,2.8369,2.097,3.097,0,1
6.5010,13.4176,3.0657,3.975,4,15.955,1.813,0.597,2.8298,2.097,3.097,0,1
6.5040,13.4282,3.0714,3.970,4,15.955,1.813,0.597,2.8228,2.097,3.097,0,1
6.5070,13.4389,3.0770,3.965,4,15.955,1.813,0.597,2.8158,2.097,3.097,0,1
6.5100,13.4495,3.0827,3.960,4,15.955,1.813,0.597,2.8089,2.097,3.097,0,1
6.5130,13.4601,3.0884,3.954,4,15.955,1.813,0.597,2.8020,2.097,3.097,0,1
6.5160,13.4706,3.0941,3.949,4,15.955,1.813,0.597,2.7952,2.097,3.097,0,1
6.5190,13.4812,3.0998,3.944,4,15.955,1.813,0.597,2.7885,2.097,3.097,0,1
6.5220,13.4917,3.1056,3.940,4,15.955,1.813,0.597,2.7818,2.097,3.097,0,1
6.5250,13.5022,3.1113,3.934,4,15.955,1.813,0.597,2.7752,2.097,3.097,0,1
6.5280,13.5127,3.1171,3.930,4,15.955,1.813,0.597,2.7687,2.097,3.097,0,1
6.5310,13.5232,3.1228,3.923,4,15.955,1.813,0.597,2.7622,2.097,3.097,0,1
6.5340,13.5336,3.1286,3.922,4,15.955,1.813,0.597,2.7557,2.097,3.097,0,1
6.5370,13.5440,3.1343,3.868,4,15.955,1.813,0.597,2.7494,2.097,3.097,0,1
6.5400,13.5544,3.1400,3.906,4,15.955,1.813,0.597,2.7430,2.097,3.097,0,1
6.5430,13.5647,3.1458,3.875,4,15.955,1.813,0.597,2.7368,2.097,3.097,0,1
6.5460,13.5751,3.1515,3.888,4,15.955,1.813,0.597,2.7305,2.097,3.097,0,1
6.5490,13.5854,3.1573,3.877,4,15.955,1.813,0.597,2.7244,2.097,3.097,0,1
