sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778651816.107262,0,1.729496,-0.023554,-0.000695,-0.0181,0.0531,-0.000853,1.648994,-0.000000,-0.000000,-0.0020,1.729388,-0.023119,-0.000689,-0.0049,0.0002,0.000009,-0.108242,0.0000,1.729388,0.000000,-0.000000,5.0000,0.000000,2.000000,3413.2338,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.42,8.94,43.77,2.95,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-8444.101116673719,-7939.8428598593455,-0.103179,-0.108751,6559.4,6061.2,-0.047793,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778651816.113607,1,1.725983,-0.036938,-0.000172,0.1021,-0.0174,0.000114,1.648913,-0.000001,-0.000000,-0.0094,1.726695,-0.036617,-0.000169,0.0176,0.0003,0.000014,-0.017777,0.0000,1.726695,0.000000,-0.000000,5.0000,0.000000,2.000000,3035.5839,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.2240,14.86,8.19,37.90,3.92,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-7469.113632895721,-7105.877063092091,-0.076705,-0.081076,6556.0,6064.5,-0.041983,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778651816.125710,2,1.640105,0.047656,0.006781,-0.0369,-0.0683,0.001364,1.648775,-0.000002,-0.000001,-0.0124,1.640609,0.047810,0.006783,0.0145,0.0003,0.000012,-0.008732,0.0000,1.640609,0.000000,0.000000,5.0000,0.000000,2.000000,3033.3904,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0854,0.0000,0.000000,0.2480,12.70,7.40,32.80,2.95,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-4454.132126328198,-4297.030723658108,-0.036382,-0.038183,6551.2,6069.4,-0.033513,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778651816.137621,3,1.647964,0.036991,0.000568,0.0185,0.0213,-0.000625,1.648627,-0.000004,-0.000003,-0.0120,1.648428,0.037144,0.000570,0.0158,0.0005,0.000021,0.006051,0.0000,1.648428,0.000000,0.000000,5.0000,0.000000,2.000000,3029.1001,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.2720,10.85,6.75,28.45,3.03,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,-4569.804582541431,-4453.538974828194,-0.037212,-0.039462,6545.2,6075.4,-0.023035,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778651816.149618,4,1.721982,0.058183,0.009467,-0.0236,-0.0054,-0.000639,1.648492,-0.000007,-0.000005,-0.0106,1.722314,0.058298,0.009468,0.0133,0.0006,0.000024,0.027436,0.0000,1.722314,0.000000,-0.000000,5.0000,0.000000,2.000000,3024.0160,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1014,0.0000,0.000000,0.2960,9.28,6.16,24.73,2.84,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-3525.183765116079,-3559.872470285601,-0.027523,-0.030155,6537.8,6082.7,-0.010243,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778651816.161676,5,1.596058,0.040876,0.007241,0.0164,-0.0327,-0.001401,1.648463,-0.000004,-0.000003,0.0004,1.596371,0.040915,0.007239,0.0147,0.0003,0.000009,0.060266,0.0000,1.596371,0.000000,0.000000,5.0000,0.000000,2.000000,3015.1691,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1104,0.0000,0.000000,0.3200,7.96,5.72,21.65,3.24,-0.000004,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,-1158.4703292547638,-1561.1466240131033,-0.008662,-0.012577,6527.9,6092.7,0.007109,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778651816.173564,6,1.697093,0.008991,0.005165,-0.0721,0.0598,-0.000533,1.648468,0.000002,-0.000000,0.0002,1.697318,0.009108,0.005165,0.0123,0.0014,0.000048,0.077404,0.0000,1.697318,0.000000,-0.000000,5.0000,0.000000,2.000000,3010.5153,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1200,0.0000,0.000000,0.3440,6.82,5.33,18.96,3.10,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-3766.361920062439,-3916.8614315868185,-0.029784,-0.033619,6522.2,6098.4,0.017084,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778651816.185655,7,1.586772,-0.018601,-0.001250,-0.0588,0.0346,-0.002734,1.648453,0.000007,0.000003,-0.0009,1.586935,-0.018466,-0.001252,0.0103,0.0024,0.000060,0.092553,0.0000,1.586935,0.000000,0.000000,5.0000,0.000000,2.000000,3006.8568,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1302,0.0000,0.000000,0.3680,5.85,5.00,16.70,3.13,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-4388.824291021274,-4725.362098725003,-0.035726,-0.042306,6517.2,6103.4,0.025826,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778651816.197761,8,1.644009,-0.041380,0.000653,0.0648,-0.0019,0.000428,1.648434,0.000014,0.000007,-0.0008,1.644319,-0.041277,0.000652,0.0213,0.0024,0.000060,0.110778,0.0000,1.644319,0.000000,0.000000,5.0000,0.000000,2.000000,3002.7666,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1409,0.0000,0.000000,0.3920,5.05,4.80,14.89,3.67,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-3551.869477498855,-3823.5377520835955,-0.028338,-0.033102,6511.6,6109.0,0.035584,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778651816.210190,9,1.547308,0.006717,-0.001048,0.0142,-0.0848,-0.000832,1.648415,0.000021,0.000011,-0.0007,1.547571,0.006685,-0.001052,0.0203,-0.0008,-0.000056,0.128963,0.0000,1.547571,0.000000,0.000000,5.0000,0.000000,2.000000,2998.1825,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1522,0.0000,0.000000,0.4160,4.36,4.65,13.37,3.83,0.000021,0.0006,-5.0007,0.008000,0.233994,-0.0255,-0.481268,-0.004059,-0.001600,0.0,0.0,1359.5543393847624,683.2686388840568,0.010486,0.005578,6506.2,6114.4,0.045006,0.000000,0.000000,0.5000,1.0000,,,,,
