time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.284000,8.675139,-0.004839,0.780129,4.397731,4.391171,-0.201565,-0.155291,-0.256298,0.418249,0.000000,0,0,9.280678
4.386000,9.121587,-0.059035,0.774891,4.413514,4.417223,-0.171838,-0.165992,-0.087088,0.383552,0.000000,0,0,8.870365
4.488000,9.570093,-0.115728,0.773288,4.437778,4.442142,-0.121969,-0.085970,0.076637,0.357728,0.000000,0,0,8.462134
4.590000,10.020640,-0.169699,0.775975,4.443695,4.444109,-0.050173,-0.021353,0.145899,0.000000,0.069371,0,0,8.054792
4.692000,10.468247,-0.218017,0.777819,4.376682,4.377826,0.006152,0.014973,0.359414,0.000000,0.080764,0,0,7.652284
4.794000,10.906518,-0.257551,0.777118,4.247539,4.251263,0.077247,0.058327,0.519103,0.293542,0.096729,0,0,7.259462
4.896000,11.332301,-0.287310,0.774616,4.125415,4.122336,0.132917,0.107256,0.464291,0.276686,0.107300,0,0,6.878609
4.998000,11.746170,-0.306383,0.773562,4.007713,4.005749,0.170688,0.138902,0.616526,0.262872,0.113996,0,0,6.508454
5.100000,12.150249,-0.314490,0.774447,3.916605,3.913333,0.222583,0.171990,0.666468,0.000000,0.119102,0,0,6.146535
5.202000,12.544016,-0.309495,0.774273,3.790158,3.792376,0.270409,0.177465,0.577136,0.000000,0.122637,0,0,5.791933
5.304000,12.923269,-0.296086,0.770738,3.626784,3.630599,0.239263,0.173580,0.353176,0.000000,0.116178,0,0,5.450014
5.406000,13.283764,-0.279797,0.769615,3.431624,3.435689,0.197534,0.156299,0.355230,0.000000,0.097780,0,0,5.126757
5.508000,13.623792,-0.261210,0.770444,3.238516,3.237979,0.171618,0.132400,0.281899,0.000000,0.078356,0,0,4.823633
5.610000,13.943522,-0.239819,0.771546,3.047510,3.045604,0.155317,0.085821,0.100826,0.000000,0.057796,0,0,4.539854
5.712000,14.245199,-0.219028,0.771568,2.891532,2.889626,0.093109,0.044884,-0.104677,0.206705,0.000000,0,0,4.274980
5.814000,14.534335,-0.205307,0.770664,2.798146,2.797073,0.005103,-0.000787,-0.238575,0.251667,0.000000,0,0,4.027951
5.916000,14.817928,-0.199803,0.769733,2.772886,2.769352,-0.065038,-0.064716,-0.509873,0.315695,0.000000,0,0,3.794163
6.018000,15.100352,-0.203549,0.771298,2.768826,2.762020,-0.149531,-0.144091,-0.782443,0.408995,0.000000,0,0,3.571602
6.120000,15.384125,-0.219335,0.774090,2.808684,2.804801,-0.223517,-0.176928,-0.853336,0.506995,0.000000,0,0,3.361362
6.222000,15.674164,-0.246043,0.774041,2.886448,2.887353,-0.274299,-0.205097,-1.000000,0.613738,0.000000,0,0,3.160876
6.324000,15.973533,-0.284537,0.775285,3.008382,3.004815,-0.316844,-0.245959,-1.000000,0.739262,0.000000,0,0,2.971021
6.426000,16.285203,-0.335266,0.777003,3.145209,3.142399,-0.356138,-0.266474,-1.000000,0.821161,0.000000,0,0,2.793410
6.528000,16.608234,-0.398818,0.775160,3.272035,3.272163,-0.395739,-0.262789,-1.000000,0.878725,0.000000,0,0,2.633341
6.630000,16.942418,-0.476147,0.772370,3.405270,3.404248,-0.412589,-0.281219,-0.920492,0.918373,0.000000,0,0,2.496539
6.732000,17.287855,-0.565537,0.771811,3.520055,3.526807,-0.424658,-0.300242,-1.000000,0.966111,0.000000,0,0,2.386870
6.834000,17.639954,-0.668527,0.777733,3.601188,3.610534,-0.423653,-0.329144,-1.000000,0.981183,0.000000,0,0,2.313175
6.936000,17.996468,-0.784204,0.784138,3.675926,3.683251,-0.411914,-0.370337,1.000000,0.000000,1.000000,0,0,2.279828
7.038000,18.345411,-0.906053,0.784945,3.513114,3.520076,-0.271704,-0.374234,1.000000,0.990423,0.000115,0,0,2.286824
7.140000,18.679515,-1.020487,0.781955,3.442415,3.436347,-0.125538,-0.204532,1.000000,0.993849,0.000074,0,0,2.320727
7.242000,19.015558,-1.128530,0.779234,3.504984,3.495325,0.001580,-0.076113,1.000000,0.995850,0.000050,0,0,2.376055
7.344000,19.362145,-1.230479,0.780088,3.582951,3.582873,0.099646,0.029555,1.000000,0.997334,0.000032,0,0,2.451982
7.446000,19.719591,-1.325202,0.782520,3.654868,3.660063,0.182785,0.116886,1.000000,0.998202,0.000022,0,0,2.548349
7.548000,20.087352,-1.411135,0.783521,3.733350,3.732228,0.239361,0.195269,0.933756,0.998446,0.000000,0,0,2.664319
7.650000,20.465553,-1.487249,0.781865,3.812138,3.813030,0.274971,0.237175,0.772564,0.998191,0.000000,0,0,2.799382
7.752000,20.854631,-1.553538,0.776954,3.903057,3.901605,0.298045,0.284435,0.643596,0.997894,0.000000,0,0,2.954021
7.854000,21.255587,-1.608843,0.773678,4.020624,4.011899,0.315743,0.261111,0.487680,0.997344,0.000000,0,0,3.127801
7.956000,21.669118,-1.653866,0.771613,4.128568,4.119554,0.324373,0.243061,0.458382,0.997173,0.000000,0,0,3.322110
8.058000,22.093532,-1.688515,0.770797,4.177168,4.190945,0.333728,0.229023,0.590746,0.997744,0.000000,0,0,3.536486
8.160000,22.524786,-1.713248,0.777241,4.239525,4.247567,0.338094,0.258529,0.574808,0.997593,0.000000,0,0,3.769208
8.262000,22.961562,-1.727717,0.781081,4.295081,4.297362,0.317122,0.275928,0.409603,0.996489,0.000000,0,0,4.018467
8.364000,23.403648,-1.734335,0.780457,4.350114,4.348080,0.267127,0.249316,0.341928,0.995661,0.000000,0,0,4.285158
8.466000,23.850184,-1.734013,0.780592,4.392030,4.390262,0.226857,0.228819,0.327008,0.995007,0.000000,0,0,4.568338
8.568000,24.300411,-1.726941,0.781579,4.426187,4.427610,0.199936,0.209073,0.295637,0.994140,0.000000,0,0,4.866456
8.670000,24.753821,-1.713107,0.781576,4.461707,4.461247,0.158521,0.170652,0.177316,0.992363,0.000000,0,0,5.177995
8.772000,25.210343,-1.695662,0.780032,4.494529,4.493000,0.118579,0.124829,0.091076,0.990504,0.000000,0,0,5.503922
8.874000,25.669755,-1.675860,0.778505,4.522440,4.520156,0.079359,0.073133,0.012031,0.988696,0.000000,0,0,5.843630
8.976000,26.131534,-1.656827,0.777110,4.540714,4.540713,0.031621,0.042791,-0.054734,0.987114,0.000000,0,0,6.197359
9.078000,26.595294,-1.640773,0.777386,4.556873,4.560362,-0.017170,0.003645,-0.111966,0.985937,0.000000,0,0,6.564700
9.180000,27.062735,-1.628100,0.774911,4.665921,4.652158,-0.043193,-0.036115,-0.252376,0.983994,0.000000,0,0,6.945920
9.282000,27.545001,-1.618636,0.772680,4.710947,4.713494,-0.073332,-0.082611,-1.000000,0.000000,0.573359,0,0,7.349293
9.384000,28.016851,-1.617432,0.775993,4.587487,4.598269,-0.109591,-0.119345,-0.310526,0.987391,0.000000,0,0,7.065251
9.486000,28.490004,-1.625272,0.776436,4.718174,4.699931,-0.126285,-0.150349,-0.360341,0.988143,0.000000,0,0,6.675017
9.588000,28.975389,-1.641911,0.773967,4.776119,4.778834,-0.165326,-0.189942,-1.000000,0.000000,0.192626,0,0,6.288701
9.690000,29.462148,-1.673825,0.776240,4.786955,4.795463,-0.223308,-0.205913,-0.909709,0.986301,0.000000,0,0,5.921686
9.792000,29.953541,-1.719734,0.776984,4.881285,4.875290,-0.249944,-0.244503,-0.943983,0.987814,0.000000,0,0,5.492991
9.894000,30.453914,-1.780583,0.777604,4.996335,4.996177,-0.266584,-0.258774,-1.000000,0.986760,0.000000,0,0,5.036901
9.996000,30.965895,-1.856455,0.780234,5.122920,5.126177,-0.266781,-0.278470,-1.000000,0.988464,0.000000,0,0,4.582339
