time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000004,1.677833,-0.000088,-0.000758,0.000122,0.000350,0.000000,0.130668,0.000000,0,0,16.794537
0.204000,0.055295,0.000016,1.522611,0.000527,-0.000028,0.000706,0.000369,0.000000,0.244221,0.000000,0,0,16.794664
0.306000,0.055218,0.000052,1.263977,0.000586,0.000220,0.002944,0.000418,0.000000,0.386699,0.000000,0,0,16.794737
0.408000,0.055172,0.000137,0.902700,0.000370,-0.000001,0.009591,0.000447,0.000000,0.527296,0.000000,0,0,16.794773
0.510000,0.058703,-0.000541,0.535998,0.053167,0.091228,-0.010013,0.007089,0.000000,0.674706,0.000000,0,0,16.791340
0.612000,0.063212,-0.000664,0.544031,-0.020382,-0.055909,0.007271,-0.001380,0.000000,0.780478,0.000000,0,0,16.786873
0.714000,0.060634,0.001400,0.648718,0.035744,0.010096,0.025827,-0.019631,0.000000,0.859003,0.000000,0,0,16.789204
0.816000,0.065654,0.003154,0.663016,0.126959,0.124271,-0.016944,0.009150,0.000000,0.904872,0.000000,0,0,16.784020
0.918000,0.094170,0.001110,0.638653,0.439117,0.448869,0.009826,0.005290,0.000000,0.938900,0.000000,0,0,16.755911
1.020000,0.158611,0.001458,0.637536,0.798864,0.796524,0.014911,-0.000114,0.000000,0.958777,0.000000,0,0,16.691837
1.122000,0.257035,0.005104,0.665398,1.131643,1.122414,0.040788,0.019921,0.000000,0.973523,0.000000,0,0,16.593628
1.224000,0.384999,0.010968,0.698501,1.394714,1.391560,0.057089,0.014534,0.000000,0.982137,0.000000,0,0,16.465819
1.326000,0.540726,0.018113,0.723840,1.660283,1.660339,0.064086,0.010587,0.000000,0.988527,0.000000,0,0,16.310287
1.428000,0.723647,0.025782,0.737818,1.923922,1.923761,0.067707,0.016024,0.000000,0.992259,0.000000,0,0,16.127685
1.530000,0.933655,0.033326,0.740923,2.176169,2.180196,0.055351,0.020958,0.000000,0.994777,0.000000,0,0,15.918199
1.632000,1.168828,0.039555,0.736275,2.415967,2.422911,0.039888,0.024868,0.000000,0.996646,0.000000,0,0,15.683888
1.734000,1.429393,0.045851,0.731270,2.674098,2.679164,0.033896,0.022239,0.000000,0.997845,0.000000,0,0,15.424380
1.836000,1.715618,0.053006,0.733223,2.920665,2.919870,0.037950,0.017174,0.000000,0.998546,0.000000,0,0,15.139324
1.938000,2.024260,0.061505,0.739636,3.122722,3.127546,0.045420,0.020976,0.000000,0.999066,0.000000,0,0,14.831896
2.040000,2.353621,0.071701,0.742559,3.321431,3.323647,0.049560,0.021050,0.000000,0.999370,0.000000,0,0,14.503747
2.142000,2.702081,0.082742,0.740748,3.502971,3.498913,0.042696,0.024236,0.000000,0.999595,0.000000,0,0,14.156595
2.244000,3.067584,0.093740,0.734129,3.691235,3.672794,0.034597,0.003435,0.000000,0.997575,0.000000,0,0,13.792608
2.346000,3.447684,0.104806,0.701514,3.795814,3.738818,0.004942,0.029905,0.000000,0.969359,0.000000,0,0,13.414215
2.448000,3.828444,0.112053,0.689706,3.698161,3.745604,-0.020137,0.009247,-0.148383,0.946571,0.000000,0,0,13.035762
2.550000,4.215093,0.114983,0.714177,3.822710,3.843831,-0.089667,-0.032183,-0.136986,0.929889,0.000000,0,0,12.652177
2.652000,4.612806,0.112918,0.735458,3.971144,3.956021,-0.108164,-0.056148,-0.093163,0.914136,0.000000,0,0,12.258489
2.754000,5.021449,0.109026,0.736606,4.052579,4.046744,-0.087211,-0.052408,-0.072180,0.889326,0.000000,0,0,11.854468
2.856000,5.438868,0.105559,0.725759,4.121536,4.127689,-0.062029,-0.049741,-0.054159,0.859443,0.000000,0,0,11.441979
2.958000,5.862661,0.102724,0.717075,4.168319,4.172221,-0.039260,-0.046410,-0.054042,0.832384,0.000000,0,0,11.023400
3.060000,6.289301,0.099574,0.716371,4.188999,4.194173,-0.024726,-0.026334,-0.031248,0.812216,0.000000,0,0,10.602402
3.162000,6.717668,0.096274,0.720772,4.207185,4.207553,-0.021059,-0.025467,-0.022490,0.807634,0.000000,0,0,10.180105
3.264000,7.147955,0.092252,0.725416,4.237562,4.232454,-0.024324,-0.022056,-0.004178,0.815182,0.000000,0,0,9.756467
