sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778655490.576685,0,1.590373,-0.037135,0.005045,-0.0547,-0.0512,-0.000742,1.648994,-0.000000,-0.000000,-0.0020,1.590258,-0.037566,0.005034,-0.0052,-0.0002,-0.000008,-0.113714,0.0000,1.590258,0.000000,0.000000,1.4942,0.000000,2.000000,361.6236,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0514,0.0000,0.000000,0.2000,17.66,8.95,44.28,2.99,-0.000000,-0.0000,-1.4962,nan,nan,nan,nan,nan,nan,0.0,0.0,8453.028955775691,7677.171020892083,0.104387,0.099536,6560.8,6059.8,-0.050209,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778655490.581536,1,1.626279,0.008177,0.002235,0.0061,0.0276,-0.001105,1.648913,-0.000001,-0.000000,-0.0094,1.626268,0.007875,0.002226,-0.0013,-0.0003,-0.000012,-0.023101,0.0000,1.626268,0.000000,0.000000,1.4485,0.000000,1.500000,50.9209,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0557,0.0000,0.000000,0.2180,15.08,8.25,38.41,4.27,-0.000001,-0.0000,-1.4578,nan,nan,nan,nan,nan,nan,0.0,0.0,7325.132266225436,6495.282454335079,0.074350,0.069013,6557.6,6062.9,-0.044738,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778655490.593451,2,1.656557,0.012012,0.004853,-0.0051,0.0068,0.000526,1.648775,-0.000002,-0.000001,-0.0124,1.656550,0.011781,0.004846,-0.0011,-0.0004,-0.000017,-0.035057,0.0000,1.656550,0.000000,-0.000000,1.4066,0.000000,1.059148,41.3554,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0602,0.0000,0.000000,0.2307,12.88,7.36,33.13,2.35,-0.000002,-0.0001,-1.4190,nan,nan,nan,nan,nan,nan,0.0,0.0,6264.730644262457,5538.649705377815,0.057041,0.053398,6554.4,6066.2,-0.039077,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778655490.605437,3,1.680079,-0.022321,-0.007492,-0.0372,-0.0174,-0.001282,1.648627,-0.000004,-0.000003,-0.0121,1.680072,-0.022534,-0.007499,-0.0010,-0.0007,-0.000029,-0.044238,0.0000,1.680072,0.000000,-0.000000,1.3712,0.000000,0.884762,37.4446,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0649,0.0000,0.000000,0.2413,11.02,6.59,28.62,2.20,-0.000004,-0.0002,-1.3833,nan,nan,nan,nan,nan,nan,0.0,0.0,6022.78149478729,5229.2124765379795,0.053510,0.048936,6551.1,6069.5,-0.033280,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778655490.617506,4,1.685546,-0.023281,-0.000622,0.0235,0.0047,0.000644,1.648492,-0.000007,-0.000005,-0.0106,1.685660,-0.023441,-0.000627,0.0039,-0.0008,-0.000035,-0.038414,0.0000,1.685660,0.000000,-0.000000,1.3624,0.000000,0.769618,36.2283,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0697,0.0000,0.000000,0.2506,9.43,5.85,24.70,1.66,-0.000007,-0.0003,-1.3731,nan,nan,nan,nan,nan,nan,0.0,0.0,4933.572130357391,4311.17034456676,0.040941,0.038070,6547.4,6073.2,-0.026899,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778655490.629476,5,1.555361,0.013273,0.001970,0.0339,0.0983,0.000701,1.648464,-0.000004,-0.000003,0.0007,1.555592,0.013296,0.001970,0.0103,0.0002,0.000006,-0.012355,0.0000,1.555592,0.000000,0.000000,1.5353,0.000000,0.701272,35.1708,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0746,0.0000,0.000000,0.2590,8.08,5.28,21.44,2.04,-0.000004,-0.0002,-1.5346,nan,nan,nan,nan,nan,nan,0.0,0.0,-730.6890616283962,-855.9955690158542,-0.005445,-0.006868,6539.4,6081.2,-0.012936,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778655490.641523,6,1.587426,-0.030853,-0.003045,0.0651,0.1272,-0.000286,1.648468,0.000001,-0.000001,0.0002,1.587831,-0.030652,-0.003042,0.0210,0.0025,0.000093,-0.007220,0.0000,1.587831,0.000000,0.000000,1.4972,0.000000,0.661932,34.7482,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0796,0.0000,0.000000,0.2669,6.94,4.73,18.61,1.65,0.000001,-0.0000,-1.4970,nan,nan,nan,nan,nan,nan,0.0,0.0,-6079.6511712115835,-5769.379332074891,-0.053398,-0.054906,6537.2,6083.4,-0.009120,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778655490.653416,7,1.602982,-0.016619,0.010290,-0.0370,-0.0344,0.000434,1.648453,0.000006,0.000003,-0.0009,1.603265,-0.016507,0.010292,0.0170,0.0019,0.000065,-0.003833,0.0000,1.603265,0.000000,0.000000,1.4781,0.000000,0.638737,34.2766,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0847,0.0000,0.000000,0.2746,5.96,4.27,16.19,1.65,0.000006,0.0002,-1.4790,nan,nan,nan,nan,nan,nan,0.0,0.0,-3815.4114821894177,-3621.770624306011,-0.030044,-0.030708,6535.7,6084.8,-0.006560,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778655490.665475,8,1.603313,-0.140356,-0.008872,-0.0667,-0.0910,-0.001085,1.648434,0.000014,0.000007,-0.0008,1.603513,-0.140397,-0.008874,0.0138,-0.0009,-0.000040,0.002152,0.0000,1.603513,0.000000,0.000000,1.4778,0.000000,0.637620,39.0104,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0899,0.0000,0.000000,0.2822,5.13,3.95,14.22,2.15,0.000014,0.0004,-1.4786,nan,nan,nan,nan,nan,nan,0.0,0.0,1552.7928345084972,1210.9570325389705,0.011641,0.009719,6533.8,6086.8,-0.003148,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778655490.677511,9,1.718406,-0.025979,0.002188,0.0097,-0.0739,0.000849,1.648415,0.000021,0.000011,-0.0007,1.718573,-0.026101,0.002186,0.0131,-0.0038,-0.000130,0.009121,0.0000,1.718573,0.000000,-0.000000,1.3070,0.000000,0.607300,34.1811,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0951,0.0000,0.000000,0.2895,4.43,3.67,12.53,2.07,0.000021,0.0006,-1.3077,0.008000,0.078966,-0.1630,-0.486972,-0.018622,-0.000065,0.0,0.0,4615.625089099864,4257.795651416711,0.037451,0.036986,6531.7,6088.8,0.000421,0.000000,0.000000,0.5000,1.0000,,,,,
