step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.152,0.040,1.16,1.894,0.00,0,18,10.00,5.63,+0.000,0.533,0.000,+0.000,0.533,0.000,0,inf,7.74,0.000
40,6.209,0.071,-0.75,2.115,-1.66,2,18,10.00,5.63,-0.059,0.157,0.141,-0.059,0.157,0.141,0,22.124,7.69,0.000
60,10.708,0.021,-0.65,3.390,-0.64,3,18,10.00,5.61,-0.023,0.311,0.106,-0.023,0.311,0.106,0,14.503,10.39,0.000
80,16.409,0.196,3.99,2.432,7.76,5,18,10.00,5.39,+0.276,0.301,0.009,+0.276,0.301,0.009,0,10.013,10.38,0.000
100,22.806,1.649,15.18,3.494,-1.73,5,18,10.00,5.61,-0.062,0.220,0.142,-0.062,0.220,0.142,0,2.600,10.41,0.000
