time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.754000,3.312234,0.110608,0.765093,3.013548,2.966917,0.006699,0.020788,0.000000,0.276575,0.143953,0,0,28.752383
2.856000,3.615038,0.122330,0.735860,2.911950,2.943677,0.007215,0.017347,-0.159091,0.262797,0.163363,0,0,28.450328
2.958000,3.914086,0.131671,0.750616,2.879736,2.922537,-0.053482,-0.033388,-0.282911,0.248367,0.182010,0,0,28.152307
3.060000,4.209065,0.134187,0.773901,2.861911,2.857799,-0.090397,-0.082360,-0.284693,0.236356,0.194458,0,0,27.859174
3.162000,4.497230,0.130540,0.778947,2.802514,2.790407,-0.119657,-0.074079,-0.257082,0.223645,0.202851,0,0,27.573595
3.264000,4.778084,0.122840,0.774410,2.710714,2.710636,-0.123371,-0.082052,-0.225754,0.212987,0.205441,0,0,27.295823
3.366000,5.049770,0.113557,0.771148,2.610938,2.615120,-0.112480,-0.091613,-0.192922,0.201650,0.203556,0,0,27.027406
3.468000,5.310852,0.103406,0.769770,2.504143,2.506448,-0.086470,-0.059747,-0.131364,0.192108,0.197745,0,0,26.769681
3.570000,5.560963,0.093765,0.769791,2.400602,2.401462,-0.078076,-0.048012,-0.079017,0.183036,0.188227,0,0,26.522835
3.672000,5.800290,0.084856,0.770644,2.298335,2.295572,-0.058169,-0.030472,-0.034696,0.173354,0.173901,0,0,26.286649
3.774000,6.028399,0.077052,0.772172,2.189980,2.189754,-0.041315,-0.009595,-0.061878,0.165187,0.158467,0,0,26.061495
3.876000,6.246866,0.069745,0.773060,2.100210,2.101370,-0.035448,-0.001883,-0.065568,0.156465,0.138627,0,0,25.845883
3.978000,6.457008,0.063806,0.770512,2.020694,2.024163,-0.031553,-0.000396,-0.071092,0.148207,0.116769,0,0,25.638386
4.080000,6.659278,0.058760,0.767973,1.942962,1.941712,0.001952,0.010084,-0.002312,0.141235,0.096580,0,0,25.438611
4.182000,6.853514,0.056609,0.768706,1.873256,1.870479,0.009573,-0.005387,0.005432,0.134084,0.072512,0,0,25.246442
4.284000,7.041690,0.054917,0.768655,1.825963,1.821258,0.002482,-0.003895,-0.048845,0.139475,0.048922,0,0,25.060242
4.386000,7.225566,0.051263,0.766814,1.785135,1.784991,-0.029659,-0.022347,-0.046934,0.161054,0.031422,0,0,24.878598
4.488000,7.405769,0.044823,0.765810,1.750390,1.755049,-0.019140,-0.015400,-0.036807,0.209835,0.021200,0,0,24.701011
4.590000,7.583198,0.038233,0.766623,1.729205,1.732523,-0.020203,0.012171,0.050449,0.279022,0.013616,0,0,24.526226
4.692000,7.760150,0.034348,0.768177,1.746166,1.744633,-0.009064,0.014267,0.015072,0.343297,0.009187,0,0,24.351570
4.794000,7.940725,0.031831,0.768596,1.809869,1.807081,0.031241,0.025970,0.016342,0.400145,0.005901,0,0,24.173164
4.896000,8.131215,0.031451,0.769365,1.930620,1.928426,0.028434,-0.004478,0.014911,0.435148,0.003981,0,0,23.984669
4.998000,8.335897,0.030882,0.769562,2.095036,2.087954,0.033819,0.002320,0.007223,0.455581,0.002557,0,0,23.782187
5.100000,8.558916,0.030542,0.768767,2.285223,2.280015,0.028138,0.006950,-0.028698,0.456534,0.001725,0,0,23.561565
5.202000,8.801261,0.029890,0.768975,2.467362,2.466273,0.025637,0.015297,-0.002562,0.433933,0.001108,0,0,23.321912
5.304000,9.062146,0.029571,0.769810,2.646838,2.648286,0.030241,0.016091,0.024361,0.406628,0.000748,0,0,23.063927
5.406000,9.341901,0.028968,0.770882,2.829603,2.831027,0.022758,0.012940,-0.061748,0.384965,0.007925,0,0,22.787388
5.508000,9.640251,0.027808,0.771152,3.012132,3.011060,0.019908,0.020655,-0.025025,0.367106,0.024453,0,0,22.492626
5.610000,9.956107,0.026955,0.770229,3.170687,3.171279,0.022738,-0.002494,-0.030460,0.347926,0.048234,0,0,22.180606
5.712000,10.286460,0.025003,0.770504,3.292679,3.296574,0.009234,-0.000826,-0.026395,0.331675,0.072076,0,0,21.854537
5.814000,10.627183,0.021779,0.770962,3.377153,3.377283,-0.002349,-0.018061,-0.022776,0.314264,0.099655,0,0,21.518550
5.916000,10.974118,0.016542,0.770450,3.415409,3.415989,-0.010885,0.008174,-0.004116,0.299537,0.123192,0,0,21.176892
6.018000,11.322949,0.011616,0.769424,3.416360,3.418958,-0.006172,0.011355,0.029830,0.283778,0.146811,0,0,20.833473
6.120000,11.669936,0.007972,0.769701,3.378679,3.384355,0.003283,-0.015199,0.047672,0.270458,0.163988,0,0,20.491826
6.222000,12.012027,0.006221,0.771444,3.319478,3.320456,0.027400,0.003166,-0.038124,0.256213,0.177749,0,0,20.154851
6.324000,12.346974,0.004205,0.773721,3.256949,3.253743,0.012276,0.004581,0.098240,0.244179,0.184719,0,0,19.825117
6.426000,12.675053,0.003435,0.773888,3.176745,3.178587,0.029695,0.030189,-0.002794,0.231311,0.187068,0,0,19.502092
6.528000,12.995413,0.003494,0.771915,3.102722,3.102533,0.021475,0.011462,0.058754,0.220442,0.184845,0,0,19.186672
6.630000,13.307527,0.004233,0.768644,3.020190,3.019128,0.026527,0.031249,0.091427,0.208823,0.178394,0,0,18.879393
6.732000,13.610625,0.006975,0.767403,2.923443,2.924205,0.044927,0.036661,0.151986,0.199009,0.169628,0,0,18.580761
6.834000,13.904369,0.013233,0.768121,2.841349,2.840231,0.059266,0.039279,0.132671,0.188518,0.156333,0,0,18.290811
6.936000,14.189157,0.022427,0.769672,2.752608,2.752463,0.080683,0.049843,0.182061,0.179657,0.142021,0,0,18.009225
7.038000,14.466064,0.034358,0.769431,2.683261,2.681290,0.088390,0.075010,0.186730,0.171213,0.125821,0,0,17.734962
7.140000,14.735790,0.048914,0.768639,2.613909,2.617182,0.101156,0.061404,0.162822,0.163166,0.108121,0,0,17.467333
7.242000,14.999179,0.066330,0.769538,2.557467,2.557516,0.109698,0.048764,0.182358,0.154564,0.087187,0,0,17.205445
7.344000,15.256712,0.085365,0.769948,2.503784,2.502531,0.109346,0.063448,0.206364,0.147154,0.064030,0,0,16.949050
7.446000,15.509626,0.105128,0.769553,2.465184,2.465970,0.101060,0.074886,0.244813,0.152836,0.041126,0,0,16.697094
7.548000,15.759005,0.126929,0.768922,2.437068,2.436881,0.107800,0.081993,0.218534,0.168678,0.027747,0,0,16.448252
7.650000,16.005529,0.151175,0.769437,2.416437,2.418773,0.100764,0.062517,0.238563,0.208411,0.017821,0,0,16.201768
7.752000,16.250720,0.177017,0.770623,2.417866,2.414869,0.113925,0.075975,0.245643,0.260224,0.012024,0,0,15.956307
7.854000,16.496392,0.206503,0.770714,2.436841,2.433745,0.138493,0.085548,0.269001,0.321873,0.007723,0,0,15.709678
7.956000,16.745245,0.241200,0.770684,2.486101,2.487614,0.161870,0.085281,0.267609,0.372898,0.005210,0,0,15.458911
8.058000,17.000800,0.280386,0.770584,2.576178,2.573677,0.171178,0.099566,0.308652,0.413701,0.003347,0,0,15.200690
8.160000,17.265975,0.322858,0.772743,2.688514,2.687413,0.162055,0.133292,0.263197,0.436141,0.002258,0,0,14.932395
8.262000,17.544035,0.369682,0.775567,2.828458,2.828532,0.161174,0.119212,0.268254,0.447301,0.001450,0,0,14.650608
8.364000,17.836010,0.421595,0.776714,2.978798,2.975895,0.157564,0.116122,0.206742,0.444588,0.000978,0,0,14.354169
8.466000,18.143121,0.478548,0.775856,3.136321,3.137023,0.154190,0.096121,0.229469,0.419654,0.000628,0,0,14.041891
8.568000,18.465339,0.540819,0.776379,3.286298,3.285596,0.139945,0.107492,0.233226,0.396994,0.000424,0,0,13.713742
8.670000,18.801372,0.608589,0.777085,3.421541,3.425237,0.142218,0.119656,0.229459,0.379229,0.005259,0,0,13.370950
8.772000,19.149812,0.682602,0.777213,3.547484,3.547064,0.141859,0.127570,0.232726,0.363885,0.018573,0,0,13.014739
8.874000,19.508657,0.763277,0.776858,3.648447,3.649021,0.139401,0.123198,0.248741,0.346534,0.037547,0,0,12.646987
8.976000,19.874985,0.850666,0.777584,3.720336,3.722716,0.148702,0.126438,0.220487,0.331321,0.056327,0,0,12.270550
9.078000,20.245887,0.943814,0.777863,3.761480,3.762831,0.140269,0.116452,0.165991,0.314648,0.077524,0,0,11.888483
9.180000,20.618799,1.040493,0.777363,3.778903,3.780131,0.123041,0.094492,0.128445,0.300324,0.094879,0,0,11.503760
9.282000,20.991374,1.139196,0.777380,3.770060,3.772098,0.105607,0.068895,0.136255,0.284835,0.111840,0,0,11.118996
9.384000,21.361603,1.238869,0.777221,3.741057,3.740483,0.095909,0.077429,0.157415,0.271648,0.124026,0,0,10.736382
9.486000,21.727071,1.340223,0.776878,3.696918,3.696265,0.092841,0.071070,0.131808,0.257476,0.134018,0,0,10.358161
9.588000,22.086525,1.442894,0.776542,3.634414,3.634627,0.097256,0.066927,0.081059,0.245461,0.139544,0,0,9.985655
9.690000,22.439183,1.545302,0.776103,3.565115,3.566918,0.065819,0.041883,-0.027422,0.232584,0.142362,0,0,9.619957
9.792000,22.785920,1.643574,0.774659,3.499312,3.499488,0.025411,0.034958,-0.054904,0.221690,0.141811,0,0,9.260943
9.894000,23.126194,1.737287,0.774046,3.419451,3.419763,0.012371,0.022911,0.004301,0.210030,0.137448,0,0,8.909210
9.996000,23.458677,1.828155,0.774096,3.341852,3.341546,0.002554,0.020618,-0.050151,0.200174,0.130421,0,0,8.565733
