time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.542451
0.102000,0.055424,0.000003,1.677833,-0.000085,-0.000754,0.000099,0.000356,0.000000,0.140991,0.000000,0,0,22.543016
0.204000,0.055295,0.000015,1.522611,0.000525,-0.000028,0.000670,0.000374,0.000000,0.243603,0.000000,0,0,22.543143
0.306000,0.055218,0.000050,1.263977,0.000576,0.000214,0.002858,0.000420,0.000000,0.369182,0.000000,0,0,22.543215
0.408000,0.055172,0.000134,0.902700,0.000374,0.000007,0.009396,0.000446,0.000000,0.509397,0.000000,0,0,22.543250
0.510000,0.058727,-0.000553,0.536046,0.055196,0.094425,-0.009687,0.010221,0.000000,0.658691,0.000000,0,0,22.539808
0.612000,0.063695,-0.001016,0.543895,-0.017075,-0.053779,-0.000818,-0.004704,0.000000,0.780266,0.000000,0,0,22.534936
0.714000,0.061017,0.000108,0.648792,0.032638,0.006793,0.018525,-0.017365,0.000000,0.858867,0.000000,0,0,22.537454
0.816000,0.066155,0.001062,0.662339,0.130929,0.128450,-0.030073,0.003207,0.000000,0.904781,0.000000,0,0,22.532237
0.918000,0.095138,-0.001453,0.638077,0.438565,0.451911,0.007782,-0.001124,0.000000,0.938841,0.000000,0,0,22.503791
1.020000,0.159980,-0.000890,0.636854,0.805052,0.801773,0.020624,-0.005167,0.000000,0.958738,0.000000,0,0,22.439383
1.122000,0.259227,0.002949,0.665194,1.139716,1.128456,0.039423,0.025388,0.000000,0.973498,0.000000,0,0,22.340434
1.224000,0.388113,0.008808,0.698494,1.403803,1.400154,0.057619,0.012271,0.000000,0.982119,0.000000,0,0,22.211829
1.326000,0.544811,0.016078,0.724084,1.667721,1.668870,0.065665,0.008738,0.000000,0.988515,0.000000,0,0,22.055460
1.428000,0.728682,0.023869,0.737780,1.935100,1.935056,0.068872,0.015423,0.000000,0.992252,0.000000,0,0,21.872077
1.530000,0.939839,0.031486,0.740968,2.194336,2.196272,0.058644,0.021483,0.000000,0.995023,0.000000,0,0,21.661662
1.632000,1.176334,0.038004,0.736865,2.425685,2.432910,0.042998,0.024510,0.000000,0.996642,0.000000,0,0,21.426276
1.734000,1.437633,0.044135,0.731530,2.679423,2.685138,0.034842,0.023096,0.000000,0.997843,0.000000,0,0,21.166369
1.836000,1.724632,0.050975,0.732155,2.930782,2.930512,0.036351,0.017011,0.000000,0.998545,0.000000,0,0,20.880923
1.938000,2.034534,0.059094,0.739019,3.133814,3.138144,0.043045,0.021806,0.000000,0.999065,0.000000,0,0,20.572649
2.040000,2.365008,0.069039,0.742906,3.331426,3.335548,0.049889,0.018595,0.000000,0.999369,0.000000,0,0,20.243790
2.142000,2.714274,0.080025,0.741420,3.510676,3.506240,0.044870,0.024597,0.000000,0.999595,0.000000,0,0,19.896226
2.244000,3.080527,0.091218,0.734248,3.698458,3.677451,0.045802,-0.003413,0.000000,0.999547,0.000000,0,0,19.531866
2.346000,3.461002,0.102180,0.700161,3.789479,3.737991,-0.000195,0.027196,0.000867,0.992760,0.000000,0,0,19.153526
2.448000,3.842255,0.109121,0.688355,3.704767,3.755079,-0.019292,0.001886,-0.068825,0.961263,0.000000,0,0,18.775068
2.550000,4.229935,0.112294,0.712689,3.833539,3.850260,-0.082187,-0.027439,-0.119101,0.951088,0.000000,0,0,18.390898
2.652000,4.628030,0.109836,0.735753,3.969492,3.955566,-0.108447,-0.041762,-0.123364,0.949346,0.000000,0,0,17.997386
2.754000,5.036790,0.105723,0.736432,4.055079,4.048134,-0.087861,-0.049486,-0.113236,0.945392,0.000000,0,0,17.593763
2.856000,5.454208,0.101419,0.725420,4.121396,4.128122,-0.074432,-0.051172,-0.087132,0.916072,0.000000,0,0,17.181833
2.958000,5.878191,0.098151,0.717013,4.170948,4.176938,-0.050297,-0.047961,-0.104938,0.918556,0.000000,0,0,16.763499
3.060000,6.305428,0.092705,0.716300,4.191215,4.196310,-0.047503,-0.047494,-0.069122,0.908198,0.000000,0,0,16.342565
3.162000,6.734059,0.085789,0.721747,4.210624,4.207740,-0.041724,-0.030793,-0.037079,0.904946,0.000000,0,0,15.920797
3.264000,7.164124,0.077449,0.728015,4.239702,4.229911,-0.053064,-0.018622,-0.026954,0.915618,0.000000,0,0,15.498194
3.366000,7.597108,0.068203,0.729681,4.257671,4.259148,-0.031892,-0.000448,0.024593,0.957168,0.000000,0,0,15.073250
