time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.238324,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000089,-0.000758,0.000068,0.000348,0.000000,0.092442,0.000000,0,0,20.238891,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000527,-0.000025,0.000365,0.000372,0.000000,0.137901,0.000000,0,0,20.239020,0.000000,0.000000,0.000000
0.306000,0.055218,0.000023,1.263977,0.000582,0.000244,0.001231,0.000426,0.000000,0.185257,0.000000,0,0,20.239095,0.000000,0.000000,0.000000
0.408000,0.055235,0.000165,0.904386,0.007097,0.010369,0.011423,0.008091,0.000000,0.233063,0.000000,0,0,20.239067,0.000000,0.000000,0.000000
0.510000,0.060588,0.001571,0.642675,0.038211,0.083374,0.026403,-0.012347,0.000000,0.291191,0.000000,0,0,20.233615,0.000000,0.000000,0.000000
0.612000,0.058279,0.003382,0.717695,-0.053138,-0.093198,0.016048,-0.007499,0.000000,0.336063,0.000000,0,0,20.235765,0.000000,0.000000,0.000000
0.714000,0.051877,0.005386,0.790657,-0.032008,-0.044523,0.021358,-0.006447,0.000000,0.391093,0.000000,0,0,20.241978,0.000000,0.000000,0.000000
0.816000,0.052559,0.005807,0.779302,0.028712,0.050623,-0.039398,-0.001473,0.000000,0.439347,0.000000,0,0,20.241263,0.000000,0.000000,0.000000
0.918000,0.061412,0.002024,0.753268,0.078180,0.081014,-0.027208,0.000357,0.000000,0.486731,0.000000,0,0,20.232756,0.000000,0.000000,0.000000
1.020000,0.063209,0.001238,0.752645,0.002984,-0.001989,0.007613,0.001656,0.000000,0.524590,0.000000,0,0,20.231031,0.000000,0.000000,0.000000
1.122000,0.065233,0.002615,0.756432,0.058126,0.054229,0.014312,0.000848,0.000000,0.565954,0.000000,0,0,20.228899,0.000000,0.000000,0.000000
1.224000,0.077767,0.004077,0.760213,0.198280,0.193730,0.023053,-0.004476,0.000000,0.600375,0.000000,0,0,20.216287,0.000000,0.000000,0.000000
1.326000,0.109131,0.006913,0.768457,0.438792,0.432331,0.041179,0.005364,0.000000,0.633342,0.000000,0,0,20.184796,0.000000,0.000000,0.000000
1.428000,0.168046,0.010922,0.783552,0.729369,0.721887,0.039313,0.017452,0.000000,0.650636,0.000000,0,0,20.125751,0.000000,0.000000,0.000000
1.530000,0.257196,0.016073,0.805533,1.027303,1.018318,0.046269,0.010015,0.000000,0.648755,0.000000,0,0,20.036483,0.000000,0.000000,0.000000
1.632000,0.376422,0.022787,0.829650,1.319572,1.315063,0.062265,0.013679,0.000000,0.625908,0.000000,0,0,19.917112,0.000000,0.000000,0.000000
1.734000,0.525349,0.030657,0.850160,1.596816,1.594626,0.065559,0.008953,0.000000,0.576484,0.000000,0,0,19.768050,0.000000,0.000000,0.000000
1.836000,0.701345,0.038143,0.860747,1.843235,1.848293,0.052382,0.021542,0.000000,0.509879,0.000000,0,0,19.592047,0.000000,0.000000,0.000000
1.938000,0.902773,0.044673,0.861416,2.086752,2.096275,0.042462,0.017525,0.000000,0.444741,0.006313,0,0,19.390788,0.000000,0.000000,0.000000
2.040000,1.129464,0.051178,0.858023,2.333356,2.339670,0.044129,0.012918,0.000000,0.401563,0.026049,0,0,19.164364,0.000000,0.000000,0.000000
2.142000,1.379368,0.057949,0.855967,2.545537,2.545705,0.033346,0.014034,0.000000,0.363926,0.056034,0,0,18.914799,0.000000,0.000000,0.000000
2.244000,1.646510,0.064424,0.856013,2.672837,2.678267,0.029881,0.013921,0.000000,0.337168,0.086696,0,0,18.648096,0.000000,0.000000,0.000000
2.346000,1.923764,0.071094,0.852073,2.743593,2.747588,0.021877,0.011162,0.000000,0.312256,0.122455,0,0,18.371317,0.000000,0.000000,0.000000
2.448000,2.204356,0.076293,0.844708,2.739657,2.742555,0.002239,0.005203,0.000000,0.293396,0.152510,0,0,18.091358,0.000000,0.000000,0.000000
2.550000,2.480745,0.081015,0.839414,2.669650,2.670558,0.007120,0.004424,0.000000,0.274836,0.181096,0,0,17.815647,0.000000,0.000000,0.000000
2.652000,2.746994,0.086275,0.838332,2.551882,2.551559,0.010791,0.006815,0.000000,0.260105,0.199780,0,0,17.550007,0.000000,0.000000,0.000000
2.754000,3.001428,0.091960,0.837389,2.467765,2.453139,0.021557,-0.006537,0.000000,0.245052,0.212094,0,0,17.296111,0.000000,0.000000,0.000000
