step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
82,16.005,1.282,-11.92,3.852,-9.21,5,18,10.00,5.24,-0.328,0.781,0.000,-0.883,0.000,0.428,1,2.171,48.25,19.705
83,16.370,1.179,-13.17,3.749,-9.62,5,18,10.00,5.20,-0.343,0.778,0.000,-1.000,0.000,0.275,1,1.919,48.00,20.091
84,16.718,1.070,-14.56,3.594,-7.95,5,18,10.00,5.36,-0.283,0.781,0.000,-0.941,0.000,0.318,1,1.733,47.36,20.727
85,17.046,0.957,-15.95,3.395,-6.05,5,18,10.00,5.53,-0.215,0.797,0.000,-0.959,0.000,0.426,1,1.601,47.71,21.647
86,17.352,0.844,-17.20,3.163,-1.27,5,18,10.00,5.61,-0.045,0.834,0.000,-0.638,0.000,0.468,1,1.478,48.17,22.608
87,17.634,0.737,-18.42,2.920,-0.82,5,18,10.00,5.61,-0.029,0.885,0.000,-0.699,0.000,0.222,1,1.403,47.74,23.961
88,17.891,0.637,-19.39,2.667,-2.12,5,18,10.00,5.62,-0.076,0.926,0.000,-0.754,0.000,0.337,1,1.340,47.50,25.325
89,18.125,0.544,-20.20,2.414,-1.68,5,18,10.00,5.62,-0.060,0.951,0.000,-0.644,0.000,0.343,1,1.280,47.62,26.644
90,18.335,0.459,-20.93,2.166,-0.55,5,18,10.00,5.63,-0.020,0.967,0.000,-0.688,0.000,0.130,1,-0.270,48.12,10.954
91,18.521,0.383,-21.53,1.912,-0.38,5,18,10.00,5.63,-0.014,0.978,0.000,-0.583,0.000,0.317,1,1.174,49.42,29.239
92,18.684,0.315,-22.09,1.663,1.29,5,18,10.00,5.63,+0.046,0.986,0.000,+0.025,0.000,0.127,1,-0.451,47.69,7.229
93,18.824,0.254,-22.75,1.412,2.62,5,18,10.00,5.63,+0.093,0.990,0.000,-0.654,0.000,0.305,1,-0.516,47.72,6.226
94,18.942,0.202,-23.04,1.180,2.96,5,18,10.00,5.63,+0.105,0.994,0.000,-0.413,0.000,0.090,1,-0.377,48.27,5.030
95,19.037,0.160,-23.52,0.927,2.87,5,18,10.00,5.63,+0.102,0.996,0.000,-0.294,0.449,0.000,1,-0.299,47.90,2.348
96,19.109,0.126,-23.87,0.696,4.44,5,18,10.00,5.63,+0.158,0.997,0.000,-0.340,0.535,0.000,1,-0.290,47.83,1.343
97,19.162,0.100,-24.04,0.494,6.44,5,18,10.00,5.52,+0.229,0.998,0.000,-0.685,0.774,0.000,1,0.067,47.72,0.660
98,19.202,0.079,-24.19,0.413,6.44,5,18,10.00,5.52,+0.229,0.999,0.000,-0.423,0.836,0.000,1,-0.255,48.96,0.427
99,19.237,0.056,-24.51,0.497,8.35,5,18,10.00,5.34,+0.298,0.999,0.000,-0.177,0.895,0.000,1,0.043,49.19,0.280
100,19.287,0.028,-24.73,0.684,9.63,5,18,10.00,5.22,+0.343,0.999,0.000,-0.476,0.198,0.000,1,-0.419,47.67,2.067
101,19.355,-0.010,-24.84,0.907,13.23,5,18,10.00,4.85,+0.471,1.000,0.000,-0.340,0.226,0.000,1,-0.496,48.47,5.006
102,19.443,-0.058,-25.14,1.100,18.33,5,18,10.00,4.36,+0.653,1.000,0.000,-0.842,0.000,0.380,1,0.538,48.57,33.942
103,19.541,-0.113,-25.31,1.143,21.77,5,18,10.00,4.07,+0.775,1.000,0.000,+0.084,0.000,0.186,1,-0.321,47.63,13.178
104,19.639,-0.175,-25.94,1.172,23.37,5,18,10.00,3.95,+0.832,1.000,0.000,+0.831,0.000,0.459,1,0.281,47.32,33.152
105,19.734,-0.235,-26.35,1.006,26.47,5,18,10.00,3.74,+0.943,1.000,0.000,+0.962,0.000,0.500,1,0.228,47.40,34.017
106,19.811,-0.282,-26.51,0.789,26.56,5,18,10.00,3.73,+0.946,1.000,0.000,+0.231,0.353,0.000,1,-0.346,47.94,10.513
107,19.873,-0.329,-26.83,0.727,26.98,5,18,10.00,3.70,+0.961,1.000,0.000,+0.885,0.010,0.000,1,-0.462,47.80,10.780
108,19.930,-0.365,-27.08,0.612,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.796,0.000,0.434,1,-0.420,47.87,11.519
109,19.975,-0.386,-27.33,0.388,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-0.395,0.257,0.000,1,-0.426,47.54,10.536
110,20.002,-0.399,-27.30,0.270,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-0.749,0.000,0.015,1,-0.496,47.77,3.761
111,20.021,-0.410,-27.21,0.161,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-0.634,0.150,0.000,1,-0.369,47.64,7.212
112,20.028,-0.417,-27.35,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-0.494,0.163,0.000,1,-0.474,47.60,9.281
113,20.027,-0.420,-27.47,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.214,0.397,0.000,1,-0.451,47.54,7.973
114,20.020,-0.421,-27.70,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.551,0.819,0.000,1,-0.463,48.16,7.290
115,20.009,-0.419,-27.89,0.100,27.12,5,18,10.00,3.69,+0.966,1.000,0.000,+0.413,0.090,0.000,1,-0.508,47.78,6.232
116,20.003,-0.420,-27.97,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-0.510,0.235,0.000,1,-0.445,47.46,8.453
117,20.008,-0.423,-27.92,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.206,0.419,0.000,1,-0.514,47.50,7.433
118,20.016,-0.434,-28.28,0.136,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.728,0.604,0.000,1,-0.520,48.95,6.398
119,20.028,-0.451,-28.74,0.195,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-0.692,0.150,0.000,1,-0.391,48.90,6.851
120,20.040,-0.469,-29.11,0.268,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-0.480,0.000,0.012,1,-0.477,47.49,3.756
121,20.057,-0.499,-29.88,0.352,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.295,0.693,0.000,1,-0.436,47.55,9.214
122,20.077,-0.538,-30.89,0.380,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.880,0.106,0.000,1,-0.499,48.34,6.629
