time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
10.1820,19.6271,-0.1676,1.167,3,22.823,-0.513,0.717,3.2148,2.217,3.217,0,1
10.1850,19.6301,-0.1696,1.169,3,22.823,-0.513,0.717,3.2116,2.217,3.217,0,1
10.1880,19.6331,-0.1714,1.172,3,22.823,-0.513,0.717,3.2084,2.217,3.217,0,1
10.1910,19.6361,-0.1733,1.174,3,22.823,-0.513,0.717,3.2052,2.217,3.217,0,1
10.1940,19.6391,-0.1752,1.172,3,22.823,-0.513,0.717,3.2020,2.217,3.217,0,1
10.1970,19.6422,-0.1771,1.171,3,22.823,-0.513,0.717,3.1988,2.217,3.217,0,1
10.2000,19.6451,-0.1789,1.133,3,22.823,-0.513,0.717,3.1957,2.217,3.217,0,1
10.2030,19.6482,-0.1808,1.203,3,22.823,-0.513,0.717,3.1924,2.217,3.217,0,1
10.2060,19.6512,-0.1826,1.157,3,22.823,-0.513,0.717,3.1892,2.217,3.217,0,1
10.2090,19.6543,-0.1844,1.182,3,22.823,-0.513,0.717,3.1860,2.217,3.217,0,1
10.2120,19.6573,-0.1863,1.181,3,22.823,-0.513,0.717,3.1827,2.217,3.217,0,1
10.2150,19.6604,-0.1882,1.168,3,22.823,-0.513,0.717,3.1795,2.217,3.217,0,1
10.2180,19.6634,-0.1900,1.169,3,22.823,-0.513,0.717,3.1763,2.217,3.217,0,1
10.2210,19.6664,-0.1919,1.167,3,22.823,-0.513,0.717,3.1731,2.217,3.217,0,1
10.2240,19.6694,-0.1938,1.164,3,22.823,-0.513,0.717,3.1700,2.217,3.217,0,1
10.2270,19.6724,-0.1956,1.155,3,22.823,-0.513,0.717,3.1668,2.217,3.217,0,1
10.2300,19.6754,-0.1975,1.145,3,22.823,-0.513,0.717,3.1637,2.217,3.217,0,1
10.2330,19.6783,-0.1994,1.155,3,22.823,-0.513,0.717,3.1605,2.217,3.217,0,1
10.2360,19.6813,-0.2012,1.146,3,22.823,-0.513,0.717,3.1574,2.217,3.217,0,1
10.2390,19.6842,-0.2031,1.140,3,22.823,-0.513,0.717,3.1543,2.217,3.217,0,1
10.2420,19.6871,-0.2049,1.138,3,22.823,-0.513,0.717,3.1512,2.217,3.217,0,1
10.2450,19.6900,-0.2068,1.134,3,22.823,-0.513,0.717,3.1481,2.217,3.217,0,1
10.2480,19.6929,-0.2086,1.128,3,22.823,-0.513,0.717,3.1451,2.217,3.217,0,1
10.2510,19.6958,-0.2105,1.119,3,22.823,-0.513,0.717,3.1420,2.217,3.217,0,1
10.2540,19.6987,-0.2123,1.133,3,22.823,-0.513,0.717,3.1390,2.217,3.217,0,1
10.2570,19.7016,-0.2141,1.102,3,22.823,-0.513,0.717,3.1360,2.217,3.217,0,1
10.2600,19.7044,-0.2159,1.097,3,22.823,-0.513,0.717,3.1330,2.217,3.217,0,1
10.2630,19.7072,-0.2177,1.086,3,22.823,-0.513,0.717,3.1300,2.217,3.217,0,1
10.2660,19.7099,-0.2194,1.074,3,22.823,-0.513,0.717,3.1271,2.217,3.217,0,1
10.2690,19.7127,-0.2212,1.074,3,22.823,-0.513,0.717,3.1242,2.217,3.217,0,1
10.2720,19.7154,-0.2229,1.067,3,22.823,-0.513,0.717,3.1213,2.217,3.217,0,1
10.2750,19.7182,-0.2247,1.062,3,22.823,-0.513,0.717,3.1184,2.217,3.217,0,1
10.2780,19.7208,-0.2264,1.034,3,22.823,-0.513,0.717,3.1157,2.217,3.217,0,1
10.2810,19.7235,-0.2280,1.036,3,22.823,-0.513,0.717,3.1128,2.217,3.217,0,1
10.2840,19.7262,-0.2297,1.037,3,22.823,-0.513,0.717,3.1100,2.217,3.217,0,1
10.2870,19.7288,-0.2314,1.028,3,22.823,-0.513,0.717,3.1073,2.217,3.217,0,1
10.2900,19.7314,-0.2330,1.017,3,22.823,-0.513,0.717,3.1045,2.217,3.217,0,1
10.2930,19.7340,-0.2347,1.006,3,22.823,-0.513,0.717,3.1018,2.217,3.217,0,1
10.2960,19.7366,-0.2363,1.009,3,22.823,-0.513,0.717,3.0990,2.217,3.217,0,1
10.2990,19.7392,-0.2379,0.999,3,22.823,-0.513,0.717,3.0963,2.217,3.217,0,1
10.3020,19.7418,-0.2395,0.997,3,22.823,-0.513,0.717,3.0936,2.217,3.217,0,1
10.3050,19.7444,-0.2411,0.999,3,22.823,-0.513,0.717,3.0909,2.217,3.217,0,1
10.3080,19.7469,-0.2427,0.988,3,22.823,-0.513,0.717,3.0882,2.217,3.217,0,1
10.3110,19.7495,-0.2443,0.981,3,22.823,-0.513,0.717,3.0855,2.217,3.217,0,1
10.3140,19.7520,-0.2458,0.977,3,22.823,-0.513,0.717,3.0829,2.217,3.217,0,1
10.3170,19.7545,-0.2474,0.965,3,22.823,-0.513,0.717,3.0802,2.217,3.217,0,1
10.3200,19.7570,-0.2489,0.957,3,22.823,-0.513,0.717,3.0776,2.217,3.217,0,1
10.3230,19.7594,-0.2504,0.954,3,22.823,-0.513,0.717,3.0751,2.217,3.217,0,1
10.3260,19.7619,-0.2519,0.943,3,22.823,-0.513,0.717,3.0725,2.217,3.217,0,1
10.3290,19.7643,-0.2534,0.938,3,22.823,-0.513,0.717,3.0699,2.217,3.217,0,1
10.3320,19.7667,-0.2549,0.928,3,22.823,-0.513,0.717,3.0674,2.217,3.217,0,1
10.3350,19.7691,-0.2563,0.923,3,22.823,-0.513,0.717,3.0649,2.217,3.217,0,1
10.3380,19.7715,-0.2578,0.915,3,22.823,-0.513,0.717,3.0624,2.217,3.217,0,1
10.3410,19.7738,-0.2592,0.908,3,22.823,-0.513,0.717,3.0600,2.217,3.217,0,1
10.3440,19.7762,-0.2606,0.901,3,22.823,-0.513,0.717,3.0575,2.217,3.217,0,1
10.3470,19.7785,-0.2621,0.893,3,22.823,-0.513,0.717,3.0551,2.217,3.217,0,1
10.3500,19.7808,-0.2635,0.888,3,22.823,-0.513,0.717,3.0527,2.217,3.217,0,1
10.3530,19.7831,-0.2649,0.881,3,22.823,-0.513,0.717,3.0503,2.217,3.217,0,1
10.3560,19.7853,-0.2662,0.872,3,22.823,-0.513,0.717,3.0479,2.217,3.217,0,1
10.3590,19.7876,-0.2676,0.867,3,22.823,-0.513,0.717,3.0456,2.217,3.217,0,1
10.3620,19.7898,-0.2690,0.859,3,22.823,-0.513,0.717,3.0433,2.217,3.217,0,1
10.3650,19.7920,-0.2703,0.852,3,22.823,-0.513,0.717,3.0410,2.217,3.217,0,1
10.3680,19.7942,-0.2717,0.846,3,22.823,-0.513,0.717,3.0387,2.217,3.217,0,1
10.3710,19.7963,-0.2730,0.841,3,22.823,-0.513,0.717,3.0364,2.217,3.217,0,1
10.3740,19.7985,-0.2743,0.825,3,22.823,-0.513,0.717,3.0342,2.217,3.217,0,1
10.3770,19.8006,-0.2756,0.825,3,22.823,-0.513,0.717,3.0320,2.217,3.217,0,1
10.3800,19.8027,-0.2769,0.816,3,22.823,-0.513,0.717,3.0298,2.217,3.217,0,1
10.3830,19.8048,-0.2782,0.808,3,22.823,-0.513,0.717,3.0276,2.217,3.217,0,1
10.3860,19.8068,-0.2795,0.801,3,22.823,-0.513,0.717,3.0255,2.217,3.217,0,1
10.3890,19.8089,-0.2807,0.794,3,22.823,-0.513,0.717,3.0233,2.217,3.217,0,1
10.3920,19.8109,-0.2820,0.789,3,22.823,-0.513,0.717,3.0212,2.217,3.217,0,1
10.3950,19.8123,-0.2833,0.628,3,22.823,-0.513,0.717,3.0197,2.217,3.217,0,1
