time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.1830,19.2509,1.3190,4.192,2,21.760,-0.867,0.830,3.3279,2.330,3.330,0,1
6.1860,19.2628,1.3231,4.192,2,21.760,-0.867,0.830,3.3216,2.330,3.330,0,1
6.1890,19.2747,1.3272,4.192,2,21.760,-0.867,0.830,3.3153,2.330,3.330,0,1
6.1920,19.2866,1.3312,4.192,2,21.760,-0.867,0.830,3.3091,2.330,3.330,0,1
6.1950,19.2985,1.3353,4.192,2,21.760,-0.867,0.830,3.3030,2.330,3.330,0,1
6.1980,19.3104,1.3394,4.192,2,21.760,-0.867,0.830,3.2968,2.330,3.330,0,1
6.2010,19.3224,1.3435,4.192,2,21.760,-0.867,0.830,3.2907,2.330,3.330,0,1
6.2040,19.3343,1.3476,4.192,2,21.760,-0.867,0.830,3.2847,2.330,3.330,0,1
6.2070,19.3462,1.3517,4.192,2,21.760,-0.867,0.830,3.2787,2.330,3.330,0,1
6.2100,19.3581,1.3557,4.191,2,21.760,-0.867,0.830,3.2727,2.330,3.330,0,1
6.2130,19.3700,1.3598,4.192,2,21.760,-0.867,0.830,3.2667,2.330,3.330,0,1
6.2160,19.3819,1.3639,4.192,2,21.760,-0.867,0.830,3.2608,2.330,3.330,0,1
6.2190,19.3938,1.3680,4.193,2,21.760,-0.867,0.830,3.2549,2.330,3.330,0,1
6.2220,19.4057,1.3721,4.192,2,21.760,-0.867,0.830,3.2491,2.330,3.330,0,1
6.2250,19.4176,1.3762,4.193,2,21.760,-0.867,0.830,3.2433,2.330,3.330,0,1
6.2280,19.4295,1.3803,4.194,2,21.760,-0.867,0.830,3.2376,2.330,3.330,0,1
6.2310,19.4414,1.3844,4.195,2,21.760,-0.867,0.830,3.2318,2.330,3.330,0,1
6.2340,19.4534,1.3885,4.195,2,21.760,-0.867,0.830,3.2262,2.330,3.330,0,1
6.2370,19.4653,1.3926,4.193,2,21.760,-0.867,0.830,3.2205,2.330,3.330,0,1
6.2400,19.4772,1.3966,4.198,2,21.760,-0.867,0.830,3.2149,2.330,3.330,0,1
6.2430,19.4891,1.4007,4.197,2,21.760,-0.867,0.830,3.2093,2.330,3.330,0,1
6.2460,19.5010,1.4048,4.183,2,21.760,-0.867,0.830,3.2038,2.330,3.330,0,1
6.2490,19.5129,1.4089,4.195,2,21.760,-0.867,0.830,3.1983,2.330,3.330,0,1
6.2520,19.5249,1.4130,4.195,2,21.760,-0.867,0.830,3.1929,2.330,3.330,0,1
6.2550,19.5368,1.4171,4.198,2,21.760,-0.867,0.830,3.1875,2.330,3.330,0,1
6.2580,19.5487,1.4213,4.194,2,21.760,-0.867,0.830,3.1822,2.330,3.330,0,1
6.2610,19.5606,1.4254,4.196,2,21.760,-0.867,0.830,3.1769,2.330,3.330,0,1
6.2640,19.5725,1.4296,4.197,2,21.760,-0.867,0.830,3.1717,2.330,3.330,0,1
6.2670,19.5844,1.4338,4.198,2,21.760,-0.867,0.830,3.1665,2.330,3.330,0,1
6.2700,19.5964,1.4379,4.198,2,21.760,-0.867,0.830,3.1614,2.330,3.330,0,1
6.2730,19.6083,1.4421,4.200,2,21.760,-0.867,0.830,3.1563,2.330,3.330,0,1
6.2760,19.6202,1.4463,4.201,2,21.760,-0.867,0.830,3.1513,2.330,3.330,0,1
6.2790,19.6321,1.4505,4.202,2,21.760,-0.867,0.830,3.1463,2.330,3.330,0,1
6.2820,19.6440,1.4546,4.202,2,21.760,-0.867,0.830,3.1413,2.330,3.330,0,1
6.2850,19.6559,1.4588,4.203,2,21.760,-0.867,0.830,3.1364,2.330,3.330,0,1
6.2880,19.6679,1.4630,4.207,2,21.760,-0.867,0.830,3.1315,2.330,3.330,0,1
6.2910,19.6798,1.4672,4.202,2,21.760,-0.867,0.830,3.1266,2.330,3.330,0,1
6.2940,19.6917,1.4713,4.202,2,21.760,-0.867,0.830,3.1218,2.330,3.330,0,1
6.2970,19.7036,1.4755,4.202,2,21.760,-0.867,0.830,3.1171,2.330,3.330,0,1
6.3000,19.7155,1.4796,4.200,2,21.760,-0.867,0.830,3.1123,2.330,3.330,0,1
6.3030,19.7274,1.4837,4.199,2,21.760,-0.867,0.830,3.1077,2.330,3.330,0,1
6.3060,19.7393,1.4879,4.195,2,21.760,-0.867,0.830,3.1030,2.330,3.330,0,1
6.3090,19.7513,1.4919,4.196,2,21.760,-0.867,0.830,3.0984,2.330,3.330,0,1
6.3120,19.7632,1.4960,4.196,2,21.760,-0.867,0.830,3.0938,2.330,3.330,0,1
6.3150,19.7751,1.5001,4.193,2,21.760,-0.867,0.830,3.0892,2.330,3.330,0,1
6.3180,19.7870,1.5041,4.191,2,21.760,-0.867,0.830,3.0847,2.330,3.330,0,1
6.3210,19.7989,1.5082,4.190,2,21.760,-0.867,0.830,3.0802,2.330,3.330,0,1
6.3240,19.8109,1.5122,4.189,2,21.760,-0.867,0.830,3.0757,2.330,3.330,0,1
6.3270,19.8228,1.5162,4.188,2,21.760,-0.867,0.830,3.0712,2.330,3.330,0,1
6.3300,19.8347,1.5202,4.187,2,21.760,-0.867,0.830,3.0668,2.330,3.330,0,1
6.3330,19.8466,1.5241,4.185,2,21.760,-0.867,0.830,3.0624,2.330,3.330,0,1
6.3360,19.8584,1.5281,4.151,2,21.760,-0.867,0.830,3.0582,2.330,3.330,0,1
6.3390,19.8703,1.5320,4.184,2,21.760,-0.867,0.830,3.0539,2.330,3.330,0,1
6.3420,19.8823,1.5359,4.187,2,21.760,-0.867,0.830,3.0496,2.330,3.330,0,1
6.3450,19.8942,1.5398,4.187,2,21.760,-0.867,0.830,3.0453,2.330,3.330,0,1
6.3480,19.9062,1.5437,4.182,2,21.760,-0.867,0.830,3.0411,2.330,3.330,0,1
6.3510,19.9182,1.5475,4.182,2,21.760,-0.867,0.830,3.0368,2.330,3.330,0,1
6.3540,19.9301,1.5513,4.181,2,21.760,-0.867,0.830,3.0326,2.330,3.330,0,1
6.3570,19.9421,1.5551,4.181,2,21.760,-0.867,0.830,3.0284,2.330,3.330,0,1
6.3600,19.9541,1.5589,4.182,2,21.760,-0.867,0.830,3.0243,2.330,3.330,0,1
6.3630,19.9661,1.5627,4.185,2,21.760,-0.867,0.830,3.0202,2.330,3.330,0,1
6.3660,19.9781,1.5664,4.176,2,21.760,-0.867,0.830,3.0161,2.330,3.330,0,1
6.3690,19.9900,1.5702,4.178,2,21.760,-0.867,0.830,3.0121,2.330,3.330,0,1
6.3720,20.0020,1.5740,4.180,2,21.760,-0.867,0.830,3.0081,2.330,3.330,0,1
6.3750,20.0140,1.5777,4.182,2,21.760,-0.867,0.830,3.0042,2.330,3.330,0,1
6.3780,20.0260,1.5815,4.183,2,21.760,-0.867,0.830,3.0003,2.330,3.330,0,1
6.3810,20.0380,1.5853,4.183,2,21.760,-0.867,0.830,2.9965,2.330,3.330,0,1
6.3840,20.0500,1.5890,4.183,2,21.760,-0.867,0.830,2.9927,2.330,3.330,0,1
6.3870,20.0620,1.5927,4.183,2,21.760,-0.867,0.830,2.9889,2.330,3.330,0,1
6.3900,20.0740,1.5964,4.183,2,21.760,-0.867,0.830,2.9852,2.330,3.330,0,1
6.3930,20.0860,1.6002,4.183,2,21.760,-0.867,0.830,2.9815,2.330,3.330,0,1
6.3960,20.0980,1.6039,4.182,2,21.760,-0.867,0.830,2.9778,2.330,3.330,0,1
6.3990,20.1100,1.6076,4.181,2,21.760,-0.867,0.830,2.9742,2.330,3.330,0,1
6.4020,20.1219,1.6112,4.181,2,21.760,-0.867,0.830,2.9707,2.330,3.330,0,1
6.4050,20.1339,1.6149,4.180,2,21.760,-0.867,0.830,2.9671,2.330,3.330,0,1
6.4080,20.1459,1.6186,4.181,2,21.760,-0.867,0.830,2.9637,2.330,3.330,0,1
6.4110,20.1579,1.6223,4.180,2,21.760,-0.867,0.830,2.9602,2.330,3.330,0,1
6.4140,20.1699,1.6259,4.180,2,21.760,-0.867,0.830,2.9568,2.330,3.330,0,1
6.4170,20.1819,1.6296,4.180,2,21.760,-0.867,0.830,2.9535,2.330,3.330,0,1
6.4200,20.1939,1.6332,4.179,2,21.760,-0.867,0.830,2.9502,2.330,3.330,0,1
6.4230,20.2059,1.6368,4.177,2,21.760,-0.867,0.830,2.9469,2.330,3.330,0,1
6.4260,20.2179,1.6405,4.177,2,21.760,-0.867,0.830,2.9437,2.330,3.330,0,1
6.4290,20.2299,1.6441,4.176,2,21.760,-0.867,0.830,2.9405,2.330,3.330,0,1
6.4320,20.2419,1.6477,4.177,2,21.760,-0.867,0.830,2.9373,2.330,3.330,0,1
6.4350,20.2540,1.6512,4.181,2,21.760,-0.867,0.830,2.9341,2.330,3.330,0,1
6.4380,20.2660,1.6548,4.179,2,21.760,-0.867,0.830,2.9311,2.330,3.330,0,1
6.4410,20.2780,1.6584,4.174,2,21.760,-0.867,0.830,2.9281,2.330,3.330,0,1
6.4440,20.2900,1.6620,4.177,2,21.760,-0.867,0.830,2.9251,2.330,3.330,0,1
6.4470,20.3020,1.6655,4.174,2,21.760,-0.867,0.830,2.9222,2.330,3.330,0,1
6.4500,20.3140,1.6691,4.174,2,21.760,-0.867,0.830,2.9193,2.330,3.330,0,1
6.4530,20.3261,1.6727,4.177,2,21.760,-0.867,0.830,2.9165,2.330,3.330,0,1
6.4560,20.3380,1.6762,4.172,2,21.760,-0.867,0.830,2.9137,2.330,3.330,0,1
6.4590,20.3501,1.6797,4.172,2,21.760,-0.867,0.830,2.9109,2.330,3.330,0,1
6.4620,20.3621,1.6833,4.172,2,21.760,-0.867,0.830,2.9082,2.330,3.330,0,1
6.4650,20.3741,1.6868,4.171,2,21.760,-0.867,0.830,2.9056,2.330,3.330,0,1
6.4680,20.3861,1.6903,4.170,2,21.760,-0.867,0.830,2.9029,2.330,3.330,0,1
6.4710,20.3981,1.6938,4.168,2,21.760,-0.867,0.830,2.9003,2.330,3.330,0,1
6.4740,20.4101,1.6972,4.168,2,21.760,-0.867,0.830,2.8978,2.330,3.330,0,1
6.4770,20.4221,1.7007,4.167,2,21.760,-0.867,0.830,2.8953,2.330,3.330,0,1
6.4800,20.4341,1.7041,4.166,2,21.760,-0.867,0.830,2.8928,2.330,3.330,0,1
6.4830,20.4461,1.7075,4.163,2,21.760,-0.867,0.830,2.8903,2.330,3.330,0,1
6.4860,20.4581,1.7109,4.162,2,21.760,-0.867,0.830,2.8879,2.330,3.330,0,1
6.4890,20.4702,1.7143,4.162,2,21.760,-0.867,0.830,2.8855,2.330,3.330,0,1
6.4920,20.4822,1.7176,4.161,2,21.760,-0.867,0.830,2.8832,2.330,3.330,0,1
6.4950,20.4942,1.7209,4.161,2,21.760,-0.867,0.830,2.8808,2.330,3.330,0,1
6.4980,20.5062,1.7242,4.161,2,21.760,-0.867,0.830,2.8785,2.330,3.330,0,1
