experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,4,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0006_dob_on_clay_sinusoidal_v5_b4_s601,ok,0,21.25142908096313,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0006_dob_on_clay_sinusoidal_v5_b4_s601/20260603_081603_677481_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,551,0.0691077668289426,0.173555,0.0559837780040733,3.275398574338085,4.5449,0.6550797148676171,24.989310344827583,40.175,43.66771069034191,43.637581,2.038238,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0010_dob_on_clay_sinusoidal_v5_b8_s600,ok,0,21.4740252494812,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0010_dob_on_clay_sinusoidal_v5_b8_s600/20260603_081604_429921_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,355,0.3077944928353731,1.334047,0.1596860875420875,3.4237713804713805,5.431019999999999,0.6847542760942761,38.90152112676056,62.40959999999998,46.633853083545176,46.341817,2.748247,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,602,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0012_dob_on_clay_sinusoidal_v5_b8_s602,ok,0,21.684575080871586,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0012_dob_on_clay_sinusoidal_v5_b8_s602/20260603_081604_502773_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,421,0.0976889233094694,0.251486,0.0743934641909814,3.56706949602122,5.53384,0.7134138992042439,32.76964370546318,62.03800000000009,43.41655572142101,43.206136,2.19778,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0015_dob_on_clay_sinusoidal_v7_b0_s600,ok,0,20.2366201877594,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0015_dob_on_clay_sinusoidal_v7_b0_s600/20260603_081625_325693_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,602,0.1124034703720098,0.61691,0.0801945821782178,3.3995053465346534,5.366439999999999,0.4856436209335219,22.683870431893688,25.3397,44.98770336109216,44.87589,2.34901,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,604,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0014_dob_on_clay_sinusoidal_v5_b8_s604,ok,0,20.904028177261356,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0014_dob_on_clay_sinusoidal_v5_b8_s604/20260603_081624_327037_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,609,0.1846873744732767,0.812419,0.1213342417153996,3.5040120857699804,5.34802,0.700802417153996,22.59594417077176,30.27799999999997,46.934280620073054,46.683912,2.071019,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,603,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0018_dob_on_clay_sinusoidal_v7_b0_s603,ok,0,20.204350471496586,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0018_dob_on_clay_sinusoidal_v7_b0_s603/20260603_081625_434204_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,592,0.1571418089838609,0.878398,0.0957691607142857,3.4326109126984123,5.541555,0.4903729875283446,23.248547297297296,29.635500000000064,45.6719655682997,45.551692,2.49519,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,604,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0019_dob_on_clay_sinusoidal_v7_b0_s604,ok,0,20.01258611679077,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0019_dob_on_clay_sinusoidal_v7_b0_s604/20260603_081625_604511_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,587,0.2024031075103775,1.142104,0.1164375080321285,3.565489558232932,5.50097,0.5093556511761331,23.30008517887564,38.8282,46.87268576932857,46.685478,2.400704,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0020_dob_on_clay_sinusoidal_v7_b4_s600,ok,0,20.051016330718998,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0020_dob_on_clay_sinusoidal_v7_b4_s600/20260603_081625_283126_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,590,0.1053167293953322,0.365747,0.082341466403162,3.617122727272727,4.552525,0.5167318181818181,23.311406779661016,35.84,48.47467509007849,48.258217,1.042682,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,602,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0017_dob_on_clay_sinusoidal_v7_b0_s602,ok,0,20.713438510894772,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0017_dob_on_clay_sinusoidal_v7_b0_s602/20260603_081625_381521_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,596,0.1668626824447985,0.886717,0.1143360896946565,3.356446755725191,5.433599999999999,0.4794923936750273,23.07669463087248,40.06549999999999,46.13889142060208,45.992436,2.373017,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,603,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0013_dob_on_clay_sinusoidal_v5_b8_s603,ok,0,21.71341323852539,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0013_dob_on_clay_sinusoidal_v5_b8_s603/20260603_081624_698179_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,600,0.2196067798996279,1.003333,0.1291555956607495,3.5199895463510846,5.465809999999999,0.7039979092702169,22.872116666666667,35.5402,46.95936145162654,46.713588,2.255541,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0021_dob_on_clay_sinusoidal_v7_b4_s601,ok,0,21.09767746925354,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0021_dob_on_clay_sinusoidal_v7_b4_s601/20260603_081625_404250_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,376,0.5968850995142004,2.180759,0.284047,3.6557612179487182,5.31565,0.5222516025641026,36.72122340425532,67.31,49.82519067436453,49.637079,2.285459,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,604,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0024_dob_on_clay_sinusoidal_v7_b4_s604,ok,0,20.59609007835388,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0024_dob_on_clay_sinusoidal_v7_b4_s604/20260603_081626_421302_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,602,0.1142535595118952,0.363359,0.0880499021113243,3.624940307101728,4.5517,0.5178486153002468,22.828571428571426,37.91720000000001,48.2732432141425,48.077031,1.118301,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,602,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0022_dob_on_clay_sinusoidal_v7_b4_s602,ok,0,21.158578634262085,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0022_dob_on_clay_sinusoidal_v7_b4_s602/20260603_081624_935609_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,390,0.1553840630878048,0.432583,0.1188731919504644,3.639950773993808,4.55617,0.5199929677134011,35.3664358974359,42.3554,48.25302314462935,47.993732,1.205535,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,603,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0023_dob_on_clay_sinusoidal_v7_b4_s603,ok,0,21.149237871170044,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0023_dob_on_clay_sinusoidal_v7_b4_s603/20260603_081626_118549_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,377,0.1649775812090204,0.40867,0.1320057151702786,3.753328482972136,4.55558,0.5361897832817337,36.58400530503979,42.0992,50.23554494215076,49.770883,0.353102,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0016_dob_on_clay_sinusoidal_v7_b0_s601,ok,0,22.106258630752563,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0016_dob_on_clay_sinusoidal_v7_b0_s601/20260603_081625_381816_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,0,,,,,,,,,,,,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0030_dob_on_clay_sinusoidal_v9_b0_s600,ok,0,19.91029953956604,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0030_dob_on_clay_sinusoidal_v9_b0_s600/20260603_081645_755126_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,579,0.3858636688311394,1.7497,0.1886066727642276,3.7228912601626014,5.467485,0.4136545844625112,23.536614853195164,26.9544,49.907359186346994,49.718261,1.829011,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0026_dob_on_clay_sinusoidal_v7_b8_s601,ok,0,20.91782832145691,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0026_dob_on_clay_sinusoidal_v7_b8_s601/20260603_081644_848879_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,549,0.15717568489548,0.96578,0.1032149452954048,3.370970897155361,5.35824,0.4815672710221944,24.98036429872496,53.30519999999969,46.14493492110461,45.87388,2.52008,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0031_dob_on_clay_sinusoidal_v9_b0_s601,ok,0,20.77349138259888,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0031_dob_on_clay_sinusoidal_v9_b0_s601/20260603_081646_195563_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,567,0.3437413393882067,1.711531,0.1644050817610062,3.638408805031447,5.47446,0.4042676450034941,24.228677248677247,36.80580000000001,48.95348966899319,48.806697,2.208951,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0025_dob_on_clay_sinusoidal_v7_b8_s600,ok,0,21.504194259643555,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0025_dob_on_clay_sinusoidal_v7_b8_s600/20260603_081644_634703_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,545,0.4376058794970403,1.919586,0.246647344017094,3.6816102564102566,5.616535,0.5259443223443224,25.18040366972477,39.257999999999846,48.95407642084621,48.487676,2.537586,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,602,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0032_dob_on_clay_sinusoidal_v9_b0_s602,ok,0,20.163826942443848,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260603_081457/raw/0032_dob_on_clay_sinusoidal_v9_b0_s602/20260603_081645_972760_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,562,0.3708793242643458,1.903565,0.1708963162393162,3.654994871794872,5.48521,0.4061105413105413,24.4373487544484,49.26969999999999,48.64148974442766,48.510075,2.517766,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
