time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000003,1.677833,-0.000092,-0.000762,0.000110,0.000364,0.000000,0.140413,0.000000,0,0,16.794537
0.204000,0.055295,0.000015,1.522611,0.000519,-0.000034,0.000673,0.000362,0.000000,0.242835,0.000000,0,0,16.794664
0.306000,0.055218,0.000050,1.263977,0.000580,0.000219,0.002844,0.000419,0.000000,0.368189,0.000000,0,0,16.794737
0.408000,0.055172,0.000133,0.902700,0.000375,0.000011,0.009300,0.000449,0.000000,0.508320,0.000000,0,0,16.794773
0.510000,0.059276,-0.000494,0.564091,0.051610,0.098832,-0.010900,0.008337,0.000000,0.657984,0.000000,0,0,16.790765
0.612000,0.063426,-0.000405,0.637639,0.010998,-0.035602,-0.000097,0.015659,0.000000,0.779742,0.000000,0,0,16.786632
0.714000,0.061269,0.000426,0.743168,0.028835,-0.008317,0.008400,0.013900,0.000000,0.851397,0.000000,0,0,16.788682
0.816000,0.062157,0.001212,0.747658,0.050968,0.047788,0.007053,0.015835,0.000000,0.904554,0.000000,0,0,16.787712
0.918000,0.076770,-0.000722,0.704597,0.182365,0.230983,-0.022356,0.010076,0.000000,0.935605,0.000000,0,0,16.773406
1.020000,0.113167,-0.000633,0.676386,0.473327,0.476208,0.007178,0.012042,0.000000,0.958639,0.000000,0,0,16.737228
1.122000,0.174625,0.001672,0.702322,0.722086,0.705047,0.032467,0.020911,0.000000,0.972095,0.000000,0,0,16.675901
1.224000,0.254355,0.007820,0.740055,0.857640,0.857402,0.058743,0.016551,0.000000,0.982077,0.000000,0,0,16.595984
1.326000,0.349768,0.015703,0.764623,1.016106,1.016853,0.060487,0.011427,0.000000,0.986658,0.000000,0,0,16.500291
1.428000,0.462416,0.022844,0.776571,1.196287,1.195428,0.048498,0.022240,-0.000529,0.991986,0.000000,0,0,16.387556
1.530000,0.593945,0.029365,0.780594,1.380296,1.379816,0.035030,0.031542,0.000800,0.998228,0.000000,0,0,16.256134
1.632000,0.743350,0.034874,0.780091,1.542703,1.543483,0.017075,0.023069,-0.000102,0.999304,0.000000,0,0,16.107072
1.734000,0.908360,0.039672,0.778762,1.686728,1.690267,0.009400,0.018767,0.001154,0.999333,0.000000,0,0,15.942597
1.836000,1.088648,0.045100,0.777515,1.841135,1.842366,0.011224,0.014137,0.003404,0.999316,0.000000,0,0,15.762884
1.938000,1.284261,0.051477,0.777198,1.988891,1.990236,0.021206,0.011777,0.015593,0.992988,0.000000,0,0,15.567852
2.040000,1.494560,0.058718,0.777193,2.132074,2.131199,0.017206,0.021261,0.011161,0.996198,0.000000,0,0,15.358151
2.142000,1.719483,0.067176,0.778658,2.276937,2.277932,0.020560,0.017764,-0.028270,0.996475,0.000000,0,0,15.133802
2.244000,1.959087,0.076168,0.780867,2.413147,2.417142,0.015417,0.011553,-0.000333,0.976866,0.000000,0,0,14.894832
2.346000,2.212536,0.085495,0.781266,2.553011,2.553248,0.012215,0.015790,0.002185,0.976423,0.000000,0,0,14.642101
2.448000,2.479853,0.094705,0.781412,2.695112,2.690144,-0.002524,0.022764,-0.050388,0.954592,0.000000,0,0,14.375647
2.550000,2.761841,0.103702,0.780579,2.837562,2.837876,-0.011814,0.017424,-0.059921,0.914839,0.000000,0,0,14.094695
2.652000,3.059400,0.113254,0.778947,3.004996,2.999165,-0.009832,0.005363,-0.037301,0.901608,0.000000,0,0,13.798266
2.754000,3.371427,0.123581,0.758141,3.155674,3.099356,-0.013105,-0.001806,-0.131822,0.915305,0.000000,0,0,13.487436
2.856000,3.694857,0.133761,0.735922,3.168754,3.205079,0.004255,-0.000426,0.063200,0.841372,0.000000,0,0,13.165372
2.958000,4.026682,0.145307,0.754725,3.287739,3.318750,-0.021158,-0.021332,-0.208056,0.866644,0.000000,0,0,12.834873
3.060000,4.371791,0.154263,0.779124,3.453423,3.445565,-0.052497,-0.059664,-0.478742,0.776898,0.000000,0,0,12.491622
3.162000,4.729913,0.157431,0.781985,3.589019,3.579938,-0.079834,-0.076427,-0.223534,0.758627,0.000000,0,0,12.136365
3.264000,5.101859,0.155316,0.771880,3.703064,3.705094,-0.113076,-0.075470,-0.307736,0.744272,0.000000,0,0,11.768307
3.366000,5.486906,0.147808,0.767542,3.833357,3.834737,-0.116426,-0.085130,-0.090847,0.678221,0.000000,0,0,11.388278
3.468000,5.884888,0.138163,0.770714,3.961249,3.960436,-0.115498,-0.034238,-0.135266,0.604389,0.000000,0,0,10.996072
3.570000,6.294633,0.127487,0.776037,4.070420,4.071005,-0.106932,-0.056988,-0.096479,0.559207,0.000000,0,0,10.592766
3.672000,6.714941,0.116667,0.776296,4.164189,4.165348,-0.073978,-0.060894,-0.077584,0.508400,0.000000,0,0,10.179486
3.774000,7.143872,0.105979,0.774419,4.242547,4.243007,-0.061672,-0.049949,-0.062397,0.452253,0.000000,0,0,9.758177
3.876000,7.580139,0.093987,0.771961,4.303848,4.304149,-0.062779,-0.033158,-0.054963,0.410232,0.000000,0,0,9.330440
3.978000,8.020558,0.080262,0.775807,4.332399,4.338035,-0.060408,-0.033013,-0.035407,0.357849,0.000000,0,0,8.899607
4.080000,8.465305,0.066555,0.778795,4.387182,4.383911,-0.034302,-0.031221,0.023059,0.326003,0.000000,0,0,8.465314
4.182000,8.913626,0.054632,0.775303,4.406033,4.402874,-0.007862,0.000357,-0.022354,0.336235,0.050234,0,0,8.028066
4.284000,9.361990,0.042790,0.771791,4.388657,4.394321,-0.017820,0.010417,0.009527,0.254278,0.000000,0,0,7.591762
4.386000,9.811066,0.031792,0.771861,4.408536,4.410154,-0.011014,0.005862,0.003463,0.230252,0.000000,0,0,7.155716
4.488000,10.261242,0.020880,0.774465,4.420919,4.418267,-0.013830,0.006201,-0.001185,0.205220,0.000000,0,0,6.719868
4.590000,10.711628,0.010051,0.775041,4.416666,4.413453,-0.010450,0.003589,0.009605,0.187392,0.000000,0,0,6.285285
4.692000,11.161511,-0.000237,0.774726,4.405917,4.408034,-0.008136,0.011116,0.015415,0.168280,0.000000,0,0,5.852769
4.794000,11.610046,-0.009056,0.773533,4.380649,4.386719,0.013451,0.006515,0.054077,0.156419,0.000000,0,0,5.423134
4.896000,12.055209,-0.014069,0.771631,4.339120,4.339080,0.051784,0.018849,0.049387,0.131355,0.000000,0,0,4.997880
4.998000,12.494686,-0.016459,0.771737,4.287893,4.280068,0.043529,0.029123,0.038355,0.142043,0.000000,0,0,4.579723
5.100000,12.929168,-0.019858,0.768776,4.245543,4.244107,0.007531,0.009749,-0.208223,0.212836,0.000000,0,0,4.169432
5.202000,13.360413,-0.028107,0.765420,4.207990,4.212612,-0.055189,-0.050977,-0.382692,0.172578,0.000000,0,0,3.767246
5.304000,13.787499,-0.045066,0.768211,4.161975,4.167466,-0.128010,-0.091423,-0.321417,0.208702,0.000000,0,0,3.376495
5.406000,14.209902,-0.071545,0.774989,4.134005,4.130249,-0.163589,-0.124214,-0.268431,0.185200,0.000000,0,0,2.999592
5.508000,14.629156,-0.105297,0.776305,4.118858,4.112584,-0.170633,-0.134448,-0.239901,0.135855,0.000000,0,0,2.636262
5.610000,15.046236,-0.144035,0.769555,4.092763,4.093520,-0.146207,-0.105456,-0.123679,0.175180,0.000000,0,0,2.287035
5.712000,15.460898,-0.184281,0.763929,4.066008,4.070550,-0.098234,-0.066150,0.424248,0.184007,0.000000,0,0,1.953179
5.814000,15.872747,-0.218757,0.766004,4.024600,4.027125,-0.006782,0.037660,0.657598,0.218564,0.000000,0,0,1.633851
5.916000,16.280605,-0.242684,0.772267,3.987079,3.987735,0.065537,0.061414,0.255401,0.012776,0.000000,0,0,1.329524
6.018000,16.683196,-0.257064,0.775810,3.924971,3.920768,0.122862,0.084810,0.241827,0.454820,0.000000,0,0,1.044200
6.120000,17.083235,-0.264752,0.773045,3.920426,3.917837,0.146800,0.115622,0.794995,0.127891,0.000000,0,29,0.781410
6.222000,17.483061,-0.262530,0.769046,3.939645,3.937840,0.199958,0.128442,0.277076,0.802513,0.000000,0,63,0.542248
6.324000,17.889738,-0.253541,0.768605,4.034802,4.031366,0.177820,0.084908,-0.046525,0.666197,0.000000,0,97,0.332730
6.426000,18.305616,-0.245871,0.772575,4.117062,4.113992,0.119168,0.049265,-0.004444,0.383046,0.000000,0,131,0.170783
6.528000,18.729257,-0.241904,0.772458,4.165961,4.169412,0.087215,0.102455,0.862399,0.268824,0.000000,0,165,0.073417
6.630000,19.156235,-0.231637,0.771428,4.209728,4.208545,0.144596,0.159121,0.548045,0.572060,0.000000,0,199,0.042530
6.732000,19.587547,-0.207826,0.772007,4.253744,4.253696,0.211363,0.172120,0.471527,0.449490,0.000000,0,233,0.075686
6.834000,20.022414,-0.170930,0.775315,4.285211,4.288993,0.259888,0.177111,0.485675,0.678246,0.000000,0,267,0.173091
6.936000,20.460033,-0.121544,0.778557,4.343028,4.345964,0.287799,0.192252,0.810834,0.379146,0.000000,0,301,0.330059
7.038000,20.900329,-0.062039,0.774845,4.357698,4.353352,0.300263,0.242703,0.817360,0.406799,0.000000,0,335,0.540489
7.140000,21.339110,0.011528,0.773712,4.348695,4.350017,0.334674,0.274764,0.902271,0.466193,0.000000,0,369,0.789547
7.242000,21.774020,0.100345,0.777455,4.334842,4.335692,0.357487,0.311798,0.869416,0.135484,0.000000,0,395,1.066473
7.344000,22.205470,0.204537,0.779280,4.326632,4.329613,0.378341,0.324116,0.805753,0.365808,0.000000,0,395,1.365023
7.446000,22.631929,0.323541,0.779097,4.310390,4.314722,0.362416,0.366711,0.463589,0.482141,0.000000,0,395,1.679337
7.548000,23.055528,0.454282,0.775531,4.352093,4.353945,0.322819,0.269992,0.876341,0.600197,0.000000,0,395,2.008893
7.650000,23.476700,0.596031,0.774600,4.344596,4.345889,0.330319,0.322374,0.659971,0.419048,0.000000,0,395,2.351325
7.752000,23.893505,0.751368,0.777153,4.351023,4.352738,0.310368,0.344903,0.404309,0.356035,0.000000,0,395,2.701751
7.854000,24.308120,0.917538,0.778029,4.382323,4.382461,0.257593,0.279328,0.543089,0.600315,0.000000,0,395,3.061515
7.956000,24.720119,1.093837,0.777339,4.395686,4.395737,0.242136,0.294813,0.304391,0.565291,0.000000,0,395,3.429042
8.058000,25.131496,1.278123,0.777245,4.432954,4.430304,0.175052,0.197924,0.244090,0.616762,0.000000,0,395,3.501356
8.160000,25.543260,1.467861,0.779662,4.456541,4.453055,0.137699,0.151502,0.154033,0.537112,0.000000,0,395,3.089987
8.262000,25.955786,1.661639,0.779617,4.477107,4.479079,0.092888,0.104222,-0.063658,0.700878,0.000000,0,395,2.686001
8.364000,26.371038,1.855766,0.775492,4.500943,4.503133,0.040991,0.058896,0.167147,0.211264,0.000000,0,395,2.289920
8.466000,26.786052,2.053155,0.771375,4.505231,4.502611,0.052680,0.044876,-0.152324,0.285244,0.000000,0,395,1.908578
8.568000,27.201252,2.248435,0.771805,4.497592,4.494466,-0.006665,-0.022042,-0.561179,0.529159,0.000000,0,395,1.545521
8.670000,27.618450,2.437284,0.773162,4.485030,4.482164,-0.076730,-0.093720,-0.833703,0.314586,0.000000,0,395,1.203612
8.772000,28.038877,2.614390,0.774662,4.461789,4.460480,-0.158191,-0.143355,-0.872413,0.207703,0.000000,0,408,0.886693
8.874000,28.462687,2.777510,0.776115,4.442124,4.443293,-0.215650,-0.173202,-0.618031,0.161637,0.000000,0,442,0.601935
8.976000,28.889909,2.928690,0.773072,4.416724,4.416231,-0.250357,-0.214765,-0.895439,0.124534,0.000000,0,476,0.361659
9.078000,29.317693,3.065271,0.769015,4.370899,4.372769,-0.300190,-0.212910,-0.628611,0.237654,0.000000,0,510,0.180177
9.180000,29.744902,3.186808,0.769980,4.317804,4.317605,-0.321210,-0.230880,-0.590205,0.182950,0.000000,0,544,0.071000
9.282000,30.171140,3.295407,0.773013,4.273671,4.273326,-0.338541,-0.263483,-0.872188,0.192411,0.000000,0,578,0.045162
9.384000,30.595482,3.390273,0.774462,4.223114,4.227466,-0.339681,-0.273024,-0.690777,0.213045,0.000000,0,612,0.102348
9.486000,31.018110,3.472058,0.774196,4.194415,4.198161,-0.328656,-0.257092,-0.480246,0.495021,0.000000,0,646,0.233721
9.588000,31.442044,3.543767,0.774125,4.201695,4.199750,-0.332187,-0.291776,-0.858970,0.405991,0.000000,0,680,0.428508
9.690000,31.867699,3.601312,0.777784,4.199583,4.199743,-0.348322,-0.297463,-0.736490,0.158911,0.000000,0,714,0.668962
9.792000,32.295112,3.645654,0.779555,4.187389,4.191373,-0.348552,-0.306155,-0.853341,0.188129,0.000000,0,748,0.944322
9.894000,32.721763,3.675699,0.780071,4.164216,4.164987,-0.352785,-0.331270,-0.912324,0.380236,0.000000,0,754,1.243139
9.996000,33.147244,3.691580,0.778890,4.169476,4.167252,-0.341113,-0.339255,-0.741801,0.620107,0.000000,0,754,1.558518
