time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0360,16.7537,-0.2588,3.923,2,19.058,2.137,0.828,3.3242,2.328,3.328,0,1
6.0390,16.7655,-0.2590,3.922,2,19.058,2.137,0.828,3.3163,2.328,3.328,0,1
6.0420,16.7772,-0.2593,3.921,2,19.058,2.137,0.828,3.3083,2.328,3.328,0,1
6.0450,16.7890,-0.2595,3.920,2,19.058,2.137,0.828,3.3004,2.328,3.328,0,1
6.0480,16.8008,-0.2598,3.921,2,19.058,2.137,0.828,3.2925,2.328,3.328,0,1
6.0510,16.8125,-0.2600,3.925,2,19.058,2.137,0.828,3.2846,2.328,3.328,0,1
6.0540,16.8243,-0.2602,3.923,2,19.058,2.137,0.828,3.2768,2.328,3.328,0,1
6.0570,16.8360,-0.2605,3.921,2,19.058,2.137,0.828,3.2689,2.328,3.328,0,1
6.0600,16.8478,-0.2607,3.922,2,19.058,2.137,0.828,3.2611,2.328,3.328,0,1
6.0630,16.8596,-0.2609,3.925,2,19.058,2.137,0.828,3.2533,2.328,3.328,0,1
6.0660,16.8713,-0.2612,3.928,2,19.058,2.137,0.828,3.2456,2.328,3.328,0,1
6.0690,16.8831,-0.2614,3.927,2,19.058,2.137,0.828,3.2378,2.328,3.328,0,1
6.0720,16.8949,-0.2616,3.927,2,19.058,2.137,0.828,3.2301,2.328,3.328,0,1
6.0750,16.9067,-0.2619,3.928,2,19.058,2.137,0.828,3.2224,2.328,3.328,0,1
6.0780,16.9184,-0.2621,3.930,2,19.058,2.137,0.828,3.2147,2.328,3.328,0,1
6.0810,16.9302,-0.2623,3.931,2,19.058,2.137,0.828,3.2070,2.328,3.328,0,1
6.0840,16.9420,-0.2626,3.933,2,19.058,2.137,0.828,3.1994,2.328,3.328,0,1
6.0870,16.9538,-0.2628,3.935,2,19.058,2.137,0.828,3.1918,2.328,3.328,0,1
6.0900,16.9656,-0.2630,3.931,2,19.058,2.137,0.828,3.1842,2.328,3.328,0,1
6.0930,16.9773,-0.2632,3.920,2,19.058,2.137,0.828,3.1767,2.328,3.328,0,1
6.0960,16.9891,-0.2634,3.923,2,19.058,2.137,0.828,3.1691,2.328,3.328,0,1
6.0990,17.0009,-0.2636,3.923,2,19.058,2.137,0.828,3.1616,2.328,3.328,0,1
6.1020,17.0126,-0.2638,3.924,2,19.058,2.137,0.828,3.1541,2.328,3.328,0,1
6.1050,17.0244,-0.2640,3.924,2,19.058,2.137,0.828,3.1466,2.328,3.328,0,1
6.1080,17.0362,-0.2642,3.924,2,19.058,2.137,0.828,3.1392,2.328,3.328,0,1
6.1110,17.0479,-0.2643,3.922,2,19.058,2.137,0.828,3.1317,2.328,3.328,0,1
6.1140,17.0597,-0.2645,3.922,2,19.058,2.137,0.828,3.1243,2.328,3.328,0,1
6.1170,17.0715,-0.2646,3.921,2,19.058,2.137,0.828,3.1169,2.328,3.328,0,1
6.1200,17.0832,-0.2648,3.920,2,19.058,2.137,0.828,3.1095,2.328,3.328,0,1
6.1230,17.0950,-0.2649,3.921,2,19.058,2.137,0.828,3.1021,2.328,3.328,0,1
6.1260,17.1068,-0.2650,3.920,2,19.058,2.137,0.828,3.0948,2.328,3.328,0,1
6.1290,17.1185,-0.2651,3.919,2,19.058,2.137,0.828,3.0875,2.328,3.328,0,1
