time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0000,13.2881,1.9171,4.097,2,16.406,0.764,0.828,3.3243,2.328,3.328,0,1
6.0030,13.3003,1.9160,4.097,2,16.406,0.764,0.828,3.3124,2.328,3.328,0,1
6.0060,13.3126,1.9148,4.096,2,16.406,0.764,0.828,3.3005,2.328,3.328,0,1
6.0090,13.3249,1.9137,4.098,2,16.406,0.764,0.828,3.2886,2.328,3.328,0,1
6.0120,13.3372,1.9125,4.098,2,16.406,0.764,0.828,3.2767,2.328,3.328,0,1
6.0150,13.3494,1.9114,4.098,2,16.406,0.764,0.828,3.2648,2.328,3.328,0,1
6.0180,13.3617,1.9102,4.098,2,16.406,0.764,0.828,3.2529,2.328,3.328,0,1
6.0210,13.3740,1.9090,4.097,2,16.406,0.764,0.828,3.2410,2.328,3.328,0,1
6.0240,13.3863,1.9078,4.098,2,16.406,0.764,0.828,3.2291,2.328,3.328,0,1
6.0270,13.3985,1.9066,4.097,2,16.406,0.764,0.828,3.2172,2.328,3.328,0,1
6.0300,13.4108,1.9054,4.098,2,16.406,0.764,0.828,3.2053,2.328,3.328,0,1
6.0330,13.4231,1.9041,4.096,2,16.406,0.764,0.828,3.1934,2.328,3.328,0,1
6.0360,13.4353,1.9029,4.096,2,16.406,0.764,0.828,3.1815,2.328,3.328,0,1
6.0390,13.4476,1.9016,4.096,2,16.406,0.764,0.828,3.1696,2.328,3.328,0,1
6.0420,13.4598,1.9004,4.095,2,16.406,0.764,0.828,3.1577,2.328,3.328,0,1
6.0450,13.4721,1.8991,4.096,2,16.406,0.764,0.828,3.1458,2.328,3.328,0,1
6.0480,13.4843,1.8978,4.096,2,16.406,0.764,0.828,3.1339,2.328,3.328,0,1
6.0510,13.4966,1.8965,4.097,2,16.406,0.764,0.828,3.1220,2.328,3.328,0,1
6.0540,13.5088,1.8951,4.096,2,16.406,0.764,0.828,3.1101,2.328,3.328,0,1
6.0570,13.5211,1.8938,4.096,2,16.406,0.764,0.828,3.0982,2.328,3.328,0,1
6.0600,13.5333,1.8925,4.096,2,16.406,0.764,0.828,3.0864,2.328,3.328,0,1
6.0630,13.5456,1.8911,4.096,2,16.406,0.764,0.828,3.0745,2.328,3.328,0,1
6.0660,13.5578,1.8897,4.096,2,16.406,0.764,0.828,3.0626,2.328,3.328,0,1
6.0690,13.5701,1.8884,4.095,2,16.406,0.764,0.828,3.0507,2.328,3.328,0,1
6.0720,13.5823,1.8870,4.096,2,16.406,0.764,0.828,3.0388,2.328,3.328,0,1
6.0750,13.5946,1.8856,4.096,2,16.406,0.764,0.828,3.0269,2.328,3.328,0,1
6.0780,13.6068,1.8842,4.095,2,16.406,0.764,0.828,3.0150,2.328,3.328,0,1
6.0810,13.6190,1.8828,4.095,2,16.406,0.764,0.828,3.0031,2.328,3.328,0,1
6.0840,13.6313,1.8813,4.094,2,16.406,0.764,0.828,2.9912,2.328,3.328,0,1
6.0870,13.6435,1.8799,4.094,2,16.406,0.764,0.828,2.9794,2.328,3.328,0,1
6.0900,13.6557,1.8784,4.093,2,16.406,0.764,0.828,2.9675,2.328,3.328,0,1
6.0930,13.6679,1.8770,4.093,2,16.406,0.764,0.828,2.9556,2.328,3.328,0,1
6.0960,13.6802,1.8755,4.093,2,16.406,0.764,0.828,2.9437,2.328,3.328,0,1
6.0990,13.6924,1.8740,4.092,2,16.406,0.764,0.828,2.9318,2.328,3.328,0,1
6.1020,13.7046,1.8725,4.092,2,16.406,0.764,0.828,2.9200,2.328,3.328,0,1
6.1050,13.7168,1.8710,4.093,2,16.406,0.764,0.828,2.9081,2.328,3.328,0,1
6.1080,13.7290,1.8695,4.093,2,16.406,0.764,0.828,2.8962,2.328,3.328,0,1
6.1110,13.7413,1.8679,4.093,2,16.406,0.764,0.828,2.8843,2.328,3.328,0,1
6.1140,13.7535,1.8664,4.092,2,16.406,0.764,0.828,2.8725,2.328,3.328,0,1
6.1170,13.7657,1.8648,4.089,2,16.406,0.764,0.828,2.8606,2.328,3.328,0,1
6.1200,13.7779,1.8633,4.091,2,16.406,0.764,0.828,2.8487,2.328,3.328,0,1
6.1230,13.7901,1.8617,4.090,2,16.406,0.764,0.828,2.8369,2.328,3.328,0,1
6.1260,13.8023,1.8601,4.088,2,16.406,0.764,0.828,2.8250,2.328,3.328,0,1
6.1290,13.8145,1.8585,4.088,2,16.406,0.764,0.828,2.8131,2.328,3.328,0,1
6.1320,13.8267,1.8569,4.088,2,16.406,0.764,0.828,2.8013,2.328,3.328,0,1
6.1350,13.8389,1.8552,4.088,2,16.406,0.764,0.828,2.7894,2.328,3.328,0,1
6.1380,13.8511,1.8536,4.087,2,16.406,0.764,0.828,2.7776,2.328,3.328,0,1
6.1410,13.8632,1.8519,4.087,2,16.406,0.764,0.828,2.7657,2.328,3.328,0,1
6.1440,13.8754,1.8503,4.085,2,16.406,0.764,0.828,2.7539,2.328,3.328,0,1
6.1470,13.8876,1.8486,4.084,2,16.406,0.764,0.828,2.7420,2.328,3.328,0,1
6.1500,13.8998,1.8469,4.085,2,16.406,0.764,0.828,2.7302,2.328,3.328,0,1
6.1530,13.9119,1.8452,4.084,2,16.406,0.764,0.828,2.7183,2.328,3.328,0,1
6.1560,13.9241,1.8435,4.084,2,16.406,0.764,0.828,2.7065,2.328,3.328,0,1
6.1590,13.9363,1.8418,4.083,2,16.406,0.764,0.828,2.6946,2.328,3.328,0,1
6.1620,13.9484,1.8400,4.083,2,16.406,0.764,0.828,2.6828,2.328,3.328,0,1
6.1650,13.9606,1.8383,4.080,2,16.406,0.764,0.828,2.6709,2.328,3.328,0,1
6.1680,13.9727,1.8365,4.081,2,16.406,0.764,0.828,2.6591,2.328,3.328,0,1
6.1710,13.9849,1.8347,4.081,2,16.406,0.764,0.828,2.6473,2.328,3.328,0,1
6.1740,13.9971,1.8329,4.081,2,16.406,0.764,0.828,2.6354,2.328,3.328,0,1
6.1770,14.0092,1.8311,4.080,2,16.406,0.764,0.828,2.6236,2.328,3.328,0,1
6.1800,14.0213,1.8294,4.054,2,16.406,0.764,0.828,2.6118,2.328,3.328,0,1
6.1830,14.0332,1.8277,4.016,2,16.406,0.764,0.828,2.6003,2.328,3.328,0,1
6.1860,14.0449,1.8261,3.911,2,16.406,0.764,0.828,2.5890,2.328,3.328,0,1
6.1890,14.0562,1.8247,3.801,2,16.406,0.764,0.828,2.5781,2.328,3.328,0,1
6.1920,14.0671,1.8234,3.648,2,16.406,0.764,0.828,2.5676,2.328,3.328,0,1
6.1950,14.0769,1.8224,3.297,2,16.406,0.764,0.828,2.5582,2.328,3.328,0,1
6.1980,14.0861,1.8217,3.077,2,16.406,0.764,0.828,2.5496,2.328,3.328,0,1
6.2010,14.0948,1.8210,2.890,2,16.406,0.764,0.828,2.5414,2.328,3.328,0,1
6.2040,14.1027,1.8208,2.619,2,16.406,0.764,0.828,2.5342,2.328,3.328,0,1
6.2070,14.1099,1.8207,2.375,2,16.406,0.764,0.828,2.5276,2.328,3.328,0,1
6.2100,14.1163,1.8208,2.115,2,16.406,0.764,0.828,2.5218,2.328,3.328,0,1
6.2130,14.1221,1.8212,1.908,2,16.406,0.764,0.828,2.5167,2.328,3.328,0,1
6.2160,14.1272,1.8219,1.663,2,16.406,0.764,0.828,2.5123,2.328,3.328,0,1
6.2190,14.1317,1.8228,1.457,2,16.406,0.764,0.828,2.5086,2.328,3.328,0,1
6.2220,14.1356,1.8239,1.244,2,16.406,0.764,0.828,2.5056,2.328,3.328,0,1
6.2250,14.1390,1.8253,1.061,2,16.406,0.764,0.828,2.5031,2.328,3.328,0,1
6.2280,14.1419,1.8266,0.922,2,16.406,0.764,0.828,2.5010,2.328,3.328,0,1
6.2310,14.1446,1.8282,0.818,2,16.406,0.764,0.828,2.4993,2.328,3.328,0,1
6.2340,14.1469,1.8300,0.732,2,16.406,0.764,0.828,2.4979,2.328,3.328,0,1
6.2370,14.1492,1.8318,0.685,2,16.406,0.764,0.828,2.4966,2.328,3.328,0,1
6.2400,14.1514,1.8336,0.663,2,16.406,0.764,0.828,2.4954,2.328,3.328,0,1
6.2430,14.1535,1.8354,0.667,2,16.406,0.764,0.828,2.4942,2.328,3.328,0,1
6.2460,14.1557,1.8372,0.660,2,16.406,0.764,0.828,2.4931,2.328,3.328,0,1
6.2490,14.1579,1.8390,0.663,2,16.406,0.764,0.828,2.4919,2.328,3.328,0,1
6.2520,14.1601,1.8408,0.662,2,16.406,0.764,0.828,2.4907,2.328,3.328,0,1
6.2550,14.1623,1.8426,0.673,2,16.406,0.764,0.828,2.4895,2.328,3.328,0,1
6.2580,14.1645,1.8444,0.671,2,16.406,0.764,0.828,2.4882,2.328,3.328,0,1
6.2610,14.1667,1.8461,0.675,2,16.406,0.764,0.828,2.4870,2.328,3.328,0,1
6.2640,14.1690,1.8479,0.677,2,16.406,0.764,0.828,2.4857,2.328,3.328,0,1
6.2670,14.1712,1.8497,0.680,2,16.406,0.764,0.828,2.4845,2.328,3.328,0,1
6.2700,14.1735,1.8514,0.682,2,16.406,0.764,0.828,2.4832,2.328,3.328,0,1
6.2730,14.1758,1.8531,0.684,2,16.406,0.764,0.828,2.4819,2.328,3.328,0,1
6.2760,14.1781,1.8548,0.687,2,16.406,0.764,0.828,2.4806,2.328,3.328,0,1
6.2790,14.1804,1.8566,0.689,2,16.406,0.764,0.828,2.4793,2.328,3.328,0,1
6.2820,14.1827,1.8582,0.693,2,16.406,0.764,0.828,2.4780,2.328,3.328,0,1
6.2850,14.1850,1.8599,0.693,2,16.406,0.764,0.828,2.4767,2.328,3.328,0,1
6.2880,14.1873,1.8616,0.696,2,16.406,0.764,0.828,2.4753,2.328,3.328,0,1
6.2910,14.1896,1.8633,0.699,2,16.406,0.764,0.828,2.4740,2.328,3.328,0,1
6.2940,14.1920,1.8649,0.702,2,16.406,0.764,0.828,2.4726,2.328,3.328,0,1
6.2970,14.1943,1.8665,0.704,2,16.406,0.764,0.828,2.4712,2.328,3.328,0,1
6.3000,14.1967,1.8682,0.707,2,16.406,0.764,0.828,2.4698,2.328,3.328,0,1
6.3030,14.1991,1.8698,0.710,2,16.406,0.764,0.828,2.4684,2.328,3.328,0,1
6.3060,14.2015,1.8714,0.713,2,16.406,0.764,0.828,2.4670,2.328,3.328,0,1
6.3090,14.2039,1.8730,0.716,2,16.406,0.764,0.828,2.4656,2.328,3.328,0,1
6.3120,14.2063,1.8746,0.718,2,16.406,0.764,0.828,2.4641,2.328,3.328,0,1
6.3150,14.2087,1.8762,0.722,2,16.406,0.764,0.828,2.4627,2.328,3.328,0,1
6.3180,14.2111,1.8778,0.725,2,16.406,0.764,0.828,2.4612,2.328,3.328,0,1
6.3210,14.2136,1.8794,0.725,2,16.406,0.764,0.828,2.4598,2.328,3.328,0,1
6.3240,14.2160,1.8809,0.732,2,16.406,0.764,0.828,2.4583,2.328,3.328,0,1
6.3270,14.2185,1.8825,0.733,2,16.406,0.764,0.828,2.4568,2.328,3.328,0,1
6.3300,14.2210,1.8840,0.736,2,16.406,0.764,0.828,2.4553,2.328,3.328,0,1
6.3330,14.2235,1.8855,0.741,2,16.406,0.764,0.828,2.4538,2.328,3.328,0,1
6.3360,14.2260,1.8871,0.746,2,16.406,0.764,0.828,2.4522,2.328,3.328,0,1
6.3390,14.2286,1.8886,0.752,2,16.406,0.764,0.828,2.4506,2.328,3.328,0,1
