time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.774000,5.070590,0.344452,0.704652,0.349500,0.347887,0.081440,0.051955,0.756148,0.661118,0.007523,0,0,8.885399
3.876000,5.113872,0.360280,0.705184,0.569552,0.558686,0.123536,0.083108,0.741708,0.771364,0.005076,0,0,8.840394
3.978000,5.183956,0.386195,0.708709,0.897026,0.885127,0.186330,0.111682,0.708074,0.853149,0.003260,0,0,8.767501
4.080000,5.289298,0.425302,0.714828,1.266069,1.257170,0.261870,0.153817,0.624912,0.900923,0.002199,0,0,8.657966
4.182000,5.428370,0.478616,0.721669,1.610155,1.605830,0.309962,0.170722,0.606124,0.936364,0.001413,0,0,8.513236
4.284000,5.599179,0.544282,0.726919,1.908600,1.908889,0.324179,0.193751,0.495841,0.957066,0.000953,0,0,8.335619
4.386000,5.797770,0.619595,0.731105,2.194595,2.197525,0.318510,0.196205,0.412003,0.972424,0.000612,0,0,8.129470
4.488000,6.022882,0.703639,0.733388,2.456258,2.461413,0.296452,0.202730,0.280720,0.981395,0.000413,0,0,7.896254
4.590000,6.272326,0.795522,0.736227,2.706283,2.711785,0.257429,0.175865,0.207902,0.988050,0.000265,0,0,7.638362
4.692000,6.545029,0.894026,0.739518,2.944788,2.946903,0.213417,0.148362,0.109421,0.991938,0.000179,0,0,7.357116
4.794000,6.839793,0.997362,0.740909,3.158717,3.159572,0.149946,0.114141,0.031328,0.994822,0.000115,0,0,7.054007
4.896000,7.154836,1.104184,0.741307,3.349679,3.350278,0.102239,0.058860,-0.005905,0.996506,0.000078,0,0,6.731048
4.998000,7.488159,1.213825,0.740198,3.513187,3.516145,0.053508,0.031087,-0.128318,0.997677,0.000050,0,0,6.390402
5.100000,7.836837,1.323747,0.740365,3.640321,3.644683,0.000126,-0.022232,-0.181622,0.988069,0.000034,0,0,6.035283
5.202000,8.198641,1.431508,0.740616,3.748312,3.747680,-0.043457,-0.072177,-0.253728,0.957776,0.000022,0,0,5.668129
5.304000,8.571222,1.534765,0.740472,3.824773,3.826594,-0.094061,-0.091821,-0.338067,0.928739,0.000015,0,0,5.291416
5.406000,8.953137,1.631447,0.739383,3.898572,3.896540,-0.144681,-0.127981,-0.392372,0.902886,0.000009,0,0,4.906619
5.508000,9.344846,1.720306,0.734103,3.972631,3.964290,-0.196061,-0.159244,-0.414368,0.884280,0.000006,0,0,4.513210
5.610000,9.746075,1.799181,0.726895,4.032985,4.026263,-0.244888,-0.193848,-0.470604,0.867198,0.000004,0,0,4.111351
5.712000,10.154599,1.867245,0.722265,4.063227,4.070227,-0.294151,-0.198335,-0.478570,0.859027,0.000003,0,0,3.703069
5.814000,10.568795,1.924082,0.722353,4.083872,4.092366,-0.333695,-0.231104,-0.575790,0.863046,0.000002,0,0,3.289769
5.916000,10.986093,1.967229,0.728866,4.098091,4.099892,-0.365594,-0.274565,-0.686024,0.877893,0.000001,0,0,2.873722
6.018000,11.405150,1.995277,0.735673,4.097526,4.102127,-0.395982,-0.288169,-0.611129,0.908652,0.000001,0,0,2.455925
6.120000,11.826069,2.009900,0.738928,4.109467,4.112197,-0.404194,-0.299385,-0.630150,0.938370,0.000001,0,0,2.036051
6.222000,12.247602,2.010365,0.740009,4.106469,4.109855,-0.414241,-0.327219,-0.637848,0.960415,0.000000,0,0,1.615078
6.324000,12.668842,1.995863,0.739977,4.105908,4.108880,-0.423633,-0.323125,-0.687288,0.973293,0.000000,0,0,1.193673
6.426000,13.088834,1.966658,0.741081,4.101552,4.104941,-0.428499,-0.336834,-0.680042,0.982846,0.000000,0,19,0.772712
6.528000,13.507199,1.923430,0.742028,4.097479,4.099263,-0.414976,-0.366527,-0.620645,0.988427,0.000000,0,53,0.352718
6.630000,13.923784,1.867301,0.743044,4.099483,4.100556,-0.400349,-0.342144,-0.591659,0.992567,0.000000,6,81,-0.065638
6.732000,14.338172,1.798491,0.743378,4.099219,4.100430,-0.385579,-0.306537,-0.573904,0.994985,0.000000,40,81,-0.480699
6.834000,14.749756,1.716234,0.743164,4.099215,4.101276,-0.393484,-0.281839,-0.600127,0.996779,0.000000,74,81,-0.888494
6.936000,15.159622,1.621473,0.741164,4.110931,4.110184,-0.384580,-0.296176,-0.536122,0.997827,0.000000,108,81,-1.279554
7.038000,15.567284,1.514839,0.740043,4.120433,4.121019,-0.371458,-0.293617,-0.504814,0.998604,0.000000,142,81,-1.608662
7.140000,15.972821,1.398393,0.740655,4.127986,4.129617,-0.349531,-0.269581,-0.473359,0.999058,0.000000,176,81,-1.682770
7.242000,16.376548,1.272618,0.742223,4.137331,4.138467,-0.321311,-0.264927,-0.404274,0.999395,0.000000,210,81,-1.412229
7.344000,16.778721,1.138417,0.742729,4.150465,4.150647,-0.299670,-0.231213,-0.333566,0.999592,0.000000,244,81,-1.032808
7.446000,17.180262,0.997963,0.741937,4.167746,4.168313,-0.263742,-0.202440,-0.311852,0.999738,0.000000,278,81,-0.625886
7.548000,17.581339,0.851626,0.740869,4.185795,4.185533,-0.226651,-0.173796,-0.286309,0.999823,0.000000,312,81,-0.208208
7.650000,17.981910,0.701119,0.740214,4.196432,4.195053,-0.194610,-0.161262,-0.226274,0.999886,0.000000,328,99,0.214415
7.752000,18.382233,0.546960,0.739185,4.206593,4.206958,-0.165027,-0.137765,-0.187725,0.999923,0.000000,328,133,0.640150
7.854000,18.782413,0.390137,0.738524,4.216697,4.215708,-0.122412,-0.100878,-0.121847,0.999951,0.000000,328,161,1.067829
7.956000,19.183153,0.231934,0.737488,4.229637,4.225980,-0.106064,-0.082878,-0.111800,0.999967,0.000000,328,161,1.497128
8.058000,19.584319,0.072456,0.736309,4.241657,4.239498,-0.065245,-0.052311,-0.058571,0.999979,0.000000,328,161,1.927690
8.160000,19.986778,-0.087394,0.734114,4.253659,4.251030,-0.059515,-0.053605,-0.031473,0.999986,0.000000,328,161,2.359802
8.262000,20.390347,-0.247408,0.732237,4.262749,4.262455,-0.019260,-0.013093,0.020092,0.999991,0.000000,328,161,2.610428
8.364000,20.796165,-0.405585,0.730725,4.278600,4.276368,0.002389,0.007099,0.050500,0.999994,0.000000,328,161,2.413264
8.466000,21.204331,-0.561522,0.729390,4.286711,4.288652,0.038374,0.036282,0.102517,0.999996,0.000000,328,161,2.249171
8.568000,21.615832,-0.712887,0.728377,4.309139,4.305261,0.072705,0.056152,0.144255,0.999997,0.000000,328,161,2.120145
8.670000,22.030550,-0.859138,0.727246,4.320923,4.319452,0.102137,0.080103,0.191939,0.999998,0.000000,328,161,2.029718
8.772000,22.449084,-0.999052,0.726221,4.327500,4.329054,0.143173,0.105290,0.225344,0.999999,0.000000,328,161,1.979666
8.874000,22.871509,-1.131533,0.725267,4.340013,4.338582,0.170888,0.135822,0.266121,0.999999,0.000000,328,161,1.971019
8.976000,23.296979,-1.255927,0.725848,4.338467,4.342660,0.203574,0.146476,0.296693,0.999999,0.000000,328,161,2.004036
9.078000,23.725367,-1.370538,0.728130,4.337747,4.339322,0.231178,0.176791,0.360923,1.000000,0.000000,328,161,2.076212
9.180000,24.155859,-1.474920,0.730216,4.337241,4.335323,0.252719,0.189717,0.400452,1.000000,0.000000,328,161,2.185083
9.282000,24.588449,-1.568338,0.730198,4.327645,4.329773,0.279100,0.203376,0.420549,1.000000,0.000000,328,161,2.326987
9.384000,25.022279,-1.649518,0.731308,4.303379,4.308100,0.303887,0.242698,0.458004,1.000000,0.000000,328,161,2.123406
9.486000,25.457219,-1.717252,0.731475,4.291347,4.295647,0.327875,0.253737,0.488510,1.000000,0.000000,328,161,1.875492
9.588000,25.892470,-1.770683,0.731744,4.269168,4.272562,0.361402,0.280868,0.545834,1.000000,0.000000,328,161,1.648994
9.690000,26.327168,-1.808066,0.733171,4.250349,4.250266,0.388624,0.298717,0.551125,1.000000,0.000000,328,161,1.446179
9.792000,26.760712,-1.829619,0.735046,4.225033,4.225264,0.406607,0.315580,0.586319,1.000000,0.000000,328,161,1.270785
9.894000,27.192488,-1.835556,0.737850,4.204692,4.205922,0.417228,0.321186,0.611698,1.000000,0.000000,328,161,1.126639
9.996000,27.622882,-1.826304,0.740002,4.192033,4.193636,0.428285,0.339181,0.598924,1.000000,0.000000,328,161,1.017363
