time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.5650,14.8979,0.0490,3.873,0,18.134,-0.607,0.809,3.3015,2.309,3.309,0,1
5.5680,14.9095,0.0498,3.873,0,18.134,-0.607,0.809,3.2903,2.309,3.309,0,1
5.5710,14.9212,0.0505,3.875,0,18.134,-0.607,0.809,3.2791,2.309,3.309,0,1
5.5740,14.9328,0.0513,3.876,0,18.134,-0.607,0.809,3.2679,2.309,3.309,0,1
5.5770,14.9444,0.0520,3.877,0,18.134,-0.607,0.809,3.2566,2.309,3.309,0,1
5.5800,14.9560,0.0528,3.878,0,18.134,-0.607,0.809,3.2454,2.309,3.309,0,1
5.5830,14.9676,0.0536,3.879,0,18.134,-0.607,0.809,3.2342,2.309,3.309,0,1
5.5860,14.9792,0.0544,3.881,0,18.134,-0.607,0.809,3.2230,2.309,3.309,0,1
5.5890,14.9909,0.0551,3.882,0,18.134,-0.607,0.809,3.2118,2.309,3.309,0,1
5.5920,15.0025,0.0559,3.883,0,18.134,-0.607,0.809,3.2006,2.309,3.309,0,1
5.5950,15.0141,0.0567,3.883,0,18.134,-0.607,0.809,3.1893,2.309,3.309,0,1
5.5980,15.0258,0.0575,3.886,0,18.134,-0.607,0.809,3.1781,2.309,3.309,0,1
5.6010,15.0374,0.0583,3.886,0,18.134,-0.607,0.809,3.1669,2.309,3.309,0,1
5.6040,15.0491,0.0591,3.886,0,18.134,-0.607,0.809,3.1557,2.309,3.309,0,1
5.6070,15.0607,0.0599,3.888,0,18.134,-0.607,0.809,3.1445,2.309,3.309,0,1
5.6100,15.0724,0.0608,3.890,0,18.134,-0.607,0.809,3.1333,2.309,3.309,0,1
5.6130,15.0840,0.0616,3.892,0,18.134,-0.607,0.809,3.1220,2.309,3.309,0,1
5.6160,15.0957,0.0624,3.892,0,18.134,-0.607,0.809,3.1108,2.309,3.309,0,1
5.6190,15.1073,0.0632,3.894,0,18.134,-0.607,0.809,3.0996,2.309,3.309,0,1
5.6220,15.1190,0.0641,3.894,0,18.134,-0.607,0.809,3.0884,2.309,3.309,0,1
5.6250,15.1307,0.0649,3.894,0,18.134,-0.607,0.809,3.0772,2.309,3.309,0,1
5.6280,15.1424,0.0657,3.900,0,18.134,-0.607,0.809,3.0660,2.309,3.309,0,1
5.6310,15.1540,0.0666,3.894,0,18.134,-0.607,0.809,3.0548,2.309,3.309,0,1
5.6340,15.1657,0.0674,3.896,0,18.134,-0.607,0.809,3.0436,2.309,3.309,0,1
5.6370,15.1774,0.0683,3.899,0,18.134,-0.607,0.809,3.0324,2.309,3.309,0,1
5.6400,15.1891,0.0692,3.901,0,18.134,-0.607,0.809,3.0212,2.309,3.309,0,1
5.6430,15.2008,0.0700,3.903,0,18.134,-0.607,0.809,3.0100,2.309,3.309,0,1
5.6460,15.2125,0.0709,3.906,0,18.134,-0.607,0.809,2.9988,2.309,3.309,0,1
5.6490,15.2242,0.0718,3.908,0,18.134,-0.607,0.809,2.9876,2.309,3.309,0,1
