time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.6810,21.8720,1.4504,4.296,0,24.428,3.048,0.519,3.0142,2.019,3.019,0,1
6.6840,21.8844,1.4539,4.296,0,24.428,3.048,0.519,3.0018,2.019,3.019,0,1
6.6870,21.8968,1.4574,4.297,0,24.428,3.048,0.519,2.9894,2.019,3.019,0,1
6.6900,21.9092,1.4609,4.297,0,24.428,3.048,0.519,2.9771,2.019,3.019,0,1
6.6930,21.9216,1.4644,4.297,0,24.428,3.048,0.519,2.9647,2.019,3.019,0,1
6.6960,21.9340,1.4679,4.296,0,24.428,3.048,0.519,2.9524,2.019,3.019,0,1
6.6990,21.9464,1.4714,4.297,0,24.428,3.048,0.519,2.9400,2.019,3.019,0,1
6.7020,21.9588,1.4749,4.297,0,24.428,3.048,0.519,2.9277,2.019,3.019,0,1
6.7050,21.9712,1.4785,4.298,0,24.428,3.048,0.519,2.9153,2.019,3.019,0,1
6.7080,21.9836,1.4820,4.299,0,24.428,3.048,0.519,2.9030,2.019,3.019,0,1
6.7110,21.9961,1.4855,4.300,0,24.428,3.048,0.519,2.8906,2.019,3.019,0,1
6.7140,22.0085,1.4890,4.300,0,24.428,3.048,0.519,2.8783,2.019,3.019,0,1
6.7170,22.0209,1.4925,4.301,0,24.428,3.048,0.519,2.8660,2.019,3.019,0,1
6.7200,22.0333,1.4960,4.302,0,24.428,3.048,0.519,2.8536,2.019,3.019,0,1
6.7230,22.0457,1.4995,4.302,0,24.428,3.048,0.519,2.8413,2.019,3.019,0,1
6.7260,22.0581,1.5030,4.302,0,24.428,3.048,0.519,2.8290,2.019,3.019,0,1
6.7290,22.0705,1.5065,4.303,0,24.428,3.048,0.519,2.8167,2.019,3.019,0,1
6.7320,22.0830,1.5101,4.303,0,24.428,3.048,0.519,2.8044,2.019,3.019,0,1
6.7350,22.0954,1.5136,4.303,0,24.428,3.048,0.519,2.7921,2.019,3.019,0,1
6.7380,22.1078,1.5171,4.303,0,24.428,3.048,0.519,2.7798,2.019,3.019,0,1
6.7410,22.1202,1.5206,4.301,0,24.428,3.048,0.519,2.7675,2.019,3.019,0,1
6.7440,22.1326,1.5241,4.301,0,24.428,3.048,0.519,2.7552,2.019,3.019,0,1
6.7470,22.1450,1.5276,4.301,0,24.428,3.048,0.519,2.7429,2.019,3.019,0,1
6.7500,22.1574,1.5311,4.299,0,24.428,3.048,0.519,2.7306,2.019,3.019,0,1
6.7530,22.1698,1.5346,4.300,0,24.428,3.048,0.519,2.7184,2.019,3.019,0,1
6.7560,22.1822,1.5381,4.299,0,24.428,3.048,0.519,2.7061,2.019,3.019,0,1
6.7590,22.1947,1.5416,4.300,0,24.428,3.048,0.519,2.6939,2.019,3.019,0,1
6.7620,22.2071,1.5452,4.300,0,24.428,3.048,0.519,2.6816,2.019,3.019,0,1
6.7650,22.2195,1.5487,4.300,0,24.428,3.048,0.519,2.6694,2.019,3.019,0,1
6.7680,22.2319,1.5522,4.301,0,24.428,3.048,0.519,2.6571,2.019,3.019,0,1
6.7710,22.2443,1.5557,4.300,0,24.428,3.048,0.519,2.6449,2.019,3.019,0,1
6.7740,22.2567,1.5592,4.300,0,24.428,3.048,0.519,2.6327,2.019,3.019,0,1
6.7770,22.2691,1.5627,4.301,0,24.428,3.048,0.519,2.6205,2.019,3.019,0,1
6.7800,22.2815,1.5663,4.301,0,24.428,3.048,0.519,2.6082,2.019,3.019,0,1
6.7830,22.2939,1.5698,4.300,0,24.428,3.048,0.519,2.5960,2.019,3.019,0,1
6.7860,22.3063,1.5733,4.301,0,24.428,3.048,0.519,2.5838,2.019,3.019,0,1
6.7890,22.3188,1.5768,4.301,0,24.428,3.048,0.519,2.5716,2.019,3.019,0,1
6.7920,22.3312,1.5803,4.302,0,24.428,3.048,0.519,2.5594,2.019,3.019,0,1
6.7950,22.3436,1.5839,4.303,0,24.428,3.048,0.519,2.5473,2.019,3.019,0,1
6.7980,22.3560,1.5874,4.304,0,24.428,3.048,0.519,2.5351,2.019,3.019,0,1
6.8010,22.3684,1.5909,4.303,0,24.428,3.048,0.519,2.5229,2.019,3.019,0,1
