step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
40,7.512,0.086,-1.48,4.292,0.63,3,18,10.00,5.59,+0.022,0.401,0.018,+0.013,0.382,0.000,1,6.544,47.08,0.000
41,7.939,0.069,-1.66,4.328,0.63,3,18,10.00,5.59,+0.022,0.373,0.034,+0.022,0.344,0.000,1,6.345,47.20,0.000
59,15.279,0.017,1.07,3.980,11.85,5,18,24.97,7.39,+0.422,0.368,0.003,+0.428,0.362,0.000,1,-0.063,48.17,0.000
60,15.674,0.047,1.90,4.025,10.01,5,18,24.97,7.66,+0.357,0.404,0.002,+0.350,0.398,0.000,1,0.124,47.48,0.000
61,16.074,0.087,2.82,4.082,10.56,5,18,25.11,7.61,+0.376,0.431,0.001,+0.391,0.425,0.000,1,-0.122,47.24,0.001
62,16.479,0.136,3.76,4.139,10.97,5,18,25.11,7.54,+0.391,0.451,0.001,+0.411,0.444,0.000,1,-0.034,48.16,0.001
63,16.889,0.192,4.84,4.209,8.51,5,18,25.22,7.94,+0.303,0.464,0.001,+0.512,0.490,0.000,1,-0.269,47.59,0.012
64,17.304,0.256,6.05,4.246,8.81,5,18,25.31,7.92,+0.314,0.473,0.000,+0.420,0.484,0.000,1,-0.210,47.21,0.002
65,17.721,0.332,7.31,4.296,8.13,5,18,25.31,8.02,+0.289,0.476,0.000,+0.462,0.458,0.000,1,-0.109,47.30,0.007
66,18.140,0.417,8.56,4.318,6.37,5,18,25.34,8.23,+0.227,0.476,0.000,+0.781,0.562,0.000,1,-0.258,48.29,0.097
67,18.559,0.513,9.84,4.329,4.99,5,18,25.34,8.40,+0.178,0.473,0.000,+0.806,0.461,0.000,1,-0.363,49.06,0.120
68,18.975,0.622,11.38,4.339,1.69,5,18,23.40,8.18,+0.060,0.470,0.000,+0.875,0.452,0.000,1,-0.576,47.62,0.223
69,19.387,0.745,13.09,4.336,-0.63,5,18,22.40,7.89,-0.023,0.468,0.000,+0.930,0.304,0.000,1,-0.505,47.22,0.387
70,19.795,0.882,14.94,4.332,-4.72,5,18,22.40,7.89,-0.168,0.468,0.000,+0.920,0.353,0.000,1,-0.566,48.11,0.504
71,20.198,1.032,16.93,4.325,-8.81,5,18,21.75,7.18,-0.314,0.468,0.000,+0.812,0.620,0.000,1,-0.665,47.87,0.670
72,20.595,1.196,19.02,4.327,-14.55,5,18,21.75,6.46,-0.518,0.467,0.000,+0.726,0.394,0.000,1,-0.691,47.31,0.894
73,20.986,1.375,21.14,4.336,-19.65,5,18,21.69,5.71,-0.700,0.468,0.000,+0.723,0.597,0.000,1,-0.710,47.41,2.925
74,21.372,1.567,23.27,4.346,-23.30,5,18,22.48,5.29,-0.830,0.469,0.000,+0.733,0.638,0.000,1,-0.665,47.95,6.378
75,21.752,1.772,25.40,4.355,-24.14,5,18,22.48,5.21,-0.860,0.469,0.000,+0.630,0.322,0.000,1,-0.672,49.15,1.172
76,22.125,1.991,27.54,4.368,-25.31,5,18,23.16,5.07,-0.902,0.465,0.000,+0.146,0.424,0.000,1,-0.651,48.14,0.943
77,22.495,2.219,29.41,4.400,-28.07,5,18,23.16,4.84,-1.000,0.455,0.000,-0.033,0.473,0.000,1,-0.646,47.18,0.449
78,22.867,2.449,30.61,4.423,-27.44,5,18,23.68,4.85,-0.978,0.429,0.000,+0.540,0.298,0.000,1,-0.569,48.16,1.203
79,23.239,2.681,31.29,4.422,-28.07,5,18,23.68,4.80,-1.000,0.403,0.000,+0.800,0.200,0.000,1,-0.549,47.32,1.183
80,23.604,2.922,32.23,4.409,-27.57,5,18,23.63,4.90,-0.982,0.384,0.000,+0.551,0.326,0.000,1,-0.520,47.04,1.143
81,23.961,3.173,33.40,4.391,-28.07,5,18,22.99,4.97,-1.000,0.370,0.010,+0.146,0.474,0.000,1,-0.429,47.14,0.355
82,24.310,3.432,34.55,4.401,-27.44,5,18,22.99,5.02,-0.977,0.355,0.028,-0.836,0.284,0.000,1,-0.235,48.28,0.098
83,24.665,3.689,34.78,4.394,-28.07,5,18,23.08,5.04,-1.000,0.340,0.050,-0.643,0.273,0.000,1,-0.478,47.63,0.279
84,25.016,3.938,34.68,4.359,-28.07,5,18,23.08,5.04,-1.000,0.324,0.075,-0.804,0.264,0.000,1,0.220,47.03,0.043
85,25.370,4.177,34.26,4.305,-28.07,5,18,23.72,5.03,-1.000,0.309,0.096,-0.720,0.194,0.000,1,-0.319,47.22,0.028
86,25.728,4.407,33.46,4.271,-27.44,5,18,24.22,5.09,-0.977,0.295,0.115,-0.778,0.212,0.000,1,0.058,47.92,0.016
87,26.088,4.626,32.46,4.242,-27.54,5,18,24.22,5.08,-0.981,0.281,0.127,-0.759,0.138,0.000,1,0.425,47.12,0.039
88,26.452,4.831,31.26,4.205,-28.07,5,18,24.49,5.06,-1.000,0.267,0.136,-0.783,0.203,0.000,1,0.496,46.69,0.040
89,26.820,5.023,29.97,4.167,-28.07,5,18,24.49,5.06,-1.000,0.254,0.138,-0.631,0.076,0.000,1,0.654,47.20,0.043
90,27.191,5.201,28.55,4.129,-26.80,5,18,24.65,5.21,-0.955,0.242,0.136,-0.722,0.214,0.000,1,0.572,47.98,0.019
91,27.563,5.366,27.07,4.066,-27.44,5,18,24.76,5.18,-0.977,0.231,0.129,-0.689,0.173,0.000,1,0.285,47.48,0.011
92,27.934,5.517,25.45,3.996,-28.07,5,18,24.76,5.13,-1.000,0.219,0.117,-0.506,0.119,0.000,1,0.185,47.09,0.081
93,28.303,5.656,23.74,3.937,-27.44,5,18,24.78,5.22,-0.977,0.209,0.102,-0.766,0.205,0.000,1,0.249,47.53,0.044
94,28.669,5.784,22.12,3.887,-27.44,5,18,24.78,5.22,-0.977,0.199,0.084,-0.679,0.238,0.000,1,0.168,47.61,0.049
95,29.035,5.898,20.34,3.839,-26.16,5,18,24.76,5.38,-0.932,0.190,0.062,-0.457,0.170,0.000,1,0.562,47.48,0.071
96,29.399,6.001,18.52,3.795,-28.07,5,18,24.93,5.22,-1.000,0.188,0.040,-0.786,0.164,0.000,1,0.027,47.13,0.002
97,29.762,6.094,16.59,3.733,-28.07,5,18,24.93,5.22,-1.000,0.204,0.026,-0.461,0.211,0.000,1,-0.065,46.75,0.080
98,30.121,6.169,14.27,3.673,-28.07,5,18,25.15,5.21,-1.000,0.248,0.018,-0.642,0.235,0.000,1,0.259,48.06,0.051
99,30.477,6.232,12.17,3.624,-28.07,5,18,25.15,5.21,-1.000,0.305,0.012,-0.710,0.368,0.000,1,-0.116,47.06,0.006
100,30.830,6.282,10.12,3.592,-27.44,5,18,25.34,5.27,-0.977,0.381,0.008,-0.639,0.377,0.000,1,-0.017,46.84,0.030
101,31.183,6.319,8.06,3.573,-28.07,5,18,25.40,5.22,-1.000,0.452,0.005,-0.619,0.365,0.000,1,-0.374,47.53,0.045
102,31.536,6.344,5.98,3.556,-27.44,5,18,25.40,5.28,-0.977,0.524,0.003,-0.521,0.424,0.000,1,-0.186,47.79,0.125
103,31.889,6.356,3.86,3.560,-28.07,5,18,25.30,5.25,-1.000,0.594,0.002,-0.726,0.551,0.000,1,-0.516,47.79,0.060
104,32.242,6.356,1.81,3.572,-28.06,5,18,25.30,5.25,-0.999,0.669,0.001,-0.679,0.754,0.000,1,-0.263,46.85,0.162
105,32.596,6.343,-0.43,3.588,-26.56,5,18,24.98,5.43,-0.946,0.727,0.001,-0.538,0.573,0.000,1,-0.266,47.31,0.027
106,32.952,6.316,-2.75,3.609,-25.47,5,18,24.80,5.58,-0.907,0.778,0.001,-0.520,0.514,0.000,1,-0.488,48.03,0.132
107,33.308,6.276,-5.01,3.617,-26.54,5,18,24.80,5.47,-0.945,0.820,0.000,-0.056,0.720,0.000,1,-0.441,47.48,0.178
108,33.665,6.224,-7.30,3.642,-21.09,5,18,24.81,6.08,-0.751,0.861,0.000,-0.109,0.839,0.000,1,-0.462,48.73,0.123
109,34.023,6.165,-9.23,3.674,-18.86,5,18,24.81,6.35,-0.672,0.890,0.000,+0.061,0.972,0.000,1,-0.472,47.23,0.162
110,34.381,6.097,-10.92,3.687,-17.80,5,18,24.91,6.52,-0.634,0.914,0.000,-0.682,1.000,0.000,1,-0.448,48.13,0.062
111,34.738,6.022,-12.26,3.687,-15.66,5,18,24.91,6.80,-0.558,0.934,0.000,+0.578,0.618,0.000,1,-0.484,47.91,1.477
112,35.094,5.932,-14.08,3.702,-13.03,5,18,25.04,7.20,-0.464,0.955,0.000,+0.831,0.794,0.000,1,-0.476,47.83,0.495
113,35.448,5.836,-15.39,3.688,-12.63,5,18,25.21,7.28,-0.450,0.970,0.000,+0.908,0.872,0.000,1,-0.463,47.46,0.677
114,35.800,5.737,-16.23,3.687,-13.59,5,18,25.21,7.14,-0.484,0.980,0.000,+0.882,0.299,0.000,1,-0.495,47.91,2.585
115,36.149,5.636,-16.71,3.671,-13.44,5,18,25.38,7.17,-0.479,0.986,0.000,+0.831,0.000,0.313,1,-0.439,47.35,23.928
116,36.493,5.535,-16.86,3.548,-15.79,5,18,25.52,6.83,-0.563,0.991,0.000,+0.917,0.000,0.509,1,-0.544,47.24,29.759
117,36.822,5.440,-16.75,3.362,-18.41,5,18,25.52,6.49,-0.656,0.994,0.000,+1.000,0.000,0.471,1,-0.647,47.22,499.151
118,37.132,5.355,-16.45,3.147,-22.44,5,18,25.63,6.01,-0.799,0.996,0.000,+0.999,0.224,0.000,1,-0.800,48.42,1266.152
119,37.426,5.277,-16.08,3.016,-27.05,5,18,25.63,5.52,-0.963,0.997,0.000,+0.779,0.900,0.000,1,-0.852,47.44,1728.050
120,37.712,5.205,-15.63,2.972,-28.07,5,18,25.71,5.42,-1.000,0.998,0.000,+0.705,0.888,0.000,1,-0.863,46.77,1873.499
121,37.999,5.138,-15.23,3.006,-28.07,5,18,25.76,5.42,-1.000,0.999,0.000,+0.819,0.954,0.000,1,-0.856,47.22,1738.154
122,38.293,5.073,-14.90,3.056,-28.07,5,18,25.76,5.42,-1.000,0.999,0.000,+0.765,0.965,0.000,1,-0.838,47.65,1313.718
