time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.719306,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000090,-0.000760,0.000108,0.000359,0.000000,0.141053,0.000000,0,0,22.719875,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000534,-0.000020,0.000667,0.000373,0.000000,0.243659,0.000000,0,0,22.720003,0.000000,0.000000,0.000000
0.306000,0.055218,0.000050,1.263977,0.000581,0.000219,0.002842,0.000420,0.000000,0.369191,0.000000,0,0,22.720079,0.000000,0.000000,0.000000
0.408000,0.055172,0.000133,0.902700,0.000370,0.000006,0.009316,0.000446,0.000000,0.509296,0.000000,0,0,22.720121,0.000000,0.000000,0.000000
0.510000,0.059276,-0.000440,0.564117,0.051989,0.099460,-0.009816,0.008228,0.000000,0.658625,0.000000,0,0,22.716045,0.000000,0.000000,0.000000
0.612000,0.063625,-0.000183,0.637831,0.016378,-0.031512,0.001348,0.014391,0.000000,0.769122,0.000000,0,0,22.711690,0.000000,0.000000,0.000000
0.714000,0.061845,0.000825,0.743301,0.033491,-0.004385,0.009990,0.011254,0.000000,0.851709,0.000000,0,0,22.713424,0.000000,0.000000,0.000000
0.816000,0.063076,0.001482,0.748259,0.049747,0.048289,0.000276,0.022346,0.000000,0.904754,0.000000,0,0,22.712167,0.000000,0.000000,0.000000
0.918000,0.077053,-0.000919,0.705375,0.178529,0.226903,-0.021779,0.019430,0.000000,0.935740,0.000000,0,0,22.698306,0.000000,0.000000,0.000000
1.020000,0.113217,-0.001120,0.676596,0.468628,0.471087,0.004168,0.016799,0.000000,0.958726,0.000000,0,0,22.662184,0.000000,0.000000,0.000000
1.122000,0.174406,0.001331,0.702573,0.719947,0.702616,0.034324,0.017431,0.000000,0.972153,0.000000,0,0,22.600947,0.000000,0.000000,0.000000
1.224000,0.253697,0.007473,0.740213,0.852964,0.852862,0.058660,0.013803,0.000000,0.982114,0.000000,0,0,22.521465,0.000000,0.000000,0.000000
