sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778654597.052564,0,1.597709,-0.023223,-0.004993,-0.0785,-0.0480,-0.001186,1.648994,-0.000000,-0.000000,-0.0020,1.597597,-0.023629,-0.005006,-0.0050,-0.0002,-0.000009,-0.112748,0.0000,1.597597,0.000000,0.000000,1.4852,0.000000,2.000000,401.5933,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0515,0.0000,0.000000,0.2000,17.07,9.15,43.29,4.30,-0.000000,-0.0000,-1.4872,nan,nan,nan,nan,nan,nan,0.0,0.0,87.79718451928241,616.1194443886081,0.099440,0.091680,6560.5,6060.0,-0.049782,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778654597.060798,1,1.722915,0.051959,0.004349,0.0456,-0.0218,0.000044,1.648913,-0.000001,-0.000000,-0.0094,1.723200,0.051599,0.004338,0.0065,-0.0004,-0.000016,-0.023397,0.0000,1.723200,0.000000,-0.000000,1.2986,0.000000,2.000000,296.3559,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0559,0.0000,0.000000,0.2240,14.57,8.59,37.73,5.46,-0.000001,-0.0000,-1.3080,nan,nan,nan,nan,nan,nan,0.0,0.0,81.87030804799386,493.7672809336037,0.088643,0.082430,6557.3,6063.3,-0.044140,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778654597.072792,2,1.588761,-0.133582,-0.001316,0.0461,0.0022,0.000535,1.648775,-0.000002,-0.000001,-0.0125,1.589265,-0.133867,-0.001324,0.0144,-0.0005,-0.000023,-0.013927,0.0000,1.589265,0.000000,0.000000,1.4954,0.000000,2.000000,347.3696,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0609,0.0000,0.000000,0.2480,12.45,7.68,32.57,2.52,-0.000002,-0.0001,-1.5079,nan,nan,nan,nan,nan,nan,0.0,0.0,68.83468665577661,289.35557040539413,0.070363,0.066020,6552.5,6068.1,-0.035720,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778654597.084779,3,1.600940,-0.036735,-0.000574,-0.0610,0.0228,0.000177,1.648627,-0.000004,-0.000003,-0.0120,1.601299,-0.036926,-0.000580,0.0121,-0.0006,-0.000027,0.001931,0.0000,1.601299,0.000000,0.000000,1.4806,0.000000,2.000000,309.9788,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0663,0.0000,0.000000,0.2720,10.64,6.94,28.22,2.73,-0.000004,-0.0002,-1.4926,nan,nan,nan,nan,nan,nan,0.0,0.0,50.91086329302297,40.592399693155016,0.047853,0.044567,6546.1,6074.4,-0.024725,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778654597.096796,4,1.572139,-0.002550,-0.004734,-0.0064,0.0395,0.000250,1.648492,-0.000007,-0.000005,-0.0106,1.572397,-0.002641,-0.004737,0.0103,-0.0005,-0.000021,0.022096,0.0000,1.572397,0.000000,0.000000,1.5157,0.000000,2.000000,312.5455,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2960,9.11,6.27,24.48,2.45,-0.000007,-0.0003,-1.5263,nan,nan,nan,nan,nan,nan,0.0,0.0,31.992488300980142,-199.1206383163148,0.023173,0.020837,6539.1,6081.5,-0.012457,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778654597.108624,5,1.610744,-0.035873,-0.004208,-0.0052,0.1561,0.000577,1.648463,-0.000004,-0.000003,0.0013,1.610936,-0.035709,-0.004206,0.0093,0.0014,0.000054,0.064251,0.0000,1.610936,0.000000,0.000000,1.4684,0.000000,2.000000,290.3162,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0786,0.0000,0.000000,0.3200,7.78,5.75,21.31,2.86,-0.000004,-0.0002,-1.4671,nan,nan,nan,nan,nan,nan,0.0,0.0,-86.07896505492432,-753.4880170951025,-0.042078,-0.043223,6526.7,6093.8,0.009097,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778654597.120805,6,1.732739,0.017565,-0.001612,-0.0327,-0.0215,-0.000056,1.648468,0.000002,-0.000000,0.0000,1.732878,0.017661,-0.001610,0.0079,0.0012,0.000045,0.079214,0.0000,1.732878,0.000000,-0.000000,1.2808,0.000000,2.000000,340.2250,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0854,0.0000,0.000000,0.3440,6.67,5.26,18.61,2.47,0.000002,-0.0000,-1.2807,nan,nan,nan,nan,nan,nan,0.0,0.0,-62.289894580627575,-623.1602016524082,-0.025576,-0.026572,6521.6,6099.0,0.018106,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778654597.132836,7,1.650592,0.100304,-0.001096,0.0223,-0.0298,-0.000752,1.648453,0.000007,0.000003,-0.0008,1.650766,0.100336,-0.001096,0.0111,0.0006,0.000014,0.095615,0.0000,1.650766,0.000000,0.000000,1.4149,0.000000,2.000000,308.9460,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0926,0.0000,0.000000,0.3680,5.74,4.86,16.35,2.61,0.000007,0.0002,-1.4157,nan,nan,nan,nan,nan,nan,0.0,0.0,-34.73063223469393,-510.50368024232694,-0.008612,-0.010377,6516.2,6104.3,0.027431,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778654597.144883,8,1.680756,-0.084027,-0.003726,-0.1118,-0.0591,-0.000611,1.648434,0.000013,0.000007,-0.0008,1.680882,-0.084083,-0.003728,0.0093,-0.0012,-0.000053,0.112921,0.0000,1.680882,0.000000,-0.000000,1.3700,0.000000,2.000000,368.2996,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1001,0.0000,0.000000,0.3920,4.94,4.52,14.39,2.54,0.000013,0.0004,-1.3708,nan,nan,nan,nan,nan,nan,0.0,0.0,16.989679329156246,-353.6292082453669,0.016322,0.014117,6510.8,6109.7,0.036843,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778654597.156811,9,1.609180,-0.023312,0.005741,0.1028,0.0593,-0.000851,1.648415,0.000021,0.000011,-0.0007,1.609532,-0.023278,0.005740,0.0278,0.0011,0.000016,0.130526,0.0000,1.609532,0.000000,0.000000,1.4702,0.000000,2.000000,299.1166,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1081,0.0000,0.000000,0.4160,4.26,4.21,12.74,2.49,0.000021,0.0006,-1.4709,0.008000,0.038421,0.6051,-0.473730,0.005317,-0.002287,0.0,0.0,-62.754797202953256,-549.8964648068469,-0.009252,-0.012117,6505.5,6115.1,0.046117,0.000000,0.000000,0.5000,1.0000,,,,,
