time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430
0.102000,0.055424,0.000004,1.677833,-0.000095,-0.000762,0.000122,0.000379,0.000000,0.141115,0.000000,0,0,16.731991
0.204000,0.055295,0.000016,1.522611,0.000520,-0.000033,0.000704,0.000376,0.000000,0.243772,0.000000,0,0,16.732117
0.306000,0.055218,0.000052,1.263977,0.000579,0.000216,0.002943,0.000416,0.000000,0.369378,0.000000,0,0,16.732187
0.408000,0.055172,0.000136,0.902700,0.000374,0.000004,0.009528,0.000448,0.000000,0.526960,0.000000,0,0,16.732219
0.510000,0.059379,-0.000498,0.564180,0.052987,0.100120,-0.010358,0.007767,0.000000,0.658789,0.000000,0,0,16.728168
0.612000,0.063922,-0.000245,0.637463,0.016037,-0.030844,0.001533,0.016995,0.000000,0.780293,0.000000,0,0,16.723643
0.714000,0.062203,0.000806,0.743156,0.033363,-0.003897,0.010463,0.014598,0.000000,0.851769,0.000000,0,0,16.725172
0.816000,0.063466,0.001636,0.748108,0.049543,0.047494,0.002578,0.024107,0.000000,0.904792,0.000000,0,0,16.723792
0.918000,0.078251,-0.000321,0.705387,0.190798,0.236912,-0.027582,0.005991,0.000000,0.935766,0.000000,0,0,16.709511
1.020000,0.115038,-0.000521,0.677304,0.474972,0.478872,0.004688,0.020542,0.000000,0.958743,0.000000,0,0,16.673231
1.122000,0.176575,0.002181,0.703056,0.724349,0.707942,0.037206,0.017666,0.000000,0.972165,0.000000,0,0,16.612059
1.224000,0.256945,0.009013,0.740906,0.864848,0.864308,0.064542,0.015758,0.000000,0.982122,0.000000,0,0,16.531637
1.326000,0.352956,0.017466,0.765875,1.016988,1.019453,0.064644,0.014290,0.000000,0.987938,0.000000,0,0,16.435520
1.428000,0.466115,0.025462,0.777385,1.200734,1.200187,0.058081,0.024171,0.000000,0.992253,0.000000,0,0,16.322558
1.530000,0.598196,0.032806,0.781094,1.387300,1.384237,0.034122,0.031195,0.000000,0.994773,0.000000,0,0,16.191038
1.632000,0.748372,0.038729,0.780769,1.549833,1.551081,0.018662,0.026266,0.000000,0.996643,0.000000,0,0,16.041911
1.734000,0.914335,0.044346,0.778783,1.696924,1.700039,0.011731,0.019613,0.000000,0.997735,0.000000,0,0,15.877283
1.836000,1.095448,0.050472,0.776820,1.844820,1.847087,0.013022,0.013711,0.000000,0.998545,0.000000,0,0,15.697659
1.938000,1.291793,0.057605,0.776368,2.000866,1.999975,0.019081,0.011298,0.000000,0.999018,0.000000,0,0,15.502881
2.040000,1.503562,0.065587,0.777876,2.150292,2.149554,0.018532,0.015639,0.000000,0.999370,0.000000,0,0,15.292797
2.142000,1.730042,0.074398,0.779759,2.283028,2.287958,0.016365,0.010771,0.000000,0.999575,0.000000,0,0,15.068122
2.244000,1.970666,0.083881,0.781043,2.428828,2.428886,0.015434,0.013918,0.000000,0.999727,0.000000,0,0,14.829452
2.346000,2.225461,0.093535,0.782141,2.569412,2.564536,0.004515,0.021289,0.000000,0.999764,0.000000,0,0,14.576861
2.448000,2.494449,0.103435,0.780856,2.710933,2.710929,0.005220,0.024800,0.000000,0.991990,0.000000,0,0,14.310332
2.550000,2.778551,0.114378,0.779285,2.858332,2.859824,0.001641,0.021865,0.000000,0.976143,0.000000,0,0,14.028834
2.652000,3.078394,0.126882,0.779527,3.032238,3.024336,0.006373,0.015867,0.000000,0.950275,0.000000,0,0,13.731675
2.754000,3.392375,0.140668,0.759475,3.179090,3.118926,0.012892,0.021513,-0.022727,0.920704,0.000000,0,0,13.420498
2.856000,3.717263,0.155570,0.737606,3.177586,3.219155,0.008918,0.009079,-0.136364,0.882937,0.000000,0,0,13.098526
2.958000,4.051029,0.169357,0.758740,3.309193,3.338218,-0.031185,-0.026932,-0.278693,0.847462,0.000000,0,0,12.768195
3.060000,4.398092,0.178768,0.782274,3.477236,3.465997,-0.067936,-0.076291,-0.305053,0.804761,0.000000,0,0,12.425843
3.162000,4.759028,0.183142,0.784069,3.610581,3.603508,-0.095038,-0.059369,-0.328478,0.763241,0.000000,0,0,12.071136
3.264000,5.133325,0.181409,0.775945,3.723145,3.729971,-0.135083,-0.070704,-0.235993,0.711472,0.000000,0,0,11.704924
3.366000,5.521152,0.174668,0.770939,3.858163,3.864397,-0.149651,-0.080847,-0.258185,0.661140,0.000000,0,0,11.326990
3.468000,5.922551,0.163403,0.772000,3.995525,3.992079,-0.160743,-0.113924,-0.216171,0.599267,0.000000,0,0,10.937381
3.570000,6.335936,0.149025,0.772383,4.100221,4.098759,-0.139923,-0.102112,-0.071613,0.535612,0.000000,0,0,10.537549
3.672000,6.758372,0.133738,0.776045,4.178259,4.184881,-0.100808,-0.071329,-0.058782,0.469217,0.000000,0,0,10.130052
3.774000,7.188921,0.119534,0.777671,4.258461,4.257271,-0.061532,-0.053556,-0.002890,0.428498,0.008597,0,0,9.715491
3.876000,7.625769,0.105886,0.775895,4.301383,4.303116,-0.048969,-0.023673,-0.029427,0.392183,0.025610,0,0,9.295901
