sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778908998.685205,0,1.621418,0.014090,-0.001535,-0.0289,0.0436,0.000433,1.648994,-0.000000,-0.000000,-0.0020,1.621307,0.014455,-0.001526,-0.0050,0.0002,0.000008,-0.114387,0.0000,1.621307,0.000000,0.000000,7.0000,0.000000,2.000000,7117.2015,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0843,0.0000,0.000000,0.2000,17.05,9.50,43.59,6.64,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-67.56950998551099,-229.2615694778221,-0.088385,-0.085545,6560.9,6059.6,-0.021036,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778908998.692686,1,1.696683,-0.047037,-0.009259,-0.0102,0.0227,0.000620,1.648913,-0.000001,-0.000000,-0.0094,1.696625,-0.046706,-0.009250,-0.0025,0.0003,0.000011,-0.020831,0.0000,1.696625,0.000000,-0.000000,7.0000,0.000000,2.000000,7041.1584,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0916,0.0000,0.000000,0.2240,15.44,9.17,40.04,7.29,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-32.36401360861937,-167.9964646215065,-0.080443,-0.077362,6557.7,6062.9,-0.018679,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778908998.700701,2,1.599118,-0.033634,-0.006990,0.0563,0.0026,-0.000903,1.648775,-0.000002,-0.000002,-0.0125,1.599486,-0.033368,-0.006983,0.0092,0.0003,0.000014,-0.008039,0.0000,1.599486,0.000000,0.000000,7.0000,0.000000,2.000000,7038.5872,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0997,0.0000,0.000000,0.2480,14.06,8.40,36.52,4.09,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,6.773552496176933,-89.68680121372304,-0.065376,-0.064036,6552.9,6067.7,-0.015190,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778908998.706769,3,1.574776,0.077384,0.002806,0.0034,-0.0126,-0.000666,1.648627,-0.000004,-0.000003,-0.0121,1.575062,0.077579,0.002810,0.0086,0.0004,0.000018,0.007088,0.0000,1.575062,0.000000,0.000000,7.0000,0.000000,2.000000,7033.4745,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1087,0.0000,0.000000,0.2720,12.00,7.77,31.76,4.14,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,12.269733640010998,-28.737292924138956,-0.047470,-0.047237,6546.6,6074.0,-0.010611,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778908998.718707,4,1.592634,-0.006769,-0.007401,-0.0961,-0.0490,0.000934,1.648492,-0.000007,-0.000005,-0.0106,1.592845,-0.006691,-0.007399,0.0076,0.0003,0.000012,0.026889,0.0000,1.592845,0.000000,0.000000,7.0000,0.000000,2.000000,7021.2686,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1184,0.0000,0.000000,0.2960,10.24,7.22,27.70,4.14,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-17.134917211612503,-1.0310817607244616,-0.019920,-0.018538,6539.5,6081.1,-0.005442,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778908998.730712,5,1.580600,0.011678,0.000250,-0.0194,-0.0570,-0.000309,1.648463,-0.000004,-0.000003,0.0005,1.580760,0.011653,0.000250,0.0071,-0.0002,-0.000006,0.062435,0.0000,1.580760,0.000000,0.000000,7.0000,0.000000,2.000000,7012.3588,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1289,0.0000,0.000000,0.3200,8.74,6.76,24.24,4.12,-0.000004,-0.0002,-6.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,-11.564760595382225,11.382607444035258,0.006184,0.006904,6528.7,6091.9,0.002394,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778908998.742732,6,1.713684,0.008983,0.001529,0.0476,-0.0456,0.000425,1.648468,0.000001,-0.000000,0.0002,1.714003,0.008896,0.001528,0.0154,-0.0008,-0.000029,0.079650,0.0000,1.714003,0.000000,-0.000000,7.0000,0.000000,2.000000,7011.6854,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1401,0.0000,0.000000,0.3440,7.48,6.37,21.32,4.20,0.000001,-0.0000,-6.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,16.861278259012153,43.01666114013953,0.022376,0.023499,6522.8,6097.8,0.006664,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778908998.754750,7,1.624452,0.054310,0.002395,-0.0802,-0.0510,-0.000636,1.648453,0.000007,0.000003,-0.0009,1.624684,0.054167,0.002393,0.0129,-0.0018,-0.000067,0.094530,0.0000,1.624684,0.000000,0.000000,7.0000,0.000000,2.000000,7014.4444,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1520,0.0000,0.000000,0.3680,6.40,6.06,18.86,4.28,0.000007,0.0002,-7.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,56.27666719259301,88.02544913480938,0.038181,0.038273,6517.7,6102.8,0.010332,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778908998.766892,8,1.573649,0.071273,0.004857,0.0557,-0.0113,-0.000126,1.648434,0.000014,0.000007,-0.0008,1.574004,0.071147,0.004855,0.0216,-0.0021,-0.000075,0.112158,0.0000,1.574004,0.000000,0.000000,7.0000,0.000000,2.000000,7008.9986,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1645,0.0000,0.000000,0.3920,5.51,5.88,16.89,4.84,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,48.179386585182826,77.99904036462695,0.035234,0.035148,6512.2,6108.4,0.014347,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778908998.781569,9,1.651866,0.014770,0.002673,-0.0063,-0.0007,0.000582,1.648415,0.000022,0.000011,-0.0007,1.652127,0.014670,0.002672,0.0179,-0.0021,-0.000071,0.131271,0.0000,1.652127,0.000000,0.000000,7.0000,0.000000,2.000000,6996.7369,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1776,0.0000,0.000000,0.4160,4.74,5.70,15.18,4.69,0.000022,0.0006,-7.0007,0.008000,0.019445,0.2411,-0.483873,-0.014341,0.000193,0.0,0.0,29.955769170783228,59.57948058902055,0.028349,0.029023,6506.5,6114.1,0.018494,0.000000,0.000000,0.5000,1.0000,,,,,
