sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778814770.101985,0,1.636909,0.032458,-0.000032,-0.0164,-0.0378,-0.001514,1.648994,-0.000000,-0.000000,-0.0020,1.636800,0.032135,-0.000045,-0.0050,-0.0002,-0.000007,-0.112112,0.0000,1.636800,0.000000,0.000000,5.0000,0.000000,2.000000,3413.0382,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.09,9.33,43.50,5.50,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,124.0217125577422,195.9952342580078,0.080233,0.070290,6560.4,6060.2,-0.020617,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778814770.110156,1,1.727605,-0.001828,-0.004437,-0.0083,0.0615,0.000129,1.648913,-0.000001,-0.000000,-0.0094,1.727550,-0.001989,-0.004445,-0.0023,-0.0002,-0.000007,-0.022045,0.0000,1.727550,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.6273,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.2240,14.57,8.74,37.88,5.41,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,55.474024578468146,73.11862193656428,0.040946,0.033058,6557.0,6063.5,-0.018201,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778814770.122370,2,1.669513,0.012915,-0.000466,-0.0325,-0.0146,0.001386,1.648775,-0.000002,-0.000001,-0.0125,1.669481,0.012765,-0.000472,-0.0016,-0.0003,-0.000012,-0.012449,0.0000,1.669481,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.8443,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0854,0.0000,0.000000,0.2480,12.46,7.86,32.78,2.87,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,50.29280830647359,73.02304214134598,0.037808,0.033215,6552.2,6068.4,-0.014669,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778814770.134487,3,1.682687,-0.081468,-0.000131,0.0283,-0.0049,-0.001082,1.648627,-0.000004,-0.000003,-0.0121,1.682831,-0.081597,-0.000137,0.0047,-0.0004,-0.000018,0.002222,0.0000,1.682831,0.000000,-0.000000,5.0000,0.000000,2.000000,3345.8970,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.2720,10.68,7.13,28.49,2.99,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,40.744845469026714,56.362674395365374,0.033054,0.027967,6546.2,6074.4,-0.010339,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778814770.146350,4,1.632677,-0.011216,0.005457,-0.0477,-0.0033,-0.001941,1.648492,-0.000007,-0.000005,-0.0106,1.632786,-0.011326,0.005451,0.0043,-0.0006,-0.000025,0.022640,0.0000,1.632786,0.000000,0.000000,5.0000,0.000000,2.000000,3345.2646,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.2960,9.15,6.49,24.78,2.85,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,32.52924968324014,40.91208192168928,0.029151,0.022569,6539.1,6081.5,-0.005188,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778814770.158299,5,1.536209,-0.063645,-0.001668,0.0874,0.0565,-0.001163,1.648464,-0.000004,-0.000003,0.0007,1.536670,-0.063649,-0.001672,0.0214,0.0000,-0.000006,0.062694,0.0000,1.536670,0.000000,0.000000,5.0000,0.000000,2.000000,3361.4075,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1104,0.0000,0.000000,0.3200,7.84,5.93,21.61,2.80,-0.000004,-0.0002,-4.9993,nan,nan,nan,nan,nan,nan,0.0,0.0,-15.6179059681823,3.840350942021715,0.002370,-0.004429,6527.3,6093.3,0.003377,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778814770.171788,6,1.619577,0.041946,-0.002482,0.0377,-0.0322,-0.001269,1.648468,0.000001,-0.000000,0.0002,1.620051,0.041893,-0.002488,0.0250,-0.0005,-0.000032,0.081242,0.0000,1.620051,0.000000,0.000000,5.0000,0.000000,2.000000,3370.8499,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1200,0.0000,0.000000,0.3440,6.76,5.47,19.00,2.85,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,2.018626093312818,13.739201478971154,0.015148,0.008044,6521.2,6099.3,0.007783,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778814770.182485,7,1.674821,-0.030663,-0.000202,-0.0046,0.0191,0.000675,1.648453,0.000007,0.000003,-0.0009,1.675160,-0.030675,-0.000205,0.0206,-0.0001,-0.000021,0.096698,0.0000,1.675160,0.000000,-0.000000,5.0000,0.000000,2.000000,3375.1602,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1302,0.0000,0.000000,0.3680,5.82,5.07,16.71,2.82,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-13.498072685446019,8.360023251163511,0.004414,-0.000452,6516.1,6104.4,0.011490,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778814770.194419,8,1.704647,0.015862,0.011690,0.0387,-0.0238,-0.001401,1.648434,0.000014,0.000007,-0.0008,1.705004,0.015822,0.011686,0.0245,-0.0008,-0.000056,0.114374,0.0000,1.705004,0.000000,-0.000000,5.0000,0.000000,2.000000,3367.9248,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1409,0.0000,0.000000,0.3920,5.00,4.74,14.74,2.82,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.1449765698536396,15.838709992907951,0.013641,0.007927,6510.6,6109.9,0.015486,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778814770.206640,9,1.638747,-0.029318,0.000939,0.0711,-0.0108,0.000106,1.648415,0.000021,0.000011,-0.0007,1.639190,-0.029366,0.000935,0.0339,-0.0012,-0.000070,0.132351,0.0000,1.639190,0.000000,0.000000,5.0000,0.000000,2.000000,3359.8420,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1521,0.0000,0.000000,0.4160,4.33,4.46,13.12,2.91,0.000021,0.0006,-5.0007,0.008000,0.078008,0.0619,-0.467705,-0.006472,0.000286,0.0,0.0,1.2547762734256196,20.432993597338594,0.015100,0.010628,6505.2,6115.3,0.019414,0.000000,0.000000,0.5000,1.0000,,,,,
