sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778842374.057752,0,1.677444,0.043563,0.002601,-0.0212,0.0250,-0.000148,1.648994,-0.000000,-0.000000,-0.0020,1.677335,0.043769,0.002605,-0.0049,0.0001,0.000004,-0.111645,0.0000,1.677335,0.000000,-0.000000,1.6269,0.000000,2.000000,242.0445,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0421,0.0000,0.000000,0.2000,17.08,9.24,43.41,4.96,-0.000000,-0.0000,-1.6289,nan,nan,nan,nan,nan,nan,0.0,0.0,27.86675614653987,1.945636166541405,-0.049495,-0.050471,6560.2,6060.3,-0.019712,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778842374.066697,1,1.650917,-0.005409,0.000391,-0.1138,-0.0979,-0.001482,1.648913,-0.000001,-0.000000,-0.0094,1.650863,-0.005402,0.000389,-0.0023,0.0000,0.000000,-0.022421,0.0000,1.650863,0.000000,0.000000,1.6598,0.000000,2.000000,230.4419,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0457,0.0000,0.000000,0.2240,14.60,8.65,37.84,5.30,-0.000001,-0.0000,-1.6691,nan,nan,nan,nan,nan,nan,0.0,0.0,54.95256526894414,80.73859868667907,-0.001123,-0.003806,6557.1,6063.5,-0.017531,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778842374.078694,2,1.646286,0.014561,-0.000150,0.0707,-0.0501,-0.001257,1.648775,-0.000002,-0.000001,-0.0124,1.646713,0.014486,-0.000154,0.0121,-0.0001,-0.000006,-0.013487,0.0000,1.646713,0.000000,0.000000,1.6648,0.000000,2.000000,233.1799,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0498,0.0000,0.000000,0.2480,12.49,7.78,32.75,2.85,-0.000002,-0.0001,-1.6772,nan,nan,nan,nan,nan,nan,0.0,0.0,104.7629528443212,119.46160686056223,0.019243,0.015474,6552.4,6068.2,-0.014255,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778842374.090645,3,1.666177,0.029398,0.002653,-0.0187,0.0806,-0.001044,1.648627,-0.000004,-0.000003,-0.0121,1.666482,0.029464,0.002652,0.0102,0.0002,0.000009,0.001471,0.0000,1.666482,0.000000,-0.000000,1.6406,0.000000,2.000000,251.9055,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0543,0.0000,0.000000,0.2720,10.68,7.05,28.41,2.88,-0.000004,-0.0002,-1.6527,nan,nan,nan,nan,nan,nan,0.0,0.0,37.214106397438314,55.99295992942301,-0.015016,-0.019390,6546.4,6074.2,-0.010033,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778842374.102695,4,1.646107,-0.025783,0.003246,-0.0504,0.0262,0.001244,1.648492,-0.000007,-0.000005,-0.0105,1.646328,-0.025689,0.003246,0.0088,0.0005,0.000020,0.022214,0.0000,1.646328,0.000000,0.000000,1.6652,0.000000,2.000000,258.0814,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0592,0.0000,0.000000,0.2960,9.16,6.41,24.73,2.82,-0.000007,-0.0003,-1.6758,nan,nan,nan,nan,nan,nan,0.0,0.0,33.013526874212886,47.43735438632285,-0.023000,-0.024937,6539.2,6081.4,-0.005033,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778842374.114604,5,1.642917,-0.006389,-0.010574,-0.0349,-0.0466,0.001009,1.648462,-0.000004,-0.000003,0.0004,1.643081,-0.006386,-0.010574,0.0078,0.0000,0.000001,0.050389,0.0000,1.643081,0.000000,0.000000,1.6691,0.000000,2.000000,280.5515,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0644,0.0000,0.000000,0.3200,7.87,5.87,21.61,2.81,-0.000004,-0.0002,-1.6686,nan,nan,nan,nan,nan,nan,0.0,0.0,62.75590674650516,71.32356109218713,-0.001140,-0.001412,6530.4,6090.1,0.001075,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778842374.126747,6,1.706919,0.008359,0.004758,-0.0383,0.0404,0.000937,1.648469,0.000002,0.000000,0.0001,1.707038,0.008424,0.004760,0.0067,0.0008,0.000030,0.065400,0.0000,1.707038,0.000000,-0.000000,1.5873,0.000000,2.000000,225.6657,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0700,0.0000,0.000000,0.3440,6.77,5.41,18.94,2.82,0.000002,0.0000,-1.5872,nan,nan,nan,nan,nan,nan,0.0,0.0,39.99014273953392,49.89077584459157,-0.017140,-0.016162,6525.2,6095.3,0.004696,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778842374.138742,7,1.646617,0.013746,0.000061,-0.0461,-0.0802,0.002049,1.648452,0.000006,0.000003,-0.0009,1.646706,0.013685,0.000062,0.0058,-0.0011,-0.000025,0.081215,0.0000,1.646706,0.000000,0.000000,1.6648,0.000000,2.000000,278.3256,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0759,0.0000,0.000000,0.3680,5.84,5.04,16.72,2.90,0.000006,0.0002,-1.6656,nan,nan,nan,nan,nan,nan,0.0,0.0,102.73910022625495,110.31964682542804,0.015957,0.019363,6520.1,6100.5,0.008303,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778842374.150621,8,1.659304,0.074168,0.004427,0.1081,0.0012,-0.000385,1.648434,0.000013,0.000007,-0.0008,1.659687,0.074124,0.004427,0.0260,-0.0011,-0.000026,0.100433,0.0000,1.659687,0.000000,-0.000000,1.6490,0.000000,2.000000,253.1849,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0822,0.0000,0.000000,0.3920,5.04,4.71,14.78,2.85,0.000013,0.0004,-1.6498,nan,nan,nan,nan,nan,nan,0.0,0.0,93.76022756160839,94.7865211063644,0.012646,0.014901,6514.2,6106.4,0.012397,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778842374.162714,9,1.655127,0.050670,-0.004994,0.0053,-0.0555,-0.000212,1.648415,0.000020,0.000011,-0.0007,1.655417,0.050561,-0.004995,0.0223,-0.0031,-0.000094,0.118638,0.0000,1.655417,0.000000,-0.000000,1.6543,0.000000,2.000000,246.2408,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0888,0.0000,0.000000,0.4160,4.36,4.42,13.15,2.81,0.000020,0.0006,-1.6550,0.008000,0.072524,-0.4244,-0.479073,-0.016271,0.002152,0.0,0.0,146.79854121335072,142.50612456522995,0.031785,0.033332,6508.7,6111.8,0.016204,0.000000,0.000000,0.5000,1.0000,,,,,
