time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000084,-0.000754,0.000070,0.000350,0.000000,0.098015,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000515,-0.000035,0.000396,0.000371,0.000000,0.169617,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000591,0.000248,0.001585,0.000427,0.000000,0.254630,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055282,0.000221,0.905257,0.016753,0.020913,0.012830,0.013706,0.000000,0.325685,0.000000,0,0,13.905097,0.000000,0.000000,0.000000
0.510000,0.061913,0.001602,0.696286,0.036399,0.064095,0.022518,0.012989,0.000000,0.386431,0.000000,0,0,13.898353,0.000000,0.000000,0.000000
0.612000,0.058178,0.004217,0.818682,-0.040341,-0.087764,0.024190,-0.005841,0.000000,0.432030,0.000000,0,0,13.901768,0.000000,0.000000,0.000000
0.714000,0.051484,0.007052,0.883424,-0.032504,-0.051879,0.025410,-0.002638,0.000000,0.506720,0.000000,0,0,13.908099,0.000000,0.000000,0.000000
0.816000,0.047938,0.010385,0.864235,-0.028169,0.001280,0.045734,-0.023144,0.000000,0.603648,0.000000,0,0,13.911246,0.000000,0.000000,0.000000
0.918000,0.055668,0.014085,0.814983,0.159969,0.182377,0.029716,-0.028111,0.000000,0.693702,0.000000,0,0,13.903149,0.000000,0.000000,0.000000
1.020000,0.083013,0.014051,0.809611,0.363675,0.343533,-0.002811,0.018660,0.000000,0.759650,0.000000,0,0,13.875982,0.000000,0.000000,0.000000
1.122000,0.130256,0.017446,0.836963,0.576820,0.568246,0.054214,0.008559,0.000000,0.787064,0.000000,0,0,13.828658,0.000000,0.000000,0.000000
1.224000,0.197991,0.024524,0.864008,0.756064,0.754613,0.075833,0.009255,0.000000,0.788678,0.000000,0,0,13.760556,0.000000,0.000000,0.000000
1.326000,0.285376,0.032699,0.886551,0.943920,0.945159,0.071624,0.016914,0.000000,0.766529,0.000000,0,0,13.672806,0.000000,0.000000,0.000000
1.428000,0.391964,0.040531,0.902537,1.129215,1.133397,0.063304,0.023452,0.000000,0.713825,0.000000,0,0,13.566016,0.000000,0.000000,0.000000
1.530000,0.517155,0.046970,0.909126,1.310551,1.315407,0.049040,0.029296,0.000000,0.646641,0.000000,0,0,13.440903,0.000000,0.000000,0.000000
1.632000,0.660312,0.051268,0.907599,1.484323,1.485207,0.019802,0.028284,0.000000,0.554875,0.000000,0,0,13.298189,0.000000,0.000000,0.000000
1.734000,0.820879,0.053816,0.904083,1.653489,1.653705,0.001160,0.027028,0.000000,0.458535,0.000000,0,0,13.138393,0.000000,0.000000,0.000000
1.836000,0.997462,0.056154,0.903182,1.800961,1.804939,0.008099,0.023360,0.000000,0.370274,0.007943,0,0,12.962731,0.000000,0.000000,0.000000
1.938000,1.189392,0.060113,0.902516,1.951018,1.952352,0.016586,0.015358,0.000000,0.315246,0.029208,0,0,12.771661,0.000000,0.000000,0.000000
2.040000,1.395742,0.065044,0.901109,2.088968,2.087847,0.016746,0.016682,0.000000,0.270810,0.061939,0,0,12.566181,0.000000,0.000000,0.000000
2.142000,1.614774,0.070558,0.898622,2.202854,2.204513,0.020315,0.018538,0.000000,0.241777,0.095360,0,0,12.348068,0.000000,0.000000,0.000000
2.244000,1.845877,0.077339,0.896281,2.324595,2.323296,0.025817,0.018793,0.000000,0.216977,0.133542,0,0,12.117849,0.000000,0.000000,0.000000
2.346000,2.088173,0.085316,0.894821,2.419688,2.421892,0.029111,0.018861,0.000000,0.199713,0.165839,0,0,11.876409,0.000000,0.000000,0.000000
2.448000,2.338753,0.093747,0.891998,2.484638,2.488493,0.024145,0.016005,0.000000,0.183960,0.198468,0,0,11.626726,0.000000,0.000000,0.000000
2.550000,2.592113,0.101833,0.889393,2.455135,2.456559,0.011003,0.014471,0.000000,0.172252,0.222698,0,0,11.374370,0.000000,0.000000,0.000000
2.652000,2.836887,0.107924,0.889617,2.338690,2.343207,-0.011685,0.013992,0.000000,0.160907,0.241949,0,0,11.130828,0.000000,0.000000,0.000000
2.754000,3.068732,0.113138,0.886595,2.211702,2.206046,-0.009708,0.007745,0.000000,0.152017,0.249173,0,0,10.900268,0.000000,0.000000,0.000000
2.856000,3.286267,0.119604,0.867026,2.111889,2.065725,0.014172,-0.014759,0.000000,0.143022,0.245139,0,0,10.683774,0.000000,0.000000,0.000000
2.958000,3.489383,0.126085,0.837564,1.878739,1.891861,0.009467,-0.014213,0.045455,0.135724,0.231600,0,0,10.481605,0.000000,0.000000,0.000000
3.060000,3.670707,0.133831,0.847583,1.638379,1.675170,0.038395,0.019701,0.250000,0.128143,0.206016,0,0,10.300892,0.000000,0.000000,0.000000
3.162000,3.830519,0.143199,0.870501,1.475031,1.473485,0.046995,0.045643,0.425634,0.121871,0.175903,0,0,10.141289,0.000000,0.000000,0.000000
3.264000,3.971857,0.153469,0.879495,1.322188,1.314613,0.058185,0.061151,0.597860,0.115262,0.136588,0,0,9.999875,0.000000,0.000000,0.000000
