time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.0350,12.8905,2.2589,1.481,4,15.955,1.813,0.597,3.0967,2.097,3.097,0,1
7.0380,12.8949,2.2592,1.475,4,15.955,1.813,0.597,3.0923,2.097,3.097,0,1
7.0410,12.8994,2.2595,1.469,4,15.955,1.813,0.597,3.0880,2.097,3.097,0,1
7.0440,12.9038,2.2598,1.463,4,15.955,1.813,0.597,3.0837,2.097,3.097,0,1
7.0470,12.9081,2.2600,1.454,4,15.955,1.813,0.597,3.0794,2.097,3.097,0,1
7.0500,12.9125,2.2603,1.453,4,15.955,1.813,0.597,3.0751,2.097,3.097,0,1
7.0530,12.9168,2.2606,1.443,4,15.955,1.813,0.597,3.0708,2.097,3.097,0,1
7.0560,12.9212,2.2608,1.433,4,15.955,1.813,0.597,3.0666,2.097,3.097,0,1
7.0590,12.9254,2.2611,1.423,4,15.955,1.813,0.597,3.0624,2.097,3.097,0,1
7.0620,12.9297,2.2614,1.414,4,15.955,1.813,0.597,3.0582,2.097,3.097,0,1
7.0650,12.9339,2.2616,1.408,4,15.955,1.813,0.597,3.0541,2.097,3.097,0,1
7.0680,12.9381,2.2619,1.395,4,15.955,1.813,0.597,3.0500,2.097,3.097,0,1
7.0710,12.9423,2.2621,1.389,4,15.955,1.813,0.597,3.0459,2.097,3.097,0,1
7.0740,12.9464,2.2624,1.384,4,15.955,1.813,0.597,3.0418,2.097,3.097,0,1
7.0770,12.9506,2.2626,1.376,4,15.955,1.813,0.597,3.0378,2.097,3.097,0,1
7.0800,12.9547,2.2629,1.367,4,15.955,1.813,0.597,3.0338,2.097,3.097,0,1
7.0830,12.9588,2.2631,1.359,4,15.955,1.813,0.597,3.0298,2.097,3.097,0,1
7.0860,12.9628,2.2634,1.353,4,15.955,1.813,0.597,3.0258,2.097,3.097,0,1
7.0890,12.9669,2.2636,1.346,4,15.955,1.813,0.597,3.0218,2.097,3.097,0,1
7.0920,12.9709,2.2639,1.338,4,15.955,1.813,0.597,3.0179,2.097,3.097,0,1
7.0950,12.9749,2.2641,1.332,4,15.955,1.813,0.597,3.0140,2.097,3.097,0,1
7.0980,12.9788,2.2644,1.323,4,15.955,1.813,0.597,3.0101,2.097,3.097,0,1
7.1010,12.9828,2.2646,1.316,4,15.955,1.813,0.597,3.0062,2.097,3.097,0,1
7.1040,12.9867,2.2649,1.309,4,15.955,1.813,0.597,3.0023,2.097,3.097,0,1
7.1070,12.9906,2.2651,1.301,4,15.955,1.813,0.597,2.9985,2.097,3.097,0,1
7.1100,12.9945,2.2653,1.293,4,15.955,1.813,0.597,2.9947,2.097,3.097,0,1
7.1130,12.9984,2.2655,1.287,4,15.955,1.813,0.597,2.9909,2.097,3.097,0,1
7.1160,13.0022,2.2658,1.276,4,15.955,1.813,0.597,2.9872,2.097,3.097,0,1
7.1190,13.0060,2.2660,1.269,4,15.955,1.813,0.597,2.9835,2.097,3.097,0,1
7.1220,13.0098,2.2662,1.261,4,15.955,1.813,0.597,2.9797,2.097,3.097,0,1
7.1250,13.0136,2.2664,1.255,4,15.955,1.813,0.597,2.9761,2.097,3.097,0,1
7.1280,13.0173,2.2666,1.247,4,15.955,1.813,0.597,2.9724,2.097,3.097,0,1
7.1310,13.0210,2.2668,1.240,4,15.955,1.813,0.597,2.9687,2.097,3.097,0,1
7.1340,13.0247,2.2670,1.232,4,15.955,1.813,0.597,2.9651,2.097,3.097,0,1
7.1370,13.0284,2.2672,1.226,4,15.955,1.813,0.597,2.9615,2.097,3.097,0,1
