step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
53,7.363,1.061,15.16,3.194,-2.67,3,18,10.00,5.61,-0.095,0.466,0.000,-0.026,0.452,0.000,1,-0.032,46.84,0.002
54,7.672,1.151,15.56,3.319,-5.08,3,18,10.00,5.60,-0.181,0.424,0.011,-0.101,0.402,0.000,1,-0.481,47.59,0.021
55,7.993,1.243,15.84,3.436,-7.21,3,18,10.00,5.43,-0.257,0.391,0.028,-0.017,0.192,0.000,1,-0.498,47.32,0.117
56,8.327,1.336,15.96,3.552,-9.65,3,18,10.00,5.20,-0.344,0.360,0.049,-0.070,0.209,0.000,1,-0.454,46.85,0.034
57,8.671,1.432,16.03,3.653,-11.69,3,18,10.00,4.99,-0.416,0.338,0.069,+0.290,0.137,0.000,1,-0.425,47.03,0.914
58,9.023,1.529,16.00,3.704,-15.15,3,18,10.00,4.64,-0.540,0.318,0.088,-0.106,0.005,0.000,1,-0.392,47.34,2.595
59,9.376,1.632,16.23,3.723,-20.26,3,18,10.00,4.18,-0.722,0.300,0.104,-0.121,0.053,0.000,1,-0.489,46.97,3.628
60,9.729,1.731,16.08,3.667,-26.00,3,18,10.00,3.76,-0.926,0.283,0.118,-0.374,0.000,0.093,1,0.138,46.63,7.389
61,10.075,1.824,15.83,3.551,-28.07,3,18,10.00,3.62,-1.000,0.268,0.124,-0.515,0.000,0.208,1,-0.268,46.61,7.111
62,10.408,1.907,15.38,3.366,-28.07,3,18,10.00,3.63,-1.000,0.255,0.121,-0.590,0.000,0.170,1,-0.395,46.85,7.499
63,10.723,1.978,14.86,3.160,-28.07,3,18,10.00,3.63,-1.000,0.243,0.107,-0.538,0.000,0.000,1,-0.478,47.13,7.264
64,11.023,2.039,14.26,3.010,-26.08,3,18,10.00,3.76,-0.929,0.230,0.078,-0.382,0.000,0.070,1,-0.476,46.82,9.079
65,11.308,2.090,13.60,2.818,-27.18,3,18,10.00,3.69,-0.968,0.229,0.052,-0.421,0.610,0.000,1,-0.486,46.75,9.091
66,11.576,2.134,12.97,2.683,-27.44,3,18,10.00,3.67,-0.977,0.275,0.034,-0.689,0.000,0.219,1,-0.489,46.86,10.295
67,11.833,2.172,12.19,2.555,-26.12,4,18,10.00,3.76,-0.930,0.347,0.023,-0.805,0.000,0.046,1,-0.480,48.33,12.406
68,12.082,2.200,11.30,2.470,-28.07,4,18,10.00,3.63,-1.000,0.447,0.014,-0.844,0.000,0.616,1,0.373,46.91,24.113
69,12.317,2.219,10.39,2.246,-27.44,4,18,10.00,3.67,-0.977,0.548,0.010,-0.991,0.000,0.720,1,0.302,46.73,25.557
70,12.528,2.235,9.71,2.014,-28.07,4,18,10.00,3.63,-1.000,0.659,0.006,-0.868,0.000,0.685,1,0.244,47.89,27.148
71,12.715,2.248,9.07,1.763,-28.07,4,18,10.00,3.63,-1.000,0.767,0.004,-0.905,0.000,0.603,1,0.202,46.89,28.875
72,12.877,2.258,8.58,1.506,-28.07,4,18,10.00,3.63,-1.000,0.852,0.003,-1.000,0.000,0.554,1,0.167,46.84,30.582
73,13.014,2.266,8.22,1.255,-28.07,4,18,10.00,3.63,-1.000,0.901,0.002,-1.000,0.000,0.500,1,0.134,46.85,32.121
74,13.125,2.272,7.91,1.007,-28.07,4,18,10.00,3.63,-1.000,0.934,0.001,-0.962,0.000,0.431,1,0.104,47.16,33.592
75,13.213,2.276,7.65,0.764,-28.07,4,18,10.00,3.63,-1.000,0.958,0.001,-0.842,0.000,0.324,1,0.079,46.75,35.011
76,13.276,2.277,7.40,0.510,-28.07,4,18,10.00,3.63,-1.000,0.972,0.001,-1.000,0.709,0.000,1,-0.344,46.92,10.921
77,13.316,2.277,7.27,0.296,-28.07,4,18,10.00,3.63,-1.000,0.981,0.000,-0.318,0.096,0.000,1,-0.324,46.82,15.578
78,13.341,2.273,6.88,0.209,-28.07,4,18,10.00,3.63,-1.000,0.988,0.000,-0.163,0.931,0.000,1,-0.461,47.23,8.873
79,13.360,2.271,6.72,0.167,-28.07,4,18,10.00,3.63,-1.000,0.992,0.000,+0.530,0.261,0.000,1,-0.500,46.90,7.669
80,13.378,2.269,6.51,0.218,-28.07,4,18,10.00,3.63,-1.000,0.995,0.000,-0.239,0.000,0.127,1,-0.476,47.02,13.479
81,13.400,2.272,6.57,0.235,-28.07,4,18,10.00,3.63,-1.000,0.996,0.000,-0.870,0.000,0.019,1,-0.115,46.70,32.801
82,13.425,2.276,6.64,0.264,-28.07,4,18,10.00,3.63,-1.000,0.998,0.000,-0.853,0.000,0.219,1,-0.512,47.03,17.210
83,13.442,2.275,6.55,0.100,-27.50,4,18,10.00,3.67,-0.980,0.998,0.000,+0.800,0.200,0.000,1,-0.466,47.34,12.076
84,13.450,2.271,6.21,0.100,-26.26,4,18,10.00,3.75,-0.935,0.999,0.000,+0.695,0.011,0.000,1,-0.481,46.92,11.029
85,13.457,2.264,5.96,0.100,-27.95,4,18,10.00,3.64,-0.996,0.999,0.000,+0.558,0.118,0.000,1,-0.490,46.81,11.167
86,13.460,2.261,5.90,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.800,0.200,0.000,1,-0.491,47.15,11.250
87,13.458,2.260,5.85,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.636,0.061,0.000,1,-0.490,47.07,11.252
88,13.455,2.260,5.85,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.756,0.379,0.000,1,-0.488,46.81,11.241
89,13.453,2.259,5.82,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.535,0.285,0.000,1,-0.486,46.80,11.240
90,13.453,2.259,5.85,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.800,0.200,0.000,1,-0.485,47.75,11.244
91,13.455,2.260,5.83,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.539,0.216,0.000,1,-0.487,47.03,11.248
92,13.457,2.261,5.87,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.619,0.216,0.000,1,-0.488,46.83,11.256
93,13.460,2.261,5.90,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.800,0.200,0.000,1,-0.490,46.98,11.259
94,13.460,2.262,5.87,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.566,0.032,0.000,1,-0.491,47.37,11.259
95,13.460,2.262,5.90,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.800,0.200,0.000,1,-0.491,47.21,11.252
96,13.460,2.261,5.86,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.682,0.000,0.001,1,-0.492,46.77,11.255
97,13.459,2.260,5.86,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.800,0.200,0.000,1,-0.491,46.95,11.256
98,13.458,2.260,5.83,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.800,0.200,0.000,1,-0.490,47.40,11.261
99,13.459,2.260,5.82,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.483,0.203,0.000,1,-0.490,47.31,11.258
100,13.460,2.261,5.87,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.800,0.200,0.000,1,-0.491,46.97,11.257
101,13.461,2.260,5.84,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.547,0.299,0.000,1,-0.493,46.88,11.263
102,13.461,2.260,5.86,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.800,0.200,0.000,1,-0.493,47.41,11.260
103,13.461,2.260,5.81,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.800,0.200,0.000,1,-0.493,47.15,11.271
104,13.462,2.260,5.82,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.474,0.222,0.000,1,-0.494,46.75,11.271
105,13.463,2.261,5.87,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.597,0.238,0.000,1,-0.494,46.95,11.272
106,13.464,2.262,5.89,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.515,0.125,0.000,1,-0.494,47.31,11.279
107,13.465,2.263,5.94,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.601,0.344,0.000,1,-0.495,47.11,11.273
108,13.466,2.263,5.93,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.800,0.200,0.000,1,-0.496,47.01,11.273
109,13.467,2.262,5.85,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.719,0.000,0.047,1,-0.497,47.31,11.285
110,13.469,2.263,5.87,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.800,0.200,0.000,1,-0.499,48.26,11.293
111,13.470,2.264,5.86,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.625,0.000,0.083,1,-0.500,47.12,11.290
112,13.469,2.264,5.89,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.582,0.184,0.000,1,-0.499,46.79,11.285
113,13.468,2.264,5.93,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.536,0.207,0.000,1,-0.497,46.87,11.280
114,13.468,2.265,5.97,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.523,0.130,0.000,1,-0.497,47.61,11.274
115,13.467,2.265,6.00,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.800,0.200,0.000,1,-0.496,47.06,11.268
116,13.467,2.264,5.95,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.800,0.200,0.000,1,-0.497,47.08,11.272
117,13.468,2.263,5.95,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.531,0.262,0.000,1,-0.497,46.94,11.275
118,13.469,2.264,5.98,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.871,0.056,0.000,1,-0.498,47.38,11.279
119,13.470,2.263,5.92,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.563,0.315,0.000,1,-0.500,47.27,11.281
120,13.469,2.262,5.91,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.847,0.076,0.000,1,-0.500,46.93,11.285
121,13.469,2.266,5.84,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.587,0.101,0.000,1,-0.497,46.80,11.286
122,13.462,2.269,6.00,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,+0.564,0.234,0.000,1,-0.487,47.55,11.306
