time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.2960,21.7988,1.6164,3.595,3,24.969,1.073,0.717,3.2163,2.217,3.217,0,1
7.2990,21.8086,1.6210,3.588,3,24.969,1.073,0.717,3.2075,2.217,3.217,0,1
7.3020,21.8183,1.6256,3.582,3,24.969,1.073,0.717,3.1987,2.217,3.217,0,1
7.3050,21.8280,1.6302,3.576,3,24.969,1.073,0.717,3.1900,2.217,3.217,0,1
7.3080,21.8377,1.6348,3.569,3,24.969,1.073,0.717,3.1812,2.217,3.217,0,1
7.3110,21.8473,1.6395,3.566,3,24.969,1.073,0.717,3.1725,2.217,3.217,0,1
7.3140,21.8570,1.6441,3.556,3,24.969,1.073,0.717,3.1639,2.217,3.217,0,1
7.3170,21.8666,1.6486,3.550,3,24.969,1.073,0.717,3.1553,2.217,3.217,0,1
7.3200,21.8762,1.6532,3.543,3,24.969,1.073,0.717,3.1467,2.217,3.217,0,1
7.3230,21.8857,1.6578,3.535,3,24.969,1.073,0.717,3.1381,2.217,3.217,0,1
7.3260,21.8953,1.6624,3.527,3,24.969,1.073,0.717,3.1296,2.217,3.217,0,1
7.3290,21.9048,1.6669,3.522,3,24.969,1.073,0.717,3.1211,2.217,3.217,0,1
7.3320,21.9143,1.6715,3.513,3,24.969,1.073,0.717,3.1126,2.217,3.217,0,1
7.3350,21.9238,1.6761,3.505,3,24.969,1.073,0.717,3.1042,2.217,3.217,0,1
7.3380,21.9333,1.6806,3.498,3,24.969,1.073,0.717,3.0958,2.217,3.217,0,1
7.3410,21.9427,1.6851,3.492,3,24.969,1.073,0.717,3.0875,2.217,3.217,0,1
7.3440,21.9521,1.6897,3.485,3,24.969,1.073,0.717,3.0791,2.217,3.217,0,1
7.3470,21.9615,1.6942,3.480,3,24.969,1.073,0.717,3.0708,2.217,3.217,0,1
7.3500,21.9709,1.6987,3.472,3,24.969,1.073,0.717,3.0626,2.217,3.217,0,1
7.3530,21.9803,1.7032,3.466,3,24.969,1.073,0.717,3.0543,2.217,3.217,0,1
7.3560,21.9896,1.7078,3.460,3,24.969,1.073,0.717,3.0461,2.217,3.217,0,1
7.3590,21.9990,1.7123,3.453,3,24.969,1.073,0.717,3.0379,2.217,3.217,0,1
7.3620,22.0083,1.7168,3.448,3,24.969,1.073,0.717,3.0298,2.217,3.217,0,1
7.3650,22.0176,1.7213,3.440,3,24.969,1.073,0.717,3.0217,2.217,3.217,0,1
7.3680,22.0268,1.7257,3.434,3,24.969,1.073,0.717,3.0136,2.217,3.217,0,1
7.3710,22.0361,1.7302,3.428,3,24.969,1.073,0.717,3.0055,2.217,3.217,0,1
7.3740,22.0453,1.7347,3.422,3,24.969,1.073,0.717,2.9975,2.217,3.217,0,1
7.3770,22.0545,1.7392,3.415,3,24.969,1.073,0.717,2.9895,2.217,3.217,0,1
7.3800,22.0637,1.7436,3.408,3,24.969,1.073,0.717,2.9816,2.217,3.217,0,1
7.3830,22.0729,1.7481,3.400,3,24.969,1.073,0.717,2.9736,2.217,3.217,0,1
7.3860,22.0821,1.7525,3.393,3,24.969,1.073,0.717,2.9657,2.217,3.217,0,1
7.3890,22.0912,1.7570,3.386,3,24.969,1.073,0.717,2.9579,2.217,3.217,0,1
7.3920,22.1003,1.7614,3.378,3,24.969,1.073,0.717,2.9500,2.217,3.217,0,1
7.3950,22.1094,1.7658,3.371,3,24.969,1.073,0.717,2.9422,2.217,3.217,0,1
7.3980,22.1185,1.7702,3.365,3,24.969,1.073,0.717,2.9345,2.217,3.217,0,1
7.4010,22.1276,1.7746,3.358,3,24.969,1.073,0.717,2.9267,2.217,3.217,0,1
7.4040,22.1366,1.7790,3.350,3,24.969,1.073,0.717,2.9190,2.217,3.217,0,1
7.4070,22.1456,1.7834,3.344,3,24.969,1.073,0.717,2.9113,2.217,3.217,0,1
7.4100,22.1546,1.7878,3.334,3,24.969,1.073,0.717,2.9037,2.217,3.217,0,1
7.4130,22.1636,1.7922,3.327,3,24.969,1.073,0.717,2.8961,2.217,3.217,0,1
7.4160,22.1725,1.7965,3.320,3,24.969,1.073,0.717,2.8885,2.217,3.217,0,1
7.4190,22.1815,1.8009,3.314,3,24.969,1.073,0.717,2.8809,2.217,3.217,0,1
7.4220,22.1904,1.8053,3.306,3,24.969,1.073,0.717,2.8734,2.217,3.217,0,1
7.4250,22.1993,1.8096,3.298,3,24.969,1.073,0.717,2.8659,2.217,3.217,0,1
7.4280,22.2081,1.8139,3.291,3,24.969,1.073,0.717,2.8585,2.217,3.217,0,1
7.4310,22.2170,1.8183,3.284,3,24.969,1.073,0.717,2.8511,2.217,3.217,0,1
7.4340,22.2258,1.8226,3.278,3,24.969,1.073,0.717,2.8437,2.217,3.217,0,1
7.4370,22.2346,1.8269,3.269,3,24.969,1.073,0.717,2.8363,2.217,3.217,0,1
7.4400,22.2434,1.8312,3.262,3,24.969,1.073,0.717,2.8290,2.217,3.217,0,1
7.4430,22.2522,1.8355,3.257,3,24.969,1.073,0.717,2.8217,2.217,3.217,0,1
7.4460,22.2609,1.8398,3.249,3,24.969,1.073,0.717,2.8145,2.217,3.217,0,1
7.4490,22.2697,1.8441,3.242,3,24.969,1.073,0.717,2.8072,2.217,3.217,0,1
7.4520,22.2784,1.8483,3.235,3,24.969,1.073,0.717,2.8000,2.217,3.217,0,1
7.4550,22.2871,1.8526,3.228,3,24.969,1.073,0.717,2.7929,2.217,3.217,0,1
7.4580,22.2958,1.8569,3.218,3,24.969,1.073,0.717,2.7857,2.217,3.217,0,1
7.4610,22.3044,1.8611,3.213,3,24.969,1.073,0.717,2.7786,2.217,3.217,0,1
7.4640,22.3130,1.8654,3.205,3,24.969,1.073,0.717,2.7716,2.217,3.217,0,1
7.4670,22.3217,1.8696,3.199,3,24.969,1.073,0.717,2.7645,2.217,3.217,0,1
7.4700,22.3303,1.8738,3.191,3,24.969,1.073,0.717,2.7575,2.217,3.217,0,1
7.4730,22.3388,1.8780,3.182,3,24.969,1.073,0.717,2.7506,2.217,3.217,0,1
7.4760,22.3474,1.8823,3.179,3,24.969,1.073,0.717,2.7436,2.217,3.217,0,1
7.4790,22.3559,1.8865,3.168,3,24.969,1.073,0.717,2.7367,2.217,3.217,0,1
7.4820,22.3645,1.8907,3.160,3,24.969,1.073,0.717,2.7298,2.217,3.217,0,1
7.4850,22.3730,1.8948,3.157,3,24.969,1.073,0.717,2.7230,2.217,3.217,0,1
7.4880,22.3814,1.8990,3.148,3,24.969,1.073,0.717,2.7162,2.217,3.217,0,1
7.4910,22.3899,1.9032,3.139,3,24.969,1.073,0.717,2.7094,2.217,3.217,0,1
7.4940,22.3983,1.9073,3.131,3,24.969,1.073,0.717,2.7026,2.217,3.217,0,1
7.4970,22.4068,1.9115,3.125,3,24.969,1.073,0.717,2.6959,2.217,3.217,0,1
7.5000,22.4152,1.9156,3.116,3,24.969,1.073,0.717,2.6892,2.217,3.217,0,1
7.5030,22.4235,1.9198,3.108,3,24.969,1.073,0.717,2.6826,2.217,3.217,0,1
7.5060,22.4319,1.9239,3.102,3,24.969,1.073,0.717,2.6759,2.217,3.217,0,1
7.5090,22.4402,1.9280,3.094,3,24.969,1.073,0.717,2.6693,2.217,3.217,0,1
7.5120,22.4486,1.9321,3.086,3,24.969,1.073,0.717,2.6628,2.217,3.217,0,1
7.5150,22.4569,1.9362,3.080,3,24.969,1.073,0.717,2.6563,2.217,3.217,0,1
7.5180,22.4651,1.9402,3.070,3,24.969,1.073,0.717,2.6498,2.217,3.217,0,1
7.5210,22.4734,1.9443,3.063,3,24.969,1.073,0.717,2.6433,2.217,3.217,0,1
7.5240,22.4816,1.9483,3.055,3,24.969,1.073,0.717,2.6369,2.217,3.217,0,1
7.5270,22.4898,1.9524,3.049,3,24.969,1.073,0.717,2.6305,2.217,3.217,0,1
7.5300,22.4980,1.9564,3.044,3,24.969,1.073,0.717,2.6241,2.217,3.217,0,1
7.5330,22.5062,1.9604,3.032,3,24.969,1.073,0.717,2.6178,2.217,3.217,0,1
7.5360,22.5144,1.9645,3.025,3,24.969,1.073,0.717,2.6115,2.217,3.217,0,1
7.5390,22.5225,1.9684,3.019,3,24.969,1.073,0.717,2.6052,2.217,3.217,0,1
7.5420,22.5306,1.9724,3.012,3,24.969,1.073,0.717,2.5989,2.217,3.217,0,1
7.5450,22.5387,1.9764,3.002,3,24.969,1.073,0.717,2.5927,2.217,3.217,0,1
7.5480,22.5468,1.9804,2.999,3,24.969,1.073,0.717,2.5865,2.217,3.217,0,1
7.5510,22.5549,1.9844,2.993,3,24.969,1.073,0.717,2.5804,2.217,3.217,0,1
7.5540,22.5629,1.9883,2.985,3,24.969,1.073,0.717,2.5743,2.217,3.217,0,1
7.5570,22.5710,1.9923,2.978,3,24.969,1.073,0.717,2.5682,2.217,3.217,0,1
7.5600,22.5790,1.9962,2.972,3,24.969,1.073,0.717,2.5621,2.217,3.217,0,1
7.5630,22.5869,2.0002,2.963,3,24.969,1.073,0.717,2.5561,2.217,3.217,0,1
7.5660,22.5949,2.0041,2.956,3,24.969,1.073,0.717,2.5501,2.217,3.217,0,1
7.5690,22.6029,2.0080,2.949,3,24.969,1.073,0.717,2.5442,2.217,3.217,0,1
7.5720,22.6108,2.0119,2.941,3,24.969,1.073,0.717,2.5382,2.217,3.217,0,1
7.5750,22.6187,2.0158,2.933,3,24.969,1.073,0.717,2.5323,2.217,3.217,0,1
7.5780,22.6266,2.0197,2.925,3,24.969,1.073,0.717,2.5265,2.217,3.217,0,1
7.5810,22.6344,2.0236,2.917,3,24.969,1.073,0.717,2.5207,2.217,3.217,0,1
7.5840,22.6423,2.0274,2.912,3,24.969,1.073,0.717,2.5148,2.217,3.217,0,1
7.5870,22.6501,2.0313,2.906,3,24.969,1.073,0.717,2.5091,2.217,3.217,0,1
7.5900,22.6579,2.0351,2.898,3,24.969,1.073,0.717,2.5033,2.217,3.217,0,1
7.5930,22.6657,2.0390,2.889,3,24.969,1.073,0.717,2.4976,2.217,3.217,0,1
7.5960,22.6735,2.0428,2.882,3,24.969,1.073,0.717,2.4919,2.217,3.217,0,1
