time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.3480,20.4478,1.1141,4.307,1,22.986,-0.338,0.429,2.9243,1.929,2.929,0,1
6.3510,20.4604,1.1173,4.307,1,22.986,-0.338,0.429,2.9150,1.929,2.929,0,1
6.3540,20.4729,1.1204,4.306,1,22.986,-0.338,0.429,2.9057,1.929,2.929,0,1
6.3570,20.4855,1.1236,4.307,1,22.986,-0.338,0.429,2.8964,1.929,2.929,0,1
6.3600,20.4980,1.1267,4.305,1,22.986,-0.338,0.429,2.8872,1.929,2.929,0,1
6.3630,20.5105,1.1299,4.305,1,22.986,-0.338,0.429,2.8780,1.929,2.929,0,1
6.3660,20.5231,1.1330,4.303,1,22.986,-0.338,0.429,2.8689,1.929,2.929,0,1
6.3690,20.5356,1.1362,4.303,1,22.986,-0.338,0.429,2.8598,1.929,2.929,0,1
6.3720,20.5481,1.1394,4.303,1,22.986,-0.338,0.429,2.8507,1.929,2.929,0,1
6.3750,20.5606,1.1425,4.303,1,22.986,-0.338,0.429,2.8416,1.929,2.929,0,1
6.3780,20.5731,1.1457,4.301,1,22.986,-0.338,0.429,2.8326,1.929,2.929,0,1
6.3810,20.5857,1.1489,4.301,1,22.986,-0.338,0.429,2.8236,1.929,2.929,0,1
6.3840,20.5982,1.1521,4.301,1,22.986,-0.338,0.429,2.8147,1.929,2.929,0,1
6.3870,20.6107,1.1553,4.301,1,22.986,-0.338,0.429,2.8058,1.929,2.929,0,1
6.3900,20.6232,1.1585,4.302,1,22.986,-0.338,0.429,2.7969,1.929,2.929,0,1
6.3930,20.6357,1.1617,4.301,1,22.986,-0.338,0.429,2.7881,1.929,2.929,0,1
6.3960,20.6482,1.1649,4.301,1,22.986,-0.338,0.429,2.7792,1.929,2.929,0,1
6.3990,20.6608,1.1681,4.301,1,22.986,-0.338,0.429,2.7705,1.929,2.929,0,1
6.4020,20.6733,1.1713,4.302,1,22.986,-0.338,0.429,2.7617,1.929,2.929,0,1
6.4050,20.6858,1.1745,4.302,1,22.986,-0.338,0.429,2.7530,1.929,2.929,0,1
6.4080,20.6983,1.1777,4.302,1,22.986,-0.338,0.429,2.7443,1.929,2.929,0,1
6.4110,20.7108,1.1809,4.303,1,22.986,-0.338,0.429,2.7357,1.929,2.929,0,1
6.4140,20.7233,1.1841,4.303,1,22.986,-0.338,0.429,2.7271,1.929,2.929,0,1
6.4170,20.7359,1.1874,4.303,1,22.986,-0.338,0.429,2.7185,1.929,2.929,0,1
6.4200,20.7484,1.1906,4.304,1,22.986,-0.338,0.429,2.7100,1.929,2.929,0,1
6.4230,20.7609,1.1938,4.305,1,22.986,-0.338,0.429,2.7015,1.929,2.929,0,1
6.4260,20.7734,1.1970,4.305,1,22.986,-0.338,0.429,2.6930,1.929,2.929,0,1
6.4290,20.7859,1.2002,4.306,1,22.986,-0.338,0.429,2.6846,1.929,2.929,0,1
6.4320,20.7984,1.2035,4.306,1,22.986,-0.338,0.429,2.6762,1.929,2.929,0,1
6.4350,20.8110,1.2067,4.305,1,22.986,-0.338,0.429,2.6678,1.929,2.929,0,1
6.4380,20.8235,1.2100,4.307,1,22.986,-0.338,0.429,2.6595,1.929,2.929,0,1
6.4410,20.8360,1.2132,4.308,1,22.986,-0.338,0.429,2.6512,1.929,2.929,0,1
6.4440,20.8485,1.2164,4.307,1,22.986,-0.338,0.429,2.6430,1.929,2.929,0,1
