time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.3630,20.4942,1.1864,4.322,1,22.986,-0.338,0.429,2.9212,1.929,2.929,0,1
6.3660,20.5068,1.1895,4.321,1,22.986,-0.338,0.429,2.9121,1.929,2.929,0,1
6.3690,20.5194,1.1926,4.321,1,22.986,-0.338,0.429,2.9030,1.929,2.929,0,1
6.3720,20.5320,1.1957,4.321,1,22.986,-0.338,0.429,2.8940,1.929,2.929,0,1
6.3750,20.5446,1.1988,4.323,1,22.986,-0.338,0.429,2.8849,1.929,2.929,0,1
6.3780,20.5572,1.2019,4.323,1,22.986,-0.338,0.429,2.8759,1.929,2.929,0,1
6.3810,20.5698,1.2050,4.323,1,22.986,-0.338,0.429,2.8670,1.929,2.929,0,1
6.3840,20.5824,1.2081,4.322,1,22.986,-0.338,0.429,2.8580,1.929,2.929,0,1
6.3870,20.5950,1.2112,4.324,1,22.986,-0.338,0.429,2.8491,1.929,2.929,0,1
6.3900,20.6076,1.2143,4.325,1,22.986,-0.338,0.429,2.8402,1.929,2.929,0,1
6.3930,20.6202,1.2174,4.325,1,22.986,-0.338,0.429,2.8314,1.929,2.929,0,1
6.3960,20.6329,1.2205,4.326,1,22.986,-0.338,0.429,2.8225,1.929,2.929,0,1
6.3990,20.6455,1.2236,4.326,1,22.986,-0.338,0.429,2.8137,1.929,2.929,0,1
6.4020,20.6581,1.2268,4.327,1,22.986,-0.338,0.429,2.8050,1.929,2.929,0,1
6.4050,20.6707,1.2299,4.327,1,22.986,-0.338,0.429,2.7963,1.929,2.929,0,1
6.4080,20.6834,1.2330,4.328,1,22.986,-0.338,0.429,2.7876,1.929,2.929,0,1
6.4110,20.6960,1.2361,4.328,1,22.986,-0.338,0.429,2.7789,1.929,2.929,0,1
6.4140,20.7086,1.2392,4.328,1,22.986,-0.338,0.429,2.7703,1.929,2.929,0,1
6.4170,20.7212,1.2423,4.328,1,22.986,-0.338,0.429,2.7617,1.929,2.929,0,1
6.4200,20.7338,1.2454,4.328,1,22.986,-0.338,0.429,2.7532,1.929,2.929,0,1
6.4230,20.7464,1.2486,4.327,1,22.986,-0.338,0.429,2.7447,1.929,2.929,0,1
6.4260,20.7591,1.2517,4.328,1,22.986,-0.338,0.429,2.7362,1.929,2.929,0,1
6.4290,20.7717,1.2548,4.328,1,22.986,-0.338,0.429,2.7278,1.929,2.929,0,1
6.4320,20.7843,1.2580,4.328,1,22.986,-0.338,0.429,2.7194,1.929,2.929,0,1
6.4350,20.7969,1.2611,4.329,1,22.986,-0.338,0.429,2.7111,1.929,2.929,0,1
6.4380,20.8095,1.2643,4.328,1,22.986,-0.338,0.429,2.7028,1.929,2.929,0,1
6.4410,20.8221,1.2674,4.328,1,22.986,-0.338,0.429,2.6945,1.929,2.929,0,1
6.4440,20.8347,1.2706,4.328,1,22.986,-0.338,0.429,2.6863,1.929,2.929,0,1
