time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.0980,13.5966,2.5465,2.865,2,16.406,0.764,0.828,3.3271,2.328,3.328,0,1
7.1010,13.6049,2.5491,2.863,2,16.406,0.764,0.828,3.3215,2.328,3.328,0,1
7.1040,13.6131,2.5516,2.853,2,16.406,0.764,0.828,3.3159,2.328,3.328,0,1
7.1070,13.6214,2.5541,2.847,2,16.406,0.764,0.828,3.3103,2.328,3.328,0,1
7.1100,13.6296,2.5566,2.839,2,16.406,0.764,0.828,3.3047,2.328,3.328,0,1
7.1130,13.6378,2.5591,2.831,2,16.406,0.764,0.828,3.2992,2.328,3.328,0,1
7.1160,13.6460,2.5616,2.857,2,16.406,0.764,0.828,3.2937,2.328,3.328,0,1
7.1190,13.6541,2.5641,2.796,2,16.406,0.764,0.828,3.2883,2.328,3.328,0,1
7.1220,13.6622,2.5665,2.783,2,16.406,0.764,0.828,3.2829,2.328,3.328,0,1
7.1250,13.6703,2.5690,2.829,2,16.406,0.764,0.828,3.2774,2.328,3.328,0,1
7.1280,13.6782,2.5716,2.767,2,16.406,0.764,0.828,3.2722,2.328,3.328,0,1
7.1310,13.6863,2.5740,2.802,2,16.406,0.764,0.828,3.2669,2.328,3.328,0,1
7.1340,13.6944,2.5765,2.804,2,16.406,0.764,0.828,3.2615,2.328,3.328,0,1
7.1370,13.7024,2.5789,2.797,2,16.406,0.764,0.828,3.2562,2.328,3.328,0,1
7.1400,13.7105,2.5813,2.794,2,16.406,0.764,0.828,3.2508,2.328,3.328,0,1
7.1430,13.7185,2.5837,2.793,2,16.406,0.764,0.828,3.2455,2.328,3.328,0,1
7.1460,13.7266,2.5861,2.789,2,16.406,0.764,0.828,3.2402,2.328,3.328,0,1
7.1490,13.7346,2.5885,2.784,2,16.406,0.764,0.828,3.2349,2.328,3.328,0,1
7.1520,13.7426,2.5908,2.778,2,16.406,0.764,0.828,3.2296,2.328,3.328,0,1
7.1550,13.7506,2.5932,2.773,2,16.406,0.764,0.828,3.2243,2.328,3.328,0,1
7.1580,13.7586,2.5956,2.768,2,16.406,0.764,0.828,3.2191,2.328,3.328,0,1
7.1610,13.7666,2.5979,2.761,2,16.406,0.764,0.828,3.2139,2.328,3.328,0,1
7.1640,13.7745,2.6003,2.754,2,16.406,0.764,0.828,3.2087,2.328,3.328,0,1
7.1670,13.7825,2.6026,2.747,2,16.406,0.764,0.828,3.2036,2.328,3.328,0,1
7.1700,13.7904,2.6050,2.738,2,16.406,0.764,0.828,3.1985,2.328,3.328,0,1
7.1730,13.7982,2.6073,2.733,2,16.406,0.764,0.828,3.1934,2.328,3.328,0,1
7.1760,13.8061,2.6097,2.726,2,16.406,0.764,0.828,3.1883,2.328,3.328,0,1
7.1790,13.8140,2.6120,2.720,2,16.406,0.764,0.828,3.1833,2.328,3.328,0,1
7.1820,13.8218,2.6144,2.716,2,16.406,0.764,0.828,3.1782,2.328,3.328,0,1
7.1850,13.8296,2.6167,2.712,2,16.406,0.764,0.828,3.1733,2.328,3.328,0,1
7.1880,13.8374,2.6191,2.708,2,16.406,0.764,0.828,3.1683,2.328,3.328,0,1
7.1910,13.8452,2.6214,2.705,2,16.406,0.764,0.828,3.1634,2.328,3.328,0,1
7.1940,13.8530,2.6238,2.704,2,16.406,0.764,0.828,3.1585,2.328,3.328,0,1
7.1970,13.8608,2.6261,2.702,2,16.406,0.764,0.828,3.1536,2.328,3.328,0,1
7.2000,13.8686,2.6285,2.701,2,16.406,0.764,0.828,3.1487,2.328,3.328,0,1
7.2030,13.8764,2.6309,2.700,2,16.406,0.764,0.828,3.1438,2.328,3.328,0,1
7.2060,13.8841,2.6333,2.700,2,16.406,0.764,0.828,3.1390,2.328,3.328,0,1
7.2090,13.8919,2.6357,2.701,2,16.406,0.764,0.828,3.1342,2.328,3.328,0,1
7.2120,13.8997,2.6381,2.701,2,16.406,0.764,0.828,3.1294,2.328,3.328,0,1
7.2150,13.9074,2.6405,2.703,2,16.406,0.764,0.828,3.1246,2.328,3.328,0,1
7.2180,13.9152,2.6429,2.701,2,16.406,0.764,0.828,3.1199,2.328,3.328,0,1
7.2210,13.9229,2.6453,2.702,2,16.406,0.764,0.828,3.1151,2.328,3.328,0,1
7.2240,13.9307,2.6477,2.702,2,16.406,0.764,0.828,3.1104,2.328,3.328,0,1
7.2270,13.9385,2.6501,2.702,2,16.406,0.764,0.828,3.1057,2.328,3.328,0,1
7.2300,13.9463,2.6526,2.730,2,16.406,0.764,0.828,3.1010,2.328,3.328,0,1
7.2330,13.9540,2.6550,2.704,2,16.406,0.764,0.828,3.0963,2.328,3.328,0,1
7.2360,13.9617,2.6574,2.687,2,16.406,0.764,0.828,3.0917,2.328,3.328,0,1
7.2390,13.9695,2.6598,2.696,2,16.406,0.764,0.828,3.0871,2.328,3.328,0,1
7.2420,13.9772,2.6622,2.708,2,16.406,0.764,0.828,3.0824,2.328,3.328,0,1
7.2450,13.9850,2.6646,2.708,2,16.406,0.764,0.828,3.0778,2.328,3.328,0,1
7.2480,13.9927,2.6671,2.712,2,16.406,0.764,0.828,3.0733,2.328,3.328,0,1
7.2510,14.0005,2.6695,2.713,2,16.406,0.764,0.828,3.0687,2.328,3.328,0,1
7.2540,14.0082,2.6720,2.716,2,16.406,0.764,0.828,3.0641,2.328,3.328,0,1
7.2570,14.0160,2.6745,2.720,2,16.406,0.764,0.828,3.0596,2.328,3.328,0,1
7.2600,14.0238,2.6769,2.724,2,16.406,0.764,0.828,3.0551,2.328,3.328,0,1
7.2630,14.0316,2.6794,2.728,2,16.406,0.764,0.828,3.0506,2.328,3.328,0,1
7.2660,14.0394,2.6819,2.733,2,16.406,0.764,0.828,3.0461,2.328,3.328,0,1
7.2690,14.0472,2.6844,2.739,2,16.406,0.764,0.828,3.0416,2.328,3.328,0,1
7.2720,14.0550,2.6869,2.744,2,16.406,0.764,0.828,3.0371,2.328,3.328,0,1
7.2750,14.0628,2.6894,2.749,2,16.406,0.764,0.828,3.0326,2.328,3.328,0,1
7.2780,14.0707,2.6919,2.754,2,16.406,0.764,0.828,3.0281,2.328,3.328,0,1
7.2810,14.0786,2.6943,2.759,2,16.406,0.764,0.828,3.0236,2.328,3.328,0,1
7.2840,14.0865,2.6968,2.764,2,16.406,0.764,0.828,3.0192,2.328,3.328,0,1
7.2870,14.0944,2.6993,2.769,2,16.406,0.764,0.828,3.0147,2.328,3.328,0,1
7.2900,14.1023,2.7017,2.773,2,16.406,0.764,0.828,3.0102,2.328,3.328,0,1
7.2930,14.1102,2.7042,2.778,2,16.406,0.764,0.828,3.0057,2.328,3.328,0,1
7.2960,14.1181,2.7066,2.783,2,16.406,0.764,0.828,3.0012,2.328,3.328,0,1
7.2990,14.1261,2.7091,2.786,2,16.406,0.764,0.828,2.9968,2.328,3.328,0,1
