time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.3500,15.1484,4.8022,4.012,4,15.955,1.813,0.597,3.0964,2.097,3.097,0,1
7.3530,15.1604,4.8038,4.011,4,15.955,1.813,0.597,3.0948,2.097,3.097,0,1
7.3560,15.1725,4.8054,4.010,4,15.955,1.813,0.597,3.0933,2.097,3.097,0,1
7.3590,15.1845,4.8069,4.009,4,15.955,1.813,0.597,3.0918,2.097,3.097,0,1
7.3620,15.1965,4.8085,4.008,4,15.955,1.813,0.597,3.0903,2.097,3.097,0,1
7.3650,15.2086,4.8100,4.008,4,15.955,1.813,0.597,3.0888,2.097,3.097,0,1
7.3680,15.2206,4.8115,4.007,4,15.955,1.813,0.597,3.0874,2.097,3.097,0,1
7.3710,15.2327,4.8130,4.006,4,15.955,1.813,0.597,3.0860,2.097,3.097,0,1
7.3740,15.2447,4.8145,4.004,4,15.955,1.813,0.597,3.0846,2.097,3.097,0,1
7.3770,15.2568,4.8159,4.003,4,15.955,1.813,0.597,3.0833,2.097,3.097,0,1
7.3800,15.2688,4.8173,4.002,4,15.955,1.813,0.597,3.0820,2.097,3.097,0,1
7.3830,15.2809,4.8187,4.001,4,15.955,1.813,0.597,3.0807,2.097,3.097,0,1
7.3860,15.2929,4.8201,4.000,4,15.955,1.813,0.597,3.0795,2.097,3.097,0,1
7.3890,15.3049,4.8215,3.999,4,15.955,1.813,0.597,3.0783,2.097,3.097,0,1
7.3920,15.3170,4.8229,3.998,4,15.955,1.813,0.597,3.0771,2.097,3.097,0,1
7.3950,15.3290,4.8243,3.997,4,15.955,1.813,0.597,3.0759,2.097,3.097,0,1
7.3980,15.3410,4.8256,3.996,4,15.955,1.813,0.597,3.0748,2.097,3.097,0,1
7.4010,15.3531,4.8269,3.994,4,15.955,1.813,0.597,3.0737,2.097,3.097,0,1
7.4040,15.3651,4.8282,3.994,4,15.955,1.813,0.597,3.0727,2.097,3.097,0,1
7.4070,15.3771,4.8295,3.994,4,15.955,1.813,0.597,3.0716,2.097,3.097,0,1
7.4100,15.3892,4.8307,3.994,4,15.955,1.813,0.597,3.0706,2.097,3.097,0,1
