time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000087,-0.000756,0.000067,0.000370,0.000000,0.101669,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000533,-0.000020,0.000418,0.000380,0.000000,0.175765,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000583,0.000239,0.001679,0.000426,0.000000,0.262016,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055222,0.000174,0.904373,0.003024,0.007677,0.012297,0.007443,0.000000,0.335980,0.000000,0,0,14.040661,0.000000,0.000000,0.000000
0.510000,0.061196,0.001575,0.642868,0.053203,0.097579,0.027253,-0.013246,0.000000,0.405046,0.000000,0,0,14.034629,0.000000,0.000000,0.000000
0.612000,0.059499,0.003764,0.717938,-0.058156,-0.097931,0.020934,-0.011988,0.000000,0.464459,0.000000,0,0,14.036222,0.000000,0.000000,0.000000
0.714000,0.053063,0.006587,0.790917,-0.030464,-0.042128,0.029265,-0.012122,0.000000,0.519209,0.000000,0,0,14.042520,0.000000,0.000000,0.000000
0.816000,0.055069,0.007733,0.779221,0.078934,0.095724,-0.029246,-0.007626,0.000000,0.579195,0.000000,0,0,14.040464,0.000000,0.000000,0.000000
0.918000,0.069578,0.003715,0.755073,0.167477,0.165899,-0.015928,0.010246,0.000000,0.624884,0.000000,0,0,14.026156,0.000000,0.000000,0.000000
1.020000,0.089404,0.003336,0.757692,0.258340,0.254001,0.008235,-0.003606,0.000000,0.667374,0.000000,0,0,14.006370,0.000000,0.000000,0.000000
1.122000,0.128406,0.006473,0.769737,0.529186,0.518210,0.032140,0.012302,0.000000,0.696204,0.000000,0,0,13.967264,0.000000,0.000000,0.000000
1.224000,0.196222,0.010981,0.788735,0.826196,0.818425,0.043390,0.019257,0.000000,0.714415,0.000000,0,0,13.899311,0.000000,0.000000,0.000000
1.326000,0.296182,0.016896,0.812993,1.135002,1.126371,0.063239,0.010595,0.000000,0.711267,0.000000,0,0,13.799185,0.000000,0.000000,0.000000
1.428000,0.427168,0.025004,0.837869,1.435648,1.430740,0.072721,0.004334,0.000000,0.676920,0.000000,0,0,13.667964,0.000000,0.000000,0.000000
1.530000,0.587672,0.033642,0.856524,1.704965,1.706260,0.067888,0.013840,0.000000,0.621048,0.000000,0,0,13.507232,0.000000,0.000000,0.000000
1.632000,0.774608,0.041215,0.863463,1.948725,1.955218,0.054845,0.024282,0.000000,0.535579,0.000000,0,0,13.320145,0.000000,0.000000,0.000000
1.734000,0.987383,0.048116,0.861772,2.205039,2.213749,0.046943,0.018526,0.000000,0.453546,0.001153,0,0,13.107280,0.000000,0.000000,0.000000
1.836000,1.226352,0.055281,0.858178,2.458872,2.460645,0.042075,0.016797,0.000000,0.387644,0.019889,0,0,12.868236,0.000000,0.000000,0.000000
1.938000,1.488444,0.062478,0.857228,2.661526,2.662763,0.036290,0.021560,0.000000,0.344811,0.046024,0,0,12.606094,0.000000,0.000000,0.000000
2.040000,1.768409,0.070543,0.855529,2.804283,2.812015,0.039507,0.018164,0.000000,0.308435,0.082388,0,0,12.326060,0.000000,0.000000,0.000000
2.142000,2.058891,0.078722,0.849726,2.863547,2.867072,0.023628,0.011940,0.000000,0.283272,0.118821,0,0,12.035518,0.000000,0.000000,0.000000
2.244000,2.350270,0.085368,0.844036,2.831658,2.832730,0.011700,0.004409,0.000000,0.260452,0.162825,0,0,11.744156,0.000000,0.000000,0.000000
2.346000,2.634114,0.091308,0.841522,2.723918,2.729668,0.001233,0.009978,0.000000,0.243588,0.203715,0,0,11.460358,0.000000,0.000000,0.000000
2.448000,2.905181,0.095907,0.839803,2.586183,2.588144,-0.010506,0.001378,0.000000,0.227329,0.248220,0,0,11.189392,0.000000,0.000000,0.000000
2.550000,3.161160,0.100474,0.826318,2.460804,2.428586,0.009451,-0.015261,0.000000,0.214641,0.280501,0,0,10.933504,0.000000,0.000000,0.000000
2.652000,3.398754,0.105920,0.789828,2.255977,2.217147,-0.024175,0.026886,0.000000,0.201844,0.304775,0,0,10.695936,0.000000,0.000000,0.000000
2.754000,3.608744,0.108814,0.782099,1.871976,1.908458,-0.014481,0.003578,0.136364,0.191488,0.312974,0,0,10.486071,0.000000,0.000000,0.000000
2.856000,3.788561,0.113623,0.803027,1.600955,1.623525,0.037501,0.048808,0.340909,0.180751,0.304924,0,0,10.306244,0.000000,0.000000,0.000000
2.958000,3.941058,0.123955,0.820867,1.378671,1.381830,0.091614,0.066946,0.545455,0.170809,0.281940,0,0,10.153417,0.000000,0.000000,0.000000
3.060000,4.071168,0.140202,0.823954,1.195818,1.190317,0.140558,0.084593,0.727273,0.162539,0.253324,0,0,10.022649,0.000000,0.000000,0.000000
3.162000,4.182912,0.160707,0.820038,1.028381,1.023888,0.178077,0.108389,0.863636,0.154736,0.219603,0,0,9.910020,0.000000,0.000000,0.000000
3.264000,4.277416,0.185550,0.815198,0.872552,0.870031,0.194227,0.110257,0.883508,0.146458,0.177961,0,0,9.814422,0.000000,0.000000,0.000000
3.366000,4.358347,0.211148,0.812856,0.756654,0.755698,0.196671,0.098350,0.742752,0.139503,0.138446,0,0,9.732383,0.000000,0.000000,0.000000
3.468000,4.430390,0.233132,0.812438,0.689512,0.687089,0.151118,0.073355,0.718943,0.137478,0.090926,0,0,9.659422,0.000000,0.000000,0.000000
3.570000,4.495342,0.252694,0.812715,0.628035,0.625985,0.132371,0.071145,0.573178,0.171205,0.061345,0,0,9.593679,0.000000,0.000000,0.000000
3.672000,4.556703,0.268711,0.812119,0.607593,0.604603,0.074790,0.048229,0.592518,0.247405,0.039402,0,0,9.531694,0.000000,0.000000,0.000000
3.774000,4.617008,0.280565,0.811121,0.603919,0.601472,0.079105,0.051304,0.712800,0.331974,0.026583,0,0,9.470950,0.000000,0.000000,0.000000
3.876000,4.679079,0.294201,0.810645,0.641247,0.637039,0.096980,0.073306,0.817956,0.423458,0.017935,0,0,9.408378,0.000000,0.000000,0.000000
3.978000,4.747344,0.314970,0.810586,0.765900,0.759207,0.155093,0.104448,0.682129,0.521043,0.011520,0,0,9.339349,0.000000,0.000000,0.000000
4.080000,4.832521,0.344110,0.812648,0.982733,0.975761,0.198795,0.112615,0.504757,0.598006,0.007399,0,0,9.253142,0.000000,0.000000,0.000000
4.182000,4.943219,0.378904,0.815999,1.275430,1.266556,0.195694,0.113380,0.439847,0.630938,0.004992,0,0,9.141295,0.000000,0.000000,0.000000
4.284000,5.083467,0.420853,0.820308,1.575132,1.568344,0.209877,0.112344,0.271391,0.625309,0.003206,0,0,8.999778,0.000000,0.000000,0.000000
4.386000,5.254007,0.467204,0.825850,1.867081,1.862613,0.184666,0.103328,0.316846,0.588510,0.002163,0,0,8.827987,0.000000,0.000000,0.000000
4.488000,5.451998,0.518961,0.829783,2.121805,2.122358,0.186138,0.126701,0.207865,0.517896,0.001389,0,0,8.628787,0.000000,0.000000,0.000000
4.590000,5.675414,0.576666,0.833372,2.375803,2.377982,0.155710,0.106809,0.116956,0.462321,0.006837,0,0,8.404263,0.000000,0.000000,0.000000
4.692000,5.922368,0.637343,0.835451,2.583166,2.587314,0.109984,0.088551,-0.087590,0.415323,0.029609,0,0,8.156437,0.000000,0.000000,0.000000
4.794000,6.188179,0.698603,0.838544,2.733964,2.742325,0.046335,0.032883,-0.269408,0.382541,0.058102,0,0,7.890068,0.000000,0.000000,0.000000
4.896000,6.467546,0.754794,0.840922,2.830322,2.836538,-0.044948,-0.062476,-0.224229,0.352569,0.096216,0,0,7.610494,0.000000,0.000000,0.000000
4.998000,6.754731,0.802763,0.842123,2.854688,2.860362,-0.091363,-0.072185,-0.110827,0.330251,0.133671,0,0,7.323382,0.000000,0.000000,0.000000
5.100000,7.042716,0.847371,0.842378,2.840841,2.841996,-0.072196,-0.033246,0.072339,0.308591,0.178433,0,0,7.035688,0.000000,0.000000,0.000000
5.202000,7.325311,0.894455,0.840601,2.766783,2.769656,-0.012685,0.028084,0.254157,0.291596,0.219771,0,0,6.753657,0.000000,0.000000,0.000000
5.304000,7.595091,0.949159,0.838051,2.609634,2.616672,0.089136,0.093885,0.185976,0.274382,0.267343,0,0,6.484883,0.000000,0.000000,0.000000
5.406000,7.846341,1.008432,0.837416,2.440345,2.436215,0.106972,0.073371,0.265105,0.260406,0.307367,0,0,6.235175,0.000000,0.000000,0.000000
5.508000,8.075636,1.068685,0.833897,2.218542,2.211585,0.144841,0.081320,0.272387,0.245879,0.340992,0,0,6.007957,0.000000,0.000000,0.000000
5.610000,8.281319,1.128523,0.828442,1.972167,1.973752,0.162688,0.086765,0.363296,0.233854,0.353118,0,0,5.804874,0.000000,0.000000,0.000000
5.712000,8.461230,1.186613,0.826440,1.725567,1.729112,0.165959,0.094849,0.204205,0.221179,0.346034,0,0,5.628019,0.000000,0.000000,0.000000
5.814000,8.619122,1.236607,0.826344,1.512695,1.512751,0.105682,0.055222,0.067841,0.210580,0.326705,0,0,5.473222,0.000000,0.000000,0.000000
