step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
94,15.663,3.023,14.36,4.135,-17.40,2,18,27.00,6.07,-0.620,0.901,0.000,-0.684,0.882,0.000,1,-0.473,48.34,0.035
95,16.066,3.098,13.31,4.141,-22.50,2,18,27.00,5.53,-0.801,0.877,0.000,-0.761,0.870,0.000,1,-0.433,47.56,0.016
96,16.472,3.158,11.87,4.124,-23.40,2,18,27.00,5.44,-0.833,0.851,0.000,-0.829,0.874,0.000,1,-0.345,47.13,0.020
97,16.880,3.199,10.27,4.103,-22.76,2,18,27.00,5.50,-0.811,0.802,0.000,-0.807,0.797,0.000,1,-0.212,47.77,0.007
98,17.288,3.221,8.43,4.092,-28.07,2,18,27.00,5.01,-1.000,0.733,0.000,-0.888,0.740,0.000,1,-0.044,48.10,0.094
99,17.696,3.226,6.47,4.072,-24.88,2,18,27.00,5.30,-0.886,0.669,0.000,-0.876,0.664,0.000,1,0.158,48.46,0.005
100,18.102,3.214,4.30,4.047,-28.07,2,18,27.00,5.02,-1.000,0.602,0.000,-0.867,0.604,0.000,1,0.380,47.17,0.018
101,18.504,3.184,2.02,4.019,-28.07,2,18,27.00,5.02,-1.000,0.546,0.000,-0.924,0.541,0.000,1,0.621,48.08,0.002
104,19.692,3.002,-5.25,4.023,-12.12,3,18,27.00,6.70,-0.432,0.480,0.000,-0.470,0.484,0.000,1,-0.093,47.50,0.000
105,20.084,2.920,-7.06,4.036,-6.38,5,18,27.00,7.35,-0.227,0.528,0.000,-0.078,0.458,0.000,1,-0.486,48.55,0.022
106,20.477,2.831,-8.64,4.074,-1.28,5,18,27.00,7.47,-0.045,0.565,0.000,-0.024,0.571,0.000,1,0.141,49.55,0.000
111,22.488,2.525,-7.48,4.095,23.61,5,18,27.00,5.42,+0.841,0.778,0.000,+0.855,0.780,0.000,1,1.563,48.03,0.004
112,22.894,2.513,-5.83,4.089,28.07,5,18,27.00,5.01,+1.000,0.845,0.000,+0.890,0.777,0.000,1,1.605,47.05,0.102
113,23.300,2.522,-3.84,4.095,27.03,5,18,27.00,5.11,+0.963,0.902,0.000,+0.830,0.761,0.000,1,1.637,47.14,0.122
114,23.706,2.552,-1.68,4.102,25.56,5,18,27.00,5.24,+0.911,0.935,0.000,+0.877,0.869,0.000,1,1.643,48.27,0.040
115,24.112,2.602,0.45,4.080,21.73,5,18,27.00,5.61,+0.774,0.957,0.000,+0.714,0.885,0.000,1,1.549,47.68,0.006
116,24.515,2.671,2.67,4.080,17.51,5,18,27.00,6.06,+0.624,0.971,0.000,+0.663,0.968,0.000,1,1.553,47.09,0.003
117,24.915,2.754,4.86,4.092,13.34,5,18,27.00,6.55,+0.475,0.982,0.000,+0.480,0.985,0.000,1,1.343,47.14,0.000
118,25.314,2.845,6.98,4.134,10.86,5,18,27.00,6.85,+0.387,0.988,0.000,+0.391,0.995,0.000,1,1.424,48.38,0.000
119,25.716,2.941,8.72,4.176,6.93,5,18,27.00,7.29,+0.247,0.992,0.000,+0.247,0.996,0.000,1,1.339,49.05,0.000
120,26.119,3.039,10.14,4.196,1.18,5,18,27.00,7.46,+0.042,0.995,0.000,+0.040,0.998,0.000,1,1.278,47.99,0.000
121,26.523,3.138,11.13,4.200,-3.92,5,18,27.00,7.46,-0.140,0.997,0.000,-0.141,1.000,0.000,1,1.251,47.77,0.000
122,26.929,3.231,11.56,4.204,-8.00,5,18,27.00,7.17,-0.285,0.998,0.000,-0.273,0.993,0.000,1,1.248,48.64,0.000
