step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.163,0.033,1.01,1.926,0.00,1,18,10.00,5.63,+0.000,0.507,0.000,+0.000,0.507,0.000,0,15.574,10.43,0.000
40,6.143,0.060,-0.69,2.011,-0.77,2,18,10.00,5.63,-0.028,0.155,0.138,-0.028,0.155,0.138,0,12.949,10.42,0.000
60,10.610,0.023,-0.43,3.445,-0.80,3,18,10.00,5.61,-0.029,0.310,0.111,-0.029,0.310,0.111,0,5.317,10.38,0.000
80,16.291,0.165,3.62,2.356,7.96,3,18,10.00,5.38,+0.284,0.291,0.010,+0.284,0.291,0.010,0,1.118,10.44,0.000
82,16.761,0.227,4.70,2.450,7.40,3,18,10.00,5.43,+0.264,0.397,0.005,+0.159,0.404,0.000,1,0.913,65.93,0.002
83,17.006,0.264,5.16,2.559,7.94,3,18,10.00,5.38,+0.283,0.436,0.003,+0.193,0.440,0.000,1,1.098,47.19,0.010
84,17.263,0.303,5.56,2.671,9.04,3,18,10.00,5.27,+0.322,0.458,0.002,+0.082,0.422,0.000,1,-0.237,47.27,0.010
85,17.531,0.343,6.05,2.811,6.90,3,18,10.00,5.47,+0.246,0.467,0.001,+0.094,0.457,0.000,1,-0.251,47.33,0.006
86,17.814,0.384,6.43,2.962,8.91,3,18,10.00,5.28,+0.317,0.464,0.001,+0.337,0.415,0.000,1,-0.070,47.44,0.085
87,18.112,0.427,6.81,3.098,10.58,3,18,10.00,5.11,+0.377,0.445,0.001,+0.119,0.276,0.000,1,-0.432,47.16,0.382
88,18.422,0.477,7.36,3.237,9.89,3,18,10.00,5.18,+0.352,0.414,0.000,+0.715,0.519,0.000,1,-0.430,47.31,0.101
89,18.743,0.529,7.73,3.331,9.33,3,18,10.00,5.23,+0.332,0.393,0.000,-0.070,0.211,0.000,1,-0.477,48.58,0.145
90,19.072,0.591,8.51,3.421,9.84,3,18,10.00,5.18,+0.351,0.376,0.009,-0.547,0.127,0.000,1,-0.450,47.49,0.254
91,19.410,0.653,8.86,3.488,11.29,4,18,10.00,5.03,+0.402,0.358,0.023,-0.517,0.298,0.000,1,-0.456,47.62,0.280
92,19.752,0.706,8.72,3.517,12.62,5,18,10.00,4.89,+0.449,0.342,0.037,-0.488,0.302,0.000,1,-0.425,47.82,0.303
