time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,18.638944,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000080,-0.000752,0.000134,0.000310,0.000000,0.164629,0.000000,0,0,18.639514,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000533,-0.000023,0.000834,0.000369,0.000000,0.284623,0.000000,0,0,18.639643,0.000000,0.000000,0.000000
0.306000,0.055218,0.000063,1.263977,0.000580,0.000201,0.003611,0.000418,0.000000,0.423668,0.000000,0,0,18.639720,0.000000,0.000000,0.000000
0.408000,0.055171,0.000167,0.902700,0.000328,-0.000118,0.011721,0.000448,0.000000,0.552121,0.000000,0,0,18.639766,0.000000,0.000000,0.000000
0.510000,0.059110,-0.000739,0.536171,0.064798,0.101943,-0.011781,0.011624,0.000000,0.686133,0.000000,0,0,18.635835,0.000000,0.000000,0.000000
0.612000,0.065573,-0.000796,0.543232,0.008092,-0.028636,0.009298,0.001185,0.000000,0.797892,0.000000,0,0,18.629373,0.000000,0.000000,0.000000
0.714000,0.066031,0.001657,0.648609,0.068808,0.041900,0.035280,-0.016858,0.000000,0.863642,0.000000,0,0,18.628894,0.000000,0.000000,0.000000
0.816000,0.073302,0.004111,0.664672,0.141538,0.138680,-0.006595,0.022057,0.000000,0.912418,0.000000,0,0,18.621602,0.000000,0.000000,0.000000
0.918000,0.102246,0.005026,0.642703,0.415824,0.429254,0.035830,0.010505,0.000000,0.940911,0.000000,0,0,18.592651,0.000000,0.000000,0.000000
1.020000,0.167812,0.007590,0.640155,0.827587,0.821874,0.023095,-0.003607,0.000000,0.962047,0.000000,0,0,18.527067,0.000000,0.000000,0.000000
1.122000,0.267841,0.012516,0.667791,1.132670,1.126081,0.042657,0.029486,0.000000,0.974394,0.000000,0,0,18.427001,0.000000,0.000000,0.000000
1.224000,0.397474,0.019602,0.700088,1.417604,1.412923,0.065317,0.016704,0.000000,0.983554,0.000000,0,0,18.297317,0.000000,0.000000,0.000000
1.326000,0.555641,0.028333,0.726608,1.684989,1.684944,0.072507,0.011277,0.000000,0.988904,0.000000,0,0,18.139089,0.000000,0.000000,0.000000
1.428000,0.739558,0.036651,0.739655,1.910215,1.917390,0.055346,0.017262,0.000000,0.992873,0.000000,0,0,17.955118,0.000000,0.000000,0.000000
1.530000,0.947999,0.043804,0.739326,2.161487,2.167412,0.049429,0.021589,0.000000,0.995192,0.000000,0,0,17.746633,0.000000,0.000000,0.000000
1.632000,1.183018,0.050912,0.735110,2.427084,2.430317,0.042251,0.015895,0.000000,0.996912,0.000000,0,0,17.511573,0.000000,0.000000,0.000000
1.734000,1.444030,0.058554,0.735543,2.676797,2.675920,0.040412,0.019060,0.000000,0.997916,0.000000,0,0,17.250518,0.000000,0.000000,0.000000
1.836000,1.728513,0.067142,0.739051,2.895071,2.899456,0.045888,0.026081,0.000000,0.998662,0.000000,0,0,16.965990,0.000000,0.000000,0.000000
1.938000,2.035913,0.077535,0.740231,3.124112,3.123186,0.050780,0.028005,0.000000,0.999097,0.000000,0,0,16.658538,0.000000,0.000000,0.000000
2.040000,2.365469,0.088650,0.738883,3.326416,3.325898,0.036935,0.026547,0.000000,0.999420,0.000000,0,0,16.328931,0.000000,0.000000,0.000000
2.142000,2.713390,0.099214,0.737439,3.482662,3.491195,0.013452,0.032197,0.000000,0.999609,0.000000,0,0,15.980966,0.000000,0.000000,0.000000
2.244000,3.078307,0.109142,0.736243,3.683653,3.666791,-0.007092,0.011007,-0.034581,0.989982,0.000000,0,0,15.616013,0.000000,0.000000,0.000000
2.346000,3.456281,0.119387,0.706686,3.792251,3.723698,0.036178,-0.010883,0.024530,0.990956,0.000000,0,0,15.238005,0.000000,0.000000,0.000000
2.448000,3.836336,0.133558,0.687291,3.688259,3.737772,0.049081,0.001745,-0.028368,0.996994,0.000000,0,0,14.857912,0.000000,0.000000,0.000000
2.550000,4.223001,0.148065,0.705942,3.825588,3.849524,0.020745,-0.007094,-0.048205,0.998308,0.000000,0,0,14.471218,0.000000,0.000000,0.000000
2.652000,4.620009,0.161324,0.729028,3.948493,3.938997,0.024256,-0.010997,-0.011543,0.980656,0.000000,0,0,14.074194,0.000000,0.000000,0.000000
2.754000,5.025606,0.173303,0.738763,4.026248,4.018164,-0.002569,0.015135,-0.228362,0.999970,0.000000,0,0,13.668592,0.000000,0.000000,0.000000
2.856000,5.439466,0.178286,0.732227,4.082927,4.083734,-0.098815,-0.046169,-0.180371,0.996648,0.000000,0,0,13.254731,0.000000,0.000000,0.000000
2.958000,5.860012,0.173928,0.724359,4.147352,4.154592,-0.141106,-0.058356,-0.156324,0.999265,0.000000,0,0,12.834185,0.000000,0.000000,0.000000
3.060000,6.286648,0.164404,0.721279,4.197732,4.198971,-0.164641,-0.079562,-0.164858,0.991129,0.000000,0,0,12.407553,0.000000,0.000000,0.000000
3.162000,6.717339,0.152210,0.720912,4.240410,4.242723,-0.113234,-0.059934,-0.048078,0.986995,0.000000,0,0,11.976876,0.000000,0.000000,0.000000
3.264000,7.151793,0.142453,0.722066,4.280570,4.269651,-0.089341,-0.050560,-0.087352,0.939797,0.000000,0,0,11.542442,0.000000,0.000000,0.000000
3.366000,7.588659,0.133333,0.723368,4.298000,4.298078,-0.037554,-0.029734,0.070894,0.956198,0.000000,0,0,11.105603,0.000000,0.000000,0.000000
3.468000,8.027845,0.128268,0.725395,4.301306,4.315917,0.016884,0.027145,0.014460,0.974285,0.000000,0,0,10.666437,0.000000,0.000000,0.000000
3.570000,8.468467,0.127661,0.729612,4.318134,4.323666,0.031103,0.016395,-0.036433,0.980095,0.000000,0,0,10.225822,0.000000,0.000000,0.000000
3.672000,8.909512,0.127892,0.732245,4.335990,4.324389,0.030582,-0.001689,-0.064132,0.979666,0.000000,0,0,9.784779,0.000000,0.000000,0.000000
3.774000,9.350516,0.125441,0.729935,4.325963,4.324801,-0.007954,0.007432,-0.222302,0.876603,0.000000,0,0,9.343788,0.000000,0.000000,0.000000
3.876000,9.792473,0.116225,0.723484,4.330232,4.337737,-0.086686,-0.097314,0.381006,0.769958,0.000000,0,0,8.901882,0.000000,0.000000,0.000000
3.978000,10.235629,0.100057,0.719536,4.346253,4.345942,-0.017941,0.045934,0.422756,0.853788,0.000000,0,0,8.458836,0.000000,0.000000,0.000000
4.080000,10.677825,0.099159,0.717911,4.326728,4.324264,0.104565,0.156899,0.272811,0.959760,0.000000,0,0,8.016658,0.000000,0.000000,0.000000
4.182000,11.118132,0.115332,0.720551,4.313239,4.318216,0.186946,0.175473,-0.556653,0.901801,0.000000,0,0,7.576250,0.000000,0.000000,0.000000
4.284000,11.559031,0.140347,0.725448,4.328443,4.325248,0.121376,-0.036268,-0.581129,0.915915,0.000000,0,0,7.135231,0.000000,0.000000,0.000000
4.386000,11.998606,0.151413,0.725176,4.297673,4.293565,-0.018879,-0.124410,-0.539695,0.927054,0.000000,0,0,6.695623,0.000000,0.000000,0.000000
