step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
75,20.132,1.236,12.62,2.472,-6.92,5,18,27.00,7.42,-0.246,1.000,0.000,+0.017,0.442,0.000,1,-1.317,47.53,16229.416
76,20.377,1.300,12.87,2.674,-6.33,5,18,27.00,7.47,-0.225,1.000,0.000,-0.710,0.000,0.014,1,-1.290,47.61,16776.317
77,20.637,1.370,13.03,2.768,-5.36,5,18,27.00,7.55,-0.191,1.000,0.000,+0.153,0.869,0.000,1,-1.820,47.82,32857.594
78,20.909,1.428,12.44,2.867,-0.79,5,18,27.00,7.57,-0.028,1.000,0.000,+0.389,0.858,0.000,1,-1.438,48.23,16825.109
79,21.198,1.491,12.53,3.100,1.56,5,18,27.00,7.55,+0.056,1.000,0.000,+0.772,0.842,0.000,1,-1.375,47.81,13681.116
80,21.501,1.569,13.08,2.969,0.08,5,18,27.00,7.56,+0.003,1.000,0.000,+0.638,0.879,0.000,1,-1.428,47.81,14575.738
81,21.713,1.695,9.90,2.284,2.37,5,18,27.00,7.62,+0.084,1.000,0.000,+0.715,0.960,0.000,1,-1.442,47.17,17708.885
82,21.927,1.838,7.38,2.435,0.93,5,18,27.00,7.60,+0.033,1.000,0.000,+0.825,0.797,0.000,1,-1.661,48.45,25666.654
83,22.160,1.980,6.12,2.622,2.09,5,18,27.00,7.59,+0.074,1.000,0.000,+0.594,0.912,0.000,1,-1.693,48.13,27390.261
84,22.416,2.111,6.40,2.837,-3.34,5,18,27.00,7.57,-0.119,1.000,0.000,+0.298,0.916,0.000,1,-1.759,47.29,32732.725
85,22.694,2.222,7.71,2.999,-4.17,5,18,27.00,7.56,-0.148,1.000,0.000,+0.641,0.903,0.000,1,-1.675,47.92,25960.582
86,22.988,2.318,9.25,3.153,-2.13,5,18,27.00,7.54,-0.076,1.000,0.000,+0.601,0.872,0.000,1,-1.588,48.40,23210.337
87,23.297,2.414,11.09,3.339,-4.69,5,18,27.00,7.53,-0.167,1.000,0.000,+0.483,0.925,0.000,1,-1.649,47.60,26033.003
88,23.621,2.518,12.97,3.508,-10.43,5,18,27.00,6.94,-0.371,1.000,0.000,+0.613,0.940,0.000,1,-1.667,56.05,26114.919
89,23.958,2.634,14.70,3.639,-11.23,5,18,27.00,6.83,-0.400,1.000,0.000,+0.484,0.979,0.000,1,-1.612,47.56,24012.770
90,24.143,2.726,13.53,1.024,-13.13,5,18,27.00,6.70,-0.468,1.000,0.000,+0.008,0.919,0.000,1,-1.784,49.65,53648.979
91,24.199,2.778,10.97,0.667,-18.23,5,18,27.00,6.08,-0.649,1.000,0.000,-0.356,0.887,0.000,1,-2.050,47.43,74332.524
92,24.252,2.818,8.97,0.526,-23.97,5,18,27.00,5.48,-0.854,1.000,0.000,-0.781,0.283,0.000,1,-2.384,47.35,74812.610
93,24.310,2.845,7.12,0.592,-27.32,5,18,27.00,5.16,-0.973,1.000,0.000,-0.900,0.265,0.000,1,-2.251,47.31,84616.204
94,24.375,2.850,5.10,0.551,-23.86,5,18,27.00,5.49,-0.850,1.000,0.000,-0.575,0.138,0.000,1,-2.376,47.94,84326.093
95,24.430,2.829,3.37,0.445,-22.18,5,18,27.00,5.66,-0.790,1.000,0.000,-0.861,0.537,0.000,1,-2.273,47.45,80006.080
96,24.473,2.786,2.22,0.523,-16.44,5,18,27.00,6.29,-0.585,1.000,0.000,-0.444,0.000,0.006,1,-2.284,47.25,96006.152
97,24.559,2.723,1.25,1.277,-11.33,5,18,27.00,6.93,-0.404,1.000,0.000,-0.141,0.978,0.000,1,-2.345,47.34,101351.369
98,24.696,2.682,0.30,1.428,-6.23,5,18,27.00,7.53,-0.222,1.000,0.000,+0.264,0.927,0.000,1,-2.263,48.77,92360.555
99,24.847,2.661,-0.23,1.605,-1.12,5,18,27.00,7.64,-0.040,1.000,0.000,+0.389,0.973,0.000,1,-2.243,48.11,88243.217
100,25.017,2.655,-0.44,1.843,4.62,5,18,27.00,7.64,+0.165,1.000,0.000,+0.742,0.963,0.000,1,-2.178,47.43,82508.694
101,25.209,2.660,-0.36,2.042,9.60,5,18,27.00,7.14,+0.342,1.000,0.000,+0.881,0.975,0.000,1,-2.192,47.25,76902.187
102,25.419,2.680,0.38,2.141,12.20,5,18,27.00,6.81,+0.435,1.000,0.000,+0.978,0.972,0.000,1,-2.175,47.92,71701.551
103,25.640,2.716,1.72,2.328,11.45,5,18,27.00,6.89,+0.408,1.000,0.000,+0.972,0.977,0.000,1,-2.181,47.43,64140.803
104,25.879,2.769,3.51,2.549,5.71,5,18,27.00,7.53,+0.203,1.000,0.000,+0.874,0.985,0.000,1,-2.173,47.58,52760.633
105,26.138,2.839,5.48,2.813,3.16,5,18,27.00,7.57,+0.112,1.000,0.000,+0.730,0.991,0.000,1,-2.153,47.67,37246.387
106,26.420,2.922,7.44,3.056,-1.95,5,18,27.00,7.55,-0.069,1.000,0.000,+0.706,0.994,0.000,1,-1.940,48.66,22358.859
107,26.721,3.015,9.36,3.245,-7.05,5,18,27.00,7.35,-0.251,1.000,0.000,+0.425,0.996,0.000,1,-1.640,48.27,11402.348
108,27.039,3.120,11.29,3.429,-8.97,5,18,27.00,7.12,-0.319,1.000,0.000,+0.400,0.998,0.000,1,-1.302,47.42,4469.262
109,27.373,3.231,12.89,3.626,-12.66,5,18,27.00,6.66,-0.451,1.000,0.000,+0.327,0.999,0.000,1,-0.940,47.36,1048.409
110,27.722,3.351,14.14,3.784,-15.91,5,18,27.00,6.26,-0.567,1.000,0.000,+0.095,1.000,0.000,1,-0.560,47.85,19.487
111,28.078,3.476,15.12,3.823,-19.05,5,18,27.00,5.90,-0.679,1.000,0.000,-0.814,0.845,0.000,1,-0.302,48.37,0.487
112,28.439,3.599,15.91,3.827,-22.13,5,18,27.00,5.58,-0.788,1.000,0.000,-0.773,0.430,0.000,1,-0.411,47.01,1.447
113,28.803,3.705,15.57,3.813,-23.40,5,18,27.00,5.45,-0.833,1.000,0.000,-0.809,0.326,0.000,1,-0.510,47.19,2.492
114,29.170,3.792,14.72,3.787,-25.95,5,18,27.00,5.21,-0.924,1.000,0.000,-0.835,0.370,0.000,1,-0.668,48.18,111.429
115,29.538,3.859,13.52,3.770,-27.72,5,18,27.00,5.06,-0.987,1.000,0.000,-0.937,0.320,0.000,1,-0.960,47.12,975.644
116,29.909,3.908,12.01,3.760,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.971,0.000,0.313,1,-0.665,47.13,112.827
117,30.275,3.937,10.22,3.565,-27.01,5,18,27.00,5.13,-0.962,1.000,0.000,-0.928,0.669,0.000,1,-1.040,47.24,1823.101
118,30.626,3.946,8.27,3.509,-25.54,5,18,27.00,5.26,-0.910,1.000,0.000,-0.954,0.255,0.000,1,-1.038,47.89,2647.279
119,30.978,3.937,6.16,3.524,-24.42,5,18,27.00,5.37,-0.870,1.000,0.000,-0.953,0.617,0.000,1,-0.911,47.17,1511.453
120,31.330,3.910,3.98,3.530,-19.60,5,18,27.00,5.85,-0.698,1.000,0.000,-0.922,0.144,0.000,1,-1.209,47.11,6344.913
121,31.685,3.868,1.69,3.568,-14.95,5,18,27.00,6.38,-0.532,1.000,0.000,-0.904,0.736,0.000,1,-1.618,47.10,19815.785
122,32.040,3.812,-0.57,3.593,-9.84,5,18,27.00,7.01,-0.351,1.000,0.000,+0.117,0.825,0.000,1,-0.855,48.46,2082.352
