time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000003,1.677833,-0.000101,-0.000769,0.000107,0.000348,0.000000,0.141022,0.000000,0,0,16.794537
0.204000,0.055295,0.000015,1.522611,0.000535,-0.000020,0.000675,0.000372,0.000000,0.243718,0.000000,0,0,16.794664
0.306000,0.055218,0.000050,1.263977,0.000585,0.000222,0.002871,0.000421,0.000000,0.369237,0.000000,0,0,16.794737
0.408000,0.055172,0.000134,0.902700,0.000381,0.000014,0.009379,0.000448,0.000000,0.509362,0.000000,0,0,16.794773
0.510000,0.059416,-0.000487,0.564021,0.054592,0.101791,-0.010501,0.007175,0.000000,0.658669,0.000000,0,0,16.790625
0.612000,0.063881,-0.000846,0.637686,0.012681,-0.034273,-0.005642,0.016383,0.000000,0.769172,0.000000,0,0,16.786228
0.714000,0.061838,-0.000608,0.743470,0.029921,-0.007023,0.002449,0.013826,0.000000,0.851741,0.000000,0,0,16.788232
0.816000,0.062814,-0.000531,0.748286,0.051546,0.047098,-0.003219,0.015182,0.000000,0.904774,0.000000,0,0,16.787253
0.918000,0.077537,-0.003352,0.705447,0.177934,0.229111,-0.022817,0.020445,0.000000,0.935754,0.000000,0,0,16.772939
1.020000,0.114606,-0.003997,0.676379,0.476174,0.481301,0.007601,0.019068,0.000000,0.958735,0.000000,0,0,16.736176
1.122000,0.176797,-0.001056,0.702551,0.733969,0.716318,0.038219,0.019267,0.000000,0.972160,0.000000,0,0,16.674048
1.224000,0.257496,0.005684,0.741722,0.869448,0.868210,0.063584,0.013892,0.000000,0.982118,0.000000,0,0,16.593104
1.326000,0.353731,0.014272,0.766151,1.021758,1.022659,0.064609,0.012316,0.000000,0.986688,0.000000,0,0,16.496515
1.428000,0.467192,0.022054,0.777585,1.206083,1.205213,0.053674,0.027837,-0.001195,0.992786,0.000000,0,0,16.382900
1.530000,0.599889,0.029030,0.781667,1.392821,1.391513,0.034419,0.033046,0.000800,0.998228,0.000000,0,0,16.250267
1.632000,0.751064,0.035307,0.781068,1.565187,1.564844,0.020225,0.024809,-0.000102,0.999304,0.000000,0,0,16.099358
1.734000,0.918547,0.041326,0.778739,1.713265,1.715988,0.015167,0.020815,-0.000586,0.999331,0.000000,0,0,15.932287
