step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
46,10.156,0.017,-0.96,4.341,-0.80,2,18,10.00,5.59,-0.028,0.281,0.091,-0.034,0.188,0.000,1,0.591,47.76,0.000
47,10.585,0.010,-0.97,4.340,-0.65,2,18,10.00,5.59,-0.023,0.267,0.093,-0.032,0.172,0.000,1,0.399,47.03,0.000
48,11.015,0.001,-1.02,4.337,-0.39,2,18,10.00,5.59,-0.014,0.252,0.092,-0.028,0.157,0.000,1,0.126,47.55,0.000
49,11.443,-0.008,-1.12,4.315,1.60,2,18,10.00,5.59,+0.057,0.240,0.089,+0.055,0.146,0.000,1,-0.106,50.05,0.000
50,11.870,-0.016,-1.18,4.291,2.14,2,18,10.00,5.59,+0.076,0.228,0.084,+0.019,0.138,0.000,1,0.102,50.56,0.001
51,12.292,-0.022,-1.05,4.247,2.91,2,18,10.00,5.59,+0.104,0.217,0.076,+0.074,0.120,0.000,1,-0.033,49.44,0.000
52,12.710,-0.028,-0.90,4.193,3.57,2,18,10.00,5.60,+0.127,0.206,0.065,+0.014,0.150,0.000,1,-0.145,48.95,0.003
53,13.122,-0.034,-0.72,4.136,4.56,2,18,10.00,5.60,+0.162,0.196,0.052,-0.017,0.071,0.000,1,-0.191,51.06,0.007
54,13.530,-0.039,-0.65,4.085,8.21,2,18,10.00,5.33,+0.292,0.189,0.035,-0.166,0.243,0.000,1,-0.211,49.58,0.041
55,13.932,-0.045,-0.73,4.044,9.83,2,18,10.00,5.17,+0.350,0.184,0.023,+0.314,0.238,0.000,1,-0.239,58.61,0.006
56,14.331,-0.055,-1.02,4.023,15.57,2,18,10.00,4.60,+0.555,0.209,0.015,+0.522,0.120,0.000,1,-0.171,48.67,0.532
57,14.729,-0.059,-0.84,4.001,19.26,2,18,10.00,4.27,+0.686,0.246,0.010,-0.499,0.213,0.000,1,-0.157,48.86,1.551
58,15.123,-0.053,-0.30,3.975,20.09,2,18,10.00,4.20,+0.716,0.292,0.007,-0.403,0.208,0.000,1,-0.224,49.32,0.672
59,15.514,-0.051,-0.52,3.933,24.29,2,18,10.00,3.88,+0.865,0.344,0.004,-0.570,0.444,0.000,1,-0.219,50.49,1.989
60,15.903,-0.059,-0.89,3.922,28.07,2,18,10.00,3.62,+1.000,0.405,0.003,-0.553,0.471,0.000,1,-0.203,47.71,4.459
61,16.292,-0.079,-1.49,3.949,26.80,2,18,10.00,3.71,+0.955,0.463,0.002,-0.543,0.383,0.000,1,-0.158,47.31,3.841
62,16.684,-0.111,-2.28,4.003,26.80,2,18,10.00,3.71,+0.955,0.519,0.001,+0.316,0.237,0.000,1,-0.256,47.91,1.773
63,17.082,-0.150,-3.32,4.059,25.52,2,18,10.00,3.79,+0.909,0.568,0.001,+0.805,0.270,0.000,1,-0.238,47.69,0.654
64,17.485,-0.184,-3.72,4.106,26.16,2,18,10.00,3.75,+0.932,0.612,0.001,+0.791,0.185,0.000,1,-0.228,47.23,1.590
65,17.892,-0.210,-3.46,4.121,26.16,2,18,10.00,3.75,+0.932,0.645,0.000,+0.903,0.519,0.000,1,-0.225,47.24,0.790
66,18.299,-0.222,-2.87,4.104,27.44,2,18,10.00,3.66,+0.977,0.672,0.000,+0.828,0.550,0.000,1,-0.230,48.44,1.188
67,18.708,-0.220,-2.10,4.133,26.16,2,18,10.00,3.75,+0.932,0.701,0.000,+0.760,0.349,0.000,1,-0.236,50.42,1.405
68,19.119,-0.204,-1.05,4.176,22.76,2,18,10.00,3.99,+0.811,0.731,0.000,+0.697,0.630,0.000,1,-0.213,53.35,0.733
69,19.535,-0.177,0.24,4.226,23.40,3,18,10.00,3.94,+0.833,0.749,0.000,+0.342,0.575,0.000,1,-0.127,47.53,0.747
70,19.955,-0.138,1.60,4.286,28.07,5,18,10.00,3.62,+1.000,0.757,0.000,+0.695,0.803,0.000,1,0.020,50.29,2.476
71,20.380,-0.093,2.78,4.315,28.07,5,18,10.00,3.62,+1.000,0.757,0.000,+0.834,0.281,0.000,1,0.214,48.34,2.584
72,20.806,-0.035,4.24,4.330,28.07,5,18,10.00,3.62,+1.000,0.750,0.000,+0.884,0.617,0.000,1,0.455,48.75,2.477
73,21.230,0.037,5.86,4.323,28.07,5,18,10.00,3.62,+1.000,0.739,0.000,+0.747,0.395,0.000,1,0.712,49.01,2.834
74,21.651,0.123,7.61,4.337,28.07,5,18,10.00,3.62,+1.000,0.727,0.000,+0.903,0.346,0.000,1,0.999,48.88,3.259
75,22.071,0.222,9.41,4.332,27.38,5,18,10.00,3.67,+0.975,0.716,0.000,+0.902,0.468,0.000,1,1.301,48.13,2.411
76,22.486,0.336,11.37,4.328,24.03,5,18,10.00,3.89,+0.856,0.706,0.000,+0.733,0.404,0.000,1,1.323,48.04,1.827
77,22.897,0.463,13.42,4.338,21.52,5,18,10.00,4.08,+0.767,0.700,0.000,+0.356,0.662,0.000,1,-0.033,47.80,0.737
78,23.306,0.601,15.41,4.372,18.48,5,18,10.00,4.33,+0.658,0.694,0.000,+0.465,0.397,0.000,1,0.592,48.59,0.967
79,23.715,0.748,17.10,4.392,14.78,5,18,10.00,4.67,+0.527,0.689,0.000,+0.940,0.461,0.000,1,0.819,49.54,0.271
80,24.122,0.905,18.70,4.388,10.76,5,18,10.00,5.08,+0.383,0.683,0.000,+0.371,0.450,0.000,1,0.521,48.57,0.006
81,24.523,1.073,20.43,4.398,5.91,5,18,10.00,5.53,+0.210,0.680,0.000,+0.281,0.592,0.000,1,0.037,48.79,0.018
82,24.923,1.250,21.76,4.424,0.80,5,18,10.00,5.59,+0.029,0.678,0.000,+0.280,0.617,0.000,1,-0.079,50.51,0.008
83,25.322,1.433,22.93,4.449,-4.30,5,18,10.00,5.59,-0.153,0.676,0.000,+0.154,0.486,0.000,1,-0.003,48.16,0.018
84,25.721,1.623,23.95,4.473,-8.77,5,18,10.00,5.28,-0.312,0.671,0.000,-0.355,0.529,0.000,1,-0.047,48.38,0.012
85,26.121,1.815,24.69,4.483,-13.87,5,18,10.00,4.76,-0.494,0.664,0.000,-0.553,0.302,0.000,1,-0.168,47.56,0.390
86,26.523,2.003,24.78,4.480,-18.10,5,18,10.00,4.36,-0.645,0.653,0.000,-0.605,0.366,0.000,1,-0.167,48.43,0.416
87,26.928,2.181,24.44,4.454,-20.66,5,18,10.00,4.15,-0.736,0.640,0.000,-0.305,0.349,0.000,1,-0.210,48.48,0.937
88,27.335,2.349,23.80,4.459,-23.85,5,18,10.00,3.91,-0.849,0.629,0.000,-0.764,0.249,0.000,1,-0.240,48.75,1.609
89,27.747,2.510,23.17,4.456,-22.76,5,18,10.00,3.99,-0.811,0.623,0.000,-0.458,0.628,0.000,1,-0.234,47.26,1.314
90,28.161,2.660,22.06,4.452,-23.40,5,18,10.00,3.94,-0.833,0.618,0.000,-0.216,0.474,0.000,1,-0.244,51.81,1.605
91,28.580,2.804,21.01,4.485,-27.11,5,18,10.00,3.68,-0.966,0.614,0.000,-0.401,0.182,0.000,1,-0.245,50.96,2.880
92,29.002,2.943,20.25,4.493,-25.20,5,18,10.00,3.81,-0.898,0.606,0.000,-0.548,0.278,0.000,1,-0.224,57.66,1.916
93,29.427,3.074,19.28,4.477,-22.65,5,18,10.00,3.99,-0.807,0.597,0.000,-0.410,0.380,0.000,1,-0.216,49.71,1.227
94,29.854,3.194,18.13,4.470,-27.75,5,18,10.00,3.64,-0.989,0.589,0.000,-0.649,0.279,0.000,1,-0.215,51.11,2.655
95,30.283,3.304,17.03,4.454,-28.07,5,18,10.00,3.62,-1.000,0.583,0.000,-0.784,0.161,0.000,1,-0.129,49.23,2.760
96,30.713,3.403,15.78,4.434,-28.07,5,18,10.00,3.62,-1.000,0.584,0.000,-0.293,0.179,0.000,1,0.035,48.82,2.878
97,31.143,3.489,14.30,4.420,-28.07,5,18,10.00,3.62,-1.000,0.593,0.000,-0.802,0.263,0.000,1,0.254,49.10,3.149
98,31.574,3.566,13.04,4.382,-28.07,5,18,10.00,3.62,-1.000,0.607,0.000,-0.917,0.510,0.000,1,0.526,49.82,2.785
99,32.002,3.629,11.52,4.349,-28.07,5,18,10.00,3.62,-1.000,0.626,0.000,-0.853,0.461,0.000,1,0.810,48.43,2.379
100,32.430,3.677,9.87,4.335,-28.07,5,18,10.00,3.62,-1.000,0.654,0.000,-0.525,0.217,0.000,1,1.122,48.78,2.717
101,32.859,3.712,8.14,4.346,-28.07,5,18,10.00,3.62,-1.000,0.680,0.000,-0.807,0.426,0.000,1,1.455,47.21,2.530
102,33.290,3.737,6.60,4.347,-28.04,5,18,10.00,3.62,-0.999,0.704,0.000,-0.875,0.244,0.000,1,1.795,49.21,2.803
