t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.4440,sand,0.950,0.450,0.4008,0.0082,-0.0694,0.0019,0.0534,-2.2735,-0.6539,-0.4646,-0.6812,-0.9491,0.1973
0.4560,sand,0.950,0.450,0.4082,0.0148,0.1321,0.0091,0.9752,1.0148,-0.7893,-0.1068,-0.8988,-0.9953,0.2025
0.4680,sand,0.950,0.450,0.4153,0.1051,-0.0109,0.0096,0.9611,-0.6231,-0.9473,-0.0801,-0.8809,-0.9969,0.2022
0.4800,sand,0.950,0.450,0.4222,0.1545,0.0818,0.0111,1.5346,-0.0212,-0.8720,-0.3472,-0.6680,-0.8689,0.1989
0.4920,sand,0.950,0.450,0.4288,0.0835,-0.0211,0.0119,2.6669,-0.8700,-0.5829,-0.5679,-0.5265,-0.6650,0.1996
0.5040,sand,0.950,0.450,0.4351,0.1826,-0.0176,0.0074,2.7446,-0.8894,-0.3908,-0.5230,-0.4121,-0.4679,0.2038
0.5160,sand,0.950,0.450,0.4411,0.2272,0.0516,0.0100,2.4316,-0.4010,-0.4036,-0.3391,-0.0589,-0.8589,0.2058
0.5280,sand,0.950,0.450,0.4469,0.2313,-0.0178,0.0022,3.0528,2.7078,-0.0956,-0.6433,-0.5293,-0.7710,0.2070
0.5400,sand,0.950,0.450,0.4524,0.2516,-0.0145,0.0057,-2.5663,0.9530,-0.3035,-1.4045,-0.2906,-0.6225,0.2080
0.5520,sand,0.950,0.450,0.4576,0.2223,-0.0093,-0.0043,-3.8497,-0.5443,-0.7271,-0.7475,-0.4605,-0.0509,0.2131
0.5640,sand,0.950,0.450,0.4625,0.2371,-0.0535,-0.0078,-4.4664,-1.2939,-0.3743,-0.5114,-0.1343,-0.0318,0.2132
0.5760,sand,0.950,0.450,0.4672,0.2087,0.0077,-0.0023,-1.7799,-0.2482,-0.5555,-0.3213,-0.1094,0.0706,0.2127
0.5880,sand,0.950,0.450,0.4715,0.0468,-0.0217,-0.0061,-2.4696,-0.1551,-0.1681,0.0154,-0.1278,0.0608,0.2190
0.6000,sand,0.950,0.450,0.4755,0.1755,-0.0165,-0.0044,-1.5592,0.0788,0.0353,0.2377,-0.3582,-0.1717,0.2232
0.6120,sand,0.950,0.450,0.4793,0.1551,0.0734,-0.0061,-1.5279,0.2855,0.2093,0.1626,-0.3348,-0.4681,0.2265
0.6240,sand,0.950,0.450,0.4827,0.1320,0.0590,-0.0041,-0.9851,-0.0723,-0.0323,0.3399,-0.2734,-0.7586,0.2305
0.6360,sand,0.950,0.450,0.4858,0.0980,-0.0366,-0.0046,-0.7995,0.2930,-0.5707,0.3815,-0.5734,-0.6571,0.2337
0.6480,sand,0.950,0.450,0.4886,0.1029,0.0694,-0.0043,-0.0198,0.2829,-1.0604,0.0180,-0.5836,-1.0686,0.2362
0.6600,sand,0.950,0.450,0.4911,0.1496,0.0203,-0.0056,0.1402,0.0082,-1.4409,-0.1024,-0.7402,-1.2089,0.2392
0.6720,sand,0.950,0.450,0.4933,0.1636,-0.0028,-0.0098,1.1105,-0.1354,-2.0279,-0.4970,-0.5276,-1.7944,0.2425
0.6840,sand,0.950,0.450,0.4952,0.1419,0.0363,-0.0079,0.1729,0.3720,-2.4575,-0.9372,-0.6045,-2.2453,0.2447
0.6960,sand,0.950,0.450,0.4968,0.0863,-0.0412,-0.0089,-0.1810,0.9887,-2.8322,-1.3357,-0.4812,-2.7652,0.2454
0.7080,sand,0.950,0.450,0.4981,0.1100,0.0075,-0.0112,-0.0621,0.3184,-3.1552,-1.6871,-0.9825,-3.0645,0.2459
0.7200,sand,0.950,0.450,0.4990,0.1349,0.0304,-0.0124,-0.0972,0.2020,-3.4658,-1.9977,-1.2627,-3.2639,0.2473
0.7320,sand,0.950,0.450,0.4996,0.1277,0.0653,-0.0123,-0.0593,0.1333,-3.8033,-2.2880,-1.4744,-3.4680,0.2483
0.7440,sand,0.950,0.450,0.5000,0.1360,0.0105,-0.0104,0.2021,-0.2914,-4.2262,-2.6600,-0.5614,-4.0861,0.2489
0.7560,sand,0.950,0.450,0.5000,0.1896,-0.0033,-0.0087,0.2863,0.1119,-4.7484,-3.1821,-0.1481,-4.3138,0.2493
0.7680,sand,0.950,0.450,0.4996,0.1399,0.0149,-0.0072,-0.1369,0.1078,-5.2845,-3.7183,0.1252,-4.7151,0.2498
0.7800,sand,0.950,0.450,0.4990,0.1385,0.0687,-0.0045,-0.0404,0.0960,-5.8201,-4.2539,0.3090,-4.7815,0.2501
0.7920,sand,0.950,0.450,0.4981,0.1233,0.0363,-0.0019,-0.1727,0.2163,-6.3402,-4.8221,0.4472,-4.7684,0.2502
0.8040,sand,0.950,0.450,0.4968,0.1673,-0.0739,0.0016,0.0392,0.1307,-6.8440,-5.4474,0.4738,-4.3308,0.2504
0.8160,sand,0.950,0.450,0.4952,0.0504,0.0642,0.0031,-0.0310,-0.1858,-7.3025,-6.1407,0.5664,-4.1195,0.2500
0.8280,sand,0.950,0.450,0.4933,0.0379,0.0183,0.0109,0.1272,0.2983,-7.7588,-6.8592,0.4400,-3.5740,0.2496
0.8400,sand,0.950,0.450,0.4911,0.1586,0.0668,0.0117,0.0666,0.1382,-8.2472,-7.5891,0.2757,-2.7508,0.2492
0.8520,sand,0.950,0.450,0.4886,0.1381,-0.0090,0.0183,0.1429,0.3360,-8.6396,-8.2760,0.1265,-2.0005,0.2489
0.8640,sand,0.950,0.450,0.4858,0.1476,0.0107,0.0271,0.0876,-0.1497,-9.0924,-8.9126,0.0821,-1.4371,0.2473
0.8760,sand,0.950,0.450,0.4827,0.1966,0.0197,0.0324,0.2219,-0.4557,-9.1236,-9.4611,0.1028,-1.2804,0.2456
0.8880,sand,0.950,0.450,0.4793,0.1824,0.0140,0.0458,0.7398,-0.1972,-8.9570,-9.4878,-0.0207,-0.9568,0.2437
0.9000,sand,0.950,0.450,0.4755,0.1489,-0.0731,0.0517,2.6609,-0.1064,-8.0621,-9.0491,-0.2985,-0.5182,0.2415
0.9120,sand,0.950,0.450,0.4715,0.1483,-0.0356,0.0488,2.2208,1.3704,-7.1860,-8.6063,-0.1800,-0.6782,0.2383
0.9240,sand,0.950,0.450,0.4672,0.1277,0.0500,0.0548,1.3155,0.2564,-7.2710,-8.7243,-0.1921,-0.8647,0.2340
0.9360,sand,0.950,0.450,0.4625,0.2470,-0.0141,0.0666,0.7223,0.3292,-7.0876,-8.7833,-0.2940,-0.7564,0.2293
0.9480,sand,0.950,0.450,0.4576,0.2731,0.1147,0.0717,0.4971,0.3741,-6.1139,-8.7992,-0.4468,-0.7826,0.2246
0.9600,sand,0.950,0.450,0.4524,0.3630,-0.0206,0.0660,1.3456,0.9231,-5.6347,-8.7781,-0.5364,-0.7455,0.2219
0.9720,sand,0.950,0.450,0.4469,0.2745,0.0563,0.0628,2.1345,0.1363,-4.1824,-8.9423,-0.4468,-0.9792,0.2178
0.9840,sand,0.950,0.450,0.4411,0.2497,0.0979,0.0658,0.6381,0.2276,-3.9233,-8.2415,-0.7429,-1.1361,0.2152
0.9960,sand,0.950,0.450,0.4351,0.3324,0.1569,0.0694,2.8812,0.9819,-3.3003,-7.4094,-0.6298,-1.2122,0.2138
1.0080,sand,0.950,0.450,0.4288,0.3701,0.1780,0.0604,2.1344,1.5796,-2.4805,-7.5696,-0.6950,-1.1738,0.2104
1.0200,sand,0.950,0.450,0.4222,0.2658,0.0826,0.0602,1.6442,0.8131,-2.2280,-7.3568,-0.7628,-1.3149,0.2051
1.0320,sand,0.950,0.450,0.4153,0.3972,0.1033,0.0605,0.6602,-0.7757,-1.6262,-7.0879,-0.9500,-1.3273,0.2023
1.0440,sand,0.950,0.450,0.4082,0.3911,0.0297,0.0575,1.7306,-0.3678,-1.3607,-6.8814,-0.9914,-1.4103,0.2020
1.0560,sand,0.950,0.450,0.4008,0.4335,0.1442,0.0583,1.9631,-0.4595,-1.3416,-6.7833,-1.1153,-1.4517,0.1992
1.0680,sand,0.950,0.450,0.3931,0.4441,0.0127,0.0641,0.9720,0.7009,-1.2939,-6.8793,-1.2537,-1.3431,0.1961
1.0800,sand,0.950,0.450,0.3853,0.4899,0.0828,0.0692,1.5522,1.0093,-1.4935,-7.1840,-1.2576,-1.2620,0.1926
1.0920,sand,0.950,0.450,0.3771,0.4891,0.1803,0.0730,1.9983,0.7006,-1.8800,-6.8534,-1.1239,-1.5232,0.1885
1.1040,sand,0.950,0.450,0.3688,0.5268,0.1279,0.0794,0.9467,0.2491,-1.5593,-7.0992,-1.1827,-1.5676,0.1835
1.1160,sand,0.950,0.450,0.3602,0.5177,0.1485,0.0770,1.2949,0.9033,-1.7411,-7.1924,-1.1223,-1.6158,0.1802
1.1280,sand,0.950,0.450,0.3513,0.6099,0.1263,0.0808,1.5691,0.3516,-1.7244,-7.5413,-1.1914,-1.6439,0.1769
1.1400,sand,0.950,0.450,0.3423,0.5894,0.1102,0.0852,0.9020,0.7250,-1.6796,-8.2185,-1.2436,-1.7436,0.1726
1.1520,sand,0.950,0.450,0.3330,0.6350,0.0914,0.0861,1.1529,0.2213,-1.6032,-8.7805,-1.2060,-1.7138,0.1681
1.1640,sand,0.950,0.450,0.3235,0.6154,0.1222,0.0863,1.0915,0.3536,-1.6539,-9.4128,-1.2604,-1.7322,0.1636
1.1760,sand,0.950,0.450,0.3138,0.5879,0.1661,0.0846,1.1219,-0.1358,-1.8227,-9.9513,-1.2653,-1.8104,0.1587
1.1880,sand,0.950,0.450,0.3040,0.6368,0.1115,0.0840,0.7087,0.3160,-1.8369,-10.3935,-1.2580,-2.1551,0.1538
1.2000,sand,0.950,0.450,0.2939,0.6889,0.1512,0.0822,1.2134,0.1100,-1.9108,-10.5208,-1.2873,-2.0666,0.1491
1.2120,sand,0.950,0.450,0.2836,0.5544,0.1733,0.0842,1.1860,0.2971,-2.1198,-10.2857,-1.3336,-2.3179,0.1447
1.2240,sand,0.950,0.450,0.2732,0.6151,0.0126,0.0837,1.0327,0.5366,-2.3343,-10.1861,-1.3524,-2.4719,0.1402
1.2360,sand,0.950,0.450,0.2626,0.7631,0.2095,0.0830,1.0082,0.1127,-2.6642,-10.0819,-1.3683,-2.5005,0.1351
1.2480,sand,0.950,0.450,0.2518,0.6756,0.1300,0.0818,0.9182,0.3968,-3.0676,-10.2553,-1.4529,-2.5022,0.1287
1.2600,sand,0.950,0.450,0.2409,0.6963,0.1634,0.0822,1.3151,0.0501,-3.2439,-10.3662,-1.4197,-2.5418,0.1234
1.2720,sand,0.950,0.450,0.2298,0.7122,0.1220,0.0836,0.9642,0.4270,-3.4097,-10.3353,-1.4784,-2.8112,0.1193
1.2840,sand,0.950,0.450,0.2186,0.7399,0.1322,0.0835,0.9400,0.3073,-3.4374,-10.3583,-1.4555,-2.8920,0.1141
1.2960,sand,0.950,0.450,0.2072,0.7354,0.0853,0.0862,0.8608,0.0319,-3.3900,-10.5877,-1.5660,-2.9770,0.1069
1.3080,sand,0.950,0.450,0.1957,0.7081,0.1254,0.0831,1.1666,0.3166,-3.2943,-10.9316,-1.5230,-3.0361,0.1008
1.3200,sand,0.950,0.450,0.1841,0.7105,0.1758,0.0843,1.2582,-0.3792,-3.0424,-11.4783,-1.6310,-3.2336,0.0970
1.3320,sand,0.950,0.450,0.1723,0.8215,0.2579,0.0859,0.6554,0.0228,-2.8881,-11.8895,-1.5839,-3.3644,0.0923
1.3440,sand,0.950,0.450,0.1605,0.8156,0.1663,0.0906,0.6924,-0.0198,-2.8330,-12.0803,-1.5433,-3.5283,0.0840
1.3560,sand,0.950,0.450,0.1485,0.8776,0.1505,0.0927,0.9296,-1.1497,-2.8466,-12.3506,-1.6004,-3.4979,0.0776
1.3680,sand,0.950,0.450,0.1365,0.8573,0.1646,0.0865,1.7566,0.6498,-2.8511,-12.3937,-1.8030,-3.3333,0.0734
1.3800,sand,0.950,0.450,0.1243,0.8560,0.2495,0.0857,1.2156,-0.4688,-2.7854,-12.6479,-1.7751,-3.4552,0.0675
1.3920,sand,0.950,0.450,0.1121,0.8782,0.1273,0.0890,1.2565,0.1491,-3.0599,-12.7059,-1.8333,-3.3811,0.0611
1.4040,sand,0.950,0.450,0.0999,0.9114,0.1062,0.0886,1.6876,-0.0558,-3.0915,-12.9818,-1.7916,-3.4262,0.0542
1.4160,sand,0.950,0.450,0.0875,0.8617,0.1598,0.0891,1.1620,-0.3105,-3.1399,-13.0932,-1.8220,-3.5940,0.0483
1.4280,sand,0.950,0.450,0.0751,0.9439,0.1380,0.0892,1.2443,0.1732,-3.0116,-13.3401,-1.8880,-3.6282,0.0431
1.4400,sand,0.950,0.450,0.0627,0.9817,0.1345,0.0900,1.1879,0.0320,-2.7660,-13.7242,-1.9517,-3.6701,0.0370
1.4520,sand,0.950,0.450,0.0502,0.9424,0.1277,0.0867,1.3444,0.2238,-2.7718,-14.0683,-1.9514,-3.6566,0.0302
1.4640,sand,0.950,0.450,0.0377,1.0622,0.1433,0.0831,1.4126,-0.8057,-2.9532,-14.2505,-2.0018,-3.7142,0.0246
1.4760,sand,0.950,0.450,0.0251,0.9741,0.1208,0.0860,1.1604,0.1823,-3.3027,-14.2129,-2.1250,-3.6773,0.0193
1.4880,sand,0.950,0.450,0.0126,1.0057,0.0756,0.0898,1.2323,0.1284,-3.5093,-14.3250,-2.0097,-3.6567,0.0124
1.5000,sand,0.950,0.450,0.0000,0.9688,0.1455,0.0903,1.3649,-0.3131,-3.5739,-14.4500,-2.1484,-3.6489,0.0059
1.5120,sand,0.950,0.450,-0.0126,1.0056,0.0712,0.0891,1.7286,-0.4321,-3.5907,-14.5975,-2.1202,-3.6050,0.0007
1.5240,sand,0.950,0.450,-0.0251,1.0309,0.2197,0.0897,1.2239,-0.1474,-3.6174,-14.8507,-2.1310,-3.6337,-0.0064
1.5360,sand,0.950,0.450,-0.0377,1.1205,0.1619,0.0911,1.2255,-0.0049,-3.5814,-15.1314,-2.1709,-3.6666,-0.0135
1.5480,sand,0.950,0.450,-0.0502,1.0689,0.0737,0.0873,1.1985,-0.3746,-3.5151,-15.4748,-2.1738,-3.7151,-0.0203
1.5600,sand,0.950,0.450,-0.0627,1.1741,0.1557,0.0839,1.5246,-0.0135,-3.6223,-15.3846,-2.2610,-3.7729,-0.0258
1.5720,sand,0.950,0.450,-0.0751,1.0981,0.0713,0.0852,1.3848,0.3979,-3.7347,-15.0688,-2.4944,-3.7105,-0.0305
1.5840,sand,0.950,0.450,-0.0875,1.2046,0.1262,0.0826,1.2813,-0.7072,-3.7808,-15.2711,-2.3366,-3.7744,-0.0374
1.5960,sand,0.950,0.450,-0.0999,1.1374,0.1048,0.0829,1.5157,-0.0301,-3.9483,-15.3663,-2.3189,-3.8901,-0.0455
1.6080,sand,0.950,0.450,-0.1121,1.0998,0.0970,0.0801,1.6551,0.0970,-4.0019,-15.3740,-2.3645,-3.8236,-0.0518
1.6200,sand,0.950,0.450,-0.1243,1.1863,0.1183,0.0809,1.2459,-0.2338,-3.9094,-15.7706,-2.4497,-3.9087,-0.0573
1.6320,sand,0.950,0.450,-0.1365,1.1979,0.0480,0.0799,0.9197,-0.0629,-3.7463,-16.1633,-2.4514,-3.9512,-0.0636
1.6440,sand,0.950,0.450,-0.1485,1.1408,0.0104,0.0799,1.3819,0.0475,-3.7372,-16.2570,-2.5856,-3.8357,-0.0696
1.6560,sand,0.950,0.450,-0.1605,1.1553,0.1463,0.0747,1.4857,0.2362,-3.8440,-16.3447,-2.7209,-3.7716,-0.0751
1.6680,sand,0.950,0.450,-0.1723,1.2068,0.1006,0.0707,1.3718,0.1653,-3.8779,-16.4737,-2.6724,-3.7270,-0.0802
1.6800,sand,0.950,0.450,-0.1841,1.2862,0.1143,0.0695,1.1348,-0.2054,-3.9490,-16.6690,-2.6005,-3.7151,-0.0871
1.6920,sand,0.950,0.450,-0.1957,1.3379,0.1427,0.0679,1.0434,-0.2043,-4.0366,-16.9995,-2.6293,-3.6799,-0.0933
1.7040,sand,0.950,0.450,-0.2072,1.2859,0.0855,0.0677,1.2320,-0.2439,-4.0622,-17.1257,-2.7070,-3.5105,-0.0981
1.7160,sand,0.950,0.450,-0.2186,1.1840,0.0455,0.0633,1.5651,-0.1006,-4.2995,-16.9885,-2.8024,-3.5408,-0.1021
1.7280,sand,0.950,0.450,-0.2298,1.2879,0.0753,0.0618,1.3166,-0.6011,-4.3663,-17.0350,-2.8952,-3.4717,-0.1084
1.7400,sand,0.950,0.450,-0.2409,1.3087,0.0954,0.0595,1.0955,-0.2348,-4.3285,-17.2089,-2.8720,-3.5742,-0.1158
1.7520,sand,0.950,0.450,-0.2518,1.2893,0.0843,0.0575,1.1330,-0.0600,-4.2627,-17.5792,-2.8567,-3.5188,-0.1208
1.7640,sand,0.950,0.450,-0.2626,1.3823,0.0840,0.0552,1.1191,-0.3033,-4.0961,-17.8530,-2.8476,-3.5258,-0.1251
1.7760,sand,0.950,0.450,-0.2732,1.3220,0.0806,0.0544,1.2622,-0.4000,-4.0905,-17.7126,-2.9775,-3.6486,-0.1298
1.7880,sand,0.950,0.450,-0.2836,1.3278,-0.0132,0.0509,0.5296,-0.1091,-4.0648,-17.6302,-3.0926,-3.6987,-0.1363
1.8000,sand,0.950,0.450,-0.2939,1.3965,0.0438,0.0506,0.9988,-0.3821,-4.0799,-17.8048,-3.0536,-3.9083,-0.1416
1.8120,sand,0.950,0.450,-0.3040,1.5091,0.0333,0.0447,1.1636,-0.3960,-3.9757,-18.0001,-3.0504,-3.9178,-0.1459
1.8240,sand,0.950,0.450,-0.3138,1.3286,0.0567,0.0434,1.0888,-0.2811,-3.9983,-18.1438,-3.0553,-4.0040,-0.1503
1.8360,sand,0.950,0.450,-0.3235,1.4145,0.1038,0.0404,0.9749,-0.0602,-4.1513,-17.9494,-3.1646,-3.9486,-0.1544
1.8480,sand,0.950,0.450,-0.3330,1.4493,0.0591,0.0398,1.0419,-0.2501,-4.2498,-17.8385,-3.2204,-4.1642,-0.1594
1.8600,sand,0.950,0.450,-0.3423,1.4820,0.1802,0.0388,0.8555,-0.4952,-4.2208,-17.9416,-3.2235,-4.2749,-0.1657
1.8720,sand,0.950,0.450,-0.3513,1.5246,0.0073,0.0357,1.1727,-0.4440,-4.1810,-18.1522,-3.2453,-4.3352,-0.1699
1.8840,sand,0.950,0.450,-0.3602,1.4007,-0.0115,0.0316,0.5696,-0.0133,-4.2674,-18.1571,-3.2759,-4.3732,-0.1722
1.8960,sand,0.950,0.450,-0.3688,1.4993,0.0899,0.0321,1.5666,-0.1574,-4.3707,-17.9477,-3.3162,-4.4797,-0.1775
1.9080,sand,0.950,0.450,-0.3771,1.5390,0.0425,0.0286,1.0431,0.1556,-4.4106,-17.8562,-3.4127,-4.6300,-0.1832
1.9200,sand,0.950,0.450,-0.3853,1.4846,0.0536,0.0256,1.1476,-0.6528,-4.3686,-17.9603,-3.3723,-4.8007,-0.1869
1.9320,sand,0.950,0.450,-0.3931,1.5411,0.0185,0.0222,1.0183,-0.1440,-4.3428,-18.1613,-3.3719,-4.8645,-0.1905
1.9440,sand,0.950,0.450,-0.4008,1.5680,0.0155,0.0211,0.8782,0.0307,-4.4609,-18.0635,-3.4118,-4.9533,-0.1949
1.9560,sand,0.950,0.450,-0.4082,1.5084,-0.0068,0.0200,1.7430,-0.3994,-4.4781,-17.9621,-3.4866,-5.0723,-0.1984
1.9680,sand,0.950,0.450,-0.4153,1.5242,0.0419,0.0148,1.2219,-0.1641,-4.5498,-17.8718,-3.6085,-5.1604,-0.2009
1.9800,sand,0.950,0.450,-0.4222,1.5581,0.0820,0.0162,1.0300,-0.2001,-4.5803,-17.8316,-3.4941,-5.2128,-0.2048
1.9920,sand,0.950,0.450,-0.4288,1.5980,0.0785,0.0120,1.2055,-0.4338,-4.5874,-18.0736,-3.5374,-5.2940,-0.2096
2.0040,sand,0.950,0.450,-0.4351,1.6239,-0.0315,0.0103,1.0765,0.2685,-4.5995,-18.0306,-3.6295,-5.2998,-0.2133
2.0160,sand,0.950,0.450,-0.4411,1.6425,-0.0348,0.0098,1.2680,-0.1008,-4.7599,-17.9040,-3.7141,-5.2397,-0.2155
2.0280,sand,0.950,0.450,-0.4469,1.6177,0.0248,0.0063,0.9272,-0.5607,-4.8446,-17.9624,-3.5961,-5.2739,-0.2178
2.0400,sand,0.950,0.450,-0.4524,1.6927,-0.0527,0.0058,1.2378,-0.6930,-4.7862,-18.1793,-3.6588,-5.2746,-0.2206
2.0520,sand,0.950,0.450,-0.4576,1.6893,-0.0051,0.0029,0.9537,-0.1898,-4.8159,-18.2822,-3.6740,-5.2725,-0.2240
2.0640,sand,0.950,0.450,-0.4625,1.6859,0.0477,0.0013,1.1203,-0.1246,-5.0313,-18.0867,-3.7533,-5.1627,-0.2265
2.0760,sand,0.950,0.450,-0.4672,1.6962,0.0217,0.0025,1.1298,-0.5032,-5.0798,-18.1470,-3.6830,-5.1720,-0.2281
2.0880,sand,0.950,0.450,-0.4715,1.6984,-0.0743,0.0006,1.0478,-0.5512,-4.9871,-18.4322,-3.7197,-5.1950,-0.2304
2.1000,sand,0.950,0.450,-0.4755,1.7996,0.0029,0.0004,1.1162,-0.1586,-4.9744,-18.4655,-3.7711,-5.1617,-0.2332
2.1120,sand,0.950,0.450,-0.4793,1.7597,-0.0278,0.0003,0.9726,-0.3316,-5.0578,-18.4250,-3.8425,-5.1406,-0.2350
2.1240,sand,0.950,0.450,-0.4827,1.6864,-0.0497,-0.0005,1.1452,-0.6619,-5.0879,-18.4638,-3.8304,-5.1428,-0.2362
2.1360,sand,0.950,0.450,-0.4858,1.8304,-0.0450,-0.0049,1.1558,-0.1574,-5.1016,-18.5621,-3.8486,-5.1196,-0.2377
2.1480,sand,0.950,0.450,-0.4886,1.7204,-0.1116,-0.0037,1.2901,-0.0163,-5.1610,-18.3831,-3.9073,-5.1386,-0.2395
