step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
36,7.968,0.050,-0.71,4.260,-0.17,2,18,27.00,7.45,-0.006,0.936,0.000,+0.118,0.935,0.000,1,1.152,46.78,0.001
37,8.391,0.045,-0.86,4.281,-0.97,2,18,27.00,7.45,-0.035,0.944,0.000,-0.005,0.930,0.000,1,0.954,47.28,0.005
38,8.817,0.043,-0.65,4.323,-1.72,2,18,27.00,7.45,-0.061,0.956,0.000,-0.136,0.980,0.000,1,0.577,47.58,0.006
39,9.246,0.037,-0.63,4.345,-1.47,2,18,27.00,7.44,-0.053,0.969,0.000,-0.075,0.946,0.000,1,0.054,46.87,0.005
40,9.676,0.026,-0.88,4.339,0.65,2,18,27.00,7.44,+0.023,0.980,0.000,+0.022,0.964,0.000,1,0.154,46.93,0.000
41,10.106,0.016,-0.95,4.353,0.61,2,18,27.00,7.44,+0.022,0.987,0.000,+0.180,0.958,0.000,1,0.035,46.80,0.001
42,10.537,0.010,-0.78,4.360,0.59,2,18,27.00,7.44,+0.021,0.991,0.000,+0.054,0.977,0.000,1,0.064,48.01,0.001
43,10.969,0.012,-0.45,4.354,-0.52,2,18,27.00,7.44,-0.019,0.994,0.000,+0.165,0.954,0.000,1,-0.157,47.83,0.007
44,11.400,0.021,-0.24,4.359,-2.36,2,18,20.08,7.11,-0.084,0.996,0.000,+0.252,0.895,0.000,1,0.071,47.00,0.010
45,11.831,0.038,0.30,4.353,-3.81,2,18,20.08,7.11,-0.136,0.997,0.000,+0.457,0.816,0.000,1,-0.370,47.01,0.094
46,12.262,0.063,1.17,4.355,-5.92,2,18,21.24,7.04,-0.211,0.998,0.000,+0.422,0.826,0.000,1,-0.450,47.41,0.125
47,12.692,0.102,2.35,4.357,-9.51,2,18,21.29,6.65,-0.339,0.999,0.000,+0.719,0.848,0.000,1,0.145,47.02,0.438
48,13.120,0.153,3.64,4.324,-10.30,2,18,21.29,6.56,-0.367,0.999,0.000,+0.316,0.854,0.000,1,0.050,46.60,0.097
49,13.544,0.219,5.16,4.316,-11.66,2,18,20.57,6.43,-0.415,1.000,0.000,+0.353,0.853,0.000,1,-0.458,47.67,0.190
50,13.965,0.292,6.23,4.295,-15.02,3,18,20.57,6.06,-0.535,1.000,0.000,+0.335,0.838,0.000,1,-0.149,47.96,0.426
51,14.383,0.373,7.40,4.277,-16.27,3,18,19.88,5.96,-0.579,1.000,0.000,+0.067,0.577,0.000,1,0.007,47.40,0.591
52,14.798,0.459,8.44,4.277,-17.14,3,18,20.22,5.89,-0.611,1.000,0.000,+0.247,0.782,0.000,1,-0.061,57.62,0.414
53,15.212,0.542,9.11,4.256,-17.57,4,18,20.22,5.85,-0.626,1.000,0.000,+0.106,0.485,0.000,1,-0.502,48.73,0.834
54,15.625,0.628,9.83,4.254,-17.87,4,18,20.99,5.83,-0.636,1.000,0.000,+0.335,0.295,0.000,1,-0.130,58.88,1.141
55,16.037,0.713,10.39,4.226,-18.30,4,18,20.99,5.78,-0.652,1.000,0.000,+0.190,0.434,0.000,1,0.222,58.82,1.479
56,16.445,0.806,11.24,4.217,-19.32,4,18,21.87,5.68,-0.688,1.000,0.000,+0.271,0.000,0.109,1,0.249,58.27,1.543
57,16.846,0.903,11.93,4.089,-18.98,4,18,21.87,5.72,-0.676,1.000,0.000,+0.149,0.923,0.000,1,-0.311,56.45,0.167
58,17.235,1.005,12.60,4.062,-18.57,4,18,21.87,5.77,-0.661,1.000,0.000,+0.575,0.075,0.000,1,0.364,47.38,1.694
59,17.624,1.111,13.10,4.058,-20.74,4,18,22.70,5.55,-0.739,1.000,0.000,+0.188,0.832,0.000,1,-0.245,47.25,0.211
60,18.007,1.227,14.09,4.058,-23.26,4,18,22.70,5.31,-0.829,1.000,0.000,-0.288,0.980,0.000,1,-0.474,65.62,0.092
61,18.393,1.346,14.75,4.089,-24.64,4,18,23.37,5.18,-0.878,1.000,0.000,-0.338,0.680,0.000,1,-0.414,48.60,0.264
62,18.783,1.453,14.55,4.089,-22.10,4,18,23.37,5.42,-0.787,1.000,0.000,-1.000,0.863,0.000,1,-0.501,47.77,0.379
63,19.177,1.549,14.13,4.071,-20.26,5,18,23.02,5.59,-0.722,1.000,0.000,-0.002,0.854,0.000,1,-0.228,47.93,0.063
64,19.571,1.624,12.78,4.046,-16.29,5,18,22.81,5.99,-0.580,1.000,0.000,-0.098,0.903,0.000,1,-0.488,47.51,0.093
65,19.969,1.692,12.12,4.116,-15.52,5,18,22.81,6.08,-0.553,1.000,0.000,+0.171,0.874,0.000,1,-0.475,47.29,0.153
66,20.374,1.761,11.83,4.165,-14.37,5,18,23.12,6.19,-0.512,1.000,0.000,-0.108,0.870,0.000,1,-0.360,48.11,0.019
67,20.780,1.840,11.82,4.210,-13.83,5,18,23.12,6.25,-0.493,1.000,0.000,+0.307,0.928,0.000,1,-0.446,48.33,0.143
68,21.190,1.922,11.52,4.209,-13.09,5,18,23.53,6.33,-0.466,1.000,0.000,+0.314,0.927,0.000,1,-0.444,47.79,0.128
69,21.596,2.017,11.95,4.221,-12.83,5,18,23.53,6.36,-0.457,1.000,0.000,+0.183,0.931,0.000,1,-0.378,47.53,0.120
70,22.002,2.123,12.64,4.240,-14.30,5,18,23.88,6.18,-0.509,1.000,0.000,-0.336,0.952,0.000,1,-0.461,47.93,0.057
71,22.409,2.234,13.17,4.269,-15.83,5,18,23.88,6.01,-0.564,1.000,0.000,-0.083,0.779,0.000,1,-0.480,47.56,2.734
72,22.819,2.334,12.94,4.268,-16.74,5,18,24.10,5.90,-0.596,1.000,0.000,+0.667,0.474,0.000,1,-0.381,46.91,1.819
73,23.232,2.427,12.84,4.260,-16.06,5,18,24.10,5.98,-0.572,1.000,0.000,+0.106,0.782,0.000,1,-0.486,47.92,0.647
74,23.641,2.529,13.68,4.272,-18.30,5,18,24.16,5.73,-0.652,1.000,0.000,-0.696,0.801,0.000,1,-0.443,47.71,0.325
75,24.051,2.635,14.14,4.265,-20.37,5,18,24.16,5.52,-0.726,1.000,0.000,-0.855,0.816,0.000,1,-0.402,57.50,0.256
76,24.462,2.730,13.44,4.233,-21.23,5,18,24.14,5.43,-0.756,1.000,0.000,-0.824,0.812,0.000,1,-0.398,46.82,0.381
77,24.872,2.805,12.12,4.177,-18.48,5,18,24.14,5.70,-0.658,1.000,0.000,-0.462,0.765,0.000,1,-0.334,46.80,0.085
78,25.281,2.858,10.59,4.165,-16.08,5,18,23.70,5.94,-0.573,1.000,0.000,-0.660,0.923,0.000,1,-0.213,47.65,0.013
79,25.694,2.895,9.32,4.188,-13.95,5,18,23.70,6.17,-0.497,1.000,0.000,-0.564,0.923,0.000,1,-0.033,47.73,0.024
80,26.110,2.917,7.79,4.195,-9.99,5,18,23.78,6.59,-0.356,1.000,0.000,-0.534,0.902,0.000,1,0.192,46.77,0.016
81,26.527,2.928,6.21,4.193,-7.51,5,18,23.78,6.85,-0.268,1.000,0.000,-0.353,0.917,0.000,1,0.452,47.52,0.003
82,26.946,2.930,4.77,4.212,-6.45,5,18,24.22,6.94,-0.230,1.000,0.000,-0.195,0.900,0.000,1,0.744,48.17,0.030
83,27.365,2.930,3.66,4.236,-2.99,5,18,24.22,7.06,-0.106,1.000,0.000,-0.043,0.963,0.000,1,1.069,47.60,0.007
84,27.786,2.935,3.02,4.244,-1.70,5,18,24.61,7.06,-0.061,1.000,0.000,-0.163,0.943,0.000,1,1.417,47.35,0.008
85,28.205,2.944,2.63,4.240,-0.71,5,18,24.92,7.05,-0.025,1.000,0.000,-0.073,0.968,0.000,1,1.774,47.47,0.000
86,28.624,2.952,2.13,4.236,-1.37,5,18,24.92,7.06,-0.049,1.000,0.000,-0.038,0.938,0.000,1,2.141,47.76,0.001
87,29.044,2.962,1.82,4.240,-0.17,5,18,25.17,7.05,-0.006,1.000,0.000,+0.006,0.966,0.000,1,2.520,47.46,0.000
88,29.464,2.972,1.68,4.266,-1.37,5,18,25.17,7.05,-0.049,1.000,0.000,-0.063,0.963,0.000,1,2.907,55.11,0.000
89,29.886,2.983,1.62,4.275,-2.92,5,18,25.31,7.05,-0.104,1.000,0.000,-0.035,0.935,0.000,1,2.917,47.34,0.002
90,30.310,2.992,1.51,4.283,-1.28,5,18,25.31,7.05,-0.046,1.000,0.000,+0.075,0.918,0.000,1,2.685,47.38,0.014
91,30.735,3.002,1.51,4.309,-1.33,5,18,25.26,7.04,-0.047,1.000,0.000,-0.045,0.931,0.000,1,2.600,47.28,0.032
92,31.162,3.016,1.58,4.309,-3.45,5,18,25.26,7.04,-0.123,1.000,0.000,-0.034,0.925,0.000,1,1.841,47.89,0.019
93,31.587,3.028,1.43,4.290,-3.52,5,18,25.28,7.03,-0.125,1.000,0.000,+0.028,0.914,0.000,1,1.055,47.34,0.059
94,32.012,3.042,1.36,4.300,-4.34,5,18,25.28,7.03,-0.155,1.000,0.000,+0.006,0.905,0.000,1,1.083,47.78,0.005
95,32.439,3.055,1.44,4.331,-4.72,5,18,25.42,7.03,-0.168,1.000,0.000,-0.073,0.962,0.000,1,1.184,47.81,0.002
96,32.867,3.062,1.52,4.333,-5.29,5,18,25.42,7.01,-0.189,1.000,0.000,+0.004,0.892,0.000,1,0.678,47.04,0.066
97,33.298,3.066,1.45,4.352,-4.36,5,18,25.53,7.03,-0.155,1.000,0.000,-0.041,0.924,0.000,1,0.355,46.85,0.059
98,33.730,3.073,1.37,4.374,-4.19,5,18,25.53,7.03,-0.149,1.000,0.000,+0.115,0.904,0.000,1,0.421,48.02,0.126
99,34.163,3.083,1.27,4.376,-4.34,5,18,25.45,7.03,-0.154,1.000,0.000,-0.145,0.914,0.000,1,-0.131,47.22,0.043
100,34.595,3.098,1.34,4.360,-6.71,5,18,25.45,6.89,-0.239,1.000,0.000,+0.218,0.864,0.000,1,-0.200,47.14,0.537
101,35.026,3.110,1.11,4.331,-5.71,5,18,25.33,6.99,-0.203,1.000,0.000,-0.047,0.923,0.000,1,-0.238,47.36,0.201
102,35.455,3.129,1.40,4.347,-6.48,5,18,25.33,6.92,-0.231,1.000,0.000,+0.080,0.791,0.000,1,-0.432,48.53,0.442
103,35.885,3.142,1.51,4.347,-9.38,5,18,24.90,6.65,-0.334,1.000,0.000,-0.231,0.991,0.000,1,0.173,50.26,0.001
104,36.315,3.152,1.75,4.348,-8.41,5,18,24.90,6.75,-0.300,1.000,0.000,+0.028,0.673,0.000,1,-0.319,59.66,0.566
105,36.747,3.157,1.54,4.381,-10.31,5,18,23.97,6.57,-0.367,1.000,0.000,-0.195,0.979,0.000,1,0.193,53.65,0.000
106,37.181,3.164,1.38,4.372,-6.84,5,18,23.97,6.93,-0.244,1.000,0.000,+0.070,0.919,0.000,1,-0.111,59.16,0.051
107,37.613,3.167,0.89,4.355,-7.84,5,18,23.40,6.86,-0.279,1.000,0.000,-0.109,0.916,0.000,1,-0.230,58.02,0.047
108,38.044,3.174,0.77,4.348,-5.97,5,18,23.40,7.04,-0.213,1.000,0.000,-0.147,0.890,0.000,1,-0.163,57.24,0.034
109,38.473,3.174,0.44,4.340,-6.75,5,18,23.40,6.97,-0.240,1.000,0.000,+0.047,0.919,0.000,1,-0.048,63.37,0.035
110,38.903,3.170,0.19,4.349,-5.96,5,18,23.09,7.06,-0.212,1.000,0.000,-0.118,0.974,0.000,1,0.012,48.26,0.001
111,39.334,3.166,0.23,4.368,-3.03,5,18,23.09,7.14,-0.108,1.000,0.000,-0.072,0.966,0.000,1,0.020,48.88,0.003
112,39.768,3.159,0.03,4.379,-5.96,5,18,23.04,7.08,-0.212,1.000,0.000,-0.086,0.911,0.000,1,-0.264,47.76,0.011
113,40.202,3.152,-0.17,4.372,-4.31,5,18,23.04,7.16,-0.154,1.000,0.000,-0.131,0.979,0.000,1,-0.238,47.14,0.002
114,40.634,3.145,-0.49,4.365,-3.20,5,18,23.16,7.18,-0.114,1.000,0.000,-0.062,0.983,0.000,1,-0.120,47.62,0.001
115,41.065,3.133,-0.86,4.351,-2.24,5,18,23.16,7.18,-0.080,1.000,0.000,-0.091,0.987,0.000,1,-0.111,47.41,0.000
116,41.496,3.120,-1.15,4.351,-1.40,5,18,23.08,7.19,-0.050,1.000,0.000,-0.053,0.977,0.000,1,-0.118,47.52,0.003
117,41.927,3.107,-1.44,4.350,-0.52,5,18,22.71,7.21,-0.018,1.000,0.000,-0.017,0.985,0.000,1,-0.114,47.11,0.000
118,42.358,3.095,-1.60,4.355,0.77,5,18,22.71,7.21,+0.027,1.000,0.000,+0.032,0.992,0.000,1,-0.115,48.00,0.000
119,42.789,3.082,-1.62,4.367,1.25,5,18,22.11,7.23,+0.045,1.000,0.000,+0.048,0.997,0.000,1,-0.139,47.62,0.000
120,43.220,3.069,-1.52,4.365,1.31,5,18,22.11,7.23,+0.047,1.000,0.000,+0.091,0.987,0.000,1,-0.135,47.27,0.001
121,43.651,3.057,-1.30,4.350,1.69,5,18,21.68,7.25,+0.060,1.000,0.000,+0.068,1.000,0.000,1,-0.133,47.37,0.000
122,44.083,3.051,-1.04,4.367,1.08,5,18,21.68,7.25,+0.038,1.000,0.000,+0.030,0.996,0.000,1,-0.130,47.97,0.000
