time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,31.999950
0.102000,0.055424,0.000004,1.677833,-0.000084,-0.000754,0.000119,0.000349,0.000000,0.130143,0.000000,0,0,32.000516
0.204000,0.055295,0.000016,1.522611,0.000527,-0.000028,0.000699,0.000370,0.000000,0.243596,0.000000,0,0,32.000643
0.306000,0.055218,0.000051,1.263977,0.000579,0.000215,0.002916,0.000420,0.000000,0.369123,0.000000,0,0,32.000716
0.408000,0.055172,0.000135,0.902700,0.000366,-0.000001,0.009501,0.000446,0.000000,0.526713,0.000000,0,0,32.000752
0.510000,0.058715,-0.000544,0.536015,0.053028,0.093058,-0.010018,0.009976,0.000000,0.674332,0.000000,0,0,31.997306
0.612000,0.063361,-0.001034,0.544271,-0.021917,-0.058640,-0.005713,-0.004548,0.000000,0.780226,0.000000,0,0,31.992742
0.714000,0.060374,-0.000245,0.649023,0.030233,0.004206,0.014245,-0.018923,0.000000,0.851723,0.000000,0,0,31.995624
0.816000,0.065086,0.000519,0.662426,0.123802,0.121792,-0.030651,0.000674,0.000000,0.904763,0.000000,0,0,31.990857
0.918000,0.093583,-0.002562,0.637216,0.436900,0.450375,0.007681,-0.006854,0.000000,0.938830,0.000000,0,0,31.962874
1.020000,0.158272,-0.001259,0.634274,0.805281,0.799947,0.017732,-0.002443,0.000000,0.958730,0.000000,0,0,31.898437
1.122000,0.257850,0.003084,0.662697,1.145778,1.135163,0.047576,0.021206,0.000000,0.972156,0.000000,0,0,31.798991
1.224000,0.386903,0.009430,0.697512,1.406395,1.402138,0.063350,0.013695,0.000000,0.982116,0.000000,0,0,31.670031
1.326000,0.543430,0.017214,0.724123,1.668402,1.668666,0.071199,0.007656,0.000000,0.988513,0.000000,0,0,31.513609
1.428000,0.727075,0.025270,0.738353,1.932049,1.931752,0.068701,0.017888,0.000000,0.992250,0.000000,0,0,31.330212
1.530000,0.937736,0.032865,0.741446,2.185327,2.187977,0.059000,0.020972,0.000000,0.994771,0.000000,0,0,31.120025
1.632000,1.173449,0.039369,0.736636,2.420902,2.428228,0.042678,0.025724,0.000000,0.996642,0.000000,0,0,30.885078
1.734000,1.434200,0.045710,0.731246,2.674650,2.680329,0.038248,0.020266,0.000000,0.997734,0.000000,0,0,30.625284
1.836000,1.720608,0.052893,0.732580,2.924335,2.922636,0.038282,0.017875,0.000000,0.998545,0.000000,0,0,30.339922
1.938000,2.029534,0.061214,0.739327,3.123867,3.128513,0.044673,0.020621,0.000000,0.999065,0.000000,0,0,30.032082
2.040000,2.359058,0.071207,0.742600,3.322038,3.324095,0.049204,0.020279,0.000000,0.999369,0.000000,0,0,29.703611
2.142000,2.707477,0.082017,0.740145,3.502619,3.498376,0.039635,0.025994,0.000000,0.999595,0.000000,0,0,29.356305
2.244000,3.072829,0.092744,0.733544,3.691753,3.673335,0.038248,0.001942,0.000000,0.997851,0.000000,0,0,28.992222
2.346000,3.452637,0.103747,0.701160,3.788088,3.733682,0.003482,0.025969,0.000000,0.973934,0.000000,0,0,28.613786
2.448000,3.833347,0.111644,0.688390,3.700464,3.747633,-0.008832,-0.009636,-0.132035,0.951108,0.000000,0,0,28.234867
2.550000,4.219924,0.114188,0.712476,3.820973,3.839964,-0.087789,-0.040163,-0.085224,0.949305,0.000000,0,0,27.850824
2.652000,4.617289,0.111461,0.735413,3.966864,3.951359,-0.106140,-0.038656,-0.096711,0.942960,0.000000,0,0,27.456791
2.754000,5.025815,0.108055,0.736400,4.053107,4.048080,-0.073950,-0.040047,-0.061400,0.928429,0.000000,0,0,27.051860
2.856000,5.443246,0.105823,0.725896,4.122077,4.128383,-0.063090,-0.050567,-0.066513,0.905057,0.000000,0,0,26.638050
2.958000,5.867085,0.103114,0.717485,4.168669,4.172718,-0.038141,-0.048273,-0.054700,0.884426,0.000000,0,0,26.218054
3.060000,6.293879,0.099760,0.716730,4.188089,4.193210,-0.037165,-0.044521,-0.126735,0.857093,0.000000,0,0,25.795328
3.162000,6.722401,0.092285,0.721535,4.209661,4.209153,-0.055175,-0.066104,-0.030721,0.826020,0.000000,0,0,25.371566
3.264000,7.152623,0.082847,0.727804,4.241821,4.232335,-0.052928,-0.021464,0.025222,0.791048,0.000000,0,0,24.946539
3.366000,7.585582,0.073722,0.730350,4.260155,4.257517,-0.021048,0.031297,0.044495,0.762739,0.000000,0,0,24.518927
3.468000,8.020940,0.067999,0.730261,4.266122,4.273638,-0.011054,0.020579,0.004336,0.735634,0.000000,0,0,24.088640
3.570000,8.457619,0.064323,0.729972,4.286970,4.289394,0.000994,0.001316,0.010050,0.715542,0.000000,0,0,23.656922
3.672000,8.896347,0.061707,0.727364,4.317697,4.313486,0.006788,-0.005523,-0.021912,0.696210,0.000000,0,0,23.223194
3.774000,9.337121,0.059526,0.722433,4.325082,4.326777,0.017338,-0.000538,0.046186,0.680492,0.000000,0,0,22.787552
3.876000,9.779239,0.058693,0.719878,4.335073,4.338924,0.012320,0.017244,-0.056115,0.663722,0.000000,0,0,22.350562
3.978000,10.221422,0.054961,0.721735,4.329864,4.331483,-0.039759,-0.057176,-0.105807,0.648762,0.000000,0,0,21.914142
4.080000,10.662517,0.046449,0.727807,4.322037,4.321576,-0.019438,-0.012280,0.053418,0.631340,0.000000,0,0,21.479764
4.182000,11.103922,0.040670,0.733736,4.336028,4.335867,0.014982,0.046465,0.157640,0.614781,0.000000,0,0,21.044898
4.284000,11.547722,0.040590,0.732548,4.360575,4.359989,0.057318,0.093753,0.173660,0.593849,0.000000,0,0,20.606988
4.386000,11.992731,0.048318,0.726368,4.366142,4.360128,0.080236,0.068694,0.017104,0.571929,0.000000,0,0,20.166816
4.488000,12.436926,0.059324,0.721212,4.345811,4.348297,0.077178,0.002773,-0.017485,0.544464,0.000000,0,0,19.727091
4.590000,12.879919,0.069240,0.720235,4.333087,4.338565,0.053748,0.007265,0.004127,0.519799,0.000000,0,0,19.288926
4.692000,13.322529,0.077057,0.722504,4.337574,4.338832,0.014969,0.005315,0.067047,0.491418,0.000000,0,0,18.851714
4.794000,13.764275,0.082819,0.726418,4.326122,4.325334,0.001960,0.001702,0.001609,0.479720,0.000000,0,0,18.415955
4.896000,14.204501,0.087597,0.730069,4.314435,4.311883,0.018701,0.012393,0.097177,0.507005,0.000000,0,0,17.982133
4.998000,14.644486,0.096432,0.730880,4.319189,4.319640,0.045209,0.061125,0.148451,0.565965,0.000000,0,0,17.548077
5.100000,15.085472,0.110897,0.726601,4.332815,4.329075,0.086504,0.084293,0.262452,0.633019,0.000000,0,0,17.112242
5.202000,15.526119,0.136176,0.721091,4.322673,4.321268,0.168932,0.112230,0.297290,0.705718,0.000000,0,0,16.674901
5.304000,15.964695,0.175446,0.721060,4.297154,4.303842,0.256701,0.129034,0.347488,0.767937,0.000000,0,0,16.237046
5.406000,16.401672,0.227619,0.724517,4.308606,4.306167,0.297721,0.181701,0.359904,0.841109,0.000000,0,0,15.798329
5.508000,16.836907,0.288992,0.726864,4.303353,4.302504,0.277091,0.211204,0.357177,0.892800,0.000000,0,0,15.359558
5.610000,17.271204,0.357997,0.729759,4.301382,4.304000,0.274751,0.196412,0.329118,0.931146,0.000000,0,0,14.920219
5.712000,17.704361,0.433881,0.732493,4.298567,4.302262,0.245682,0.198776,0.308174,0.953546,0.000000,0,0,14.480638
5.814000,18.135920,0.517355,0.734440,4.302954,4.304194,0.242129,0.183434,0.278457,0.970163,0.000000,0,0,14.041107
5.916000,18.565944,0.608147,0.734154,4.300175,4.300259,0.236231,0.173380,0.273539,0.979870,0.000000,0,0,13.601610
6.018000,18.993410,0.705404,0.734537,4.284381,4.287432,0.233164,0.161310,0.270885,0.987070,0.000000,0,0,13.163327
6.120000,19.418760,0.809062,0.735723,4.279985,4.282335,0.215748,0.155069,0.219521,0.991277,0.000000,0,0,12.725848
6.222000,19.842378,0.917139,0.736102,4.280417,4.278679,0.181657,0.119896,0.193252,0.994397,0.000000,0,0,12.289214
6.324000,20.264463,1.028005,0.735489,4.277362,4.274937,0.165954,0.121334,0.177240,0.996220,0.000000,0,0,11.853572
6.426000,20.685642,1.142271,0.734415,4.278405,4.278134,0.135004,0.094710,0.147870,0.997572,0.000000,0,0,11.418209
6.528000,21.106761,1.257775,0.733428,4.279851,4.280405,0.108305,0.081614,0.134587,0.998362,0.000000,0,0,10.982738
6.630000,21.527490,1.374816,0.733213,4.277384,4.276991,0.088112,0.079698,0.065740,0.998948,0.000000,0,0,10.547442
6.732000,21.948287,1.492385,0.732799,4.288447,4.286480,0.065169,0.054027,0.003820,0.999290,0.000000,0,0,10.112082
6.834000,22.369889,1.609474,0.731085,4.294151,4.291344,0.044720,0.026887,-0.009349,0.999544,0.000000,0,0,9.676132
6.936000,22.792333,1.726163,0.729779,4.298511,4.299552,0.028624,0.016168,0.013783,0.999692,0.000000,0,0,9.239551
7.038000,23.215437,1.842680,0.729445,4.307933,4.306439,0.012406,0.003584,-0.039990,0.999802,0.000000,0,0,8.802483
7.140000,23.639947,1.957274,0.729223,4.314896,4.313413,-0.006393,-0.022182,-0.057597,0.999867,0.000000,0,0,8.364510
7.242000,24.065999,2.069402,0.728515,4.328944,4.326338,-0.036403,-0.047265,-0.078157,0.999914,0.000000,0,0,7.925585
7.344000,24.494049,2.178335,0.727106,4.338284,4.336491,-0.052112,-0.038817,-0.079762,0.999942,0.000000,0,0,7.485364
7.446000,24.924217,2.284267,0.725715,4.348354,4.347954,-0.075088,-0.070091,-0.133378,0.999963,0.000000,0,0,7.043676
7.548000,25.356398,2.385476,0.725250,4.352202,4.353795,-0.091270,-0.078848,-0.165994,0.999975,0.000000,0,0,6.600882
7.650000,25.790298,2.481207,0.725716,4.355278,4.358389,-0.115095,-0.089230,-0.221710,0.999984,0.000000,0,0,6.157350
7.752000,26.226128,2.569798,0.726356,4.358747,4.360329,-0.145476,-0.102799,-0.250474,0.999989,0.000000,0,0,5.713085
7.854000,26.663296,2.650696,0.727346,4.352217,4.353466,-0.163145,-0.136115,-0.172864,0.999993,0.000000,0,0,5.268708
7.956000,27.101384,2.726220,0.727978,4.357060,4.356917,-0.124210,-0.079236,0.031682,0.999995,0.000000,0,0,4.824250
8.058000,27.539022,2.805144,0.728176,4.355127,4.357482,-0.040178,0.003023,0.213500,0.999997,0.000000,0,0,4.379747
8.160000,27.974268,2.894066,0.728210,4.348412,4.350202,0.062398,0.072695,0.054409,0.999998,0.000000,0,0,3.936197
8.262000,28.406955,2.990710,0.728819,4.341893,4.342318,0.071019,0.023253,-0.081955,0.999999,0.000000,0,0,3.494222
8.364000,28.838950,3.086248,0.729125,4.331805,4.332931,0.028964,-0.037781,-0.218318,0.999999,0.000000,0,0,3.053312
8.466000,29.271500,3.173805,0.728723,4.318960,4.318782,-0.054273,-0.100743,-0.377409,0.999999,0.000000,0,0,2.613122
8.568000,29.705473,3.247733,0.727309,4.309846,4.304900,-0.160124,-0.148120,-0.536500,1.000000,0.000000,0,0,2.173365
8.670000,30.140319,3.304694,0.727669,4.288347,4.287276,-0.250206,-0.191696,-0.718318,1.000000,0.000000,0,0,1.734828
8.772000,30.575860,3.343261,0.727585,4.265578,4.269008,-0.348278,-0.238760,-0.833333,1.000000,0.000000,0,0,1.297817
8.874000,31.011021,3.361042,0.727854,4.238645,4.241334,-0.430766,-0.293614,-0.924242,1.000000,0.000000,0,11,0.863982
8.976000,31.444281,3.357730,0.729089,4.194897,4.201822,-0.488252,-0.351055,-0.977273,1.000000,0.000000,0,45,0.435852
9.078000,31.867525,3.336710,0.730265,3.560247,3.602803,-0.257972,0.012554,-1.000000,1.000000,0.000000,0,79,0.023063
9.180000,32.199217,3.353291,0.729770,3.302459,3.297262,-0.141748,0.234789,-0.954545,1.000000,0.000000,32,81,-0.304655
9.282000,32.541292,3.363648,0.731069,3.396624,3.390040,-0.240964,-0.073571,-0.954545,1.000000,0.000000,66,81,-0.638810
9.384000,32.891614,3.366673,0.737569,3.450562,3.450591,-0.287374,-0.240420,-1.000000,1.000000,0.000000,100,81,-0.973553
9.486000,33.246562,3.355938,0.743199,3.476121,3.483226,-0.369609,-0.276348,-1.000000,1.000000,0.000000,134,81,-1.292982
9.588000,33.605904,3.325520,0.746380,3.541673,3.543481,-0.441437,-0.341446,-0.977273,1.000000,0.000000,168,81,-1.556482
9.690000,33.971466,3.276912,0.743070,3.621106,3.619002,-0.491167,-0.390987,-0.954545,1.000000,0.000000,202,81,-1.647844
9.792000,34.342249,3.209775,0.738819,3.698314,3.698461,-0.514955,-0.409487,-0.772727,1.000000,0.000000,236,81,-1.475224
9.894000,34.717878,3.126572,0.735988,3.769930,3.773176,-0.507152,-0.369865,-0.568182,1.000000,0.000000,270,81,-1.163252
9.996000,35.043373,3.064186,0.731163,1.555263,1.607860,0.795408,-0.254235,-0.386364,1.000000,0.000000,304,81,-0.865752
