sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778829873.712293,0,1.576095,-0.023864,-0.010012,-0.0398,0.0589,-0.000102,1.648994,-0.000000,-0.000000,-0.0020,1.575991,-0.023376,-0.010002,-0.0049,0.0002,0.000011,-0.112102,0.0000,1.575991,0.000000,0.000000,1.5114,0.000000,2.000000,371.6312,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0514,0.0000,0.000000,0.2000,17.07,9.34,43.48,5.61,-0.000000,-0.0000,-1.5134,nan,nan,nan,nan,nan,nan,0.0,0.0,-59.1476609871173,-371.77834890203303,-0.116843,-0.117509,6560.4,6060.2,-0.049497,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778829873.718540,1,1.680698,0.034722,-0.003652,0.0511,0.0779,0.000307,1.648913,-0.000001,-0.000000,-0.0094,1.681036,0.035238,-0.003641,0.0075,0.0004,0.000019,-0.020297,0.0000,1.681036,0.000000,-0.000000,1.3697,0.000000,2.000000,281.6739,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0558,0.0000,0.000000,0.2240,15.29,8.80,39.39,5.75,-0.000001,-0.0000,-1.3791,nan,nan,nan,nan,nan,nan,0.0,0.0,-103.90648385990161,-448.55714933156236,-0.124363,-0.124512,6557.3,6063.2,-0.044218,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778829873.724869,2,1.658669,0.076882,-0.004999,0.0470,0.0127,0.000380,1.648775,-0.000002,-0.000002,-0.0125,1.659245,0.077315,-0.004990,0.0154,0.0006,0.000027,-0.009835,0.0000,1.659245,0.000000,-0.000000,1.4027,0.000000,2.000000,280.9562,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0608,0.0000,0.000000,0.2480,13.47,7.91,34.85,2.87,-0.000002,-0.0001,-1.4151,nan,nan,nan,nan,nan,nan,0.0,0.0,-4.944903905760924,-262.82989032028274,-0.105561,-0.105202,6552.6,6068.0,-0.035902,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778829873.734157,3,1.657028,-0.014964,-0.003071,0.0037,-0.0156,0.000366,1.648627,-0.000004,-0.000003,-0.0121,1.657461,-0.014642,-0.003064,0.0137,0.0009,0.000036,0.005379,0.0000,1.657461,0.000000,-0.000000,1.4053,0.000000,2.000000,282.2098,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0662,0.0000,0.000000,0.2720,11.53,7.15,30.22,2.86,-0.000004,-0.0002,-1.4173,nan,nan,nan,nan,nan,nan,0.0,0.0,66.20697177610532,-82.77963370562196,-0.079464,-0.078708,6546.3,6074.3,-0.024981,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778829873.746059,4,1.619963,-0.027538,-0.001627,-0.1233,0.0624,-0.000666,1.648492,-0.000007,-0.000005,-0.0105,1.620275,-0.027186,-0.001620,0.0117,0.0016,0.000064,0.026446,0.0000,1.620275,0.000000,0.000000,1.4564,0.000000,2.000000,289.0871,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0721,0.0000,0.000000,0.2960,9.88,6.51,26.27,2.87,-0.000007,-0.0003,-1.4668,nan,nan,nan,nan,nan,nan,0.0,0.0,46.804571947112805,-153.56895194198486,-0.087748,-0.087985,6538.9,6081.7,-0.012090,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778829873.758054,5,1.645284,-0.039271,-0.000933,0.0374,-0.0518,0.000690,1.648464,-0.000004,-0.000003,0.0009,1.645684,-0.039070,-0.000929,0.0176,0.0014,0.000056,0.065211,0.0000,1.645684,0.000000,0.000000,1.4220,0.000000,2.000000,292.4311,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.3200,8.47,5.95,22.90,2.79,-0.000004,-0.0002,-1.4212,nan,nan,nan,nan,nan,nan,0.0,0.0,50.252375630284604,-10.111603510863304,-0.051285,-0.050598,6527.3,6093.2,0.008078,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778829873.770029,6,1.655721,0.035800,-0.006065,-0.0639,-0.0629,-0.000338,1.648468,0.000001,-0.000000,0.0001,1.656009,0.035863,-0.006063,0.0147,0.0007,0.000026,0.082112,0.0000,1.656009,0.000000,-0.000000,1.4074,0.000000,2.000000,303.1735,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0852,0.0000,0.000000,0.3440,7.27,5.50,20.05,2.95,0.000001,-0.0000,-1.4072,nan,nan,nan,nan,nan,nan,0.0,0.0,-26.675791515171284,33.842678494317255,-0.016842,-0.016719,6521.6,6099.0,0.018151,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778829873.782225,7,1.604620,0.002823,-0.003903,0.0116,0.0338,-0.000585,1.648453,0.000007,0.000003,-0.0008,1.604869,0.002920,-0.003902,0.0145,0.0014,0.000052,0.096949,0.0000,1.604869,0.000000,0.000000,1.4761,0.000000,2.000000,289.6001,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0924,0.0000,0.000000,0.3680,6.27,5.14,17.68,3.11,0.000007,0.0002,-1.4769,nan,nan,nan,nan,nan,nan,0.0,0.0,-10.016464010619487,13.513738601992955,-0.026314,-0.026962,6516.5,6104.0,0.026878,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778829873.794171,8,1.590356,-0.016905,0.001445,0.0293,-0.0907,0.001999,1.648434,0.000014,0.000007,-0.0008,1.590627,-0.016951,0.001445,0.0178,-0.0009,-0.000025,0.114742,0.0000,1.590627,0.000000,0.000000,1.4937,0.000000,2.000000,290.2200,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1000,0.0000,0.000000,0.3920,5.41,4.98,15.80,4.03,0.000014,0.0004,-1.4946,nan,nan,nan,nan,nan,nan,0.0,0.0,-42.12713249233548,67.02263959519405,0.012636,0.014669,6511.0,6109.6,0.036567,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778829873.808644,9,1.588733,0.071013,-0.003587,-0.0028,-0.0280,-0.000160,1.648415,0.000020,0.000011,-0.0007,1.588933,0.070939,-0.003588,0.0148,-0.0018,-0.000056,0.133757,0.0000,1.588933,0.000000,0.000000,1.4958,0.000000,2.000000,292.4104,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1079,0.0000,0.000000,0.4160,4.68,4.72,14.08,3.25,0.000020,0.0006,-1.4965,0.008000,0.101940,0.3505,-0.486909,-0.010913,-0.002763,0.0,0.0,-22.627692624758794,90.09742704806467,0.021131,0.022566,6505.4,6115.2,0.046399,0.000000,0.000000,0.5000,1.0000,,,,,
