sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778839332.696205,0,1.649016,-0.040444,0.003583,-0.0169,0.0202,-0.000605,1.648994,-0.000000,-0.000000,-0.0020,1.648903,-0.040281,0.003584,-0.0050,0.0001,0.000003,-0.111451,0.0000,1.648903,0.000000,0.000000,5.0000,0.000000,2.000000,3416.9081,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.45,9.25,44.15,4.99,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,21.401596246366978,25.455776440550878,-0.038390,-0.042377,6560.2,6060.4,-0.019678,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778839332.701955,1,1.747293,0.000468,-0.000865,-0.0395,0.0136,0.000935,1.648913,-0.000001,-0.000000,-0.0094,1.747236,0.000622,-0.000864,-0.0023,0.0001,0.000006,-0.019653,0.0000,1.747236,0.000000,-0.000000,5.0000,0.000000,2.000000,3350.8182,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.2240,15.19,8.29,38.68,2.87,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,22.97520575107839,32.72033346494398,-0.036804,-0.038827,6557.0,6063.5,-0.017465,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778839332.712141,2,1.629036,0.011430,0.004861,0.0125,-0.0596,-0.001502,1.648775,-0.000002,-0.000001,-0.0124,1.629085,0.011456,0.004860,0.0008,0.0001,0.000002,-0.012086,0.0000,1.629085,0.000000,0.000000,5.0000,0.000000,2.000000,3348.6601,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0854,0.0000,0.000000,0.2480,13.00,7.92,33.92,5.81,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,48.50117655796922,70.58324195118294,-0.005689,-0.009242,6552.4,6068.2,-0.014242,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778839332.724080,3,1.620314,0.031773,0.010814,0.0362,-0.0104,-0.000915,1.648627,-0.000004,-0.000003,-0.0121,1.620567,0.031780,0.010812,0.0081,0.0000,0.000000,0.003600,0.0000,1.620567,0.000000,0.000000,5.0000,0.000000,2.000000,3349.8768,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.2720,11.13,7.17,29.43,2.90,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,61.72275995073588,75.47672266613486,-0.000008,-0.004043,6546.3,6074.2,-0.010022,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778839332.736199,4,1.699698,-0.037520,0.002790,0.0088,-0.0782,0.000225,1.648492,-0.000007,-0.000005,-0.0106,1.699929,-0.037637,0.002786,0.0088,-0.0006,-0.000024,0.023437,0.0000,1.699929,0.000000,-0.000000,5.0000,0.000000,2.000000,3354.4129,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.2960,9.56,6.52,25.63,2.82,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,137.89136552102678,144.2612325675289,0.030103,0.027139,6539.3,6081.2,-0.005143,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778839332.748093,5,1.605841,0.005689,-0.003348,-0.0440,-0.0273,-0.001350,1.648464,-0.000003,-0.000003,0.0005,1.606014,0.005552,-0.003353,0.0082,-0.0010,-0.000042,0.065957,0.0000,1.606014,0.000000,0.000000,5.0000,0.000000,2.000000,3369.5305,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1104,0.0000,0.000000,0.3200,8.20,5.97,22.37,2.85,-0.000003,-0.0002,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,156.27388309423648,149.4556719228265,0.035686,0.031572,6526.9,6093.7,0.003552,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778839332.760092,6,1.676142,-0.031912,-0.000146,-0.0632,0.0158,-0.000208,1.648468,0.000001,-0.000000,0.0002,1.676270,-0.031996,-0.000150,0.0071,-0.0009,-0.000039,0.085438,0.0000,1.676270,0.000000,-0.000000,5.0000,0.000000,2.000000,3384.4795,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1200,0.0000,0.000000,0.3440,7.06,5.49,19.60,2.80,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,121.25515001907695,110.25820777934149,0.022813,0.019227,6520.5,6100.1,0.007996,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778839332.772008,7,1.527877,0.057537,0.000114,0.0186,0.0308,0.000158,1.648453,0.000007,0.000003,-0.0009,1.528035,0.057515,0.000112,0.0097,-0.0003,-0.000017,0.100759,0.0000,1.528035,0.000000,0.000000,5.0000,0.000000,2.000000,3384.8594,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1302,0.0000,0.000000,0.3680,6.07,5.10,17.23,2.89,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,78.62117933051039,71.07685232874215,0.006386,0.003696,6515.4,6105.2,0.011566,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778839332.784105,8,1.706043,0.017262,-0.005899,-0.0861,-0.0146,-0.000127,1.648434,0.000014,0.000007,-0.0008,1.706159,0.017224,-0.005901,0.0083,-0.0007,-0.000035,0.118540,0.0000,1.706159,0.000000,-0.000000,5.0000,0.000000,2.000000,3379.7425,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1410,0.0000,0.000000,0.3920,5.24,4.77,15.26,2.93,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,88.70439376098071,77.07103799325154,0.010872,0.008541,6509.8,6110.7,0.015427,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778839332.796165,9,1.617098,-0.079196,0.008624,-0.0009,-0.0236,0.000886,1.648415,0.000021,0.000011,-0.0007,1.617185,-0.079254,0.008622,0.0071,-0.0015,-0.000056,0.136775,0.0000,1.617185,0.000000,0.000000,5.0000,0.000000,2.000000,3372.9199,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1522,0.0000,0.000000,0.4160,4.53,4.50,13.56,2.92,0.000021,0.0006,-5.0007,0.008000,0.090666,0.2864,-0.494621,-0.008499,-0.000519,0.0,0.0,104.83126218873048,92.08590037578477,0.017358,0.016610,6504.3,6116.2,0.019264,0.000000,0.000000,0.5000,1.0000,,,,,
