time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000071,-0.000745,0.000071,0.000349,0.000000,0.101333,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000518,-0.000033,0.000416,0.000374,0.000000,0.175451,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000571,0.000228,0.001685,0.000423,0.000000,0.264750,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055174,0.000078,0.902700,0.000428,0.000165,0.005420,0.000455,0.000000,0.345027,0.000000,0,0,14.040714,0.000000,0.000000,0.000000
0.510000,0.058140,-0.000280,0.535949,0.034514,0.077453,-0.005749,0.008365,0.000000,0.419384,0.000000,0,0,14.037768,0.000000,0.000000,0.000000
0.612000,0.060097,-0.000787,0.544780,-0.042231,-0.078578,-0.006497,0.001992,0.000000,0.482386,0.000000,0,0,14.035837,0.000000,0.000000,0.000000
0.714000,0.053707,-0.001172,0.649266,-0.019043,-0.039190,-0.005081,-0.004337,0.000000,0.538425,0.000000,0,0,14.042238,0.000000,0.000000,0.000000
0.816000,0.051309,-0.001566,0.658868,0.004984,0.013718,-0.011284,0.023028,0.000000,0.601758,0.000000,0,0,14.044652,0.000000,0.000000,0.000000
0.918000,0.065638,-0.000053,0.623789,0.232098,0.240233,0.021811,-0.000112,0.000000,0.652882,0.000000,0,0,14.030268,0.000000,0.000000,0.000000
1.020000,0.094434,0.002687,0.620102,0.345726,0.341678,0.030492,0.013902,0.000000,0.696820,0.000000,0,0,14.001375,0.000000,0.000000,0.000000
1.122000,0.142344,0.006353,0.636884,0.611996,0.603244,0.034146,0.016672,0.000000,0.723036,0.000000,0,0,13.953346,0.000000,0.000000,0.000000
1.224000,0.218034,0.010873,0.660463,0.901373,0.891695,0.049500,0.008300,0.000000,0.733858,0.000000,0,0,13.877528,0.000000,0.000000,0.000000
1.326000,0.324286,0.017415,0.687680,1.200131,1.191623,0.058817,0.014223,0.000000,0.721261,0.000000,0,0,13.771087,0.000000,0.000000,0.000000
1.428000,0.460170,0.025841,0.713171,1.475420,1.473244,0.068538,0.009116,0.000000,0.676037,0.000000,0,0,13.634958,0.000000,0.000000,0.000000
1.530000,0.623452,0.034034,0.730544,1.722090,1.724591,0.056967,0.007049,0.000000,0.613234,0.000000,0,0,13.471472,0.000000,0.000000,0.000000
1.632000,0.811566,0.040841,0.736213,1.962010,1.965991,0.042459,0.020030,0.000000,0.521370,0.000000,0,0,13.283244,0.000000,0.000000,0.000000
1.734000,1.025395,0.047034,0.734226,2.215456,2.218074,0.031319,0.023870,0.000000,0.442051,0.002683,0,0,13.069359,0.000000,0.000000,0.000000
1.836000,1.264201,0.053246,0.732767,2.449512,2.452405,0.026718,0.016898,0.000000,0.378242,0.023488,0,0,12.830523,0.000000,0.000000,0.000000
1.938000,1.524827,0.060609,0.735537,2.641092,2.650173,0.038562,0.020274,0.000000,0.336722,0.050831,0,0,12.569840,0.000000,0.000000,0.000000
2.040000,1.803141,0.069871,0.737151,2.778356,2.787438,0.045734,0.011819,0.000000,0.301418,0.088086,0,0,12.291400,0.000000,0.000000,0.000000
2.142000,2.089745,0.079506,0.735707,2.819861,2.820377,0.031416,0.008012,0.000000,0.276962,0.123891,0,0,12.004662,0.000000,0.000000,0.000000
2.244000,2.375621,0.086645,0.732726,2.776535,2.777850,0.001906,0.008484,0.000000,0.254754,0.160927,0,0,11.718773,0.000000,0.000000,0.000000
2.346000,2.654383,0.091106,0.730355,2.674725,2.682620,-0.022297,0.009591,0.000000,0.238322,0.186659,0,0,11.440123,0.000000,0.000000,0.000000
