time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000094,-0.000763,0.000123,0.000361,0.000000,0.163466,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000531,-0.000025,0.000806,0.000372,0.000000,0.283240,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000061,1.263977,0.000573,0.000197,0.003520,0.000416,0.000000,0.422550,0.000000,0,0,16.794736,0.000000,0.000000,0.000000
0.408000,0.055300,0.000216,0.905260,0.021668,0.023712,0.011826,0.013442,0.000000,0.551367,0.000000,0,0,16.794637,0.000000,0.000000,0.000000
0.510000,0.063573,0.001104,0.696259,0.068770,0.095040,0.012800,0.010505,0.000000,0.685648,0.000000,0,0,16.786316,0.000000,0.000000,0.000000
0.612000,0.063082,0.002836,0.819198,-0.001656,-0.050746,0.014728,-0.002257,0.000000,0.797581,0.000000,0,0,16.786611,0.000000,0.000000,0.000000
0.714000,0.060403,0.005306,0.884968,0.018559,-0.004774,0.025035,-0.005358,0.000000,0.863432,0.000000,0,0,16.788998,0.000000,0.000000,0.000000
0.816000,0.064522,0.007196,0.868628,0.068618,0.087744,0.003551,0.005610,0.000000,0.912284,0.000000,0,0,16.784694,0.000000,0.000000,0.000000
0.918000,0.084282,0.004322,0.822331,0.294974,0.318542,-0.028544,0.052013,0.000000,0.940820,0.000000,0,0,16.765377,0.000000,0.000000,0.000000
1.020000,0.133241,0.003114,0.816772,0.646986,0.631051,0.016251,0.019907,0.000000,0.961989,0.000000,0,0,16.716861,0.000000,0.000000,0.000000
1.122000,0.209387,0.008025,0.853494,0.831539,0.833813,0.049558,0.009805,0.000000,0.974355,0.000000,0,0,16.640644,0.000000,0.000000,0.000000
1.224000,0.303153,0.015808,0.885361,1.004050,1.002592,0.069620,0.006610,-0.008345,0.980432,0.000000,0,0,16.546597,0.000000,0.000000,0.000000
1.326000,0.414606,0.024366,0.903319,1.178632,1.180328,0.064021,0.021912,-0.011402,1.000000,0.000000,0,0,16.434890,0.000000,0.000000,0.000000
1.428000,0.544447,0.032098,0.908549,1.365147,1.364461,0.051968,0.030699,-0.016208,1.000000,0.000000,0,0,16.305005,0.000000,0.000000,0.000000
1.530000,0.693080,0.039286,0.906463,1.540436,1.543223,0.038745,0.034398,-0.028592,1.000000,0.000000,0,0,16.156514,0.000000,0.000000,0.000000
1.632000,0.859628,0.046370,0.903423,1.715016,1.717513,0.031252,0.035405,-0.025643,1.000000,0.000000,0,0,15.990241,0.000000,0.000000,0.000000
1.734000,1.043560,0.053785,0.901545,1.879394,1.882312,0.032103,0.018746,-0.029388,1.000000,0.000000,0,0,15.806670,0.000000,0.000000,0.000000
1.836000,1.243535,0.061698,0.900199,2.035289,2.036723,0.025077,0.017033,-0.019540,1.000000,0.000000,0,0,15.607117,0.000000,0.000000,0.000000
1.938000,1.459200,0.070516,0.900248,2.187342,2.189827,0.027599,0.007026,-0.036546,1.000000,0.000000,0,0,15.391887,0.000000,0.000000,0.000000
2.040000,1.690159,0.079400,0.900179,2.329467,2.332962,0.019075,0.007085,-0.036709,1.000000,0.000000,0,0,15.161477,0.000000,0.000000,0.000000
2.142000,1.935204,0.087878,0.897499,2.471896,2.471178,0.008266,0.012656,-0.037117,1.000000,0.000000,0,0,14.917149,0.000000,0.000000,0.000000
2.244000,2.194801,0.095586,0.893700,2.625394,2.618349,-0.007859,0.011166,-0.047616,1.000000,0.000000,0,0,14.658491,0.000000,0.000000,0.000000
2.346000,2.469596,0.102847,0.891884,2.766923,2.767960,-0.010492,0.011407,-0.002058,1.000000,0.000000,0,0,14.384835,0.000000,0.000000,0.000000
2.448000,2.759736,0.111705,0.890310,2.915869,2.917905,-0.003877,0.011487,-0.017711,1.000000,0.000000,0,0,14.095795,0.000000,0.000000,0.000000
2.550000,3.065262,0.121746,0.889026,3.079924,3.074530,0.000563,0.005605,-0.019926,1.000000,0.000000,0,0,13.791387,0.000000,0.000000,0.000000
2.652000,3.384939,0.133046,0.870036,3.242937,3.177160,0.011565,0.007017,-0.019805,1.000000,0.000000,0,0,13.472831,0.000000,0.000000,0.000000
2.754000,3.716787,0.145135,0.848532,3.257082,3.294608,0.008089,-0.000357,-0.031299,1.000000,0.000000,0,0,13.142158,0.000000,0.000000,0.000000
2.856000,4.058436,0.157691,0.861601,3.388203,3.415935,-0.011125,-0.018635,-0.173337,0.721354,0.000000,0,0,12.801769,0.000000,0.000000,0.000000
2.958000,4.414149,0.167413,0.880405,3.569805,3.556594,-0.036515,-0.053128,-0.268956,0.617341,0.000000,0,0,12.447887,0.000000,0.000000,0.000000
3.060000,4.783718,0.172284,0.883987,3.695626,3.684684,-0.075972,-0.047468,-0.199532,0.589789,0.000000,0,0,12.081035,0.000000,0.000000,0.000000
3.162000,5.165806,0.171527,0.877242,3.803972,3.802549,-0.108691,-0.054209,-0.268073,0.500842,0.000000,0,0,11.702718,0.000000,0.000000,0.000000
3.264000,5.559323,0.165944,0.872765,3.899718,3.904403,-0.117998,-0.044962,-0.117805,0.376675,0.069915,0,0,11.313998,0.000000,0.000000,0.000000
3.366000,5.961313,0.159856,0.875841,3.967951,3.966401,-0.097044,-0.032628,-0.049624,0.347418,0.103418,0,0,10.917261,0.000000,0.000000,0.000000
3.468000,6.367298,0.154314,0.876874,3.985574,3.983016,-0.078450,-0.032760,-0.072351,0.323065,0.133483,0,0,10.516822,0.000000,0.000000,0.000000
3.570000,6.772294,0.149021,0.876939,3.945458,3.951646,-0.077897,-0.058611,-0.091430,0.304341,0.151974,0,0,10.117680,0.000000,0.000000,0.000000
3.672000,7.172864,0.141824,0.878378,3.904535,3.902054,-0.067895,-0.056005,-0.159097,0.285680,0.156697,0,0,9.723612,0.000000,0.000000,0.000000
3.774000,7.567595,0.130833,0.877083,3.836957,3.839053,-0.095021,-0.062159,-0.225845,0.272518,0.152012,0,0,9.336396,0.000000,0.000000,0.000000
3.876000,7.955592,0.114805,0.877215,3.762946,3.773283,-0.121091,-0.089142,-0.203118,0.256834,0.137274,0,0,8.957239,0.000000,0.000000,0.000000
3.978000,8.337219,0.093592,0.878950,3.717207,3.714270,-0.143047,-0.105027,-0.248572,0.243979,0.126408,0,0,8.585955,0.000000,0.000000,0.000000
4.080000,8.712260,0.066550,0.877354,3.658718,3.656648,-0.161556,-0.102293,-0.294027,0.232092,0.110199,0,0,8.223051,0.000000,0.000000,0.000000
4.182000,9.081744,0.033401,0.875206,3.605669,3.608548,-0.181902,-0.096827,-0.316754,0.219450,0.091698,0,0,7.867797,0.000000,0.000000,0.000000
4.284000,9.446276,-0.004570,0.875640,3.564980,3.569743,-0.185253,-0.114897,-0.203118,0.209131,0.065255,0,0,7.519582,0.000000,0.000000,0.000000
4.386000,9.807110,-0.045868,0.875585,3.544189,3.543209,-0.183766,-0.104981,-0.203118,0.207894,0.044026,0,0,7.177106,0.000000,0.000000,0.000000
4.488000,10.165279,-0.091074,0.874952,3.530573,3.530597,-0.180251,-0.089197,-0.294027,0.212063,0.029703,0,0,6.839761,0.000000,0.000000,0.000000
4.590000,10.521765,-0.139584,0.873437,3.516844,3.517923,-0.163500,-0.127686,-0.089481,0.265575,0.017247,0,0,6.506763,0.000000,0.000000,0.000000
4.692000,10.878140,-0.187840,0.873815,3.529996,3.530252,-0.126195,-0.075960,-0.203118,0.300020,0.013486,0,0,6.175984,0.000000,0.000000,0.000000
4.794000,11.236238,-0.238838,0.874164,3.562124,3.556901,-0.145714,-0.106566,-0.430390,0.327630,0.008163,0,0,5.846789,0.000000,0.000000,0.000000
4.896000,11.596191,-0.297210,0.873912,3.586971,3.588176,-0.182714,-0.123360,-0.430390,0.314890,0.005493,0,0,5.520977,0.000000,0.000000,0.000000
4.998000,11.958801,-0.364223,0.874593,3.639943,3.636437,-0.193764,-0.156757,-0.339481,0.299916,0.003687,0,0,5.199089,0.000000,0.000000,0.000000
5.100000,12.325284,-0.438749,0.874966,3.688954,3.688736,-0.196531,-0.135956,-0.233635,0.290823,0.002238,0,0,4.880753,0.000000,0.000000,0.000000
5.202000,12.696294,-0.517615,0.874647,3.740701,3.736501,-0.191915,-0.137890,-0.301817,0.286864,0.007342,0,0,4.565498,0.000000,0.000000,0.000000
5.304000,13.070187,-0.603075,0.875999,3.780492,3.775987,-0.185946,-0.152771,-0.256363,0.280727,0.025739,0,0,4.257118,0.000000,0.000000,0.000000
5.406000,13.445681,-0.694210,0.877396,3.794501,3.792058,-0.187121,-0.136239,-0.279090,0.271358,0.054431,0,0,3.958142,0.000000,0.000000,0.000000
5.508000,13.820402,-0.790328,0.877895,3.785202,3.784210,-0.186070,-0.132069,-0.233635,0.261787,0.069241,0,0,3.672269,0.000000,0.000000,0.000000
5.610000,14.192690,-0.890507,0.877880,3.766186,3.764786,-0.172812,-0.133848,-0.210908,0.250339,0.065263,0,0,3.402481,0.000000,0.000000,0.000000
5.712000,14.561940,-0.993985,0.878835,3.747991,3.749415,-0.162092,-0.103154,-0.165454,0.241742,0.047220,0,0,3.150945,0.000000,0.000000,0.000000
5.814000,14.929706,-1.098224,0.880000,3.743484,3.742621,-0.110690,-0.069576,-0.006363,0.239863,0.030329,0,0,2.917049,0.000000,0.000000,0.000000
5.916000,15.297531,-1.200096,0.881325,3.740950,3.741271,-0.061973,-0.016905,0.130001,0.243988,0.020410,0,0,2.699744,0.000000,0.000000,0.000000
6.018000,15.666641,-1.297047,0.883025,3.743109,3.743494,-0.001117,0.017524,0.236806,0.253622,0.013076,0,0,2.498458,0.000000,0.000000,0.000000
6.120000,16.037812,-1.387570,0.885337,3.748314,3.748008,0.053082,0.055688,0.327715,0.294395,0.008822,0,0,2.313622,0.000000,0.000000,0.000000
6.222000,16.411464,-1.470855,0.887536,3.759989,3.760057,0.110776,0.101008,0.441352,0.371494,0.005666,0,0,2.146495,0.000000,0.000000,0.000000
6.324000,16.789233,-1.545813,0.889894,3.797660,3.795352,0.153095,0.140656,0.418124,0.374862,0.000000,0,0,1.997572,0.000000,0.000000,0.000000
6.426000,17.173798,-1.612977,0.891952,3.859226,3.852938,0.178439,0.161699,0.403197,0.393142,0.000000,0,0,1.868726,0.000000,0.000000,0.000000
6.528000,17.566567,-1.673298,0.893126,3.936363,3.932238,0.188743,0.166428,0.358022,0.456639,0.000000,0,0,1.763760,0.000000,0.000000,0.000000
6.630000,17.968886,-1.727153,0.893442,4.012780,4.010880,0.224839,0.185479,0.562638,0.504361,0.000000,0,0,1.686647,0.000000,0.000000,0.000000
6.732000,18.379961,-1.771222,0.893953,4.069903,4.071961,0.259661,0.217917,0.805121,0.532463,0.000000,0,0,1.638518,0.000000,0.000000,0.000000
6.834000,18.797546,-1.802515,0.900638,4.119549,4.122829,0.295968,0.254660,0.971425,0.511182,0.000000,0,0,1.620001,0.000000,0.000000,0.000000
6.936000,19.219494,-1.821540,0.904272,4.124695,4.129347,0.308987,0.293992,0.847775,0.522171,0.000000,0,0,1.633689,0.000000,0.000000,0.000000
7.038000,19.643928,-1.825638,0.907742,4.160767,4.160954,0.323050,0.344386,0.620799,0.539417,0.000000,0,0,1.677550,0.000000,0.000000,0.000000
7.140000,20.071514,-1.816357,0.910321,4.195580,4.199136,0.322233,0.303061,0.584271,0.396576,0.000000,0,0,1.753006,0.000000,0.000000,0.000000
7.242000,20.502812,-1.794948,0.912423,4.227553,4.236040,0.306556,0.322476,0.401958,0.518774,0.000000,0,0,1.860772,0.000000,0.000000,0.000000
7.344000,20.937279,-1.763835,0.912448,4.276764,4.283494,0.265735,0.250545,0.605604,0.472659,0.000000,0,0,2.001672,0.000000,0.000000,0.000000
7.446000,21.373831,-1.723142,0.913668,4.287091,4.291421,0.265447,0.301368,0.425753,0.466233,0.000000,0,0,2.173262,0.000000,0.000000,0.000000
7.548000,21.810627,-1.670244,0.915839,4.322660,4.322221,0.245701,0.244640,0.248965,0.470548,0.000000,0,0,2.369805,0.000000,0.000000,0.000000
7.650000,22.249653,-1.614907,0.918073,4.345091,4.350718,0.128290,0.131921,0.067143,0.479585,0.000000,0,0,2.597494,0.000000,0.000000,0.000000
7.752000,22.692047,-1.563553,0.915108,4.375553,4.382180,0.051314,0.068267,-0.144939,0.503873,0.000000,0,0,2.858245,0.000000,0.000000,0.000000
7.854000,23.138363,-1.516084,0.910541,4.411611,4.415255,-0.008730,0.044234,-0.477273,0.582868,0.000005,0,0,3.148389,0.000000,0.000000,0.000000
7.956000,23.586520,-1.474426,0.908130,4.417600,4.413210,-0.076663,-0.092955,-0.500504,1.000000,0.000000,0,0,3.463894,0.000000,0.000000,0.000000
8.058000,24.035790,-1.443264,0.908949,4.417015,4.417247,-0.135544,-0.131579,-0.500500,1.000000,0.000000,0,0,3.803276,0.000000,0.000000,0.000000
8.160000,24.487586,-1.422636,0.907263,4.429422,4.427963,-0.164015,-0.224370,-0.706518,0.634233,0.000000,0,0,4.164068,0.000000,0.000000,0.000000
8.262000,24.940098,-1.415891,0.902720,4.441578,4.442734,-0.222986,-0.209568,-0.607478,0.728754,0.000000,0,0,4.342415,0.000000,0.000000,0.000000
8.364000,25.395254,-1.424141,0.898649,4.471937,4.469545,-0.273780,-0.208890,-0.568504,0.817024,0.000000,0,0,3.941889,0.000000,0.000000,0.000000
8.466000,25.852395,-1.447048,0.896629,4.483464,4.484387,-0.313842,-0.209461,-0.556126,1.000000,0.000000,0,0,3.555720,0.000000,0.000000,0.000000
8.568000,26.310750,-1.483142,0.897689,4.501027,4.507686,-0.327206,-0.221869,-0.473716,0.855173,0.000000,0,0,3.187712,0.000000,0.000000,0.000000
8.670000,26.771302,-1.529062,0.894740,4.571735,4.562817,-0.291523,-0.223074,-0.307275,1.000000,0.000000,0,0,2.839902,0.000000,0.000000,0.000000
8.772000,27.247371,-1.579632,0.888129,4.803546,4.801141,-0.187303,-0.214310,-0.034561,1.000000,0.000000,0,0,2.504631,0.000000,0.000000,0.000000
8.874000,27.745495,-1.632000,0.884461,4.984524,4.997713,-0.091084,-0.173002,0.074979,1.000000,0.000000,0,0,2.183978,0.000000,0.000000,0.000000
8.976000,28.261291,-1.685966,0.881900,5.157056,5.163076,-0.014218,-0.106475,0.130641,0.562470,0.000000,0,0,1.892833,0.000000,0.000000,0.000000
9.078000,28.792959,-1.741049,0.877187,5.319301,5.315156,0.031616,-0.045774,0.120502,0.470623,0.000000,0,0,1.646651,0.000000,0.000000,0.000000
9.180000,29.340413,-1.797474,0.869358,5.462046,5.466078,0.043654,0.010852,0.194105,0.396216,0.000000,0,0,1.463050,0.000000,0.000000,0.000000
9.282000,29.902681,-1.853644,0.862862,5.606390,5.604858,0.061896,0.047113,0.202811,0.352888,0.000000,0,0,1.359164,0.000000,0.000000,0.000000
9.384000,30.478319,-1.907147,0.858795,5.732204,5.725321,0.066224,0.083663,0.170160,0.058444,0.000000,0,0,1.347858,0.000000,0.000000,0.000000
9.486000,31.063125,-1.955797,0.856368,5.761688,5.755434,0.074622,0.096385,0.180403,0.000000,0.046909,0,0,1.434020,0.000000,0.000000,0.000000
9.588000,31.643276,-1.997640,0.853521,5.633639,5.634060,0.077599,0.102559,0.209679,0.000000,0.094921,0,0,1.608743,0.000000,0.000000,0.000000
9.690000,32.206801,-2.032663,0.850226,5.423145,5.427346,0.076260,0.096767,0.249495,0.000000,0.214408,0,0,1.852153,0.000000,0.000000,0.000000
9.792000,32.746537,-2.063582,0.848390,5.185986,5.179717,0.033878,0.094533,0.412162,0.000000,0.144464,0,0,2.143312,0.000000,0.000000,0.000000
9.894000,33.261033,-2.091945,0.843191,4.930934,4.928694,-0.016718,0.098240,0.229020,0.000000,0.153731,0,0,2.464212,0.000000,0.000000,0.000000
9.996000,33.749322,-2.118759,0.842259,4.655792,4.659272,-0.035415,0.076195,0.652335,0.000000,0.143789,0,0,2.800613,0.000000,0.000000,0.000000
10.098000,34.210390,-2.142345,0.846074,4.412590,4.412432,-0.055741,0.046476,0.712537,0.118856,0.000000,0,0,3.139941,0.000000,0.000000,0.000000
