sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778671542.846981,0,1.588172,0.019206,-0.005493,0.0322,0.0387,-0.001260,1.648994,-0.000000,-0.000000,-0.0020,1.589486,0.019511,-0.005492,0.0272,0.0002,0.000007,-0.112177,0.0000,1.589486,0.000000,0.000000,1.7296,0.000000,2.000000,220.4701,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0523,0.0000,0.000000,0.2000,17.09,9.23,43.40,4.85,-0.000000,-0.0000,-1.7316,nan,nan,nan,nan,nan,nan,0.0,0.0,2365.078783903875,4481.621926778404,-0.073216,-0.081486,6560.4,6060.2,-0.019806,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778671542.855717,1,1.675683,0.023522,0.002773,-0.0229,0.0120,-0.000951,1.648913,-0.000001,-0.000000,-0.0094,1.676624,0.023793,0.002774,0.0236,0.0003,0.000012,-0.023169,0.0000,1.676624,0.000000,-0.000000,1.6278,0.000000,2.000000,183.9486,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0568,0.0000,0.000000,0.2240,14.59,8.67,37.84,5.49,-0.000001,-0.0000,-1.6371,nan,nan,nan,nan,nan,nan,0.0,0.0,2298.838943022878,4445.046843345268,-0.063107,-0.070997,6557.3,6063.3,-0.017650,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778671542.867567,2,1.688910,-0.006588,-0.004252,-0.0039,0.0029,-0.000929,1.648775,-0.000002,-0.000001,-0.0124,1.689581,-0.006373,-0.004253,0.0194,0.0004,0.000018,-0.013596,0.0000,1.689581,0.000000,-0.000000,1.6109,0.000000,2.000000,198.5234,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0618,0.0000,0.000000,0.2480,12.46,7.74,32.66,2.49,-0.000002,-0.0001,-1.6233,nan,nan,nan,nan,nan,nan,0.0,0.0,2208.6527062039668,4379.216896841415,-0.051476,-0.059031,6552.4,6068.1,-0.014260,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778671542.879590,3,1.710226,-0.041336,-0.003546,0.0089,-0.0071,0.001012,1.648627,-0.000004,-0.000003,-0.0121,1.710751,-0.041174,-0.003546,0.0178,0.0006,0.000023,0.001300,0.0000,1.710751,0.000000,-0.000000,1.5821,0.000000,2.000000,206.5769,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0674,0.0000,0.000000,0.2720,10.66,6.95,28.27,2.50,-0.000004,-0.0002,-1.5942,nan,nan,nan,nan,nan,nan,0.0,0.0,2084.340961360849,4240.983632116563,-0.039390,-0.044199,6546.4,6074.2,-0.010030,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778671542.891701,4,1.696391,0.054764,0.009551,-0.0163,-0.0895,-0.000234,1.648492,-0.000007,-0.000005,-0.0105,1.696766,0.054759,0.009548,0.0149,-0.0000,-0.000003,0.021998,0.0000,1.696766,0.000000,-0.000000,1.6013,0.000000,2.000000,205.8415,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0734,0.0000,0.000000,0.2960,9.13,6.27,24.53,2.42,-0.000007,-0.0003,-1.6118,nan,nan,nan,nan,nan,nan,0.0,0.0,1197.3174131945468,3509.6722308136113,0.003006,-0.001178,6539.2,6081.4,-0.005019,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778671542.903717,5,1.603083,-0.003681,0.009827,-0.0550,0.1437,0.001250,1.648464,-0.000004,-0.000003,0.0008,1.603354,-0.003467,0.009830,0.0130,0.0018,0.000068,0.061216,0.0000,1.603354,0.000000,0.000000,1.7144,0.000000,2.000000,205.4598,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0799,0.0000,0.000000,0.3200,7.84,5.70,21.37,2.44,-0.000004,-0.0002,-1.7136,nan,nan,nan,nan,nan,nan,0.0,0.0,2689.202461485818,4498.845453755232,-0.053912,-0.055683,6527.6,6093.0,0.003058,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778671542.915661,6,1.593711,-0.074734,0.003430,-0.0220,-0.0368,0.001400,1.648468,0.000001,-0.000000,0.0002,1.593907,-0.074621,0.003432,0.0109,0.0014,0.000053,0.078103,0.0000,1.593907,0.000000,0.000000,1.7248,0.000000,2.000000,218.2500,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0868,0.0000,0.000000,0.3440,6.73,5.20,18.67,2.41,0.000001,-0.0000,-1.7246,nan,nan,nan,nan,nan,nan,0.0,0.0,2247.3572218053087,4139.7721369745395,-0.030117,-0.029760,6521.9,6098.7,0.007023,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778671542.927903,7,1.622242,0.105082,0.004576,0.0662,-0.0229,0.000171,1.648453,0.000007,0.000003,-0.0009,1.622599,0.105139,0.004577,0.0220,0.0010,0.000035,0.093135,0.0000,1.622599,0.000000,0.000000,1.6929,0.000000,2.000000,251.8082,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0942,0.0000,0.000000,0.3680,5.79,4.79,16.37,2.46,0.000007,0.0002,-1.6937,nan,nan,nan,nan,nan,nan,0.0,0.0,1917.0005075646525,3880.9199646912894,-0.015537,-0.015030,6516.9,6103.7,0.010518,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778671542.939645,8,1.724644,-0.046594,-0.001126,-0.0572,-0.1013,-0.001279,1.648434,0.000014,0.000007,-0.0008,1.724900,-0.046689,-0.001129,0.0181,-0.0022,-0.000080,0.111370,0.0000,1.724900,0.000000,-0.000000,1.5619,0.000000,2.000000,157.5022,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1019,0.0000,0.000000,0.3920,4.99,4.44,14.42,2.45,0.000014,0.0004,-1.5627,nan,nan,nan,nan,nan,nan,0.0,0.0,993.7241736076616,3120.1286623284605,0.027476,0.026251,6511.2,6109.3,0.014448,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778671542.951605,9,1.666117,0.006472,-0.000580,-0.0461,-0.0383,0.000267,1.648415,0.000020,0.000011,-0.0007,1.666302,0.006350,-0.000583,0.0150,-0.0036,-0.000125,0.130312,0.0000,1.666302,0.000000,-0.000000,1.6408,0.000000,2.000000,180.3347,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1101,0.0000,0.000000,0.4160,4.31,4.14,12.75,2.42,0.000020,0.0006,-1.6415,0.008000,0.029533,0.2776,-0.486549,-0.018252,-0.000755,0.0,0.0,928.0990595964882,2989.7463963347923,0.036799,0.036152,6505.6,6115.0,0.018398,0.000000,0.000000,0.5000,1.0000,,,,,
