time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,30.532135,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000086,-0.000753,0.000060,0.000368,0.000000,0.088862,0.000000,0,0,30.532703,0.000000,0.000000,0.000000
0.204000,0.055295,0.000008,1.522611,0.000522,-0.000029,0.000345,0.000377,0.000000,0.131883,0.000000,0,0,30.532831,0.000000,0.000000,0.000000
0.306000,0.055218,0.000021,1.263977,0.000586,0.000248,0.001146,0.000427,0.000000,0.176316,0.000000,0,0,30.532906,0.000000,0.000000,0.000000
0.408000,0.055272,0.000227,0.905237,0.011663,0.016369,0.013372,0.014006,0.000000,0.220857,0.000000,0,0,30.532836,0.000000,0.000000,0.000000
0.510000,0.061612,0.001684,0.696421,0.033186,0.059599,0.025736,0.001420,0.000000,0.273854,0.000000,0,0,30.526396,0.000000,0.000000,0.000000
0.612000,0.057484,0.004414,0.818615,-0.045642,-0.092667,0.025165,-0.006105,0.000000,0.323519,0.000000,0,0,30.530283,0.000000,0.000000,0.000000
0.714000,0.050225,0.007244,0.883004,-0.040905,-0.060456,0.025710,-0.003396,0.000000,0.390239,0.000000,0,0,30.537282,0.000000,0.000000,0.000000
0.816000,0.045468,0.010598,0.862866,-0.052636,-0.020291,0.047033,-0.030674,0.000000,0.445927,0.000000,0,0,30.541745,0.000000,0.000000,0.000000
0.918000,0.049239,0.014430,0.813920,0.111771,0.137291,0.034698,-0.022825,0.000000,0.502019,0.000000,0,0,30.537670,0.000000,0.000000,0.000000
1.020000,0.069735,0.015258,0.808698,0.206284,0.190878,0.000774,0.013010,0.000000,0.540991,0.000000,0,0,30.517175,0.000000,0.000000,0.000000
1.122000,0.086214,0.017110,0.829053,0.163654,0.153727,0.032831,0.012042,0.000000,0.576327,0.000000,0,0,30.500600,0.000000,0.000000,0.000000
1.224000,0.106874,0.021084,0.840764,0.261571,0.257545,0.035128,0.010716,0.000000,0.606070,0.000000,0,0,30.479682,0.000000,0.000000,0.000000
1.326000,0.141065,0.024852,0.850366,0.426523,0.421403,0.035168,0.009807,0.000000,0.633777,0.000000,0,0,30.445296,0.000000,0.000000,0.000000
1.428000,0.193635,0.029067,0.863044,0.603556,0.601780,0.040722,0.008488,0.000000,0.648490,0.000000,0,0,30.392558,0.000000,0.000000,0.000000
1.530000,0.265927,0.033473,0.878389,0.804811,0.804222,0.040444,0.008055,0.000000,0.648409,0.000000,0,0,30.320149,0.000000,0.000000,0.000000
1.632000,0.357836,0.038033,0.894360,0.991520,0.992144,0.040547,0.005709,0.000000,0.628854,0.000000,0,0,30.228178,0.000000,0.000000,0.000000
1.734000,0.468208,0.041665,0.905144,1.168520,1.171465,0.023253,0.013211,0.000000,0.583846,0.000000,0,0,30.117885,0.000000,0.000000,0.000000
1.836000,0.596800,0.043989,0.907984,1.344298,1.348304,0.016343,0.020504,0.000000,0.525853,0.000000,0,0,29.989544,0.000000,0.000000,0.000000
1.938000,0.743615,0.045723,0.905750,1.520544,1.523032,0.006508,0.019911,0.000000,0.441703,0.000000,0,0,29.843096,0.000000,0.000000,0.000000
2.040000,0.907171,0.047624,0.902992,1.676318,1.676814,0.007114,0.016215,0.000000,0.386689,0.010408,0,0,29.679956,0.000000,0.000000,0.000000
2.142000,1.085519,0.049782,0.903027,1.813277,1.812799,0.004479,0.016389,0.000000,0.340986,0.034133,0,0,29.502058,0.000000,0.000000,0.000000
2.244000,1.276859,0.052046,0.904070,1.935588,1.936130,0.004405,0.017281,0.000000,0.310120,0.059854,0,0,29.311212,0.000000,0.000000,0.000000
2.346000,1.480949,0.055509,0.903689,2.058038,2.059968,0.018001,0.017186,0.000000,0.282800,0.090835,0,0,29.107566,0.000000,0.000000,0.000000
2.448000,1.697196,0.060919,0.900662,2.175971,2.177014,0.028331,0.016133,0.000000,0.263077,0.118813,0,0,28.891647,0.000000,0.000000,0.000000
2.550000,1.924655,0.067058,0.895970,2.285096,2.282563,0.023225,0.023684,0.000000,0.244453,0.149693,0,0,28.664502,0.000000,0.000000,0.000000
2.652000,2.162657,0.073395,0.892115,2.380787,2.381070,0.021872,0.027578,0.000000,0.230177,0.175948,0,0,28.426841,0.000000,0.000000,0.000000
2.754000,2.409901,0.080659,0.891048,2.456627,2.456982,0.022429,0.019011,0.000000,0.215981,0.203542,0,0,28.179899,0.000000,0.000000,0.000000
2.856000,2.659644,0.088137,0.889868,2.421381,2.429139,0.014485,0.011349,0.000000,0.204622,0.225707,0,0,27.930456,0.000000,0.000000,0.000000
2.958000,2.902578,0.094597,0.886597,2.325638,2.330529,0.002719,0.010171,0.000000,0.192941,0.246218,0,0,27.687891,0.000000,0.000000,0.000000
3.060000,3.133647,0.100266,0.880788,2.225876,2.204430,0.001991,0.000498,0.000000,0.183349,0.258586,0,0,27.457223,0.000000,0.000000,0.000000
3.162000,3.351929,0.105857,0.857724,2.133606,2.080447,0.001020,-0.005457,0.000000,0.173295,0.264253,0,0,27.239305,0.000000,0.000000,0.000000
3.264000,3.554600,0.111081,0.841561,1.856298,1.892176,0.018567,0.003596,0.136364,0.164923,0.261803,0,0,27.036976,0.000000,0.000000,0.000000
3.366000,3.737057,0.119130,0.858647,1.662246,1.692010,0.047476,0.035626,0.340909,0.156060,0.250457,0,0,26.854530,0.000000,0.000000,0.000000
3.468000,3.899041,0.129466,0.876709,1.500500,1.495188,0.058218,0.064098,0.522727,0.148627,0.233046,0,0,26.692272,0.000000,0.000000,0.000000
3.570000,4.042279,0.141772,0.880080,1.344461,1.333074,0.083799,0.070278,0.704545,0.141574,0.209846,0,0,26.548508,0.000000,0.000000,0.000000
3.672000,4.170453,0.158289,0.875831,1.201465,1.199810,0.131366,0.090364,0.748436,0.134061,0.178793,0,0,26.419369,0.000000,0.000000,0.000000
3.774000,4.285065,0.179544,0.871419,1.062048,1.063024,0.168034,0.103845,0.771847,0.127731,0.149184,0,0,26.303315,0.000000,0.000000,0.000000
