step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
91,21.891,0.882,3.61,3.637,28.07,5,18,10.00,3.62,+1.000,0.381,0.000,-0.120,0.311,0.000,1,-0.485,48.08,1.019
92,22.257,0.870,2.24,3.734,28.07,5,18,10.00,3.62,+1.000,0.367,0.009,+0.886,0.298,0.000,1,-0.477,47.14,0.282
93,22.632,0.856,1.22,3.798,28.07,5,18,10.00,3.62,+1.000,0.353,0.021,+0.918,0.265,0.000,1,-0.414,47.18,0.407
94,23.012,0.850,0.86,3.844,28.07,5,18,10.00,3.62,+1.000,0.339,0.035,+0.913,0.249,0.000,1,-0.422,48.63,0.582
95,23.394,0.856,0.99,3.870,28.07,5,18,10.00,3.62,+1.000,0.324,0.050,+0.900,0.220,0.000,1,-0.415,48.29,0.674
96,23.777,0.873,1.53,3.879,28.07,5,18,10.00,3.62,+1.000,0.308,0.065,+0.839,0.168,0.000,1,-0.411,47.88,0.705
97,24.160,0.902,2.43,3.872,28.07,5,18,10.00,3.62,+1.000,0.294,0.077,+0.880,0.181,0.000,1,-0.412,48.18,0.725
98,24.541,0.944,3.53,3.851,27.31,5,18,10.00,3.67,+0.973,0.281,0.086,+0.902,0.187,0.000,1,-0.412,48.70,0.576
99,24.917,1.000,4.79,3.821,23.99,5,18,10.00,3.90,+0.854,0.268,0.092,+0.764,0.226,0.000,1,-0.358,48.23,0.175
100,25.289,1.069,6.15,3.808,21.62,5,18,10.00,4.08,+0.770,0.254,0.096,+0.813,0.126,0.000,1,-0.255,46.85,0.040
101,25.658,1.151,7.60,3.789,19.40,5,18,10.00,4.26,+0.691,0.242,0.096,+0.670,0.126,0.000,1,-0.107,47.35,0.001
106,27.378,1.681,15.06,3.471,8.06,5,18,10.00,5.35,+0.287,0.191,0.053,+0.280,0.140,0.000,1,-0.005,48.48,0.000
107,27.703,1.796,16.10,3.474,4.57,5,18,10.00,5.61,+0.163,0.187,0.035,+0.196,0.160,0.000,1,-0.083,48.74,0.000
108,28.027,1.912,16.96,3.468,-1.17,5,18,10.00,5.61,-0.042,0.187,0.023,+0.125,0.103,0.000,1,-0.339,47.78,0.042
109,28.350,2.027,17.60,3.446,-6.28,5,18,10.00,5.51,-0.224,0.201,0.015,+0.348,0.228,0.000,1,-0.301,48.47,0.098
110,28.670,2.142,18.10,3.414,-10.11,5,18,10.00,5.15,-0.360,0.228,0.010,+0.397,0.196,0.000,1,-0.202,48.48,0.176
111,28.985,2.264,18.84,3.389,-15.21,5,18,10.00,4.64,-0.542,0.261,0.007,+0.436,0.155,0.000,1,-0.113,47.81,0.318
112,29.295,2.392,19.72,3.367,-20.95,5,18,10.00,4.13,-0.746,0.301,0.004,+0.752,0.430,0.000,1,-0.051,47.28,0.526
113,29.600,2.526,20.65,3.361,-26.06,5,18,10.00,3.76,-0.928,0.342,0.003,+0.624,0.488,0.000,1,0.011,47.31,0.783
114,29.903,2.672,21.86,3.416,-26.74,5,18,10.00,3.71,-0.952,0.384,0.002,+0.029,0.000,0.056,1,-0.444,48.22,0.857
115,30.206,2.827,23.20,3.459,-27.44,5,18,10.00,3.67,-0.977,0.424,0.001,-0.635,0.163,0.000,1,-0.474,47.75,0.240
116,30.513,2.982,24.06,3.469,-28.07,5,18,10.00,3.62,-1.000,0.462,0.001,-0.343,0.142,0.000,1,-0.466,47.15,0.618
117,30.823,3.129,24.17,3.446,-28.07,5,18,10.00,3.62,-1.000,0.486,0.001,-0.508,0.273,0.000,1,-0.487,47.51,0.969
118,31.133,3.266,24.10,3.422,-28.07,5,18,10.00,3.63,-1.000,0.500,0.000,-0.025,0.406,0.000,1,-0.501,48.43,0.396
119,31.447,3.394,23.62,3.443,-28.07,5,18,10.00,3.62,-1.000,0.510,0.000,+0.669,0.154,0.000,1,-0.279,47.83,1.532
120,31.764,3.524,23.34,3.475,-28.07,5,18,10.00,3.62,-1.000,0.518,0.000,+0.167,0.480,0.000,1,-0.502,47.38,1.239
121,32.080,3.661,23.55,3.515,-28.07,5,18,10.00,3.62,-1.000,0.524,0.000,-0.515,0.512,0.000,1,-0.503,47.56,0.294
122,32.400,3.806,23.75,3.588,-27.50,5,18,10.00,3.66,-0.980,0.525,0.000,-0.746,0.450,0.000,1,-0.498,48.16,0.475
