time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.0300,22.3471,0.8662,3.758,0,24.428,3.048,0.519,3.0151,2.019,3.019,0,1
9.0330,22.3584,0.8658,3.760,0,24.428,3.048,0.519,3.0076,2.019,3.019,0,1
9.0360,22.3698,0.8654,3.766,0,24.428,3.048,0.519,3.0001,2.019,3.019,0,1
9.0390,22.3811,0.8649,3.769,0,24.428,3.048,0.519,2.9927,2.019,3.019,0,1
9.0420,22.3925,0.8645,3.772,0,24.428,3.048,0.519,2.9853,2.019,3.019,0,1
9.0450,22.4038,0.8641,3.775,0,24.428,3.048,0.519,2.9779,2.019,3.019,0,1
9.0480,22.4152,0.8636,3.779,0,24.428,3.048,0.519,2.9705,2.019,3.019,0,1
9.0510,22.4266,0.8632,3.781,0,24.428,3.048,0.519,2.9631,2.019,3.019,0,1
9.0540,22.4380,0.8627,3.783,0,24.428,3.048,0.519,2.9558,2.019,3.019,0,1
9.0570,22.4494,0.8623,3.790,0,24.428,3.048,0.519,2.9484,2.019,3.019,0,1
9.0600,22.4608,0.8618,3.791,0,24.428,3.048,0.519,2.9411,2.019,3.019,0,1
9.0630,22.4722,0.8614,3.795,0,24.428,3.048,0.519,2.9338,2.019,3.019,0,1
9.0660,22.4836,0.8609,3.798,0,24.428,3.048,0.519,2.9266,2.019,3.019,0,1
9.0690,22.4950,0.8605,3.802,0,24.428,3.048,0.519,2.9193,2.019,3.019,0,1
9.0720,22.5065,0.8600,3.805,0,24.428,3.048,0.519,2.9121,2.019,3.019,0,1
9.0750,22.5179,0.8596,3.807,0,24.428,3.048,0.519,2.9048,2.019,3.019,0,1
9.0780,22.5294,0.8592,3.812,0,24.428,3.048,0.519,2.8976,2.019,3.019,0,1
9.0810,22.5409,0.8588,3.812,0,24.428,3.048,0.519,2.8905,2.019,3.019,0,1
9.0840,22.5523,0.8584,3.810,0,24.428,3.048,0.519,2.8833,2.019,3.019,0,1
9.0870,22.5638,0.8580,3.810,0,24.428,3.048,0.519,2.8762,2.019,3.019,0,1
9.0900,22.5752,0.8576,3.813,0,24.428,3.048,0.519,2.8691,2.019,3.019,0,1
9.0930,22.5867,0.8572,3.804,0,24.428,3.048,0.519,2.8620,2.019,3.019,0,1
9.0960,22.5981,0.8568,3.804,0,24.428,3.048,0.519,2.8550,2.019,3.019,0,1
9.0990,22.6095,0.8564,3.795,0,24.428,3.048,0.519,2.8479,2.019,3.019,0,1
9.1020,22.6210,0.8560,3.795,0,24.428,3.048,0.519,2.8409,2.019,3.019,0,1
9.1050,22.6324,0.8557,3.798,0,24.428,3.048,0.519,2.8340,2.019,3.019,0,1
9.1080,22.6438,0.8553,3.801,0,24.428,3.048,0.519,2.8270,2.019,3.019,0,1
9.1110,22.6553,0.8550,3.804,0,24.428,3.048,0.519,2.8201,2.019,3.019,0,1
9.1140,22.6668,0.8547,3.808,0,24.428,3.048,0.519,2.8131,2.019,3.019,0,1
9.1170,22.6782,0.8543,3.809,0,24.428,3.048,0.519,2.8062,2.019,3.019,0,1
9.1200,22.6897,0.8540,3.810,0,24.428,3.048,0.519,2.7993,2.019,3.019,0,1
9.1230,22.7012,0.8538,3.811,0,24.428,3.048,0.519,2.7924,2.019,3.019,0,1
9.1260,22.7126,0.8535,3.812,0,24.428,3.048,0.519,2.7856,2.019,3.019,0,1
9.1290,22.7241,0.8532,3.814,0,24.428,3.048,0.519,2.7787,2.019,3.019,0,1
9.1320,22.7356,0.8530,3.817,0,24.428,3.048,0.519,2.7719,2.019,3.019,0,1
9.1350,22.7471,0.8527,3.821,0,24.428,3.048,0.519,2.7651,2.019,3.019,0,1
9.1380,22.7586,0.8525,3.822,0,24.428,3.048,0.519,2.7583,2.019,3.019,0,1
9.1410,22.7701,0.8523,3.823,0,24.428,3.048,0.519,2.7515,2.019,3.019,0,1
9.1440,22.7816,0.8521,3.823,0,24.428,3.048,0.519,2.7448,2.019,3.019,0,1
9.1470,22.7931,0.8519,3.825,0,24.428,3.048,0.519,2.7381,2.019,3.019,0,1
9.1500,22.8046,0.8517,3.825,0,24.428,3.048,0.519,2.7314,2.019,3.019,0,1
9.1530,22.8161,0.8515,3.827,0,24.428,3.048,0.519,2.7247,2.019,3.019,0,1
9.1560,22.8276,0.8513,3.828,0,24.428,3.048,0.519,2.7180,2.019,3.019,0,1
9.1590,22.8391,0.8512,3.828,0,24.428,3.048,0.519,2.7114,2.019,3.019,0,1
9.1620,22.8506,0.8510,3.828,0,24.428,3.048,0.519,2.7048,2.019,3.019,0,1
9.1650,22.8621,0.8509,3.829,0,24.428,3.048,0.519,2.6982,2.019,3.019,0,1
9.1680,22.8737,0.8507,3.830,0,24.428,3.048,0.519,2.6916,2.019,3.019,0,1
9.1710,22.8852,0.8506,3.832,0,24.428,3.048,0.519,2.6851,2.019,3.019,0,1
9.1740,22.8967,0.8505,3.833,0,24.428,3.048,0.519,2.6786,2.019,3.019,0,1
9.1770,22.9082,0.8504,3.835,0,24.428,3.048,0.519,2.6721,2.019,3.019,0,1
9.1800,22.9198,0.8504,3.839,0,24.428,3.048,0.519,2.6656,2.019,3.019,0,1
9.1830,22.9313,0.8503,3.839,0,24.428,3.048,0.519,2.6592,2.019,3.019,0,1
9.1860,22.9428,0.8502,3.838,0,24.428,3.048,0.519,2.6527,2.019,3.019,0,1
9.1890,22.9544,0.8502,3.838,0,24.428,3.048,0.519,2.6463,2.019,3.019,0,1
9.1920,22.9659,0.8501,3.842,0,24.428,3.048,0.519,2.6400,2.019,3.019,0,1
9.1950,22.9775,0.8501,3.840,0,24.428,3.048,0.519,2.6336,2.019,3.019,0,1
9.1980,22.9890,0.8501,3.843,0,24.428,3.048,0.519,2.6273,2.019,3.019,0,1
9.2010,23.0005,0.8501,3.844,0,24.428,3.048,0.519,2.6210,2.019,3.019,0,1
9.2040,23.0121,0.8501,3.844,0,24.428,3.048,0.519,2.6147,2.019,3.019,0,1
9.2070,23.0236,0.8501,3.845,0,24.428,3.048,0.519,2.6085,2.019,3.019,0,1
9.2100,23.0352,0.8501,3.846,0,24.428,3.048,0.519,2.6023,2.019,3.019,0,1
9.2130,23.0467,0.8501,3.847,0,24.428,3.048,0.519,2.5961,2.019,3.019,0,1
9.2160,23.0583,0.8502,3.848,0,24.428,3.048,0.519,2.5899,2.019,3.019,0,1
9.2190,23.0698,0.8502,3.850,0,24.428,3.048,0.519,2.5838,2.019,3.019,0,1
9.2220,23.0814,0.8503,3.850,0,24.428,3.048,0.519,2.5777,2.019,3.019,0,1
9.2250,23.0930,0.8503,3.852,0,24.428,3.048,0.519,2.5716,2.019,3.019,0,1
9.2280,23.1045,0.8504,3.852,0,24.428,3.048,0.519,2.5656,2.019,3.019,0,1
