sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0480,1778670381.898688,0,1.481822,-0.071013,0.000539,-0.0205,-0.0156,-0.000434,1.648492,-0.000007,-0.000005,-0.0106,1.481841,-0.071145,0.000534,0.0008,-0.0001,-0.000002,0.018518,0.0000,1.481841,-0.000000,0.000000,1.6196,0.000000,0.336242,70.9683,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0098,0.0000,0.000000,0.0336,17.61,9.31,44.53,5.39,-0.000007,-0.0003,-1.6302,nan,nan,nan,nan,nan,nan,0.0,0.0,45.40850417214611,-183.1083649743319,0.032625,0.029763,6527.3,6093.3,0.008176,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778670381.907055,1,1.670182,0.009534,0.001583,0.0140,0.0476,0.000093,1.648463,-0.000004,-0.000003,0.0001,1.670316,0.009504,0.001581,0.0042,-0.0000,-0.000001,0.044425,0.0000,1.670316,0.000000,-0.000000,1.3862,0.000000,0.451308,56.9866,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0107,0.0000,0.000000,0.0390,15.04,8.58,38.65,4.44,-0.000004,-0.0002,-1.3861,nan,nan,nan,nan,nan,nan,0.0,0.0,11.086481795968353,-370.3516065275654,0.007829,0.005638,6524.1,6096.5,0.013769,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778670381.919445,2,1.670293,0.000646,-0.001678,-0.0435,-0.0608,-0.001230,1.648468,0.000000,-0.000000,0.0002,1.670392,0.000524,-0.001683,0.0036,-0.0002,-0.000009,0.050101,0.0000,1.670392,0.000000,-0.000000,1.3861,0.000000,0.517702,57.0101,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0116,0.0000,0.000000,0.0453,12.88,7.96,33.72,4.45,0.000000,-0.0000,-1.3859,nan,nan,nan,nan,nan,nan,0.0,0.0,43.830716757079415,-219.5748176721896,0.030593,0.027257,6523.1,6097.5,0.015529,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778670381.931335,3,1.605955,-0.085466,-0.004794,-0.0267,-0.0465,0.000878,1.648453,0.000005,0.000003,-0.0009,1.606027,-0.085635,-0.004799,0.0031,-0.0005,-0.000021,0.053020,0.0000,1.606027,0.000000,0.000000,1.4746,0.000000,0.554784,61.2202,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0126,0.0000,0.000000,0.0519,11.03,7.48,29.54,4.77,0.000005,0.0002,-1.4755,nan,nan,nan,nan,nan,nan,0.0,0.0,59.37890931917977,-130.6824581068995,0.042114,0.040547,6522.5,6098.1,0.016549,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778670381.943426,4,1.597114,0.104320,-0.002549,0.0333,0.0586,-0.000426,1.648434,0.000012,0.000007,-0.0008,1.597339,0.104274,-0.002551,0.0092,-0.0002,-0.000009,0.058009,0.0000,1.597339,0.000000,0.000000,1.4855,0.000000,0.560018,64.0380,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0137,0.0000,0.000000,0.0586,9.47,7.04,25.99,4.52,0.000012,0.0004,-1.4863,nan,nan,nan,nan,nan,nan,0.0,0.0,14.692806591796923,-350.62227353728196,0.011564,0.009753,6521.0,6099.6,0.019139,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778670381.955139,5,1.656214,0.015005,0.010586,0.0098,0.0295,0.000962,1.648415,0.000018,0.000011,-0.0007,1.656420,0.015018,0.010586,0.0095,0.0001,0.000003,0.062300,0.0000,1.656420,0.000000,-0.000000,1.4068,0.000000,0.566308,57.2647,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0148,0.0000,0.000000,0.0654,8.12,6.67,22.91,4.58,0.000018,0.0006,-1.4075,nan,nan,nan,nan,nan,nan,0.0,0.0,-14.43264752532636,-446.8110083330828,-0.002695,-0.002926,6519.5,6101.1,0.021751,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778670381.967196,6,1.624388,-0.074713,0.000634,-0.0293,-0.0136,0.002382,1.648397,0.000024,0.000015,-0.0006,1.624537,-0.074721,0.000635,0.0079,-0.0001,-0.000001,0.066515,0.0000,1.624537,0.000000,0.000000,1.4508,0.000000,0.563003,59.2221,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0160,0.0000,0.000000,0.0722,6.99,6.34,20.32,4.46,0.000024,0.0009,-1.4513,nan,nan,nan,nan,nan,nan,0.0,0.0,-7.570363497846117,-397.3890833487785,0.001629,0.004487,6518.1,6102.5,0.024205,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778670381.979248,7,1.618243,-0.023312,-0.003851,-0.0045,0.0497,0.001110,1.648380,0.000029,0.000019,-0.0005,1.618352,-0.023246,-0.003847,0.0066,0.0009,0.000040,0.071074,0.0000,1.618352,0.000000,0.000000,1.4589,0.000000,0.558945,57.9824,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0173,0.0000,0.000000,0.0789,6.03,6.05,18.11,4.39,0.000029,0.0011,-1.4594,nan,nan,nan,nan,nan,nan,0.0,0.0,-59.678091616456754,-543.3121450848364,-0.018608,-0.014885,6516.6,6104.0,0.026807,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778670381.991169,8,1.605119,0.041949,0.002403,0.0191,0.0679,-0.000896,1.648364,0.000036,0.000023,-0.0004,1.605260,0.042095,0.002406,0.0092,0.0026,0.000098,0.075649,0.0000,1.605260,0.000000,0.000000,1.4756,0.000000,0.552720,59.2938,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0186,0.0000,0.000000,0.0855,5.21,5.83,16.24,4.62,0.000036,0.0013,-1.4760,nan,nan,nan,nan,nan,nan,0.0,0.0,-129.61793044934365,-732.0735101490245,-0.040734,-0.038880,6515.1,6105.4,0.029340,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778670382.003125,9,1.632190,0.007469,-0.004730,-0.0407,0.0100,0.000748,1.648348,0.000042,0.000027,-0.0003,1.632295,0.007596,-0.004726,0.0076,0.0029,0.000111,0.079955,0.0000,1.632295,0.000000,0.000000,1.4404,0.000000,0.543726,57.3381,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0201,0.0000,0.000000,0.0920,4.50,5.63,14.62,4.49,0.000042,0.0015,-1.4407,0.008000,0.127464,-0.3016,-0.495384,0.018075,0.000374,0.0,0.0,-124.55461166405252,-702.1950477425286,-0.037202,-0.034751,6513.8,6106.8,0.031685,0.000000,0.000000,0.5000,1.0000,,,,,
