sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778833059.578754,0,1.644578,0.062968,-0.003582,-0.1101,-0.0699,0.000926,1.648994,-0.000000,-0.000000,-0.0020,1.644468,0.062394,-0.003590,-0.0049,-0.0003,-0.000013,-0.110414,0.0000,1.644468,0.000000,0.000000,5.0000,0.000000,2.000000,1827.9539,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0728,0.0000,0.000000,0.2000,17.06,9.10,43.22,4.00,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,4138.444703461053,3823.46038779981,0.136068,0.142063,6559.9,6060.6,-0.019495,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778833059.583653,1,1.615535,0.005541,-0.006154,0.0423,-0.0093,0.001878,1.648913,-0.000001,-0.000000,-0.0094,1.615797,0.005065,-0.006159,0.0059,-0.0005,-0.000019,-0.018930,0.0000,1.615797,0.000000,0.000000,5.0000,0.000000,1.572452,877.1833,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0789,0.0000,0.000000,0.2189,15.01,8.32,38.33,3.89,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,4120.130843649568,3829.6639985829224,0.112363,0.119596,6556.6,6064.0,-0.017154,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778833059.588203,2,1.643429,-0.007421,0.006459,-0.1695,-0.0616,0.000094,1.648775,-0.000002,-0.000001,-0.0124,1.643620,-0.007897,0.006453,0.0047,-0.0009,-0.000036,-0.027791,0.0000,1.643620,0.000000,0.000000,5.0000,0.000000,1.378670,873.4353,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0856,0.0000,0.000000,0.2354,12.89,7.43,33.22,2.40,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,4131.058199128457,3835.6090768752942,0.114290,0.120240,6553.1,6067.5,-0.014744,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778833059.599436,3,1.604248,0.061833,0.004621,0.0466,-0.0632,0.000201,1.648627,-0.000004,-0.000003,-0.0120,1.604649,0.061355,0.004615,0.0130,-0.0016,-0.000064,-0.026439,0.0000,1.604649,0.000000,0.000000,5.0000,0.000000,1.287761,873.3489,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0928,0.0000,0.000000,0.2509,11.00,6.76,28.77,2.98,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,4139.413701543641,3841.976971910326,0.116403,0.121453,6548.9,6071.6,-0.011834,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778833059.611542,4,1.683590,0.011287,-0.000301,-0.0322,0.0525,0.001043,1.648492,-0.000007,-0.000005,-0.0105,1.683874,0.010990,-0.000304,0.0108,-0.0016,-0.000062,-0.014246,0.0000,1.683874,0.000000,-0.000000,5.0000,0.000000,1.231938,871.3507,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1005,0.0000,0.000000,0.2656,9.42,6.11,24.95,2.43,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,3391.207586054879,3298.288711844236,0.073213,0.078645,6543.9,6076.6,-0.008335,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778833059.623428,5,1.602759,-0.008853,-0.000425,-0.0319,-0.0313,-0.000304,1.648464,-0.000004,-0.000003,0.0005,1.602964,-0.009134,-0.000428,0.0093,-0.0024,-0.000086,0.013867,0.0000,1.602964,0.000000,0.000000,5.0000,0.000000,1.180018,869.5740,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1086,0.0000,0.000000,0.2798,8.05,5.55,21.65,2.38,-0.000004,-0.0002,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,3329.2784111642427,3215.7074290778255,0.071314,0.075311,6535.4,6085.2,-0.002382,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778833059.635552,6,1.569445,-0.017030,0.000766,-0.0609,-0.0411,0.001634,1.648468,0.000001,-0.000001,0.0002,1.569592,-0.017307,0.000764,0.0078,-0.0034,-0.000121,0.024872,0.0000,1.569592,0.000000,0.000000,5.0000,0.000000,1.145615,868.8874,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1171,0.0000,0.000000,0.2936,6.88,5.04,18.81,2.12,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,3361.221971120773,3282.269398141739,0.072370,0.077669,6531.4,6089.1,0.000366,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778833059.647598,7,1.600622,0.036289,-0.000563,-0.0518,-0.0554,0.000059,1.648453,0.000007,0.000003,-0.0009,1.600727,0.035995,-0.000566,0.0065,-0.0051,-0.000163,0.032979,0.0000,1.600727,0.000000,0.000000,5.0000,0.000000,1.122193,868.5740,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1260,0.0000,0.000000,0.3070,5.91,4.62,16.44,2.24,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,3575.5423029954463,3441.584681256502,0.079702,0.084046,6528.5,6092.1,0.002413,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778833059.659669,8,1.642297,0.082772,0.000125,0.0020,-0.0466,0.002718,1.648434,0.000014,0.000007,-0.0008,1.642379,0.082486,0.000124,0.0058,-0.0067,-0.000198,0.042959,0.0000,1.642379,0.000000,0.000000,5.0000,0.000000,1.104069,869.3184,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1352,0.0000,0.000000,0.3203,5.09,4.54,14.72,4.07,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,3597.172786410427,3519.336713891063,0.080596,0.087547,6525.3,6095.3,0.004652,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778833059.673762,9,1.662637,-0.006884,-0.006311,0.0237,0.0672,0.002563,1.648415,0.000021,0.000011,-0.0007,1.662758,-0.007016,-0.006308,0.0095,-0.0040,-0.000078,0.053706,0.0000,1.662758,0.000000,-0.000000,5.0000,0.000000,1.083393,867.0882,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1447,0.0000,0.000000,0.3333,4.38,4.24,13.01,2.57,0.000021,0.0006,-5.0007,0.008000,0.076077,-0.1497,-0.491159,-0.020933,0.002425,0.0,0.0,1949.854906657157,2207.0360026988456,0.037545,0.046451,6522.1,6098.5,0.006889,0.000000,0.000000,0.5000,1.0000,,,,,
