time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.689647,0.013983,0.013983,0.028275
0.102000,0.055424,0.000003,1.677833,-0.000092,-0.000761,0.000100,0.000339,0.000000,0.139708,0.000000,0,0,17.690209,0.011780,0.011780,0.025080
0.204000,0.055295,0.000015,1.522611,0.000534,-0.000021,0.000699,0.000372,0.000000,0.267153,0.000000,0,0,17.690334,0.016835,0.016835,0.032411
0.306000,0.055218,0.000053,1.263977,0.000583,0.000215,0.003089,0.000420,0.000000,0.406036,0.000000,0,0,17.690404,0.013656,0.013656,0.027801
0.408000,0.055293,0.000218,0.905264,0.016494,0.019789,0.011490,0.012567,0.000000,0.551637,0.000000,0,0,17.690302,0.012320,0.012320,0.025864
0.510000,0.063117,0.001211,0.696372,0.060114,0.086202,0.014907,0.008726,0.000000,0.671334,0.000000,0,0,17.682423,0.011714,0.011714,0.024986
0.612000,0.061870,0.003239,0.819211,-0.008684,-0.057309,0.017570,-0.002472,0.000000,0.787492,0.000000,0,0,17.683316,0.017811,0.017811,0.033826
0.714000,0.058506,0.005841,0.884325,0.010360,-0.011786,0.025770,-0.004474,0.000000,0.856626,0.000000,0,0,17.686204,0.011542,0.011542,0.024736
0.816000,0.062354,0.008204,0.867179,0.080183,0.097541,0.012518,-0.009250,0.000000,0.907912,0.000000,0,0,17.682019,0.013017,0.013017,0.026874
0.918000,0.083515,0.005887,0.821317,0.309836,0.332909,-0.030991,0.046937,0.000000,0.937870,0.000000,0,0,17.661532,0.009989,0.009989,0.022484
1.020000,0.132986,0.004377,0.816983,0.654873,0.637702,0.007622,0.019731,0.000000,0.960095,0.000000,0,0,17.612994,0.006710,0.006710,0.017729
1.122000,0.210116,0.008625,0.853472,0.846810,0.846825,0.044753,0.007297,0.000000,0.973077,0.000000,0,0,17.536229,0.011508,0.011508,0.024687
1.224000,0.305559,0.015758,0.883786,1.026141,1.022376,0.062925,0.007306,0.000000,0.982707,0.000000,0,0,17.440930,0.014385,0.014385,0.028859
1.326000,0.418980,0.023637,0.901914,1.196692,1.198235,0.061416,0.020779,0.000000,0.988333,0.000000,0,0,17.327786,0.009756,0.009756,0.022146
1.428000,0.550431,0.030980,0.908185,1.377639,1.378020,0.054255,0.028939,0.000000,0.992506,0.000000,0,0,17.196964,0.009090,0.009090,0.021181
1.530000,0.700298,0.038052,0.906690,1.554288,1.556803,0.044531,0.035719,0.000000,0.994944,0.000000,0,0,17.048047,0.014799,0.014799,0.029458
1.632000,0.868094,0.045102,0.903719,1.727550,1.729360,0.036133,0.036358,0.000000,0.996753,0.000000,0,0,16.881485,0.011977,0.011977,0.025367
1.734000,1.053188,0.052557,0.901860,1.891527,1.893203,0.036712,0.025501,0.000000,0.997809,0.000000,0,0,16.697835,0.012474,0.012474,0.026087
1.836000,1.254308,0.060738,0.900385,2.043954,2.046022,0.032450,0.024064,0.000000,0.998593,0.000000,0,0,16.498306,0.010821,0.010821,0.023690
1.938000,1.470903,0.070061,0.900020,2.197726,2.200302,0.036290,0.016754,0.000000,0.999051,0.000000,0,0,16.283378,0.010392,0.010392,0.023068
2.040000,1.702955,0.080036,0.899879,2.343195,2.346242,0.033883,0.014916,0.000000,0.999390,0.000000,0,0,16.053164,0.007058,0.007058,0.018233
2.142000,1.949301,0.090009,0.896849,2.489072,2.485297,0.022108,0.020049,0.000000,0.999589,0.000000,0,0,15.808938,0.016389,0.016389,0.031764
2.244000,2.210179,0.099427,0.893570,2.636886,2.631511,0.005484,0.027296,0.000000,0.999722,0.000000,0,0,15.550579,0.014938,0.014938,0.029660
2.346000,2.486364,0.109657,0.891143,2.784377,2.785715,0.009508,0.022926,0.000000,0.999114,0.000000,0,0,15.277104,0.016119,0.016119,0.031372
2.448000,2.778019,0.121426,0.890054,2.931922,2.933458,0.011775,0.021583,0.000000,0.988562,0.000000,0,0,14.988232,0.012564,0.012564,0.026218
2.550000,3.085141,0.134660,0.889849,3.103096,3.093815,0.012301,0.016006,0.000000,0.972407,0.000000,0,0,14.683998,0.010459,0.010459,0.023166
2.652000,3.405987,0.149047,0.868407,3.254205,3.190883,0.016215,0.018392,0.000000,0.952369,0.000000,0,0,14.366187,0.013004,0.013004,0.026856
2.754000,3.738169,0.164641,0.847572,3.258162,3.295468,0.021098,0.005334,-0.159091,0.930916,0.000000,0,0,14.037154,0.016215,0.016215,0.031511
2.856000,4.080373,0.179216,0.866254,3.394461,3.419172,-0.017324,-0.037649,-0.266005,0.901855,0.000000,0,0,13.698641,0.011705,0.011705,0.024972
2.958000,4.435879,0.189670,0.886625,3.556460,3.543958,-0.043841,-0.081396,-0.348023,0.869986,0.000000,0,0,13.348092,0.010570,0.010570,0.023326
3.060000,4.804342,0.193673,0.887364,3.682638,3.673171,-0.105707,-0.053010,-0.314124,0.826710,0.000000,0,0,12.986414,0.011854,0.011854,0.025188
3.162000,5.185764,0.190102,0.879637,3.802533,3.800562,-0.141958,-0.074092,-0.328648,0.781288,0.000000,0,0,12.613989,0.015644,0.015644,0.030683
3.264000,5.580367,0.180810,0.872359,3.927977,3.927500,-0.165179,-0.112073,-0.259093,0.721464,0.000000,0,0,12.230402,0.013485,0.013485,0.027554
3.366000,5.987627,0.166453,0.870527,4.047175,4.046049,-0.155343,-0.116004,-0.120190,0.660742,0.000000,0,0,11.836229,0.010957,0.010957,0.023888
3.468000,6.404721,0.149460,0.872741,4.128083,4.128979,-0.138257,-0.086844,-0.121107,0.586096,0.000000,0,0,11.433889,0.013026,0.013026,0.026887
3.570000,6.829728,0.131121,0.877506,4.201837,4.205801,-0.100901,-0.054679,-0.028415,0.511285,0.000000,0,0,11.025135,0.013589,0.013589,0.027704
3.672000,7.262238,0.113586,0.879233,4.270508,4.274202,-0.078010,-0.041071,0.016171,0.453009,0.003761,0,0,10.610011,0.012361,0.012361,0.025923
3.774000,7.701014,0.096292,0.878719,4.321537,4.325934,-0.058088,-0.025181,0.037603,0.414314,0.017064,0,0,10.190002,0.013749,0.013749,0.027936
3.876000,8.143571,0.080032,0.880907,4.350967,4.355064,-0.035240,-0.016363,0.024495,0.379606,0.034830,0,0,9.767462,0.007244,0.007244,0.018503
