time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000060,-0.000734,0.000078,0.000348,0.000000,0.101950,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000511,-0.000039,0.000433,0.000370,0.000000,0.176147,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000031,1.263977,0.000584,0.000241,0.001720,0.000424,0.000000,0.262451,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055174,0.000079,0.902700,0.000425,0.000163,0.005451,0.000454,0.000000,0.345209,0.000000,0,0,13.905220,0.000000,0.000000,0.000000
0.510000,0.057982,-0.000291,0.535880,0.032605,0.072836,-0.005570,0.011730,0.000000,0.407294,0.000000,0,0,13.902472,0.000000,0.000000,0.000000
0.612000,0.059607,0.000229,0.544417,-0.056234,-0.092883,0.011005,0.005632,0.000000,0.468224,0.000000,0,0,13.900799,0.000000,0.000000,0.000000
0.714000,0.052064,0.001552,0.649893,-0.030467,-0.051936,0.013183,0.005277,0.000000,0.522981,0.000000,0,0,13.908144,0.000000,0.000000,0.000000
0.816000,0.049511,0.003097,0.661024,0.011866,0.018915,0.012296,0.015005,0.000000,0.584726,0.000000,0,0,13.910506,0.000000,0.000000,0.000000
0.918000,0.063770,0.002987,0.624418,0.231877,0.242268,-0.014603,-0.003816,0.000000,0.634142,0.000000,0,0,13.896350,0.000000,0.000000,0.000000
1.020000,0.090304,0.002776,0.619170,0.298576,0.296205,0.012437,0.007775,0.000000,0.676991,0.000000,0,0,13.870011,0.000000,0.000000,0.000000
1.122000,0.132460,0.005583,0.634914,0.547534,0.536694,0.038171,0.017833,0.000000,0.704448,0.000000,0,0,13.827809,0.000000,0.000000,0.000000
1.224000,0.200835,0.010689,0.656714,0.820232,0.811825,0.052565,0.016577,0.000000,0.720419,0.000000,0,0,13.759297,0.000000,0.000000,0.000000
1.326000,0.299359,0.017737,0.681840,1.124171,1.115202,0.066963,0.013565,0.000000,0.714425,0.000000,0,0,13.660610,0.000000,0.000000,0.000000
1.428000,0.427969,0.026489,0.707852,1.409729,1.405870,0.072395,0.011076,0.000000,0.677319,0.000000,0,0,13.531841,0.000000,0.000000,0.000000
1.530000,0.584214,0.035070,0.727207,1.648685,1.652803,0.059582,0.010823,0.000000,0.619857,0.000000,0,0,13.375642,0.000000,0.000000,0.000000
1.632000,0.765292,0.042271,0.735357,1.891258,1.895624,0.046130,0.020253,0.000000,0.533738,0.000000,0,0,13.194942,0.000000,0.000000,0.000000
1.734000,0.972142,0.048909,0.735900,2.149737,2.153945,0.039652,0.017897,0.000000,0.453462,0.001283,0,0,12.988724,0.000000,0.000000,0.000000
1.836000,1.204290,0.055721,0.736209,2.387242,2.388947,0.036226,0.014345,0.000000,0.388876,0.020939,0,0,12.757386,0.000000,0.000000,0.000000
1.938000,1.458561,0.063131,0.738003,2.581060,2.586863,0.039658,0.022592,0.000000,0.346754,0.047611,0,0,12.504041,0.000000,0.000000,0.000000
2.040000,1.731428,0.072062,0.737478,2.739166,2.746888,0.045173,0.020824,0.000000,0.310845,0.084299,0,0,12.232090,0.000000,0.000000,0.000000
2.142000,2.015022,0.081003,0.734326,2.796376,2.797683,0.024169,0.009797,0.000000,0.285902,0.118985,0,0,11.949532,0.000000,0.000000,0.000000
2.244000,2.299245,0.087432,0.731279,2.761195,2.765896,-0.003707,0.004865,0.000000,0.263190,0.154174,0,0,11.666714,0.000000,0.000000,0.000000
2.346000,2.577218,0.091357,0.729597,2.669239,2.677453,-0.025451,0.004684,0.000000,0.246341,0.178162,0,0,11.390477,0.000000,0.000000,0.000000
2.448000,2.843681,0.093932,0.729051,2.543310,2.547526,-0.030739,0.006406,0.000000,0.230043,0.194129,0,0,11.125902,0.000000,0.000000,0.000000
2.550000,3.097375,0.097051,0.722475,2.457040,2.426844,-0.014177,-0.006112,0.000000,0.217290,0.197469,0,0,10.873989,0.000000,0.000000,0.000000
2.652000,3.338324,0.101830,0.694275,2.366903,2.300870,0.011321,-0.005693,0.000000,0.204400,0.190049,0,0,10.634553,0.000000,0.000000,0.000000
2.754000,3.565036,0.105952,0.676331,2.091002,2.128561,0.015603,-0.003922,0.068182,0.193951,0.174917,0,0,10.409372,0.000000,0.000000,0.000000
2.856000,3.773709,0.112913,0.693213,1.942338,1.975947,0.048394,0.038392,0.272727,0.183104,0.148889,0,0,10.201720,0.000000,0.000000,0.000000
2.958000,3.967327,0.125413,0.711579,1.834155,1.839776,0.098675,0.079917,0.454545,0.174133,0.118771,0,0,10.008240,0.000000,0.000000,0.000000
3.060000,4.149194,0.144977,0.719248,1.754448,1.747380,0.167564,0.115114,0.659091,0.166909,0.078276,0,0,9.825423,0.000000,0.000000,0.000000
3.162000,4.323136,0.173652,0.718178,1.687714,1.685450,0.235025,0.149180,0.815894,0.191158,0.052811,0,0,9.649181,0.000000,0.000000,0.000000
3.264000,4.489442,0.211747,0.716298,1.618502,1.621144,0.317318,0.192961,0.821912,0.255435,0.033920,0,0,9.479196,0.000000,0.000000,0.000000
3.366000,4.650104,0.258086,0.715259,1.594988,1.594115,0.347193,0.209799,0.808928,0.321694,0.000000,0,0,9.313693,0.000000,0.000000,0.000000
3.468000,4.811188,0.309464,0.713026,1.655095,1.648634,0.330804,0.208432,0.447773,0.073684,0.000000,0,0,9.147150,0.000000,0.000000,0.000000
3.570000,4.977262,0.362324,0.710188,1.729936,1.729678,0.253561,0.137941,0.598359,0.163362,0.000000,0,0,8.975541,0.000000,0.000000,0.000000
3.672000,5.150092,0.411366,0.709693,1.751991,1.754493,0.234442,0.139161,0.653584,0.506565,0.000000,0,0,8.797807,0.000000,0.000000,0.000000
3.774000,5.322860,0.463787,0.713672,1.766843,1.762887,0.267436,0.180908,0.634936,0.596779,0.000000,0,0,8.619773,0.000000,0.000000,0.000000
3.876000,5.501186,0.522727,0.716124,1.887640,1.885134,0.277569,0.170818,1.000000,0.108567,0.000000,0,0,8.435509,0.000000,0.000000,0.000000
3.978000,5.690899,0.591083,0.718486,2.006647,2.010416,0.370638,0.256999,1.000000,0.000000,0.050451,0,0,8.238949,0.000000,0.000000,0.000000
4.080000,5.882924,0.675426,0.721688,2.002468,2.008076,0.422083,0.300673,1.000000,0.725719,0.000000,0,0,8.038486,0.000000,0.000000,0.000000
4.182000,6.071031,0.769236,0.724940,2.024735,2.028262,0.457412,0.317548,0.723480,0.862328,0.000000,0,0,7.841303,0.000000,0.000000,0.000000
4.284000,6.268702,0.872544,0.725262,2.259478,2.252643,0.431411,0.232310,1.000000,0.191963,0.000000,0,0,7.634224,0.000000,0.000000,0.000000
4.386000,6.481612,0.989706,0.727149,2.416981,2.417363,0.511441,0.339923,1.000000,0.277971,0.000000,0,0,7.411477,0.000000,0.000000,0.000000
