sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778815819.405466,0,1.644757,-0.021214,-0.002178,0.0731,0.1022,0.000427,1.648994,-0.000000,-0.000000,-0.0020,1.647880,-0.020367,-0.002158,0.0682,0.0004,0.000019,-0.110958,0.0000,1.647880,0.000000,0.000000,1.6634,0.000000,2.000000,203.1319,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0516,0.0000,0.000000,0.2000,17.08,9.58,43.74,7.22,-0.000000,-0.0000,-1.6654,nan,nan,nan,nan,nan,nan,0.0,0.0,-837.2084598103969,-1266.5185218576962,-0.202845,-0.200139,6560.1,6060.5,-0.020405,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778815819.413377,1,1.666960,-0.022913,0.002822,0.0649,-0.0059,-0.000868,1.648913,-0.000001,-0.000000,-0.0094,1.669811,-0.022230,0.002836,0.0692,0.0005,0.000022,-0.016944,0.0000,1.669811,0.000000,-0.000000,1.6364,0.000000,2.000000,198.5737,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0561,0.0000,0.000000,0.2240,15.56,9.32,40.44,7.84,-0.000001,-0.0000,-1.6458,nan,nan,nan,nan,nan,nan,0.0,0.0,-477.43493003902944,-926.6717470797493,-0.161643,-0.160508,6556.9,6063.7,-0.018087,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778815819.421819,2,1.604697,0.000531,-0.002167,-0.0376,0.0524,-0.001534,1.648775,-0.000002,-0.000002,-0.0125,1.606855,0.001151,-0.002155,0.0561,0.0007,0.000029,-0.003087,0.0000,1.606855,0.000000,0.000000,1.7106,0.000000,2.000000,184.3054,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0611,0.0000,0.000000,0.2480,14.37,8.64,37.39,4.80,-0.000002,-0.0001,-1.7230,nan,nan,nan,nan,nan,nan,0.0,0.0,-379.20921477608726,-839.7367633689767,-0.149702,-0.150701,6552.0,6068.5,-0.014567,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778815819.427203,3,1.583590,-0.043607,-0.008859,-0.0211,0.0362,0.000183,1.648627,-0.000005,-0.000003,-0.0121,1.585130,-0.043063,-0.008848,0.0458,0.0011,0.000046,0.011650,0.0000,1.585130,0.000000,0.000000,1.7343,0.000000,2.000000,190.3059,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0666,0.0000,0.000000,0.2720,12.38,8.07,32.83,4.81,-0.000005,-0.0002,-1.7464,nan,nan,nan,nan,nan,nan,0.0,0.0,-261.0879675152636,-706.7950930712352,-0.134955,-0.135535,6545.9,6074.6,-0.010143,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778815819.438643,4,1.599041,0.066648,0.003593,-0.0083,0.0001,0.000069,1.648492,-0.000007,-0.000005,-0.0106,1.600134,0.067097,0.003602,0.0376,0.0015,0.000061,0.031429,0.0000,1.600134,0.000000,0.000000,1.7180,0.000000,2.000000,198.7748,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0726,0.0000,0.000000,0.2960,10.59,7.55,28.73,4.60,-0.000007,-0.0003,-1.7286,nan,nan,nan,nan,nan,nan,0.0,0.0,-84.74020055899958,-485.4974764807391,-0.109155,-0.109539,6538.8,6081.7,-0.004978,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778815819.450728,5,1.611842,-0.031811,0.002363,-0.0421,-0.0003,0.002146,1.648462,-0.000004,-0.000003,0.0004,1.612629,-0.031454,0.002371,0.0313,0.0018,0.000075,0.064911,0.0000,1.612629,0.000000,0.000000,1.7041,0.000000,2.000000,227.9685,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0791,0.0000,0.000000,0.3200,9.09,7.11,25.28,4.59,-0.000004,-0.0002,-1.7037,nan,nan,nan,nan,nan,nan,0.0,0.0,18.84162608620113,-308.51536798263385,-0.089338,-0.086927,6528.6,6092.0,0.002477,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778815819.462803,6,1.619517,-0.019075,-0.006434,-0.0160,0.0089,-0.000188,1.648468,0.000001,-0.000000,0.0001,1.620085,-0.018785,-0.006427,0.0257,0.0022,0.000090,0.080104,0.0000,1.620085,0.000000,0.000000,1.6957,0.000000,2.000000,247.7653,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0860,0.0000,0.000000,0.3440,7.80,6.73,22.33,4.62,0.000001,-0.0000,-1.6956,nan,nan,nan,nan,nan,nan,0.0,0.0,63.18925383416949,-217.13057322359106,-0.075412,-0.073702,6523.2,6097.4,0.006382,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778815819.474651,7,1.616609,-0.070723,0.000578,-0.0407,0.0416,0.000396,1.648453,0.000006,0.000003,-0.0008,1.617019,-0.070430,0.000585,0.0212,0.0032,0.000123,0.094383,0.0000,1.617019,0.000000,0.000000,1.6992,0.000000,2.000000,263.6107,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0934,0.0000,0.000000,0.3680,6.70,6.42,19.82,4.64,0.000006,0.0002,-1.7001,nan,nan,nan,nan,nan,nan,0.0,0.0,64.8086635392052,-228.9319407426865,-0.077110,-0.075228,6518.3,6102.3,0.009952,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778815819.486667,8,1.649414,0.024798,-0.004537,-0.0290,0.0192,0.000285,1.648434,0.000013,0.000007,-0.0008,1.649715,0.025054,-0.004531,0.0176,0.0037,0.000144,0.112248,0.0000,1.649715,0.000000,0.000000,1.6612,0.000000,2.000000,213.3505,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1011,0.0000,0.000000,0.3920,5.77,6.15,17.68,4.62,0.000013,0.0004,-1.6620,nan,nan,nan,nan,nan,nan,0.0,0.0,81.80416725048015,-183.7456457431616,-0.069823,-0.067940,6512.6,6107.9,0.014040,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778815819.498593,9,1.664454,0.008933,0.001894,0.0237,-0.0140,-0.000425,1.648415,0.000020,0.000011,-0.0007,1.664748,0.009115,0.001898,0.0192,0.0034,0.000123,0.130780,0.0000,1.664748,0.000000,-0.000000,1.6428,0.000000,2.000000,192.2453,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1093,0.0000,0.000000,0.4160,4.98,5.91,15.88,4.58,0.000020,0.0006,-1.6435,0.008000,0.044521,0.2258,-0.482617,0.025131,-0.000958,0.0,0.0,95.63068392124372,-82.74723279865611,-0.050692,-0.049713,6507.0,6113.6,0.018124,0.000000,0.000000,0.5000,1.0000,,,,,
