time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
11.8110,31.0800,2.5894,1.338,1,33.984,3.765,0.636,3.1328,2.136,3.136,0,1
11.8140,31.0840,2.5895,1.325,1,33.984,3.765,0.636,3.1290,2.136,3.136,0,1
11.8170,31.0879,2.5897,1.312,1,33.984,3.765,0.636,3.1253,2.136,3.136,0,1
11.8200,31.0919,2.5898,1.296,1,33.984,3.765,0.636,3.1216,2.136,3.136,0,1
11.8230,31.0957,2.5900,1.282,1,33.984,3.765,0.636,3.1180,2.136,3.136,0,1
11.8260,31.0996,2.5902,1.268,1,33.984,3.765,0.636,3.1144,2.136,3.136,0,1
11.8290,31.1033,2.5903,1.253,1,33.984,3.765,0.636,3.1108,2.136,3.136,0,1
11.8320,31.1071,2.5905,1.240,1,33.984,3.765,0.636,3.1073,2.136,3.136,0,1
11.8350,31.1108,2.5907,1.224,1,33.984,3.765,0.636,3.1038,2.136,3.136,0,1
11.8380,31.1144,2.5908,1.209,1,33.984,3.765,0.636,3.1004,2.136,3.136,0,1
11.8410,31.1180,2.5910,1.203,1,33.984,3.765,0.636,3.0969,2.136,3.136,0,1
11.8440,31.1216,2.5912,1.186,1,33.984,3.765,0.636,3.0936,2.136,3.136,0,1
11.8470,31.1251,2.5914,1.171,1,33.984,3.765,0.636,3.0902,2.136,3.136,0,1
11.8500,31.1286,2.5915,1.157,1,33.984,3.765,0.636,3.0869,2.136,3.136,0,1
11.8530,31.1321,2.5917,1.142,1,33.984,3.765,0.636,3.0837,2.136,3.136,0,1
11.8560,31.1355,2.5919,1.130,1,33.984,3.765,0.636,3.0805,2.136,3.136,0,1
11.8590,31.1388,2.5921,1.116,1,33.984,3.765,0.636,3.0773,2.136,3.136,0,1
11.8620,31.1421,2.5923,1.102,1,33.984,3.765,0.636,3.0742,2.136,3.136,0,1
11.8650,31.1454,2.5925,1.086,1,33.984,3.765,0.636,3.0711,2.136,3.136,0,1
11.8680,31.1486,2.5927,1.076,1,33.984,3.765,0.636,3.0680,2.136,3.136,0,1
11.8710,31.1518,2.5929,1.057,1,33.984,3.765,0.636,3.0650,2.136,3.136,0,1
11.8740,31.1549,2.5931,1.041,1,33.984,3.765,0.636,3.0620,2.136,3.136,0,1
11.8770,31.1580,2.5933,1.026,1,33.984,3.765,0.636,3.0591,2.136,3.136,0,1
11.8800,31.1609,2.5933,0.970,1,33.984,3.765,0.636,3.0565,2.136,3.136,0,1
11.8830,31.1638,2.5935,0.962,1,33.984,3.765,0.636,3.0537,2.136,3.136,0,1
11.8860,31.1667,2.5936,0.963,1,33.984,3.765,0.636,3.0510,2.136,3.136,0,1
11.8890,31.1696,2.5938,0.967,1,33.984,3.765,0.636,3.0482,2.136,3.136,0,1
11.8920,31.1725,2.5940,0.950,1,33.984,3.765,0.636,3.0455,2.136,3.136,0,1
11.8950,31.1755,2.5943,0.980,1,33.984,3.765,0.636,3.0426,2.136,3.136,0,1
11.8980,31.1784,2.5945,0.972,1,33.984,3.765,0.636,3.0398,2.136,3.136,0,1
11.9010,31.1813,2.5947,0.969,1,33.984,3.765,0.636,3.0370,2.136,3.136,0,1
11.9040,31.1845,2.5950,1.064,1,33.984,3.765,0.636,3.0340,2.136,3.136,0,1
11.9070,31.1871,2.5953,0.891,1,33.984,3.765,0.636,3.0314,2.136,3.136,0,1
11.9100,31.1900,2.5956,0.946,1,33.984,3.765,0.636,3.0287,2.136,3.136,0,1
11.9130,31.1928,2.5958,0.959,1,33.984,3.765,0.636,3.0260,2.136,3.136,0,1
11.9160,31.1956,2.5961,0.950,1,33.984,3.765,0.636,3.0233,2.136,3.136,0,1
11.9190,31.1984,2.5963,0.931,1,33.984,3.765,0.636,3.0207,2.136,3.136,0,1
11.9220,31.2011,2.5965,0.937,1,33.984,3.765,0.636,3.0181,2.136,3.136,0,1
11.9250,31.2039,2.5967,0.922,1,33.984,3.765,0.636,3.0155,2.136,3.136,0,1
11.9280,31.2066,2.5969,0.909,1,33.984,3.765,0.636,3.0129,2.136,3.136,0,1
11.9310,31.2092,2.5970,0.899,1,33.984,3.765,0.636,3.0104,2.136,3.136,0,1
11.9340,31.2119,2.5971,0.891,1,33.984,3.765,0.636,3.0080,2.136,3.136,0,1
11.9370,31.2145,2.5971,0.885,1,33.984,3.765,0.636,3.0055,2.136,3.136,0,1
11.9400,31.2171,2.5972,0.878,1,33.984,3.765,0.636,3.0031,2.136,3.136,0,1
11.9430,31.2197,2.5971,0.872,1,33.984,3.765,0.636,3.0007,2.136,3.136,0,1
11.9460,31.2223,2.5971,0.863,1,33.984,3.765,0.636,2.9984,2.136,3.136,0,1
11.9490,31.2248,2.5970,0.853,1,33.984,3.765,0.636,2.9961,2.136,3.136,0,1
11.9520,31.2273,2.5969,0.846,1,33.984,3.765,0.636,2.9938,2.136,3.136,0,1
11.9550,31.2298,2.5968,0.836,1,33.984,3.765,0.636,2.9915,2.136,3.136,0,1
11.9580,31.2323,2.5967,0.828,1,33.984,3.765,0.636,2.9893,2.136,3.136,0,1
11.9610,31.2347,2.5965,0.817,1,33.984,3.765,0.636,2.9871,2.136,3.136,0,1
11.9640,31.2372,2.5963,0.809,1,33.984,3.765,0.636,2.9849,2.136,3.136,0,1
11.9670,31.2396,2.5962,0.800,1,33.984,3.765,0.636,2.9828,2.136,3.136,0,1
11.9700,31.2419,2.5960,0.793,1,33.984,3.765,0.636,2.9807,2.136,3.136,0,1
11.9730,31.2443,2.5958,0.778,1,33.984,3.765,0.636,2.9786,2.136,3.136,0,1
11.9760,31.2466,2.5956,0.771,1,33.984,3.765,0.636,2.9766,2.136,3.136,0,1
11.9790,31.2488,2.5955,0.762,1,33.984,3.765,0.636,2.9746,2.136,3.136,0,1
11.9820,31.2512,2.5952,0.776,1,33.984,3.765,0.636,2.9725,2.136,3.136,0,1
11.9850,31.2534,2.5950,0.772,1,33.984,3.765,0.636,2.9705,2.136,3.136,0,1
11.9880,31.2557,2.5948,0.760,1,33.984,3.765,0.636,2.9685,2.136,3.136,0,1
11.9910,31.2579,2.5946,0.744,1,33.984,3.765,0.636,2.9666,2.136,3.136,0,1
11.9940,31.2601,2.5943,0.742,1,33.984,3.765,0.636,2.9646,2.136,3.136,0,1
11.9970,31.2624,2.5940,0.748,1,33.984,3.765,0.636,2.9627,2.136,3.136,0,1
