time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.1320,0.0835,-0.0383,-0.0005,0.0685,-0.1256,-0.0029,0.0000,0.0919,-0.0383,7.0000,0.1239,0.0761,8.0000,0.2347,0.0304,0.0000,1.267,565840.4372
0.1440,-0.0074,0.0096,0.0079,-0.0026,0.0137,0.0015,0.0000,0.0121,0.0096,7.0000,0.1119,0.1121,8.0000,0.2120,0.0448,0.0000,1.444,604437.5289
0.1560,0.0941,0.0412,0.0096,0.0277,0.0011,-0.0042,0.0000,0.1027,0.0412,7.0000,0.1239,0.1481,8.0000,0.2347,0.0592,0.0000,1.449,543431.1239
0.1680,0.0793,0.0351,0.0005,0.0400,0.0051,-0.0069,0.0000,0.0867,0.0351,7.0000,0.1119,0.1841,8.0000,0.2120,0.0736,0.0000,1.150,483830.0998
0.1800,0.1256,0.0123,0.0053,-0.1071,-0.0232,0.0125,0.2500,0.1250,0.0123,7.0000,0.1239,0.2201,4.8011,0.2347,0.0880,0.0000,1.513,479232.1089
0.1920,-0.0003,0.0844,-0.0055,-0.0004,-0.0275,-0.0033,0.0000,0.0844,0.0844,7.0000,0.1119,0.2561,8.0000,0.2120,0.1024,0.0000,1.026,104109.7795
0.2040,0.0699,0.0033,0.0059,0.0878,0.0639,-0.0078,0.0000,0.0699,0.0033,7.0000,0.1180,0.2921,8.0000,0.2236,0.1168,0.0000,1.321,331296.4050
0.2160,0.0358,0.0112,-0.0033,-0.0429,0.0159,-0.0085,0.0000,0.0375,0.0112,7.0000,0.1277,0.3280,6.8026,0.2419,0.1312,0.0000,1.425,736448.4624
0.2280,0.1003,0.0166,0.0023,-0.0075,0.0189,-0.0086,0.0000,0.1016,0.0166,7.0000,0.1157,0.3640,8.0000,0.2192,0.1456,0.0000,1.031,235035.5791
0.2400,0.0194,0.0459,0.0016,0.0117,-0.0063,-0.0028,0.0000,0.0499,0.0459,7.0000,0.1277,0.4000,8.0000,0.2419,0.1600,0.0000,1.369,402580.9242
0.2520,0.0398,-0.0209,-0.0037,-0.0301,-0.0399,-0.0035,0.0000,0.0449,-0.0209,7.0000,0.1157,0.4360,8.0000,0.2192,0.1744,0.0000,1.343,520939.8021
0.2640,-0.0435,0.0445,-0.0029,-0.0125,-0.0467,0.0089,0.0000,0.0622,0.0445,7.0000,0.1277,0.4720,8.0000,0.2419,0.1888,0.0000,1.449,272017.8041
0.2760,0.1117,0.0158,0.0013,-0.0828,0.0167,0.0001,0.0000,0.1129,0.0158,7.0000,0.1397,0.5080,8.0000,0.2646,0.2032,0.0000,1.351,2820828.4858
0.2880,0.0403,0.1228,-0.0074,0.0373,-0.0545,-0.0185,0.0000,0.1293,0.1228,7.0000,0.1415,0.5196,8.0000,0.2680,0.2078,0.0000,1.258,871096.1715
0.3000,0.0457,0.0228,-0.0003,-0.0007,0.0099,-0.0195,0.0000,0.0511,0.0228,7.0000,0.1295,0.5556,8.0000,0.2453,0.2222,0.0000,1.239,624021.1451
0.3120,0.0596,0.0223,-0.0066,-0.0139,0.0350,-0.0117,0.0000,0.0636,0.0223,7.0000,0.1175,0.5916,8.0000,0.2226,0.2366,0.0000,1.171,590269.2922
0.3240,0.1757,-0.0266,-0.0040,-0.0385,-0.0351,-0.0059,0.2500,0.0789,-0.0266,7.0000,0.1068,0.6276,8.0000,0.2022,0.2510,0.0000,1.433,504696.5594
0.3360,0.0152,0.0149,-0.0019,0.0411,-0.0439,-0.0034,0.0000,0.0213,0.0149,7.0000,0.0948,0.6636,8.0000,0.1795,0.2654,0.0000,1.185,531102.7238
0.3480,-0.0006,-0.0402,0.0001,0.0104,-0.0578,0.0055,0.0000,0.0402,-0.0402,7.0000,0.1068,0.6996,8.0000,0.2022,0.2798,0.0000,1.626,465737.0948
0.3600,0.0385,-0.0581,-0.0118,0.0638,-0.0161,-0.0007,0.0000,0.0697,-0.0581,7.0000,0.0948,0.7356,8.0000,0.1795,0.2942,0.0000,1.215,445489.4114
0.3720,0.0412,0.0733,-0.0057,0.0673,0.0578,-0.0064,0.0000,0.0841,0.0733,7.0000,0.1068,0.7716,8.0000,0.2022,0.3086,0.0000,1.277,310503.5202
0.3840,0.0654,0.0289,-0.0055,0.0559,0.0962,-0.0053,0.0000,0.0715,0.0289,7.0000,0.1188,0.8076,8.0000,0.2249,0.3230,0.0000,1.295,1811664.2475
0.3960,0.0279,-0.0065,-0.0060,-0.0241,0.0191,-0.0036,0.0000,0.0286,-0.0065,7.0000,0.1068,0.8436,8.0000,0.2022,0.3374,0.0000,1.392,389898.5320
0.4080,0.0606,0.0131,0.0035,-0.0068,-0.0059,-0.0103,0.0000,0.0620,0.0131,7.0000,0.1093,0.8796,8.0000,0.2070,0.3518,0.0000,1.205,343195.5691
0.4200,0.0527,0.0393,-0.0027,0.0218,-0.0107,-0.0022,0.0000,0.0658,0.0393,7.0000,0.0973,0.9156,8.0000,0.1843,0.3662,0.0000,1.292,575737.9649
0.4320,0.0883,0.0140,-0.0036,-0.0337,-0.0001,0.0041,0.0000,0.0894,0.0140,7.0000,0.0853,0.9516,8.0000,0.1616,0.3806,0.0000,1.026,551731.9527
0.4440,0.0337,0.0472,0.0029,-0.0223,0.0097,0.0063,0.0000,0.0580,0.0472,7.0000,0.0733,0.9876,8.0000,0.1389,0.3950,0.0000,0.969,552603.2543
0.4560,0.0293,-0.0510,-0.0077,0.0662,0.0466,0.0033,0.0000,0.0588,-0.0510,7.0000,0.0845,1.0236,8.0000,0.1601,0.4094,0.0000,1.158,528735.1446
0.4680,0.0587,0.0344,-0.0015,0.0553,0.0335,-0.0037,0.0000,0.0681,0.0344,7.0000,0.0725,1.0596,8.0000,0.1373,0.4238,0.0000,1.065,535720.0854
0.4800,0.0560,0.0196,-0.0010,0.1644,-0.0098,-0.0013,0.0000,0.0594,0.0196,7.0000,0.0605,1.0956,8.0000,0.1146,0.4382,0.0000,1.159,516580.6345
0.4920,0.0016,-0.0419,-0.0016,0.1478,-0.0013,0.0032,0.0000,0.0420,-0.0419,7.0000,0.0499,1.1316,8.0000,0.0945,0.4526,0.0000,1.491,473558.7195
0.5040,0.0158,0.1187,0.0006,0.1445,0.0940,0.0055,0.0000,0.1197,0.1187,7.0000,0.0619,1.1676,8.0000,0.1172,0.4670,0.0000,1.322,427764.8981
0.5160,0.0440,0.0071,-0.0095,0.0657,0.1053,0.0111,0.0000,0.0446,0.0071,7.0000,0.0499,1.2036,8.0000,0.0945,0.4814,0.0000,1.352,457516.8097
0.5280,0.0928,0.0815,-0.0076,0.0750,0.0647,-0.0155,0.0000,0.1235,0.0815,7.0000,0.0619,1.2396,8.0000,0.1172,0.4958,0.0000,1.444,397383.5195
0.5400,0.0631,-0.1061,0.0024,0.0390,0.0194,0.0099,0.0000,0.1234,-0.1061,7.0000,0.0499,1.2756,8.0000,0.0945,0.5102,0.0000,1.157,404420.2787
0.5520,0.0434,-0.0412,0.0049,0.0983,-0.0196,0.0196,0.0000,0.0599,-0.0412,7.0000,0.0619,1.3116,8.0000,0.1172,0.5246,0.0000,1.319,320827.5976
0.5640,0.0191,-0.0498,-0.0071,-0.0230,0.0539,-0.0110,0.0000,0.0533,-0.0498,7.0000,0.0499,1.3476,8.0000,0.0945,0.5390,0.0000,1.208,492024.9712
0.5760,-0.0020,0.0160,-0.0067,0.0237,0.0584,-0.0123,0.0000,0.0162,0.0160,7.0000,0.0619,1.3836,8.0000,0.1172,0.5534,0.0000,1.543,356537.9373
0.5880,0.0762,0.0303,0.0038,-0.0458,-0.0760,-0.0033,0.0000,0.0820,0.0303,7.0000,0.0499,1.4196,8.0000,0.0945,0.5678,0.0000,1.089,207951.6555
0.6000,0.0414,0.0363,-0.0049,-0.0204,0.0265,0.0115,0.0000,0.0551,0.0363,7.0000,0.0619,1.4556,8.0000,0.1172,0.5822,0.0000,1.471,330878.2249
0.6120,0.0317,0.0601,-0.0028,-0.0798,-0.0108,0.0048,0.0000,0.0680,0.0601,7.0000,0.0499,1.4916,8.0000,0.0945,0.5966,0.0000,1.206,285227.7677
0.6240,0.0566,0.0429,-0.0083,-0.1108,-0.0098,0.0143,0.0000,0.0711,0.0429,7.0000,0.0619,1.5276,8.0000,0.1172,0.6110,0.0000,1.307,437943.3534
0.6360,0.1033,-0.0338,0.0029,-0.0623,-0.0255,0.0189,0.0000,0.1087,-0.0338,7.0000,0.0499,1.4916,8.0000,0.0945,0.5966,0.0000,1.066,742023.5565
0.6480,0.1662,0.0551,-0.0105,0.0133,0.0194,0.0223,0.2500,0.1003,0.0551,7.0000,0.0379,1.5276,8.0000,0.0718,0.6110,0.0000,1.369,505990.7561
0.6600,0.0537,0.0069,-0.0007,-0.0382,0.0867,0.0186,0.0000,0.0541,0.0069,7.0000,0.0259,1.5636,8.0000,0.0490,0.6254,0.0000,1.155,246839.2734
0.6720,0.0377,-0.0193,-0.0012,-0.0249,0.0243,0.0172,0.0000,0.0424,-0.0193,7.0000,0.0379,1.5996,8.0000,0.0718,0.6398,0.0000,1.533,297260.5772
0.6840,0.0639,0.0719,-0.0063,-0.0446,-0.0640,0.0094,0.0000,0.0961,0.0719,7.0000,0.0259,1.6356,8.0000,0.0490,0.6542,0.0000,1.423,402647.7842
0.6960,-0.0136,-0.0673,-0.0026,-0.0737,-0.0896,0.0064,0.0000,0.0687,-0.0673,7.0000,0.0379,1.5996,8.0000,0.0718,0.6398,0.0000,1.456,579875.2791
0.7080,0.0210,0.0162,0.0009,0.0299,-0.0137,0.0331,0.0000,0.0266,0.0162,7.0000,0.0259,1.6356,8.0000,0.0490,0.6542,0.0000,1.225,606668.5148
0.7200,0.0632,-0.0121,-0.0085,-0.0811,0.0894,0.0134,0.0000,0.0644,-0.0121,7.0000,0.0379,1.6716,8.0000,0.0718,0.6686,0.0000,1.357,210599.1567
0.7320,0.0475,-0.0343,-0.0041,-0.0938,-0.0503,-0.0048,0.0000,0.0586,-0.0343,7.0000,0.0259,1.7076,8.0000,0.0490,0.6830,0.0000,1.418,980699.5999
0.7440,0.0362,-0.0076,0.0027,-0.0149,-0.0737,0.0123,0.0000,0.0369,-0.0076,7.0000,0.0139,1.7211,8.0000,0.0263,0.6884,0.0000,1.165,824296.9876
0.7560,0.0533,-0.0898,0.0037,-0.0708,0.0339,0.0425,0.0000,0.1044,-0.0898,7.0000,0.0019,1.7571,8.0000,0.0036,0.7028,0.0000,1.500,472763.0062
0.7680,0.0983,0.0096,-0.0007,-0.0201,0.0347,0.0099,0.0000,0.0987,0.0096,7.0000,0.0139,1.7931,8.0000,0.0263,0.7172,0.0000,1.222,444498.6240
0.7800,0.0224,0.0469,0.0022,0.0675,-0.0044,0.0001,0.0000,0.0520,0.0469,7.0000,0.0019,1.8291,8.0000,0.0036,0.7316,0.0000,1.168,499077.2252
0.7920,0.0254,0.0451,0.0032,0.0021,-0.0728,0.0103,0.0000,0.0517,0.0451,7.0000,-0.0101,1.8651,8.0000,-0.0191,0.7460,0.0000,1.170,501311.0109
0.8040,0.0386,-0.0416,0.0048,0.0874,-0.0337,0.0274,0.0000,0.0568,-0.0416,7.0000,-0.0221,1.9011,8.0000,-0.0419,0.7604,0.0000,1.036,477815.5802
0.8160,-0.0650,-0.0075,0.0073,0.1034,0.0451,0.0278,0.0000,0.0654,-0.0075,7.0000,-0.0101,1.9371,8.0000,-0.0191,0.7748,0.0000,1.576,454479.9312
0.8280,-0.0678,0.0139,-0.0026,0.0045,0.1058,-0.0035,0.0000,0.0692,0.0139,7.0000,0.0004,1.9731,8.0000,0.0007,0.7892,0.0000,1.242,429061.5107
0.8400,0.0341,-0.0535,-0.0037,0.0815,-0.0286,-0.0160,0.0000,0.0635,-0.0535,7.0000,0.0124,1.9371,8.0000,0.0234,0.7748,0.0000,1.222,500784.3473
0.8520,0.0577,-0.0003,-0.0021,0.0618,-0.0248,-0.0277,0.0000,0.0577,-0.0003,7.0000,0.0004,1.9731,8.0000,0.0007,0.7892,0.0000,0.919,521658.1247
0.8640,0.0648,-0.0213,-0.0001,0.1904,-0.0551,-0.0007,0.0000,0.0682,-0.0213,7.0000,0.0124,2.0091,8.0000,0.0234,0.8036,0.0000,1.007,440728.3378
0.8760,0.0835,-0.0102,0.0009,0.2527,-0.0156,0.0044,0.0000,0.0841,-0.0102,7.0000,0.0004,2.0451,8.0000,0.0007,0.8180,0.0000,1.084,441320.2583
0.8880,0.1317,-0.0825,-0.0029,0.2562,0.1205,-0.0014,0.2500,0.1442,-0.0825,7.0000,0.0124,2.0811,8.0000,0.0234,0.8324,0.0000,1.450,426538.6581
0.9000,0.0482,0.0835,0.0049,0.3265,0.0324,-0.0013,0.0000,0.0964,0.0835,7.0000,0.0004,2.1171,8.0000,0.0007,0.8468,0.0000,0.993,465053.8484
0.9120,0.0511,-0.1396,-0.0001,0.3018,0.0227,0.0020,0.0000,0.1486,-0.1396,7.0000,0.0124,2.1531,8.0000,0.0234,0.8612,0.0000,1.251,437805.7475
0.9240,0.1800,0.0144,0.0012,0.3273,0.0818,-0.0030,0.2500,0.0715,0.0144,7.0000,0.0004,2.1891,8.0000,0.0007,0.8756,0.0000,1.166,424824.4538
0.9360,0.0806,-0.0097,-0.0058,0.3506,-0.0255,-0.0047,0.0000,0.0812,-0.0097,7.0000,0.0124,2.2251,8.0000,0.0234,0.8900,0.0000,1.250,452464.8869
0.9480,0.0960,0.0045,0.0007,0.3801,0.0160,-0.0011,0.0000,0.0961,0.0045,7.0000,0.0004,2.2581,8.0000,0.0007,0.9032,0.0000,1.261,425778.5453
0.9600,0.1596,0.0083,-0.0074,0.3664,0.0148,-0.0015,0.2500,0.0908,0.0083,7.0000,0.0124,2.2871,8.0000,0.0234,0.9148,0.0000,1.172,419684.3603
0.9720,0.0593,-0.0377,0.0007,0.5385,0.0000,-0.0025,0.0000,0.0703,-0.0377,7.0000,0.0004,2.3127,8.0000,0.0007,0.9251,0.0000,1.148,431747.6190
0.9840,0.0909,-0.0383,0.0006,0.5446,0.0615,0.0075,0.0000,0.0987,-0.0383,7.0000,0.0017,2.3351,8.0000,0.0031,0.9341,0.0000,1.305,400883.1133
0.9960,0.1082,0.0148,0.0100,0.5709,0.0853,0.0245,0.0000,0.1092,0.0148,7.0000,0.0137,2.3549,8.0000,0.0259,0.9420,0.0000,1.135,379148.7288
1.0080,0.1586,0.0591,0.0044,0.6072,0.0781,0.0087,0.2500,0.1089,0.0591,7.0000,0.0257,2.3723,8.0000,0.0486,0.9489,0.0000,1.107,364585.1780
1.0200,0.0763,-0.0211,-0.0019,0.5050,-0.0386,-0.0110,0.0000,0.0792,-0.0211,7.0000,0.0137,2.3877,8.0000,0.0259,0.9551,0.0000,1.160,431054.4681
1.0320,0.1619,0.0474,0.0006,0.5737,0.0274,-0.0078,0.2500,0.1001,0.0474,7.0000,0.0257,2.4011,8.0000,0.0486,0.9605,0.0000,1.503,386618.0787
1.0440,0.1157,-0.1231,0.0034,0.5708,0.0075,0.0007,0.0000,0.1690,-0.1231,7.0000,0.0137,2.4130,8.0000,0.0259,0.9652,0.0000,1.191,426357.1662
1.0560,0.1401,-0.0125,-0.0023,0.6528,0.0539,0.0095,0.2500,0.1106,-0.0125,7.0000,0.0017,2.4234,8.0000,0.0031,0.9694,0.0000,1.234,388005.1806
1.0680,0.1698,0.0037,0.0018,0.7414,0.0759,0.0413,0.2500,0.0803,0.0037,7.0000,-0.0093,2.4326,8.0000,-0.0177,0.9731,0.0000,1.311,394974.2760
1.0800,0.1275,0.0267,0.0064,0.6645,0.0945,0.0462,0.2500,0.1254,0.0267,7.0000,-0.0213,2.4407,8.0000,-0.0404,0.9763,0.0000,1.507,408802.3927
1.0920,0.1846,0.0187,-0.0015,0.6883,-0.0190,0.0574,0.2500,0.0680,0.0187,7.0000,-0.0333,2.4478,8.0000,-0.0631,0.9791,0.0000,1.148,401920.3830
1.1040,0.1517,0.0221,-0.0018,0.8206,0.0878,0.0623,0.2500,0.1008,0.0221,7.0000,-0.0453,2.4541,8.0000,-0.0859,0.9816,0.0000,1.338,382924.4042
1.1160,0.1202,0.0516,-0.0009,0.9581,0.1128,0.0596,0.0000,0.1308,0.0516,7.0000,-0.0341,2.4596,8.0000,-0.0646,0.9838,0.0000,1.250,365243.3520
1.1280,0.2077,0.0079,-0.0021,0.8115,0.0299,0.0503,0.2500,0.0430,0.0079,7.0000,-0.0267,2.4644,8.0000,-0.0505,0.9858,0.0000,1.293,354982.8768
1.1400,0.1533,0.0936,0.0040,0.8518,0.0261,0.0370,0.2500,0.1345,0.0936,7.0000,-0.0387,2.4687,8.0000,-0.0732,0.9875,0.0000,1.317,371272.4940
1.1520,0.2143,0.0337,0.0045,0.9215,0.0620,0.0352,0.2500,0.0491,0.0337,7.0000,-0.0267,2.4725,8.0000,-0.0505,0.9890,0.0000,1.436,350592.0104
1.1640,0.2747,0.0429,0.0058,0.9560,0.1149,0.0306,0.2500,0.0495,0.0429,7.0000,-0.0240,2.4758,8.0000,-0.0455,0.9903,0.0000,1.077,350625.2687
1.1760,0.1602,0.0018,0.0026,1.0068,0.0173,0.0275,0.2500,0.0898,0.0018,7.0000,-0.0158,2.4787,8.0000,-0.0299,0.9915,0.0000,1.332,350133.7371
1.1880,0.3144,-0.0486,0.0018,1.0803,0.1359,0.0160,0.2500,0.0807,-0.0486,7.0000,-0.0038,2.4812,8.0000,-0.0071,0.9925,0.0000,1.210,330051.4038
1.2000,0.2571,0.0043,0.0060,1.0461,0.0564,0.0112,0.2500,0.0083,0.0043,7.0000,0.0011,2.4835,8.0000,0.0020,0.9934,0.0000,1.431,337684.3901
1.2120,0.3334,-0.0045,0.0052,1.1282,0.0588,0.0125,0.2500,0.0835,-0.0045,7.0000,0.0131,2.4855,8.0000,0.0247,0.9942,0.0000,1.097,324368.3895
1.2240,0.2155,-0.0023,0.0059,1.1782,0.0075,0.0089,0.2500,0.0346,-0.0023,7.0000,0.0123,2.4872,8.0000,0.0233,0.9949,0.0000,1.392,324601.9850
1.2360,0.2867,0.0085,0.0069,1.2309,0.1009,0.0029,0.2500,0.0376,0.0085,7.0000,0.0243,2.4887,8.0000,0.0460,0.9955,0.0000,1.289,314254.6625
1.2480,0.3144,0.0274,0.0078,1.2935,0.0789,0.0061,0.2500,0.0700,0.0274,7.0000,0.0228,2.4901,8.0000,0.0432,0.9960,0.0000,1.225,301929.6276
1.2600,0.3753,0.0270,0.0043,1.2382,0.1074,0.0035,0.5000,0.1276,0.0270,7.0000,0.0348,2.4913,8.0000,0.0660,0.9965,0.0000,1.207,305251.9758
1.2720,0.3465,0.0166,0.0039,1.3134,0.0828,0.0010,0.2500,0.0979,0.0166,7.0000,0.0340,2.4923,8.0000,0.0644,0.9969,0.0000,1.167,315870.4595
1.2840,0.3487,-0.0470,0.0098,1.3365,0.0592,0.0040,0.2500,0.1093,-0.0470,7.0000,0.0460,2.4933,8.0000,0.0871,0.9973,0.0000,1.279,295335.9622
1.2960,0.3721,0.0025,0.0054,1.2986,0.1036,0.0076,0.2500,0.1221,0.0025,7.0000,0.0425,2.4941,8.0000,0.0805,0.9976,0.0000,0.878,297574.0871
1.3080,0.4597,0.0603,0.0115,1.3684,0.0293,0.0049,0.5000,0.0725,0.0603,7.0000,0.0545,2.4948,8.0000,0.1032,0.9979,0.0000,0.982,283928.6473
1.3200,0.3409,-0.0712,0.0123,1.3989,0.0581,0.0021,0.2500,0.1154,-0.0712,7.0000,0.0493,2.4954,8.0000,0.0935,0.9982,0.0000,1.146,306889.6973
1.3320,0.4585,0.0005,0.0054,1.4634,0.1568,0.0091,0.5000,0.0415,0.0005,7.0000,0.0613,2.4960,8.0000,0.1162,0.9984,0.0000,1.223,271284.9041
1.3440,0.5385,-0.0552,0.0057,1.4887,0.0496,0.0118,0.5000,0.0673,-0.0552,7.0000,0.0570,2.4964,8.0000,0.1080,0.9986,0.0000,1.131,280195.8784
1.3560,0.5008,0.0737,0.0074,1.3824,0.1001,0.0127,0.5000,0.0737,0.0737,7.0000,0.0690,2.4969,8.0000,0.1308,0.9987,0.0000,1.197,295408.7201
1.3680,0.4494,0.0257,-0.0004,1.4952,0.0095,0.0097,0.5000,0.0568,0.0257,7.0000,0.0641,2.4972,8.0000,0.1214,0.9989,0.0000,1.176,283042.4569
1.3800,0.4734,-0.0653,0.0022,1.5317,0.0208,0.0192,0.5000,0.0705,-0.0653,7.0000,0.0761,2.4976,8.0000,0.1442,0.9990,0.0000,1.197,279434.5739
1.3920,0.5008,0.0111,0.0051,1.6319,0.1324,0.0211,0.5000,0.0111,0.0111,7.0000,0.0679,2.4979,8.0000,0.1286,0.9991,0.0000,1.177,265255.8453
1.4040,0.5196,0.0988,-0.0022,1.6170,0.0695,0.0235,0.5000,0.1007,0.0988,7.0000,0.0799,2.4981,8.0000,0.1513,0.9992,0.0000,1.259,265922.7760
1.4160,0.5406,0.0435,0.0091,1.6805,0.1357,0.0275,0.5000,0.0595,0.0435,7.0000,0.0696,2.4983,8.0000,0.1317,0.9993,0.0000,1.322,256848.2857
1.4280,0.5668,0.0374,-0.0022,1.6291,0.1026,0.0318,0.5000,0.0766,0.0374,7.0000,0.0816,2.4985,8.0000,0.1545,0.9994,0.0000,1.291,260433.8379
1.4400,0.5631,0.0904,-0.0027,1.6302,0.0777,0.0360,0.5000,0.1102,0.0904,7.0000,0.0713,2.4987,8.0000,0.1351,0.9995,0.0000,1.253,262176.3559
1.4520,0.6024,-0.0209,0.0066,1.6288,0.1045,0.0385,0.5000,0.1045,-0.0209,7.0000,0.0833,2.4989,8.0000,0.1578,0.9995,0.0000,1.240,259115.1738
1.4640,0.6612,0.0208,0.0017,1.7092,0.1202,0.0374,0.7500,0.0912,0.0208,7.0000,0.0713,2.4990,8.0000,0.1351,0.9996,0.0000,1.370,246124.7927
1.4760,0.6730,0.0842,0.0130,1.7745,0.0976,0.0349,0.7500,0.1141,0.0842,7.0000,0.0833,2.4991,8.0000,0.1578,0.9997,0.0000,1.361,255198.0727
1.4880,0.7328,0.0977,0.0131,1.7701,0.0481,0.0442,0.7500,0.0992,0.0977,7.0000,0.0713,2.4992,8.0000,0.1351,0.9997,0.0000,1.271,252647.2151
1.5000,0.7171,0.0093,0.0057,1.7267,0.0677,0.0472,0.7500,0.0341,0.0093,7.0000,0.0833,2.4993,8.0000,0.1578,0.9997,0.0000,1.316,257675.2892
1.5120,0.6701,0.0541,0.0061,1.8939,0.0552,0.0480,0.7500,0.0965,0.0541,7.0000,0.0713,2.4994,8.0000,0.1351,0.9998,0.0000,1.252,243295.3245
1.5240,0.8520,0.0152,0.0160,1.8555,0.0294,0.0511,0.7500,0.1031,0.0152,7.0000,0.0833,2.4995,8.0000,0.1578,0.9998,0.0000,1.380,232663.7663
1.5360,0.8302,-0.0585,0.0219,1.9780,0.0753,0.0552,0.7500,0.0992,-0.0585,7.0000,0.0713,2.4995,8.0000,0.1351,0.9998,0.0000,1.284,222783.9679
1.5480,0.8222,0.0315,0.0149,1.9113,0.0546,0.0555,0.7500,0.0787,0.0315,7.0000,0.0833,2.4996,8.0000,0.1578,0.9998,0.0000,1.272,228678.8392
1.5600,0.8313,0.0260,0.0180,1.9700,0.1170,0.0591,0.7500,0.0853,0.0260,7.0000,0.0713,2.4996,8.0000,0.1351,0.9999,0.0000,1.272,224393.4453
1.5720,0.8978,0.0977,0.0133,2.0149,0.0910,0.0602,1.0000,0.1414,0.0977,7.0000,0.0833,2.4997,8.0000,0.1578,0.9999,0.0000,1.328,213235.0101
1.5840,0.8539,0.0093,0.0159,1.9767,0.0268,0.0569,0.7500,0.1043,0.0093,7.0000,0.0713,2.4997,8.0000,0.1351,0.9999,0.0000,1.241,239895.6392
1.5960,0.9177,0.0120,0.0132,2.0708,0.0112,0.0481,1.0000,0.0832,0.0120,7.0000,0.0833,2.4998,8.0000,0.1578,0.9999,0.0000,1.165,206520.9309
1.6080,0.8486,0.0623,0.0158,2.1824,0.1217,0.0615,0.7500,0.1167,0.0623,7.0000,0.0713,2.4998,8.0000,0.1351,0.9999,0.0000,1.175,218586.1847
1.6200,0.9363,-0.0410,0.0218,2.2045,0.0800,0.0618,1.0000,0.0758,-0.0410,7.0000,0.0833,2.4998,8.0000,0.1578,0.9999,0.0000,1.354,192361.1348
1.6320,0.9031,0.0313,0.0260,2.1138,0.1048,0.0580,1.0000,0.1019,0.0313,7.0000,0.0713,2.4998,8.0000,0.1351,0.9999,0.0000,1.284,223988.9923
1.6440,0.9588,0.0855,0.0283,2.2349,0.1068,0.0632,1.0000,0.0950,0.0855,7.0000,0.0833,2.4999,8.0000,0.1578,0.9999,0.0000,1.246,205818.5551
1.6560,1.0835,0.1313,0.0204,2.2162,0.1286,0.0706,1.0000,0.1556,0.1313,7.0000,0.0713,2.4999,8.0000,0.1351,0.9999,0.0000,1.233,200817.4186
1.6680,0.9731,0.0786,0.0240,2.2662,0.0578,0.0685,1.0000,0.0831,0.0786,7.0000,0.0833,2.4999,8.0000,0.1578,1.0000,0.0000,1.286,201075.7072
1.6800,1.0469,0.0169,0.0157,2.3090,0.1907,0.0604,1.0000,0.0498,0.0169,7.0000,0.0748,2.4999,8.0000,0.1416,1.0000,0.0000,1.183,193954.9649
1.6920,1.1559,0.1147,0.0254,2.3274,0.0603,0.0636,1.2500,0.1484,0.1147,7.0000,0.0868,2.4999,8.0000,0.1644,1.0000,0.0000,1.244,184157.4855
1.7040,1.0742,0.1180,0.0206,2.2770,0.0892,0.0642,1.0000,0.1394,0.1180,7.0000,0.0748,2.4999,8.0000,0.1416,1.0000,0.0000,1.212,212012.6468
