sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0960,1778824286.827105,0,1.682203,-0.077301,-0.004832,0.0048,0.0047,-0.000022,1.648434,0.000012,0.000007,-0.0008,1.682422,-0.077263,-0.004832,0.0048,0.0000,0.000001,-0.001246,0.0000,1.682422,0.000000,-0.000000,1.3676,0.000000,2.000000,305.7516,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0503,0.0000,0.000000,0.2000,17.94,9.05,44.93,3.65,0.000012,0.0004,-1.3684,nan,nan,nan,nan,nan,nan,0.0,0.0,7.394196921330007,-495.213229507145,-0.009240,-0.009386,6532.3,6088.3,-0.000550,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778824286.833485,1,1.568519,0.051138,-0.007033,0.0057,-0.0189,-0.000489,1.648415,0.000018,0.000011,-0.0007,1.568756,0.051136,-0.007033,0.0075,0.0000,0.000000,0.102075,0.0000,1.568756,0.000000,0.000000,1.5200,0.000000,2.000000,252.1818,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0546,0.0000,0.000000,0.2240,15.33,8.07,38.73,2.52,0.000018,0.0006,-1.5207,nan,nan,nan,nan,nan,nan,0.0,0.0,3.4713777782994413,-445.99673365829244,0.000167,-0.000576,6526.2,6094.3,0.010008,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778824286.845393,2,1.664455,0.005846,0.001788,-0.0211,-0.0302,-0.000780,1.648397,0.000024,0.000015,-0.0006,1.664634,0.005798,0.001786,0.0068,-0.0001,-0.000004,0.114784,0.0000,1.664634,0.000000,-0.000000,1.3947,0.000000,2.000000,303.4876,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0595,0.0000,0.000000,0.2480,13.11,7.22,33.45,2.44,0.000024,0.0009,-1.3953,nan,nan,nan,nan,nan,nan,0.0,0.0,6.318475537506885,-383.54044805127376,0.012305,0.010709,6520.3,6100.3,0.020396,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778824286.857532,3,1.537347,0.072446,0.005057,0.0116,-0.0851,-0.000189,1.648380,0.000029,0.000019,-0.0005,1.537550,0.072274,0.005053,0.0084,-0.0005,-0.000022,0.128689,0.0000,1.537550,0.000000,0.000000,1.5561,0.000000,2.000000,254.9331,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0649,0.0000,0.000000,0.2720,11.24,6.52,28.99,2.51,0.000029,0.0011,-1.5566,nan,nan,nan,nan,nan,nan,0.0,0.0,41.96001520450301,-179.82496524899466,0.042949,0.041423,6514.4,6106.2,0.030598,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778824286.869503,4,1.651264,-0.007820,-0.011801,0.0866,-0.0042,-0.000727,1.648364,0.000036,0.000023,-0.0004,1.651845,-0.007972,-0.011805,0.0242,-0.0007,-0.000030,0.142732,0.0000,1.651845,0.000000,0.000000,1.4133,0.000000,2.000000,309.5735,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0707,0.0000,0.000000,0.2960,9.64,5.90,25.19,2.43,0.000036,0.0013,-1.4137,nan,nan,nan,nan,nan,nan,0.0,0.0,35.461379186383766,-256.5972093799879,0.036705,0.034545,6508.9,6111.7,0.040238,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778824286.881499,5,1.618465,0.044895,-0.002230,0.0325,-0.0014,0.000344,1.648349,0.000042,0.000027,-0.0003,1.619022,0.044778,-0.002233,0.0264,-0.0009,-0.000036,0.157490,0.0000,1.619022,0.000000,0.000000,1.4580,0.000000,2.000000,287.0923,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0770,0.0000,0.000000,0.3200,8.29,5.39,21.96,2.45,0.000042,0.0015,-1.4583,nan,nan,nan,nan,nan,nan,0.0,0.0,23.712859636327977,-317.83806417399114,0.029948,0.028644,6503.5,6117.1,0.049689,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778824286.893589,6,1.767994,0.013356,-0.002306,-0.0443,0.0041,0.003199,1.648334,0.000049,0.000031,-0.0003,1.768393,0.013275,-0.002305,0.0219,-0.0010,-0.000032,0.173783,0.0000,1.768393,-0.000000,-0.000000,1.2095,0.000000,2.000000,244.5304,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0837,0.0000,0.000000,0.3440,7.14,4.94,19.22,2.43,0.000049,0.0018,-1.2097,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.5583054780905456,-366.47138954462935,0.020608,0.023643,6497.9,6122.7,0.059365,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778824286.905438,7,1.662665,0.042619,0.001837,-0.0469,-0.0442,0.001168,1.648320,0.000056,0.000035,-0.0002,1.662952,0.042496,0.001837,0.0182,-0.0021,-0.000059,0.189226,0.0000,1.662952,0.000000,-0.000000,1.3972,0.000000,2.000000,313.4511,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0909,0.0000,0.000000,0.3680,6.15,4.57,16.87,2.44,0.000056,0.0020,-1.3974,nan,nan,nan,nan,nan,nan,0.0,0.0,35.99267420605611,-292.5337949907964,0.033017,0.036954,6492.8,6127.8,0.068325,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778824286.917526,8,1.603758,0.026367,-0.004862,-0.0719,-0.1019,0.000175,1.648307,0.000063,0.000039,-0.0001,1.603964,0.026131,-0.004864,0.0151,-0.0051,-0.000163,0.205168,0.0000,1.603964,0.000000,0.000000,1.4772,0.000000,2.000000,307.0642,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0984,0.0000,0.000000,0.3920,5.32,4.25,14.89,2.46,0.000063,0.0023,-1.4773,nan,nan,nan,nan,nan,nan,0.0,0.0,141.95778410693626,-98.84465542238105,0.065888,0.069275,6487.7,6132.9,0.077165,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778824286.929432,9,1.593983,-0.053413,-0.001124,-0.0354,-0.0087,-0.000050,1.648295,0.000070,0.000044,-0.0000,1.594134,-0.053605,-0.001125,0.0127,-0.0055,-0.000167,0.221327,0.0000,1.594134,0.000000,0.000000,1.4895,0.000000,2.000000,310.9436,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1063,0.0000,0.000000,0.4160,4.60,3.98,13.18,2.43,0.000070,0.0025,-1.4895,0.008000,0.140520,0.1928,-0.490119,-0.028943,-0.003032,0.0,0.0,130.29405357351035,-167.5596168605104,0.056532,0.059203,6482.7,6137.8,0.085844,0.000000,0.000000,0.5000,1.0000,,,,,
