time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
6.732000,11.894516,6.745621,0.739148,3.990396,3.992628,0.562658,0.528217,1.000000,1.000000,0.000000,0,0,4.291665
6.834000,11.961655,7.150965,0.740462,3.988629,3.988100,0.562865,0.530817,1.000000,1.000000,0.000000,0,0,4.569146
6.936000,12.006989,7.559243,0.741794,3.987309,3.987010,0.559689,0.525680,1.000000,1.000000,0.000000,0,0,4.874584
7.038000,12.030218,7.969159,0.742640,3.988829,3.989431,0.560012,0.526628,1.000000,1.000000,0.000000,0,0,5.203624
7.140000,12.031659,8.380226,0.742038,3.991726,3.992558,0.561093,0.524013,1.000000,1.000000,0.000000,0,0,5.552704
7.242000,12.011124,8.791104,0.741572,3.993401,3.995077,0.558712,0.525089,1.000000,1.000000,0.000000,0,0,5.918296
7.344000,11.968664,9.200468,0.741330,3.996219,3.998175,0.554802,0.531487,1.000000,1.000000,0.000000,0,0,6.297188
7.446000,11.904663,9.607281,0.740654,4.001934,4.000414,0.551246,0.527590,1.000000,1.000000,0.000000,0,0,6.686667
7.548000,11.818560,10.010085,0.740393,3.998289,4.000186,0.556837,0.523236,1.000000,1.000000,0.000000,0,0,7.084451
7.650000,11.710679,10.407665,0.740093,3.999281,3.999812,0.560985,0.525607,1.000000,1.000000,0.000000,0,0,7.488360
7.752000,11.581149,10.798412,0.740557,3.990763,3.994053,0.566912,0.521758,1.000000,1.000000,0.000000,0,0,7.896233
7.854000,11.430925,11.181701,0.742032,3.995929,3.996578,0.564573,0.526857,1.000000,1.000000,0.000000,0,0,8.306662
7.956000,11.260621,11.556770,0.742801,4.001453,4.001147,0.558416,0.531280,1.000000,1.000000,0.000000,0,0,8.718475
8.058000,11.070642,11.922374,0.742536,4.004325,4.005938,0.554113,0.528865,1.000000,1.000000,0.000000,0,0,9.130310
8.160000,10.861417,12.277609,0.740520,4.001300,4.002587,0.554500,0.525536,1.000000,1.000000,0.000000,0,0,9.541236
8.262000,10.633260,12.620977,0.739227,4.000686,4.004241,0.557001,0.525628,1.000000,1.000000,0.000000,0,0,9.949951
8.364000,10.387027,12.951187,0.739319,3.996842,3.996249,0.558879,0.527540,1.000000,1.000000,0.000000,0,0,10.355192
8.466000,10.123638,13.266989,0.741500,3.992615,3.993451,0.561509,0.523315,1.000000,1.000000,0.000000,0,0,10.755781
8.568000,9.843787,13.568320,0.742728,3.993958,3.994980,0.558748,0.521387,1.000000,1.000000,0.000000,0,0,11.151759
8.670000,9.548068,13.854606,0.742332,3.998178,3.998444,0.558780,0.524409,1.000000,1.000000,0.000000,0,0,11.542794
8.772000,9.237452,14.124892,0.741091,3.997405,3.997243,0.556652,0.525673,1.000000,1.000000,0.000000,0,0,11.928078
8.874000,8.912857,14.378018,0.740261,3.997772,3.998716,0.556529,0.530084,1.000000,1.000000,0.000000,0,0,12.306676
8.976000,8.575097,14.613369,0.740083,3.996871,3.997380,0.557611,0.530186,1.000000,1.000000,0.000000,0,0,12.678202
9.078000,8.225160,14.830226,0.740683,3.997540,3.998798,0.556105,0.527761,1.000000,1.000000,0.000000,0,0,13.042105
9.180000,7.864147,15.027618,0.741222,3.991716,3.994986,0.562191,0.525388,1.000000,1.000000,0.000000,0,0,13.397568
9.282000,7.492763,15.205101,0.742396,3.995202,3.997963,0.560509,0.524205,1.000000,1.000000,0.000000,0,0,13.744437
9.384000,7.112448,15.362955,0.742197,3.998697,4.001402,0.558170,0.527842,1.000000,1.000000,0.000000,0,0,14.082772
9.486000,6.724085,15.500574,0.740474,3.999230,4.000371,0.553059,0.526676,1.000000,1.000000,0.000000,0,0,14.412154
9.588000,6.329203,15.616897,0.740487,3.997414,3.997118,0.552241,0.525914,1.000000,1.000000,0.000000,0,0,14.731427
9.690000,5.928429,15.711956,0.740656,3.998473,4.001650,0.555750,0.524163,1.000000,1.000000,0.000000,0,0,15.040828
9.792000,5.523147,15.785167,0.741550,3.997434,3.998779,0.556525,0.526997,1.000000,1.000000,0.000000,0,0,15.339649
9.894000,5.114807,15.839348,0.739268,4.032234,4.031929,0.495658,0.457924,0.699596,0.436406,0.000000,0,0,15.629805
9.996000,4.702598,15.879097,0.736608,4.024943,4.023124,0.485505,0.432155,0.790505,0.315018,0.002486,0,0,15.915847
