sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778652304.301814,0,1.644594,-0.004791,-0.007755,0.0465,-0.0190,0.000203,1.648994,-0.000000,-0.000000,-0.0020,1.646535,-0.004961,-0.007758,0.0415,-0.0001,-0.000003,-0.112331,0.0000,1.646535,0.000000,0.000000,1.4208,0.000000,2.000000,354.9843,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0504,0.0000,0.000000,0.2000,17.07,9.20,43.34,4.67,-0.000000,-0.0000,-1.4229,nan,nan,nan,nan,nan,nan,0.0,0.0,23.533722837252157,74.5248672933499,0.037249,0.038589,6560.4,6060.2,-0.049598,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778652304.310564,1,1.625483,-0.023457,0.001038,-0.0110,0.0780,0.001724,1.648913,-0.000001,-0.000000,-0.0094,1.626867,-0.023453,0.001040,0.0351,-0.0000,0.000000,-0.022875,0.0000,1.626867,0.000000,0.000000,1.4477,0.000000,2.000000,296.6866,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0547,0.0000,0.000000,0.2240,14.58,8.54,37.70,4.80,-0.000001,-0.0000,-1.4570,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.6585058420157424,-309.40044990028974,-0.001199,0.002086,6557.2,6063.4,-0.043975,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778652304.322737,2,1.639744,0.043467,0.002339,-0.0047,0.0288,-0.001160,1.648775,-0.000002,-0.000001,-0.0124,1.640725,0.043515,0.002341,0.0287,0.0001,0.000004,-0.013619,0.0000,1.640725,0.000000,0.000000,1.4289,0.000000,2.000000,284.7932,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0596,0.0000,0.000000,0.2480,12.48,7.64,32.61,2.54,-0.000002,-0.0001,-1.4413,nan,nan,nan,nan,nan,nan,0.0,0.0,-7.103588479399491,-438.0095279387592,-0.011388,-0.010222,6552.4,6068.2,-0.035601,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778652304.334542,3,1.666373,0.036069,0.000144,-0.0702,-0.0472,-0.000652,1.648627,-0.000004,-0.000003,-0.0121,1.667065,0.036031,0.000144,0.0236,-0.0001,-0.000005,0.001260,0.0000,1.667065,0.000000,-0.000000,1.3911,0.000000,2.000000,281.0766,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0650,0.0000,0.000000,0.2720,10.68,6.90,28.26,2.69,-0.000004,-0.0002,-1.4032,nan,nan,nan,nan,nan,nan,0.0,0.0,16.356759565178336,-267.52997262403346,0.009496,0.009603,6546.3,6074.2,-0.025053,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778652304.346711,4,1.656248,0.099483,0.001986,-0.0550,-0.0248,0.000706,1.648492,-0.000007,-0.000005,-0.0106,1.656740,0.099416,0.001985,0.0196,-0.0004,-0.000015,0.021726,0.0000,1.656740,0.000000,-0.000000,1.4063,0.000000,2.000000,286.9877,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0708,0.0000,0.000000,0.2960,9.16,6.25,24.57,2.57,-0.000007,-0.0003,-1.4169,nan,nan,nan,nan,nan,nan,0.0,0.0,26.095769895779313,-223.39019292835158,0.016808,0.017797,6539.2,6081.3,-0.012681,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778652304.358540,5,1.526973,-0.021878,-0.006306,0.0434,0.0602,-0.001251,1.648463,-0.000004,-0.000003,0.0002,1.527511,-0.021846,-0.006306,0.0249,0.0003,0.000011,0.051183,0.0000,1.527511,0.000000,0.000000,1.5675,0.000000,2.000000,332.3971,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0771,0.0000,0.000000,0.3200,7.85,5.69,21.40,2.49,-0.000004,-0.0002,-1.5673,nan,nan,nan,nan,nan,nan,0.0,0.0,-8.952583351578582,-471.52988700611144,-0.008966,-0.009767,6530.1,6090.4,0.003206,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778652304.370547,6,1.678650,-0.022405,-0.003632,0.0543,-0.0189,0.000018,1.648468,0.000002,0.000000,0.0004,1.679235,-0.022407,-0.003633,0.0310,0.0000,-0.000001,0.069915,0.0000,1.679235,0.000000,-0.000000,1.3725,0.000000,2.000000,322.5260,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0839,0.0000,0.000000,0.3440,6.74,5.22,18.71,2.60,0.000002,0.0000,-1.3722,nan,nan,nan,nan,nan,nan,0.0,0.0,-2.097115746106283,-416.44529447467346,0.000073,-0.000550,6524.0,6096.6,0.013942,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778652304.382563,7,1.752575,0.024459,0.000826,0.0167,-0.0122,-0.000108,1.648453,0.000007,0.000003,-0.0009,1.753046,0.024443,0.000826,0.0286,-0.0003,-0.000012,0.085101,0.0000,1.753046,-0.000000,-0.000000,1.2414,0.000000,2.000000,306.8363,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0910,0.0000,0.000000,0.3680,5.80,4.82,16.42,2.52,0.000007,0.0002,-1.2422,nan,nan,nan,nan,nan,nan,0.0,0.0,0.19846860994198323,-396.8420147786886,0.004838,0.004197,6518.9,6101.6,0.022722,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778652304.394588,8,1.739464,0.028552,0.000711,-0.0433,0.0098,-0.000992,1.648434,0.000013,0.000007,-0.0008,1.739802,0.028551,0.000710,0.0235,0.0000,-0.000008,0.103161,0.0000,1.739802,0.000000,-0.000000,1.2676,0.000000,2.000000,314.4136,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0985,0.0000,0.000000,0.3920,5.00,4.47,14.47,2.51,0.000013,0.0004,-1.2684,nan,nan,nan,nan,nan,nan,0.0,0.0,-17.3516633038316,-450.7728726207105,0.000711,-0.001073,6513.3,6107.2,0.032462,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778652304.406540,9,1.576351,0.064371,-0.004504,0.0579,0.0822,0.001550,1.648415,0.000020,0.000011,-0.0007,1.576741,0.064476,-0.004502,0.0305,0.0031,0.000109,0.121645,0.0000,1.576741,0.000000,0.000000,1.5105,0.000000,2.000000,281.7758,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1063,0.0000,0.000000,0.4160,4.31,4.18,12.80,2.52,0.000020,0.0006,-1.5112,0.008000,0.138942,0.1754,-0.470918,0.015963,-0.001830,0.0,0.0,-133.54193713493984,-690.3468635013201,-0.032176,-0.031634,6507.8,6112.8,0.042145,0.000000,0.000000,0.5000,1.0000,,,,,
