time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.9340,14.5855,3.5471,3.926,2,16.406,0.764,0.828,3.3254,2.328,3.328,0,1
5.9370,14.5971,3.5495,3.920,2,16.406,0.764,0.828,3.3211,2.328,3.328,0,1
5.9400,14.6087,3.5518,3.929,2,16.406,0.764,0.828,3.3168,2.328,3.328,0,1
5.9430,14.6202,3.5542,3.920,2,16.406,0.764,0.828,3.3125,2.328,3.328,0,1
5.9460,14.6318,3.5565,3.912,2,16.406,0.764,0.828,3.3083,2.328,3.328,0,1
5.9490,14.6433,3.5589,3.910,2,16.406,0.764,0.828,3.3041,2.328,3.328,0,1
5.9520,14.6548,3.5612,3.904,2,16.406,0.764,0.828,3.2999,2.328,3.328,0,1
5.9550,14.6664,3.5635,3.901,2,16.406,0.764,0.828,3.2958,2.328,3.328,0,1
5.9580,14.6779,3.5658,3.900,2,16.406,0.764,0.828,3.2917,2.328,3.328,0,1
5.9610,14.6894,3.5682,3.896,2,16.406,0.764,0.828,3.2876,2.328,3.328,0,1
5.9640,14.7009,3.5705,3.897,2,16.406,0.764,0.828,3.2836,2.328,3.328,0,1
5.9670,14.7124,3.5727,3.893,2,16.406,0.764,0.828,3.2796,2.328,3.328,0,1
5.9700,14.7238,3.5750,3.890,2,16.406,0.764,0.828,3.2757,2.328,3.328,0,1
5.9730,14.7353,3.5773,3.888,2,16.406,0.764,0.828,3.2717,2.328,3.328,0,1
5.9760,14.7468,3.5795,3.884,2,16.406,0.764,0.828,3.2678,2.328,3.328,0,1
5.9790,14.7582,3.5818,3.877,2,16.406,0.764,0.828,3.2640,2.328,3.328,0,1
5.9820,14.7697,3.5840,3.872,2,16.406,0.764,0.828,3.2601,2.328,3.328,0,1
5.9850,14.7810,3.5862,3.856,2,16.406,0.764,0.828,3.2564,2.328,3.328,0,1
5.9880,14.7924,3.5884,3.861,2,16.406,0.764,0.828,3.2526,2.328,3.328,0,1
